scr,fsr,corr_obj_min,corr_obj_max,corr_obj_range,skew_avg,skew_min,skew_max,skew_rnge,kurt_avg,kurt_min,kurt_max,kurt_rnge,mean_uc_rk,std_uc_rk,min_uc_rk,max_uc_rk,skew_uc_rk,kurt_uc_rk,mean_cv,std_cv,min_cv,max_cv,skew_cv,kurt_cv,piz_ob_min,piz_ob_max,piz_ob_f,PFd,PFCV,PS_dist_max,PS_dist_mean,PS_dist_iqr,PF_dist_max,PF_dist_mean,PF_dist_iqr,hv_est,uhv_est,hv_uhv_n,GD_cpo_upo,upo_n,po_n,cpo_upo_n,cover_cpo_upo_n,dist_c_corr,corr_obj_cv_min,corr_obj_cv_max,corr_obj_uc_rk_min,corr_obj_uc_rk_max,corr_cv_ranks,rk_uc_mdl_r2,rk_uc_range_coeff,cv_mdl_r2,cv_range_coeff,H_max,eps_s,m0,eps05
0.0,0.0034,0.9122432586337302,0.9122432586337302,0.0,-0.022208242463241788,-0.03925147059794814,-0.0051650143285354375,0.0340864562694127,-0.25780840838008623,-0.25986170346408066,-0.2557551132960918,0.004106590167988866,142.4148,73.10088331176307,1,299,0.030839152086923928,-0.9424415232393892,0.2374395884524874,0.17093146686782845,0.0,0.9340972013637646,0.9661609053868782,0.6961796344070548,0.0666,0.0666,0.1097,0.015059861538478471,0.004755273089697873,1.2565246036250655,0.9252037378839251,0.20761042413600495,0.13789512819538927,0.06246093072100702,0.0383910389742372,1.0508427916186525,1.1392259071983366,0.9224182710196241,0.08938558736864255,0.0006,0.0012,2.0,0.0,0.028992792599860505,0.0,0.9780269258907565,0.0,0.9954329095001722,0.999999556815973,0.015026823985696436,-26.59542901435729,-9.604559486442454e-05,0.036221757572364566,0.8547457229381887,2.5875875875875876,0.672468987595038,1.8468468468468469
0.0,0.0018,0.9162303463452137,0.9162303463452137,0.0,0.010899179285443492,0.0004983438357494169,0.021300014735137568,0.020801670899388152,-0.3372894062754641,-0.33962405404293383,-0.3349547585079944,0.004669295534939444,141.7714,72.09358322375161,1,297,0.04591237550456769,-0.9300368894149362,0.23801488327138887,0.1732192199641272,0.0,0.9544539779992669,0.9702015713069932,0.7479130741464224,0.0678,0.0736,0.1093,0.013885479179180194,0.007737237254849225,1.0047514792386791,0.9843903542218507,0.02104258533624792,0.1251093155422827,0.0902920719115373,0.03863216189992355,1.0855082595706285,1.1261994429522912,0.9638685815054283,0.03479961148467924,0.0008,0.0006,0.75,0.25,0.03043584054001069,0.0,0.979013595292103,0.0,0.9948354477919183,0.9999969284798665,0.005594247776858574,-16.327155402871888,0.00026549697035849196,0.29340261378519517,0.8602028880972958,2.5875875875875876,0.6776710684273709,1.826826826826827
0.0,0.002,0.9149800462312017,0.9149800462312017,0.0,-0.03628041355648452,-0.04420054817392204,-0.02836027893904701,0.015840269234875033,-0.31808362656110045,-0.3321393189830344,-0.3040279341391665,0.02811138484386788,132.791,70.22920559852574,1,286,0.12290176587621818,-0.9671870918067813,0.23705742436878463,0.16918152809439765,0.0,0.9600845480933401,0.9211191576098422,0.6688921220689394,0.0504,0.0672,0.1187,0.017425145851740424,0.006241402725096818,1.0324955451479156,0.7018849083055214,0.13874829300874358,0.12880781036985692,0.0661275792049122,0.06855883172155701,1.0646466768950122,1.167947720825021,0.91155336656932,0.07917247324096224,0.0008,0.001,1.25,0.0,0.061104701019492905,0.0,0.9786577814057961,0.0,0.9948875922259366,0.9999987859119457,0.011918712819250943,-24.517877615372267,-0.00039528129920984867,0.1782124386615484,0.8626699018070595,2.5275275275275275,0.6610644257703081,1.8468468468468469
0.0,0.003,0.9155670697426826,0.9155670697426826,0.0,-0.005629101972880475,-0.03507517681496393,0.02381697286920298,0.05889214968416691,-0.2867730660742718,-0.3038423820604921,-0.2697037500880515,0.0341386319724406,136.3568,71.84216793610838,1,289,0.1335925084745137,-0.9140553653236441,0.23776570025566526,0.17214715398786767,0.0,0.969656655262576,0.9646969635710135,0.7140204011667861,0.06,0.0602,0.1152,0.013805185721179992,0.005891867550412561,1.1504161485831106,0.8154225538125516,0.22180165752101844,0.11024896544370691,0.07059729826081901,0.06331631267224996,1.0366732729833503,1.1642155301031516,0.8904478991888205,0.07246733153109336,0.0008,0.0008,1.0,0.0,0.0,0.0,0.9787834359221869,0.0,0.9934915626205868,0.9999983594079097,0.0075190763608680156,-17.59695619797132,0.00036052660732299735,-0.1364774517439722,0.859596956765874,2.5675675675675675,0.6708683473389355,1.8468468468468469
0.0,0.0016,0.9133801319592052,0.9133801319592052,0.0,0.003933831682450272,-0.0042958880709232945,0.012163551435823839,0.016459439506747133,-0.34200543982505693,-0.35531324978514833,-0.32869762986496553,0.026615619920182798,135.0688,69.16541958638001,1,287,0.08479366803071531,-0.9287473075538495,0.23651239678368383,0.16898878414603796,0.0,0.9828795160381176,0.9215795567382256,0.5190460924921521,0.0578,0.0662,0.1102,0.019365575558252086,0.006116524629776139,0.9129624418444509,0.8075086055200767,0.17804124817160139,0.10679709534734512,0.05367048089742125,0.04006071079614861,1.0134616370330451,1.1337232417760283,0.8939233136346504,0.05787568504588655,0.001,0.0008,0.8,0.0,0.02940342450647111,0.0,0.9786094771972558,0.0,0.994175534732918,0.9999970412078742,0.006753353929405126,-19.417501805663953,-0.00029712125334424577,-0.5654072663851617,0.8554708296047041,2.547547547547547,0.665266106442577,1.8468468468468469
0.0,0.0038,0.9170279316571172,0.9170279316571172,0.0,0.0017094003463751632,0.0006479194843718974,0.002770881208378429,0.0021229617240065314,-0.3556518140815468,-0.38768758823955496,-0.3236160399235386,0.06407154831601636,141.7304,73.41645670992301,1,296,0.07890694510265671,-0.9642626504130369,0.23818803872232175,0.17331759115559278,0.0,0.9703119019395305,0.9332282602569205,0.5231796543076332,0.0454,0.0906,0.1108,0.02294122227226217,0.004276575670620982,1.1287628577470636,0.8444264322994138,0.18196843112908578,0.12353092439768638,0.06726341550430213,0.03570897861027653,1.0415484181548331,1.1380028675641678,0.9152423494188638,0.07046705685966936,0.0006,0.001,1.6666666666666667,0.3333333333333333,0.04990807490576382,0.0,0.9793392092322895,0.0,0.9963313162609985,0.9999997026399798,0.009744635130510826,-20.341519644370564,0.002838725638342199,-0.701106053564388,0.8620330714933242,2.547547547547547,0.6682673069227691,1.8468468468468469
0.0,0.0036,0.9172800208512008,0.9172800208512008,0.0,-0.00776923749376054,-0.015905513133944015,0.0003670381464229342,0.016272551280366948,-0.3438574381396027,-0.3465638344654436,-0.34115104181376177,0.005412792651681819,141.328,73.60956198755702,1,294,0.06405067924677427,-1.0021226340064489,0.2383608073948759,0.17355945326340444,0.0,0.9628672842790045,0.9508798153072978,0.6723622859768605,0.0748,0.0864,0.1116,0.011322722238640984,0.0039796119415231234,1.1973575158985088,0.8116676091930499,0.21201599916810887,0.11910283272551381,0.04825786484497001,0.05397108978081831,1.049893895578513,1.1078378732114642,0.947696338034572,0.04637754711985756,0.001,0.0018,1.8,0.0,0.038625830362557935,0.0,0.9792132586291141,0.0,0.9952461982352497,0.9999983589998901,0.009049294394817053,-24.046212661506285,-0.0007900334646062657,-0.19291682787567144,0.8640046505728218,2.5275275275275275,0.6682673069227691,1.826826826826827
0.0,0.0032,0.9151429389417175,0.9151429389417175,0.0,-0.002486514622643767,-0.02061721192966129,0.015644182684373755,0.03626139461403505,-0.35348898915397964,-0.3680272465932206,-0.33895073171473866,0.02907651487848195,139.3392,74.20224082438482,1,294,0.08317860476693768,-0.9952652951123633,0.23765775180514093,0.1716897537763303,0.0,0.9999334712316456,0.9370277411200809,0.6313142155124774,0.0674,0.1074,0.1167,0.027805497289868485,0.0045430535002854424,1.2374017789545697,0.8086831895781466,0.0900518503939276,0.15121524268715808,0.07792127369446468,0.06368059139414402,1.0524085036511304,1.0893926290791431,0.9660506924309968,0.03281473682062568,0.0012,0.001,0.8333333333333334,0.0,0.051356661301058364,0.0,0.9788571244092333,0.0,0.9957728994976579,0.9999986313519199,0.007899604663792581,-22.953069685380367,-0.0004303791497417553,0.31925288228949633,0.8588752497487837,2.547547547547547,0.6588635454181673,1.8468468468468469
0.0,0.0028,0.9148821857472872,0.9148821857472872,0.0,-0.019842249320383736,-0.026553862128910075,-0.013130636511857398,0.013423225617052677,-0.3158317549750469,-0.33087824489067996,-0.30078526505941383,0.03009297983126613,143.4256,74.93427830198941,1,297,0.027128070025196065,-1.0368722069498473,0.23749450314585352,0.17090269434319014,0.0,0.957915724564035,0.9457171486303976,0.6768958497073352,0.0718,0.0796,0.114,0.012793808724873653,0.005505691121680906,1.2884460343741746,0.9862914383916016,0.27133644986211913,0.12320103567178972,0.07608677157150634,0.06812162544337728,1.0296770134817559,1.119086298752637,0.9201051023763411,0.046214885889089355,0.0012,0.0008,0.6666666666666666,0.0,0.0,0.0,0.9787535740941319,0.0,0.9957288145653251,0.999997587999874,0.010966930426188015,-26.133923935924376,-0.0005277935573912984,-0.5329054975299976,0.8545158038442114,2.5675675675675675,0.6506602641056423,1.8468468468468469
0.0,0.0036,0.9159835523193419,0.9159835523193419,0.0,-0.017555377816778663,-0.018954357244564263,-0.016156398388993066,0.002797958855571197,-0.29268233310546776,-0.29974955183357066,-0.28561511437736486,0.014134437456205795,138.779,71.13241566965092,1,289,0.05098338341544591,-0.9300061740345931,0.23778093293737437,0.17188337899895118,0.0,0.9260143277244267,0.9482026313882369,0.6597630193832047,0.0632,0.0728,0.1107,0.012155655652168359,0.0047954035139792265,1.4613468009537929,0.9433237579204871,0.4998720005173203,0.11796453194660184,0.061041687315569325,0.06759248418924643,1.0379432297235494,1.1298339310419323,0.9186688425672954,0.06545773739399859,0.0008,0.0008,1.0,0.0,0.04883951911711413,0.0,0.9786754136990923,0.0,0.9942240596911255,0.9999995049039678,0.013292985749312036,-26.63567788133338,-0.00011816551696353095,-0.3815449433802319,0.8580270723371691,2.547547547547547,0.6592637054821929,1.826826826826827
