scr,fsr,corr_obj_min,corr_obj_max,corr_obj_range,skew_avg,skew_min,skew_max,skew_rnge,kurt_avg,kurt_min,kurt_max,kurt_rnge,mean_uc_rk,std_uc_rk,min_uc_rk,max_uc_rk,skew_uc_rk,kurt_uc_rk,mean_cv,std_cv,min_cv,max_cv,skew_cv,kurt_cv,piz_ob_min,piz_ob_max,piz_ob_f,PFd,PFCV,PS_dist_max,PS_dist_mean,PS_dist_iqr,PF_dist_max,PF_dist_mean,PF_dist_iqr,hv_est,uhv_est,hv_uhv_n,GD_cpo_upo,upo_n,po_n,cpo_upo_n,cover_cpo_upo_n,dist_c_corr,corr_obj_cv_min,corr_obj_cv_max,corr_obj_uc_rk_min,corr_obj_uc_rk_max,corr_cv_ranks,rk_uc_mdl_r2,rk_uc_range_coeff,cv_mdl_r2,cv_range_coeff,H_max,eps_s,m0,eps05
0.0,0.0,-0.9591260410472604,-0.9591260410472604,0.0,0.08031996836716737,0.04634976323227113,0.11429017350206362,0.0679404102697925,-1.1341882843470983,-1.1477198633396524,-1.1206567053545442,0.027063157985108166,34.0325,17.50544611685175,1,87,0.3894067970411397,-0.3916894515285252,0.6078495037891933,0.1388928494682018,0.1255861862027066,0.9980759873939544,0.05271154709934299,-0.23541210465239937,0.0029,0.0172,0.0129,0.28474802327409016,0.2221358719914518,0,0,0,0,0,0,0.7306210264234241,1.0318835239501882,0.7080460240575497,0.0,0.0022,0.0001,0.045454545454545456,0.045454545454545456,0.0762741192907412,-0.43538372364983724,0.6543345200313452,-0.027010859292442124,0.27594497020668746,1.0,0.2598824675474206,-1.6930068516959267,0.2598824675474206,-1.6930068516959267,0.8606232993974995,1.7867867867867866,0.6035207041408281,1.2062062062062056
0.0,0.0,-0.9596963513489635,-0.9596963513489635,0.0,0.08024025996121487,0.046856656806995536,0.11362386311543421,0.06676720630843867,-1.1286594185266616,-1.139983646905012,-1.1173351901483113,0.022648456756700686,33.9895,17.881101469148927,1,97,0.4847711519674181,-0.15394432380738143,0.6077427054946183,0.13827517935894076,0.15004723444756415,0.9995564857478394,0.04954279738810108,-0.20440293522414477,0.0042,0.0245,0.01815,0.3097222120879494,0.24056961643796768,0,0,0,0,0,0,0.6510967577781581,1.014638766212368,0.6417030173296976,0.0,0.0029,0.0001,0.034482758620689655,0.034482758620689655,0.30621700175017,-0.4355731186677312,0.6524798059647982,-0.03362552245691649,0.2783668514937,1.0,0.25326284752219985,0.09982154372849017,0.25326284752219985,0.09982154372849017,0.8587323722549891,1.7867867867867866,0.6197239447889578,1.2062062062062056
0.0,0.0,-0.9595310804953108,-0.9595310804953108,0.0,0.07563652370114299,0.04812101620857647,0.10315203119370951,0.05503101498513304,-1.1375680369254848,-1.14937683212861,-1.1257592417223596,0.023617590406250333,33.7453,17.79519676513862,1,91,0.4497550356042603,-0.2486204550860447,0.6082851916117116,0.14017295714129038,0.15457490095814105,0.9977241947859453,0.020174367269393235,-0.2646805135232886,0.0035,0.0272,0.0202,0.30303996098210856,0.24612885287174657,0,0,0,0,0,0,0.6198617940993737,1.0137351684285212,0.6114632434625655,0.0,0.0026,0.0001,0.038461538461538464,0.038461538461538464,0.39120794127607944,-0.4629990690219906,0.6762242202422422,-0.020294534852943028,0.2650706067980985,1.0,0.2433303125980364,-1.334785138693265,0.2433303125980364,-1.334785138693265,0.8563153939335355,1.7867867867867866,0.6082216443288657,1.2062062062062056
0.0,0.0,-0.9602590638145906,-0.9602590638145906,0.0,0.07932987219537677,0.04720953701305486,0.11145020737769867,0.06424067036464381,-1.1297756281029974,-1.141153096835387,-1.1183981593706078,0.02275493746477908,33.8441,17.938427890704357,1,87,0.3627103068988905,-0.4857695244865776,0.6078987043446911,0.13861645226226688,0.1002248611983304,0.998572015544617,0.06227504729669024,-0.20585726416603656,0.001,0.0124,0.00895,0.3273392860240652,0.25008374000278083,0,0,0,0,0,0,0.7088689996334469,1.0171521808488562,0.6969153809824857,0.0,0.0038,0.0001,0.02631578947368421,0.02631578947368421,0.401113799523138,-0.44736723522967237,0.661555897155559,0.0,0.23852171731846156,1.0,0.23145766390533629,-4.258260219863736,0.23145766390533629,-4.258260219863736,0.8603789883349073,1.7867867867867866,0.6129225845169034,1.1861861861861855
0.0,0.0,-0.9600639716526397,-0.9600639716526397,0.0,0.07948428289006818,0.051569890983302634,0.10739867479683372,0.05582878381353109,-1.1330022775428428,-1.1345409725021325,-1.1314635825835533,0.0030773899185791986,34.1623,18.624772715660182,1,95,0.4882999775808244,-0.2600990848672078,0.6078933989277869,0.13859197885352587,0.17182879340386883,0.9995347810999005,0.07741302097888404,-0.24558430435691747,0.0056,0.0318,0.024,0.3280604833647822,0.2719118262278106,0,0,0,0,0,0,0.5800225069153784,0.9979303317517769,0.5812254507759084,0.0,0.0031,0.0001,0.03225806451612903,0.03225806451612903,0.3354492734344927,-0.4381939853179398,0.6546415581184156,-0.08094056072599293,0.3211143898361645,1.0,0.2599152205646087,3.4838352052029826,0.2599152205646087,3.4838352052029826,0.8592429389572867,1.7867867867867866,0.620624124824965,1.1861861861861855
0.0,0.0,-0.9590205540262055,-0.9590205540262055,0.0,0.08113574836762714,0.04996703705427432,0.11230445968097996,0.06233742262670564,-1.1268603722805084,-1.1397779144392124,-1.1139428301218046,0.025835084317407775,34.2741,17.935438918242287,1,94,0.4574470809074783,-0.2196393282336193,0.6081251187800786,0.14012003219910954,0.14828223266560045,0.9984462499527585,0.055139527382590564,-0.27106751736382195,0.0035,0.0235,0.0175,0.31240734923556135,0.24959569561013045,0,0,0,0,0,0,0.6892774105198062,1.0074366468057032,0.6841893360791569,0.0,0.0034,0.0001,0.029411764705882353,0.029411764705882353,0.2154403747024037,-0.4410327697983277,0.6590438412504384,-0.04381059928892098,0.29318212103639607,1.0,0.26818602863685315,0.5149379665361611,0.26818602863685315,0.5149379665361611,0.8587922366061467,1.7867867867867866,0.6192238447689538,1.2062062062062056
0.0,0.0,-0.9599514287035142,-0.9599514287035142,0.0,0.07896158406363442,0.05214887189989483,0.105774296227374,0.05362542432747917,-1.130543092209523,-1.1339066112689926,-1.1271795731500531,0.006727038118939488,34.1935,17.659237179164904,1,92,0.3694646871237421,-0.3799916381180606,0.6080504220687433,0.13951367484846505,0.16675543548804567,0.9999864641409484,0.052586429055825765,-0.23952645544869178,0.0041,0.0319,0.023,0.34413553425669013,0.25692413911627676,0,0,0,0,0,0,0.6453556380268736,1.0112327862269026,0.6381870196622237,0.0,0.003,0.0001,0.03333333333333333,0.03333333333333333,0.2457799499017995,-0.4484418033324181,0.6626069524100695,0.0,0.2596813044730592,1.0,0.2550283442230261,-2.6847320313621275,0.2550283442230261,-2.6847320313621275,0.8685629667048171,1.7667667667667668,0.6144228845769154,1.1861861861861855
0.0,0.0,-0.9606958465509585,-0.9606958465509585,0.0,0.08146701995927241,0.051625094566207175,0.11130894535233764,0.05968385078613046,-1.1307640277767248,-1.1371770368761327,-1.124351018677317,0.012826018198815792,34.12,17.97712991553435,1,93,0.4651908453079063,-0.2212806922409305,0.6077379631663289,0.1382012534891227,0.13397036256561207,0.9982524471292187,0.09518112964044803,-0.165596361829901,0.0024,0.0187,0.01335,0.3180755597400093,0.229854537017013,0,0,0,0,0,0,0.6850192773901899,1.0180454536613635,0.6728769083212768,0.0,0.0031,0.0001,0.03225806451612903,0.03225806451612903,0.33049521281295213,-0.44382200510222003,0.6569970344219704,-0.03283210415646937,0.27447439386779654,1.0,0.2461717635759314,-0.9831708963629424,0.2461717635759314,-0.9831708963629424,0.8648938963547901,1.7867867867867866,0.6217243448689738,1.1861861861861855
0.0,0.0,-0.9600245312402452,-0.9600245312402452,0.0,0.08537130249144195,0.05293204681842705,0.11781055816445686,0.06487851134602982,-1.1302184346073125,-1.144372965033179,-1.1160639041814457,0.028309060851733348,34.7303,18.944444090814592,1,100,0.5365139479912081,-0.16845558685039386,0.6078985570432724,0.13857593642581484,0.15361950770447774,0.9990464562862684,0.04982979065173674,-0.23518420226695014,0.004,0.0242,0.01905,0.29206041937307226,0.2431751513611826,0,0,0,0,0,0,0.6988394760794877,1.0207198561377584,0.6846535529579929,0.0,0.0028,0.0001,0.03571428571428571,0.03571428571428571,0.22373855032138548,-0.4489067676490677,0.6631412094554121,-0.057172159548296346,0.2969799745394694,1.0,0.2491510690933113,0.8291048276259385,0.2491510690933113,0.8291048276259385,0.8591501597283836,1.7867867867867866,0.613122624524905,1.1861861861861855
0.0,0.0,-0.9595917151039172,-0.9595917151039172,0.0,0.08302616240849697,0.05403610042656619,0.11201622439042777,0.05798012396386158,-1.127160194666473,-1.1344483673044394,-1.119872022028507,0.014576345275932434,34.7521,18.144350238848457,1,89,0.3903708853602375,-0.4283180171223644,0.6080469448460981,0.1400903450894619,0.15488279198581176,0.9982006306480242,0.07643555846698659,-0.21154248385651453,0.0032,0.0284,0.0197,0.3303416215722306,0.2500455925339906,0,0,0,0,0,0,0.6215454172521607,1.0095616625725592,0.6156586965360217,0.0,0.0031,0.0001,0.03225806451612903,0.03225806451612903,0.27713805465538055,-0.4425714053137141,0.659098297754983,-0.03689846431571147,0.28063092655453464,1.0,0.2677076834615364,-0.8229035127685762,0.2677076834615364,-0.8229035127685762,0.8600452745051352,1.7867867867867866,0.6129225845169034,1.2062062062062056
