sup_avg,inf_avg,inc_avg,lnd_avg,uhv_ss_avg,nuhv_avg,uhvd_avg,hv_ss_avg,nhv_avg,hvd_avg,bhv_avg,length_avg
0.7853955361600358,0.2141437074910501,0.02485100025135327,0.02439024390243903,0.08345993772764496,0.09426896691175117,0.010809029184106207,0.07686549861308822,0.07731427836793045,0.00044877975484221397,0.07730859591490996,34.49
0.7769521972036881,0.22228584342165914,0.025152203277091743,0.02439024390243903,0.08774186976243507,0.09584822378005815,0.008106354017623106,0.059162255457836266,0.05965082874043539,0.0004885732825991146,0.059647907112470595,37.37
0.7613773050897212,0.23791848578163935,0.02509445303107844,0.02439024390243903,0.08889533577503002,0.09914954836651166,0.010254212591481642,0.05880187169346761,0.05927283220665184,0.0004709605131842237,0.05920615603479468,37.76
0.781586277137894,0.21686131861778066,0.025942648146764516,0.02439024390243903,0.08477001476115725,0.09401579676471447,0.009245782003557202,0.05551560438037578,0.05644328094856422,0.0009276765681884449,0.05643790205590724,32.06
0.7744680185339589,0.22511323195030566,0.0248089934181744,0.02439024390243903,0.08559720666290178,0.09180863101851404,0.006211424355612268,0.0588202057027695,0.05973338488489041,0.0009131791821209096,0.059691084814122934,36.16
0.7818739831460843,0.21811241460250855,0.024403846153846154,0.02439024390243903,0.08699169622817732,0.0926491103566088,0.0056574141284315115,0.055191800228518474,0.05578472030983336,0.0005929200813148908,0.05578472030983336,31.52
0.7719786360810752,0.22736638498161724,0.025045222839746542,0.02439024390243903,0.08794131241696229,0.0948589369047082,0.006917624487745911,0.0571021997250915,0.05815828214253766,0.0010560824174461567,0.058154749837348904,35.74
0.7802027439942226,0.21967522356667188,0.024512276341544636,0.02439024390243903,0.08558705059375932,0.09350780004224424,0.007920749448484928,0.07041035341374906,0.07069838636874201,0.0002880329549929682,0.07069076159483692,41.65
0.7766886470007363,0.22319346682040192,0.024508130081300816,0.02439024390243903,0.0896602349085296,0.09833387195437819,0.008673637045848613,0.08002068415385724,0.08060486194452844,0.0005841777906711962,0.08060486194452843,38.33
0.7626901693692141,0.2368016864262603,0.024898388106964778,0.02439024390243903,0.08895960320318227,0.093311371973578,0.004351768770395732,0.05293722158323373,0.05339920676263332,0.00046198517939958643,0.0533992051966114,39.42
