scr,ncr_avg,ncr_r1,dist_x_avg,dist_x_r1,dist_f_avg,dist_f_r1,dist_c_avg,dist_c_r1,dist_f_c_avg,dist_f_c_r1,dist_f_dist_x_avg,dist_f_dist_x_r1,dist_c_dist_x_avg,dist_c_dist_x_r1,dist_f_c_dist_x_avg,dist_f_c_dist_x_r1,uhv_ss_avg,uhv_ss_r1,nuhv_avg,nuhv_r1,uhvd_avg,uhvd_r1,hv_ss_avg,hv_ss_r1,nhv_avg,nhv_r1,hvd_avg,hvd_r1,bhv_avg,bhv_r1,nrfbx,nncv_avg,nncv_r1,ncv_avg,ncv_r1,bncv_avg,bncv_r1,sup_avg,sup_r1,inf_avg,inf_r1,inc_avg,inc_r1,lnd_avg,lnd_r1,nfronts_avg,nfronts_r1,H_max,eps_s,m0,eps05
0.0,0.0,0.0,0.025615583448952445,0.028013240896206826,0.006090464996706245,0.8771328230033639,5.90939663664131e-05,0.6137566893546852,0.006135736628654634,0.8678511292855982,0.2378149691872943,0.8776359313221034,0.0023286245819867527,0.6143721063749119,0.23960295381356805,0.8682528925719305,0.1007843239072617,0.9675450396288069,0.10428146708131403,0.9684824772668458,0.003497143174052339,0.7414093183363724,,,,,,,,,0.0,7.947876248276254e-05,0.7750682542261701,7.447810018022994e-05,0.8721974555718042,4.499704602684482e-05,0.9964991364109599,0.5040317073170731,0.0,0.4959682926829269,0.0,0.024390243902439025,0.0,0.024390243902439025,0.0,1.0243902439024386,0.0,0.7227735942645458,1.6706706706706709,0.3861723446893788,-0.7717717717717715
0.0,0.0,0.0,0.025625574144305913,0.026454434394314153,0.006372971657151649,0.8877768353523863,3.106137767039317e-05,0.6112346109636692,0.006390926477673117,0.8792429278978375,0.24839715177029933,0.8885927109474201,0.0012148117813739613,0.6115505918744395,0.2491003849495898,0.8799879410472595,0.10359408729375733,0.9663008587746059,0.1072958343811963,0.967353285550079,0.003701747087438962,0.7488531489405237,,,,,,,,,0.0,6.790092596268055e-05,0.7504144974633951,5.745422957819684e-05,0.8671163588438138,4.4735943130079416e-05,0.9968176400849748,0.5023804878048781,0.0,0.497619512195122,0.0,0.024390243902439025,0.0,0.024390243902439025,0.0,1.0243902439024386,0.0,0.7384744523397908,1.6186186186186187,0.4123246492985972,-0.8458458458458455
0.0,0.0,0.0,0.02562554532528134,0.042967121028844465,0.005921903830454935,0.8728782959312017,0.00014108626444319245,0.6057936557800284,0.006047664883524461,0.8620855825765645,0.23087459656114911,0.8739228944375237,0.005602687982416537,0.6061224936359204,0.23588014051810902,0.8630170154122057,0.10012389741394816,0.9686424560833377,0.10323149953229338,0.9687925737360604,0.0031076021183452074,0.7375556855452645,,,,,,,,,0.0,0.00017235490534987322,0.7373940999115347,6.911371546832077e-05,0.8555886186787991,4.783102933589932e-05,0.996885924401355,0.4997146341463415,-0.0004315455739342652,0.5002853658536586,-0.0004315455739342652,0.024390243902439025,0.0,0.024390243902439025,0.0,1.0243902439024386,0.0,0.7377320290053089,1.7627627627627624,0.39509018036072147,-0.8198198198198196
0.0,0.0,0.0,0.025622483101560713,0.03720679557312824,0.006155554088696467,0.8874933013173493,3.47551241493545e-05,0.5712018884616078,0.006176411631624965,0.8775789512959852,0.24017478216115373,0.8881660762967375,0.00135575354281461,0.5719751815944198,0.2409883015968545,0.8783219459940902,0.10444089030678907,0.9668789266220127,0.10826360272765492,0.9678111538392098,0.003822712420865853,0.7221045225586307,,,,,,,,,0.0,7.317686502013354e-05,0.7795420895845744,6.5596634924547e-05,0.8869801344430602,4.972558943352694e-05,0.9978096613647713,0.49912926829268295,0.0,0.5008707317073171,0.0,0.024390243902439025,0.0,0.024390243902439025,0.0,1.0243902439024386,0.0,0.7148246132845738,1.6846846846846848,0.37915831663326655,-0.8398398398398396
0.0,0.0,0.0,0.025622958151545295,0.014493189381766533,0.006223904637650683,0.8799391046356977,5.117161290303581e-05,0.6077280013480413,0.006261304797132228,0.8719276956315032,0.24297323879859714,0.8805277979382187,0.0019882161165114894,0.6087215849115647,0.2444236935373234,0.872578205058766,0.10254723465620699,0.9665952469503571,0.10613317571554251,0.9674005921753415,0.0035859410593355083,0.748917111099075,,,,,,,,,0.0,9.358768152513323e-05,0.7114861855843818,6.483407942376234e-05,0.838387754487955,5.123185963256363e-05,0.9974444913851725,0.4962219512195122,-0.007576243605067713,0.5037780487804879,-0.007576243605067713,0.024390243902439025,0.0,0.024390243902439025,0.0,1.0243902439024386,0.0,0.7241340073755744,1.750750750750751,0.3859719438877756,-0.7917917917917915
0.0,0.0,0.0,0.025619751741534996,0.029745849657272498,0.006302279219567626,0.873510857149735,5.3287635227727156e-05,0.5628187558299782,0.006341917763403843,0.8629953986050177,0.24603138884711848,0.8744310097672822,0.0020780853191155863,0.5636322338370434,0.24757668663527482,0.8639369862848818,0.102732259594849,0.9646376813687434,0.10649698700204457,0.9645719113903481,0.00376472740719559,0.7028781948280945,,,,,,,,,0.0,8.829782970879043e-05,0.7609667093947655,6.677571124806978e-05,0.8664603308719541,4.842493587803838e-05,0.9970111105093068,0.49873658536585375,0.0,0.5012634146341463,0.0,0.024390243902439025,0.0,0.024390243902439025,0.0,1.0243902439024386,0.0,0.7349156304686421,1.7407407407407405,0.4026052104208417,-0.8238238238238236
0.0,0.0,0.0,0.02561746287624366,0.05080029006962874,0.006367907075686824,0.8778484596821269,4.063721969943197e-05,0.6250723609380923,0.006394591405286659,0.8641860754542116,0.2485540832298398,0.8786757539102228,0.0015861433773026769,0.6257248262290345,0.2495953305693667,0.8651345345345345,0.10307585349784402,0.9654809378516791,0.1067100707411067,0.966482642161199,0.0036342172432626526,0.751857687747868,,,,,,,,,0.0,7.021874870255163e-05,0.7564857522853513,6.189467287010775e-05,0.8643645513248718,4.3377252343235386e-05,0.9952390017271778,0.4994219512195122,0.0,0.5005780487804878,0.0,0.024390243902439025,0.0,0.024390243902439025,0.0,1.0243902439024386,0.0,0.7402590883453726,1.6746746746746748,0.41783567134268546,-0.8158158158158155
0.0,0.0,0.0,0.025619321763839492,0.042872800255164975,0.006315214826837253,0.8737848874927028,3.145925927789644e-05,0.633533418789531,0.006333932579793531,0.8639210998573722,0.24645535928845524,0.8742862228962428,0.0012304464520672077,0.6347703238308448,0.2471884170901113,0.8644163209301485,0.10315798011885428,0.9660200196188171,0.1070933427494011,0.966928006162475,0.00393536263054681,0.7006043763202079,,,,,,,,,0.0,7.401713212676436e-05,0.748963161157149,5.916889635806864e-05,0.8726150114041896,4.851714690853928e-05,0.99718005861573,0.5024585365853659,0.015150366246523392,0.49754146341463423,0.015150366246523392,0.024390243902439025,0.0,0.024390243902439025,0.0,1.0243902439024386,0.0,0.7274827901010479,1.6766766766766767,0.38827655310621245,-0.8438438438438436
0.0,0.0,0.0,0.025619543647541338,0.028976870257030572,0.0061986159111210625,0.8750413680213278,3.0245180926765058e-05,0.5727041867518821,0.006215575040599506,0.8679608730975463,0.24193380073237986,0.8758570618714906,0.001180356157310421,0.5733979466440389,0.2425951585403368,0.8689061751129886,0.10154235670460299,0.9652265997460384,0.10487909436435724,0.966388132420998,0.003336737659754259,0.7300519176491119,,,,,,,,,0.0,6.824223861105725e-05,0.769839286982373,5.880750359815274e-05,0.8751723266352525,4.5973357939642385e-05,0.9965266496957877,0.49844390243902437,0.0,0.5015560975609757,0.0,0.024390243902439025,0.0,0.024390243902439025,0.0,1.0243902439024386,0.0,0.7282697946612273,1.6886886886886887,0.400501002004008,-0.8538538538538536
0.0,0.0,0.0,0.025625824408906855,0.04238431457509613,0.00632662229835743,0.86677932802542,3.3111782955475954e-05,0.5920746983456401,0.0063458553126401335,0.8556984070242585,0.2467213060138639,0.8682335469738274,0.0012919678019056974,0.5928373708377715,0.24747134353715539,0.8574256356556956,0.10172079348445848,0.9680665162156143,0.10515100368841143,0.9687234288396611,0.003430210203952945,0.7375394007233684,,,,,,,,,0.0,7.189791317217521e-05,0.7093308611216427,6.446804369231189e-05,0.8747449722267356,4.9333545316826224e-05,0.9971810166880306,0.501329268292683,0.0,0.4986707317073171,0.0,0.024390243902439025,0.0,0.024390243902439025,0.0,1.0243902439024386,0.0,0.7222040887880469,1.6686686686686687,0.3780561122244489,-0.8758758758758756
