scr,fsr,corr_obj_min,corr_obj_max,corr_obj_range,skew_avg,skew_min,skew_max,skew_rnge,kurt_avg,kurt_min,kurt_max,kurt_rnge,mean_uc_rk,std_uc_rk,min_uc_rk,max_uc_rk,skew_uc_rk,kurt_uc_rk,mean_cv,std_cv,min_cv,max_cv,skew_cv,kurt_cv,piz_ob_min,piz_ob_max,piz_ob_f,PFd,PFCV,PS_dist_max,PS_dist_mean,PS_dist_iqr,PF_dist_max,PF_dist_mean,PF_dist_iqr,hv_est,uhv_est,hv_uhv_n,GD_cpo_upo,upo_n,po_n,cpo_upo_n,cover_cpo_upo_n,dist_c_corr,corr_obj_cv_min,corr_obj_cv_max,corr_obj_uc_rk_min,corr_obj_uc_rk_max,corr_cv_ranks,rk_uc_mdl_r2,rk_uc_range_coeff,cv_mdl_r2,cv_range_coeff,H_max,eps_s,m0,eps05
0.0,0.0,-0.356798429630454,-0.356798429630454,0.0,-0.45002722604969003,-0.9000540961847671,-3.559146130115437e-07,0.9000537402701541,-0.10147874854277872,-1.1999980746529821,0.9970405775674247,2.1970386522204066,79.91072,40.195932494241255,1,165,0.06862094951636202,-0.9624324106885167,0.9474850857471325,0.038759670837864114,0.714657618444767,0.9999583983602647,-0.9920992517275403,1.1065969871897972,0.00056,0.00128,0.00084,0.7162478199186271,0.7871352554369015,0,0,0,0,0,0,0.16201669872894353,0.3972308690584621,0.40786532807222203,0.0,0.0012,8e-05,0.06666666666666667,0.06666666666666667,0.0,0.0,0.8539951776312011,0.0,0.5903891123722466,1.0,0.4624226360892134,67.69287775803606,0.4624226360892134,67.69287775803606,0.8623554181677429,0.42542542542542516,0.6478636581853097,-0.1551551551551551
0.0,0.0,-0.36674543935504283,-0.36674543935504283,0.0,-0.435967704728223,-0.8719361746052683,7.651488223289771e-07,0.8719369397540906,-0.17954736025415696,-1.2000007125817482,0.8409059920734343,2.0409067046551828,81.02504,40.666677427574534,1,166,0.071790683799244,-0.9698401590151673,0.9475816911555477,0.03841011835203469,0.7316069804094714,0.9999815977479837,-0.9718116989755172,1.0294297965152719,0.00064,0.0016,0.00112,0.7271486939914311,0.789630385893164,0,0,0,0,0,0,0.28262092067852285,0.38421417644638073,0.7355817093801696,0.0,0.00096,8e-05,0.08333333333333333,0.08333333333333333,0.10623408735228217,0.0,0.8565419017557884,0.0,0.5348626042705705,1.0,0.41374868802775044,61.953670018122075,0.41374868802775044,61.953670018122075,0.8654298167623758,0.42542542542542516,0.6548247719635142,-0.1551551551551551
0.0,0.0,-0.36228724792555045,-0.36228724792555045,0.0,-0.41561903617009205,-0.8312404588034218,2.386463237674341e-06,0.8312428452666595,-0.22843765921344028,-1.1999984041975975,0.743123085770717,1.9431214899683145,80.4584,41.25565887778306,1,174,0.12055085880364638,-0.9122944758206364,0.9474483376250789,0.03797729388284175,0.7221303844733042,0.9999849218032628,-0.946445822064411,0.9573395105178655,0.00064,0.00144,0.00088,0.7315533075571288,0.7946138004975478,0,0,0,0,0,0,0.3653046585684448,0.3842070181255712,0.950801628639307,0.0,0.00112,8e-05,0.07142857142857142,0.07142857142857142,0.03383066286022825,0.0,0.8555968105835317,0.0,0.5421097691090556,1.0,0.4196408216679287,63.31846463747098,0.4196408216679287,63.31846463747098,0.8630985083209954,0.42542542542542516,0.6536245799327892,-0.17517517517517506
0.0,0.0,-0.3501601700090891,-0.3501601700090891,0.0,-0.43261745636302235,-0.8652338845723893,-1.0281536554411694e-06,0.8652328564187338,-0.1719752145528144,-1.1999974750567879,0.8560470459511591,2.056044521007947,79.72168,40.37368719819383,1,166,0.10091503328320595,-0.9364044962170772,0.9475106790174049,0.03822255207701319,0.665829864638938,0.9999868224900545,-0.9491075229770896,0.9967602661583199,0.0,8e-05,8e-05,0.7165773728226345,0.7938341398364552,0,0,0,0,0,0,0.14850048094507598,0.38928685900734966,0.3814680036303828,0.0,0.0012,8e-05,0.06666666666666667,0.06666666666666667,0.023412212848974167,0.0,0.855158110733044,0.0,0.5306219269494598,1.0,0.4051991383168039,60.11729903111501,0.4051991383168039,60.11729903111501,0.8655652310221891,0.40540540540540526,0.6554648743799008,-0.1551551551551551
0.0,0.0,-0.37241596779069425,-0.37241596779069425,0.0,-0.4482110501914728,-0.8964237754128299,1.6750298843362503e-06,0.8964254504427143,-0.1419617342151842,-1.1999996432503508,0.9160761748199824,2.116075818070333,77.71872,38.81753111110494,1,165,0.06124622582119735,-0.9364439284347559,0.9475091979267318,0.0383293811823087,0.7235613020095507,0.9999896051205153,-0.9768979469317113,0.9966949892963566,0.00024,0.00144,0.00084,0.7364175331520874,0.7892442317082853,0,0,0,0,0,0,0.2617077307466216,0.37376130606577745,0.7002001718726985,0.0,0.0008,8e-05,0.1,0.1,-0.0342834211474139,0.0,0.8537116649612267,0.0,0.5408580849208027,1.0,0.4186551595161596,58.69967320202752,0.4186551595161596,58.69967320202752,0.8635267374136923,0.42542542542542516,0.6539446311409826,-0.1551551551551551
0.0,0.0,-0.3653313777779929,-0.3653313777779929,0.0,-0.41994104273824323,-0.8398849055944484,2.8201179619241275e-06,0.8398877257124103,-0.23804057786840938,-1.2000005113699448,0.723919355633126,1.9239198670030708,76.75272,39.45647389974933,1,160,0.11362310183652591,-0.9524031721761701,0.9474760380662478,0.038103692719179356,0.729881418192504,0.9999247711823945,-0.9104828931134931,0.7126671637580917,0.00024,0.00056,0.00064,0.7372539047573147,0.8024852054166043,0,0,0,0,0,0,0.16611417342047208,0.374921247445805,0.443064175615931,0.0,0.0016,8e-05,0.05,0.05,0.04763326006651687,0.0,0.8569850944431686,0.0,0.5551535053131659,1.0,0.41916559927445796,63.208691922660755,0.41916559927445796,63.208691922660755,0.8656507217431979,0.42542542542542516,0.6609057449191871,-0.1551551551551551
0.0,0.0,-0.35217126348500016,-0.35217126348500016,0.0,-0.4172898066587167,-0.8345803036415833,6.903241499338256e-07,0.8345809939657333,-0.24869861831413664,-1.200005433209244,0.7026081965809707,1.9026136297902148,81.48024,41.00954632207481,1,172,0.0716691558474095,-0.9383516325469454,0.9476104877674723,0.03796938960758139,0.7141719817477475,0.9999898837160549,-0.9000861673061656,0.6892863146057677,0.00024,0.00024,0.00032,0.7272755532482137,0.8011858309388538,0,0,0,0,0,0,0.23444682484301915,0.3906158623458039,0.600197911664602,0.0,0.00088,8e-05,0.09090909090909091,0.09090909090909091,-0.06101545515145892,0.0,0.8561570651801413,0.0,0.553849503940591,1.0,0.42867934838925625,65.55295670971614,0.42867934838925625,65.55295670971614,0.862339545319027,0.42542542542542516,0.6541846695471275,-0.1551551551551551
0.0,0.0,-0.3532444079798043,-0.3532444079798043,0.0,-0.42788945958869556,-0.8557810768391823,2.1576617911008834e-06,0.8557832345009734,-0.2430694511513446,-1.1999979583858817,0.7138590560831926,1.9138570144690743,80.11216,40.59244535790373,1,167,0.1350839612814755,-0.8902968067439492,0.9475461603896528,0.03811508393666736,0.7487429150543302,0.9999955223627369,-0.9365826081829125,0.805443682438487,0.00088,0.00248,0.00164,0.7523050364328046,0.8025538584296031,0,0,0,0,0,0,0.15027138008428895,0.358628260833982,0.41901711743195086,0.0,0.0012,8e-05,0.06666666666666667,0.06666666666666667,-0.11021839435045373,0.0,0.8523579330224509,0.0,0.5539348303404844,1.0,0.4244231335111869,64.27703579651262,0.4244231335111869,64.27703579651262,0.8616609665246895,0.42542542542542516,0.6527444391102576,-0.1551551551551551
0.0,0.0,-0.36168036125952235,-0.36168036125952235,0.0,-0.4292748798835811,-0.8585476385874063,-2.1211797558767855e-06,0.8585455174076505,-0.18632935949401175,-1.1999940124311885,0.827335293443165,2.0273293058743533,80.87536,40.755724811005386,1,170,0.1103284901892545,-0.9212513204799424,0.9474684714440114,0.03822429093853094,0.7313073317243088,0.9999780562172794,-0.9504461556140601,1.0057225247821533,0.00072,0.00184,0.00108,0.7282231305116942,0.7896071110655609,0,0,0,0,0,0,0.38042447416354824,0.3906522048821171,0.9738188327347207,0.0,0.00096,8e-05,0.08333333333333333,0.08333333333333333,0.03027121517895178,0.0,0.855280449361411,0.0,0.5769896872992205,1.0,0.4404628444186329,68.42744289796727,0.4404628444186329,68.42744289796727,0.8675816289142118,0.42542542542542516,0.652104336693871,-0.1551551551551551
0.0,0.0,-0.3535032845121491,-0.3535032845121491,0.0,-0.43631473708993274,-0.8726305773484848,1.1031686193250668e-06,0.8726316805171042,-0.21033456413566154,-1.19999651313749,0.7793273848661668,1.9793238980036567,78.19544,40.734301555401686,1,166,0.12548415168599888,-0.9505686881947217,0.9476497171889804,0.03813122636884448,0.746344184689455,0.9999971016025827,-0.9293951998678249,0.760814646582598,0.00064,0.00192,0.0012,0.7479744967931813,0.8028600728281391,0,0,0,0,0,0,0.15813670643906896,0.36015191542122893,0.4390833414119549,0.0859961453575801,0.0012,8e-05,0.06666666666666667,0.0,-0.044641374544904806,0.0,0.8570558926710778,0.0,0.5516403041676834,1.0,0.4323035904660798,62.6983924774153,0.4323035904660798,62.6983924774153,0.8653116112560743,0.42542542542542516,0.6517042726836294,-0.1551551551551551
