sup_avg,inf_avg,inc_avg,lnd_avg,uhv_ss_avg,nuhv_avg,uhvd_avg,hv_ss_avg,nhv_avg,hvd_avg,bhv_avg,length_avg
0.6452699315144558,0.26454510510193047,0.10657840600656465,0.016393442622950827,0.8159034501354394,0.8677800492547363,0.05187659911929661,0.8159034501354394,0.8677800492547363,0.05187659911929661,0.8677680514957157,30.78
0.6349111825660033,0.2672482080513802,0.11423405200556724,0.016393442622950824,0.8042096856414436,0.8570993995179269,0.05288971387648347,0.8042096856414436,0.8570993995179269,0.05288971387648347,0.8570942675133582,28.993333333333332
0.6546443795943333,0.2538403020870948,0.10790876094152264,0.016393442622950824,0.8210005839414855,0.8722525150623933,0.051251931120907764,0.8210005839414855,0.8722525150623933,0.051251931120907764,0.8722373222766748,28.78
0.641040022907337,0.26459595714089085,0.1107574625747229,0.016393442622950824,0.8089244767248016,0.8614724801053023,0.052548003380500724,0.8089244767248016,0.8614724801053023,0.052548003380500724,0.8614607746256931,28.793333333333333
0.6658419523406144,0.24573658436761822,0.10481490591471822,0.016393442622950824,0.8365765352660879,0.8870483515170016,0.050471816250913785,0.8365765352660879,0.8870483515170016,0.050471816250913785,0.8870344991651203,29.94
0.6510715339563434,0.2599400785848317,0.10538183008177564,0.016393442622950824,0.8276703815868875,0.8779864090777816,0.050316027490893964,0.8276703815868875,0.8779864090777816,0.050316027490893964,0.8779799279304356,30.486666666666668
0.6427114148249828,0.2639023187454573,0.10977970905251068,0.016393442622950824,0.8107538843222644,0.8628087431298052,0.05205485880754078,0.8107538843222644,0.8628087431298052,0.05205485880754078,0.8627998157376305,29.84
0.6355682168698761,0.26440848954352886,0.11641673620954594,0.01639344262295082,0.8103821054590482,0.8631642189740686,0.05278211351502024,0.8103821054590482,0.8631642189740686,0.05278211351502024,0.8631572334202987,28.826666666666668
0.6313930047964397,0.2713655225753292,0.1136349152511821,0.016393442622950824,0.8053433951531132,0.8578820193078052,0.052538624154691974,0.8053433951531132,0.8578820193078052,0.052538624154691974,0.8578771967305189,29.28
0.6469390325746768,0.25824428932484944,0.11121012072342462,0.016393442622950824,0.8151626130709654,0.867585942023662,0.05242332895269658,0.8151626130709654,0.867585942023662,0.05242332895269658,0.8675795031302533,28.286666666666665
0.6458365556998134,0.2602861316165746,0.11027075530656279,0.01639344262295082,0.8198397945384973,0.8712630848879334,0.05142329034943581,0.8198397945384973,0.8712630848879334,0.05142329034943581,0.8712569141255064,29.273333333333333
0.6495085704756869,0.25798244879561144,0.1089024233516525,0.01639344262295082,0.8161788895306235,0.867834103353671,0.051655213823047386,0.8161788895306235,0.867834103353671,0.051655213823047386,0.8678276472812831,28.866666666666667
0.6524479575925113,0.2544769523655088,0.10946853266493065,0.016393442622950824,0.8149468118998643,0.8671277018660546,0.05218088996619044,0.8149468118998643,0.8671277018660546,0.05218088996619044,0.8671255623865325,29.613333333333333
0.6453984310585563,0.26232593017855077,0.10866908138584369,0.016393442622950824,0.8248599480836156,0.8756385935119475,0.05077864542833185,0.8248599480836156,0.8756385935119475,0.05077864542833185,0.8756349548239086,29.24
0.6406837069981645,0.2665058305995059,0.10920390502528056,0.016393442622950824,0.8126147666283821,0.8646592499679463,0.052044483339564136,0.8126147666283821,0.8646592499679463,0.052044483339564136,0.8646509934910959,29.69333333333333
0.649016258188553,0.2606748816332853,0.10670230280111262,0.016393442622950824,0.821471282769678,0.8720303185628487,0.0505590357931706,0.821471282769678,0.8720303185628487,0.0505590357931706,0.872022736335808,30.35333333333333
0.6473678936920398,0.2619381687256767,0.10708738020523431,0.016393442622950824,0.8205981224163846,0.8718848002160567,0.05128667779967203,0.8205981224163846,0.8718848002160567,0.05128667779967203,0.8718828406133257,29.666666666666668
0.6470311851261493,0.25976285382293196,0.10959940367386956,0.016393442622950824,0.8229259174317339,0.8740297826320348,0.051103865200300795,0.8229259174317339,0.8740297826320348,0.051103865200300795,0.874020081353032,29.513333333333332
