scr,fsr,corr_obj_min,corr_obj_max,corr_obj_range,skew_avg,skew_min,skew_max,skew_rnge,kurt_avg,kurt_min,kurt_max,kurt_rnge,mean_uc_rk,std_uc_rk,min_uc_rk,max_uc_rk,skew_uc_rk,kurt_uc_rk,mean_cv,std_cv,min_cv,max_cv,skew_cv,kurt_cv,piz_ob_min,piz_ob_max,piz_ob_f,PFd,PFCV,PS_dist_max,PS_dist_mean,PS_dist_iqr,PF_dist_max,PF_dist_mean,PF_dist_iqr,hv_est,uhv_est,hv_uhv_n,GD_cpo_upo,upo_n,po_n,cpo_upo_n,cover_cpo_upo_n,dist_c_corr,corr_obj_cv_min,corr_obj_cv_max,corr_obj_uc_rk_min,corr_obj_uc_rk_max,corr_cv_ranks,rk_uc_mdl_r2,rk_uc_range_coeff,cv_mdl_r2,cv_range_coeff,H_max,eps_s,m0,eps05
0.0,0.0,-0.7313903906480026,0.626678257974005,-1.3580686486220075,-2.4108162238230895,-5.614768903355825,0.682037432145288,6.296806335501112,17.668827565840953,-0.20714906365938424,54.38573436830515,54.59288343196454,6.82168,3.9348445938308667,1,20,0.5715585060058815,-0.33246400782128704,0.00021618267710688216,0.009587502141779405,2.3857366567737104e-07,1.0544902541067012,106.88917012486952,11703.59902958715,8e-05,0.41944,0.10746,0.04089124750508165,0.0004447842523791225,1.3492793045807825,1.3492793045807825,0.0,0.19106850077012438,0.19106850077012438,0.0,0.003933141009406822,0.09288630054700095,0.042343607036181105,0.08448695353861285,0.0568,0.00016,0.0028169014084507044,0.0,0.09988840832778467,-0.29372655116721313,0.29374911055602954,0.0,0.5389510755754229,0.8748014175075768,0.4090405935217144,-4.111182018950895,-4.5219170007104736e-05,6.179703158808256,0.8471094600771114,0.4454454454454452,0.6525044007041126,-1.5765765765765765
0.0,0.0,-0.7338974589817439,0.6368416241379946,-1.3707390831197386,-2.190442433825726,-4.624791403360422,0.6805223692812178,5.3053137726416395,13.03952912152039,-0.25196541739042955,35.533401432527526,35.785366849917956,6.63016,3.8658839059651027,1,21,0.6081049783210682,-0.24152299789169795,0.00014836908912057204,0.002163885820120678,1.255672721809139e-06,0.1702774785891436,61.85928770823183,4379.49889923652,8e-05,0.47264,0.1354,0.038443515445162106,0.00023661011067486776,,,,,,,0.0020373685162986856,0.08596573327471942,0.023699774767091175,0.11293312934649082,0.058,8e-05,0.001379310344827586,0.0,0.13618099046925436,-0.3011802470567696,0.302607018591533,0.0,0.5546946869419671,0.8686081177535383,0.419052955566664,-3.7341365822325887,0.0017254861313625858,1.728070953829897,0.8439857649009469,0.4454454454454452,0.6478636581853097,-1.5765765765765765
0.0,0.0,-0.7272999964545281,0.630965447388707,-1.358265443843235,-2.320352954963283,-5.179361215723655,0.6906728848825479,5.870034100606203,15.081698080526454,-0.1957747548815778,42.793389671796675,42.98916442667825,6.6252,3.8233499656714662,1,20,0.6064699801452864,-0.23425553018071676,0.00018312948019986541,0.0031254165418292427,5.964341641934276e-08,0.19028056590497117,48.50732771276951,2635.8283108713144,0.00024,0.488,0.11066,0.042529861141630834,0.00012944243272629274,,,,,,,0.006074234351887691,0.09150836466276094,0.06637900670909469,0.045943454528786565,0.05872,8e-05,0.0013623978201634877,0.0,0.09793613944023129,-0.3131555443212515,0.29668405857513,0.0,0.5589098982850079,0.8776984869927755,0.4130529309844041,-3.710786073677349,0.0013804375306483152,1.250617259533732,0.8421514602944442,0.4454454454454452,0.6482637221955513,-1.5765765765765765
0.0,0.0,-0.7330780563125637,0.6391743833690522,-1.372252439681616,-2.377281887272683,-5.545200076194989,0.6874560945087844,6.232656170703773,15.99291029066313,-0.19528395772684526,47.7615169063755,47.95680086410234,6.47608,3.740522401162704,1,19,0.570081047323225,-0.34988304419671357,0.00021287336156082474,0.009115731282675347,3.4810211525899545e-06,0.9971320918891212,105.20749047425976,11449.436872274084,0.00032,0.45368,0.11442,0.046708966667678896,0.00036162513606806564,,,,,,,0.004224432401375777,0.08908273734944501,0.04742144805008168,0.01565052189800608,0.06088,8e-05,0.001314060446780552,0.0,0.16650987731219125,-0.31732908796447423,0.31448040976333064,0.0,0.5345900139056028,0.8727004399086348,0.40295299714130073,-4.41870857014038,0.00037184094475761764,7.204860411782569,0.8444452194297083,0.3053053053053052,0.6514642342774843,-1.5765765765765765
0.0,0.0,-0.7276818461061239,0.6374447067955502,-1.365126552901674,-2.352547353977803,-5.266063746751559,0.6849040188046086,5.950967765556168,15.737540525873133,-0.21800158571013029,45.11418935960349,45.33219094531363,6.53616,3.810434680505624,1,20,0.5961197335812071,-0.2979134183078247,0.0001398875883165769,0.0015447641748073861,1.4196238737151309e-06,0.08381349602739811,38.74047245590449,1771.7395293703196,0.00016,0.47568,0.11368,0.046843890008301234,0.00013324197584357243,,,,,,,0.0037740822520082313,0.08852306764139613,0.042633884619734455,0.07019574811928052,0.0616,8e-05,0.0012987012987012987,0.0,0.1577633570816215,-0.304073897120217,0.2997383426041494,0.0,0.5467175632934484,0.8697576407850104,0.3969156264877366,-4.207986491568219,0.000981055720667534,0.8652324122618847,0.8446491875940647,0.34534534534534517,0.6443430948951833,-1.5765765765765765
0.0,0.0,-0.7324282354479887,0.638311405491657,-1.3707396409396457,-2.7579163929209276,-7.11825834847062,0.6984908226249376,7.816749171095558,30.010408592649284,-0.17811319311362261,104.6647404305377,104.84285362365132,6.60864,3.728028614482459,1,20,0.5264100092881542,-0.37255139327575515,0.00016864222236274756,0.0043353422569692174,1.3841079794317313e-07,0.34769334828199566,73.22913168595025,5597.919330957026,8e-05,0.46672,0.1098,0.03968500336296813,0.0001462608483593604,,,,,,,0.0038957592877754427,0.09084999185246766,0.04288122880739286,0.07986669507749662,0.05696,8e-05,0.0014044943820224719,0.0,0.08937010297708867,-0.30041384984328867,0.2951762733802002,0.0,0.5509755483703099,0.8775382975267209,0.416016041079441,-4.281085606852164,-0.0001498347403761091,0.24450061122074596,0.8484044498521304,0.34534534534534517,0.648423747799648,-1.5965965965965965
0.0,0.0,-0.737995455293923,0.6353692615854674,-1.3733647168793903,-2.4413455508969006,-5.6800308793054874,0.7019484480209519,6.381979327326439,17.46858269361788,-0.16758163732472386,52.56938976417909,52.736971401503816,6.51224,3.687048980200833,1,20,0.6167607340010971,-0.11679190330686895,0.00013487055484300925,0.0022240618297262897,1.4360427199018158e-06,0.22547258818850183,85.83062132167755,8475.364048245268,0.00032,0.42808,0.11256,0.04142652419314774,0.0001325933140939889,,,,,,,0.003628091183156872,0.09430953224185061,0.03847003687657861,0.049897783404630386,0.05624,8e-05,0.001422475106685633,0.0,0.08917579329878908,-0.30460252064744014,0.3019620825633414,0.0,0.5513365776687718,0.8733434519344404,0.40996663433697955,-3.817595793415347,0.00020964811550294726,0.4077083388524336,0.8438865862229789,0.32532532532532515,0.6467434789566331,-1.5765765765765765
0.0,0.0,-0.7317188218626486,0.6425426714622893,-1.374261493324938,-2.4701861746777873,-5.877179303868343,0.6780430692034422,6.555222373071785,18.665803166084714,-0.19519502126256816,58.582382782713694,58.777577803976264,6.81056,3.894646644613603,1,20,0.5408961127596466,-0.31635238229141294,0.0001322837402556422,0.0013747951799398,3.6141733005634444e-07,0.08537246045221125,45.165631323334246,2490.4971245797324,0.00024,0.48904,0.10614,0.048078786493041356,0.00012052745986305914,,,,,,,0.00530083657039568,0.08884139203945786,0.059666293477722364,0.07387984998116655,0.0584,8e-05,0.0013698630136986301,0.0,0.11599417269551472,-0.3004681606409483,0.310359218087675,0.0,0.5237049546435161,0.8823589992072284,0.38367072467575236,-3.905703669483086,0.00019787296495077378,-0.9366201232080692,0.8436191423272276,0.40540540540540526,0.6423427748439751,-1.5565565565565564
0.0,0.0,-0.7282421691468941,0.6379764982920737,-1.3662186674389678,-2.3383743229785043,-5.41663092285874,0.6848664119969169,6.101497334855657,17.6332438447391,-0.217649793747837,55.45033336661051,55.66798316035835,6.6748,3.947404838624992,1,20,0.6305126457211623,-0.26767639877843497,0.00018785246055285355,0.0032476889943757886,3.112443590054261e-06,0.20956950629773854,49.26832673949787,2736.1612739137854,8e-05,0.46656,0.11228,0.04444645079795862,0.00020627274944764532,,,,,,,0.0056367434491044885,0.0891995406957109,0.06319251652128213,0.02550464910943669,0.06088,8e-05,0.001314060446780552,0.0,0.02995258401915254,-0.2992187670693041,0.3028376881118573,0.0,0.5546189543300748,0.8654639702263287,0.4189821193373978,-4.27624714501962,0.0007649327004490836,-1.3924327166676296,0.847159831249891,0.4654654654654652,0.6485037606016962,-1.5765765765765765
0.0,8e-05,-0.7298860634990469,0.6373529698892351,-1.367239033388282,-2.3582069169653392,-5.518926982702441,0.6955610306932306,6.2144880133956715,16.31442449058723,-0.1768142654611089,50.06023465902743,50.23704892448854,6.52472,3.7100227656444376,1,19,0.5618099434576672,-0.3448845482365348,0.00019966560003046273,0.0066645921482380065,0.0,0.6339674786786702,83.21695597518746,7344.263874956848,0.0004,0.4628,0.11254,0.0401493542486692,0.003942990229595768,,,,,,,0.005537697990654494,0.08841622169350474,0.06263214922088563,0.05072199240368053,0.05712,8e-05,0.0014005602240896359,0.0,0.16764254378574428,-0.30556479879350273,0.29650856823314287,0.0,0.531277149882334,0.8740002603599922,0.390671083621981,-4.098292739983296,-6.440624999037858e-05,3.8042271658358167,0.8485671860017044,0.34534534534534517,0.6549047847655625,-1.5965965965965965
