scr,ncr_avg,ncr_r1,dist_x_avg,dist_x_r1,dist_f_avg,dist_f_r1,dist_c_avg,dist_c_r1,dist_f_c_avg,dist_f_c_r1,dist_f_dist_x_avg,dist_f_dist_x_r1,dist_c_dist_x_avg,dist_c_dist_x_r1,dist_f_c_dist_x_avg,dist_f_c_dist_x_r1,uhv_ss_avg,uhv_ss_r1,nuhv_avg,nuhv_r1,uhvd_avg,uhvd_r1,hv_ss_avg,hv_ss_r1,nhv_avg,nhv_r1,hvd_avg,hvd_r1,bhv_avg,bhv_r1,nrfbx,nncv_avg,nncv_r1,ncv_avg,ncv_r1,bncv_avg,bncv_r1,sup_avg,sup_r1,inf_avg,inf_r1,inc_avg,inc_r1,lnd_avg,lnd_r1,nfronts_avg,nfronts_r1,H_max,eps_s,m0,eps05
0.0,0.0,0.0,0.025615583448952445,0.028013240896206826,0.011004436810814568,0.8507473361136686,6.195512704178559e-05,0.6978373323223022,0.011045796457238485,0.8478746502013033,0.4296155364274524,0.8511759567182411,0.002440511208675487,0.6979272129845275,0.4312502515565032,0.8483349160784028,0.0037734256820603183,0.977138650875324,0.004235906769398734,0.9753903530785294,0.00046248108733841595,0.7636924214795956,0.003924442058685432,0.0,0.004422005901092903,0.0,0.0004975638424074714,0.0,0.004422005901092903,0.0,0.05,4.171733676489023e-05,0.6888280874060431,3.6695450597507224e-05,0.6467324072642621,6.806140876799803e-06,0.9880089112523465,0.5036902439024391,0.0,0.49627804878048776,0.0,0.024421951219512197,0.04989959879679198,0.024390243902439025,0.0,1.0241512195121945,0.11224621782020003,0.7308150792604807,1.7187187187187187,0.49889779559118236,-0.6196196196196194
0.0,0.0,0.0,0.025625574144305913,0.026454434394314153,0.011399988249091839,0.8226685888293102,3.390381691159139e-05,0.6845503848537915,0.011414387759833135,0.8208367858840804,0.4444577306075915,0.8226364091546456,0.0013258697101094221,0.6846647312643304,0.44502191611203834,0.8206894172729843,0.0037122089180130517,0.9749145498203612,0.004187096255840876,0.9741689288486881,0.0004748873378278234,0.7624960864672286,,,,,,,,,0.0,3.0243203566886287e-05,0.643945819567062,1.9774246176225046e-05,0.5997477730235243,6.67106873746113e-06,0.9871403745944018,0.504448780487805,0.0,0.4955512195121952,0.0,0.024390243902439025,0.0,0.024390243902439025,0.0,1.0243439024390237,0.06666597223435614,0.7260323166912895,1.672672672672673,0.5008016032064129,-0.5495495495495494
0.0,0.0,0.0,0.02562554532528134,0.042967121028844465,0.01072485393705278,0.8358195128996732,0.00014398550101693208,0.7242820897049352,0.010845044587620771,0.8333008527565641,0.4182566449503217,0.8363304699489067,0.005715990811991261,0.7244499220663548,0.42304565512568343,0.8338360817731558,0.003694849418331594,0.9764574061034981,0.004145666205975903,0.9720183080876467,0.000450816787644309,0.7475457569794242,,,,,,,,,0.0,0.0001323749736155258,0.6229540305836898,2.919862749715099e-05,0.5565851775623318,7.3654414929094914e-06,0.9859726012478566,0.49641463414634146,0.0,0.5035853658536584,0.0,0.024390243902439025,0.0,0.024390243902439025,0.0,1.0243878048780481,0.0,0.735261298502976,1.800800800800801,0.49579158316633265,-0.5995995995995994
0.0,0.0,0.0,0.025622483101560713,0.03720679557312824,0.01084574992952645,0.8455673015701072,3.7811454161749326e-05,0.6681764321435664,0.010862376939509802,0.844148382049384,0.4231390708521362,0.8461073895538824,0.001475163000625365,0.6685257108812219,0.4237874034629619,0.8447000583750082,0.003546169750032938,0.9779586079065036,0.0039769288791091486,0.9768528203554252,0.0004307591290762094,0.7782217672582401,,,,,,,,,0.0,3.080078488656206e-05,0.6527810828864936,2.3238627935880227e-05,0.6489925520711091,6.693279857241402e-06,0.9906827149250728,0.49708292682926836,0.017836065214174114,0.5029170731707316,0.017836065214174114,0.024390243902439025,0.0,0.024390243902439025,0.0,1.0243682926829263,0.024798958158850595,0.7231861408163328,1.7447447447447448,0.4804609218436873,-0.5295295295295294
0.0,0.0,0.0,0.025622958151545295,0.014493189381766533,0.010967767096520871,0.8383256350538915,5.401811359156184e-05,0.7300672576383999,0.011000929553655007,0.8361471567760145,0.42810550780365225,0.838718049913641,0.002099433866464751,0.7301971366155733,0.4293905707644699,0.8365855795675434,0.0035593306135991063,0.9785296936214772,0.003992512456419439,0.9769380996226686,0.0004331818428203329,0.7692309339399518,,,,,,,,,0.0,5.000050735956378e-05,0.6230232476965942,2.13259191357147e-05,0.5556227650496186,7.210188784930392e-06,0.9877384823701456,0.4941146341463415,0.007374974178994581,0.5058853658536586,0.007374974178994581,0.024390243902439025,0.0,0.024390243902439025,0.0,1.0243902439024386,0.0,0.7382989116441321,1.7827827827827831,0.4921843687374749,-0.6096096096096094
0.0,0.0,0.0,0.025619751741534996,0.029745849657272498,0.011003987558113718,0.8247869504775315,5.606364772561434e-05,0.6783190717771879,0.01103993578134302,0.8201309513922739,0.4295906169402278,0.8254259630371854,0.002186557816998938,0.678373992429303,0.43099157307279234,0.8208482165532264,0.0034035487110597234,0.9751228523112289,0.003819001344210518,0.9742260701583346,0.00041545263315079527,0.7501125650700801,,,,,,,,,0.0,4.76171930341834e-05,0.6228054667894346,2.6076309161512142e-05,0.6110841756241253,7.41365950406683e-06,0.9875903214403585,0.4965,0.0,0.5034536585365854,0.0,0.02443658536585366,0.04989959879679198,0.024390243902439025,0.0,1.0242390243902435,0.08333284051106567,0.734516927101392,1.7887887887887892,0.48216432865731457,-0.5255255255255253
0.0,0.0,0.0,0.02561746287624366,0.05080029006962874,0.011503891378590259,0.848432215782917,4.347502374423032e-05,0.7269016302876021,0.01152562728662645,0.8464039538536532,0.44901894466228576,0.848928922108481,0.0016971595892997008,0.7270870028344977,0.4498666568150507,0.846903599390974,0.0037392083634602688,0.9805499214645504,0.004207744454942731,0.9785883924004162,0.0004685360914824635,0.7848839902026272,,,,,,,,,0.0,3.360223541118373e-05,0.6949209530171452,2.527982416312744e-05,0.6269016940788483,6.245210459231486e-06,0.9823884488752377,0.49972682926829276,0.007391480540931925,0.5002731707317074,0.007391480540931925,0.024390243902439025,0.0,0.024390243902439025,0.0,1.0243512195121947,0.062145060543742206,0.7298536465617296,1.7227227227227229,0.49919839679358713,-0.5875875875875873
0.0,0.0,0.0,0.025619321763839492,0.042872800255164975,0.010940683413621699,0.845630582486294,3.4247025015696463e-05,0.7337446171622523,0.010956236250308893,0.8438186450980038,0.4269480673883292,0.8462329547984856,0.0013393772997986673,0.7339906696275433,0.4275577540374168,0.8443601473216702,0.003500063923775578,0.977202324167855,0.003930488622240458,0.974792678449993,0.0004304246984648797,0.7527101999795385,,,,,,,,,0.0,3.286776954430803e-05,0.6782456925863738,1.801445837637743e-05,0.6143282280729664,6.913854579320347e-06,0.9856138081113329,0.5014048780487805,0.0,0.49854146341463423,0.0,0.02444390243902439,0.0,0.024390243902439025,0.0,1.0241268292682921,0.07992282825625088,0.7344026330932198,1.7267267267267268,0.48206412825651307,-0.5795795795795794
0.0,0.0,0.0,0.025619543647541338,0.028976870257030572,0.010753438824662615,0.8401817460747318,3.292712753799759e-05,0.6841779763731666,0.01076746039874139,0.8388602622662742,0.4197628469657887,0.8411660534281775,0.001285182409463351,0.6844024782297327,0.4203093908921193,0.8398989113361857,0.003592671000825662,0.9775787707547223,0.004029147749181049,0.9756535052086152,0.00043647674835538676,0.766347161590448,,,,,,,,,0.0,2.9586529854049746e-05,0.6475998892680255,2.018324651459312e-05,0.6110645302617246,7.113163476489049e-06,0.9890436452484547,0.49605853658536586,0.0,0.5039414634146342,0.0,0.024390243902439025,0.0,0.024390243902439025,0.0,1.0243902439024386,0.0,0.7280192269644039,1.7327327327327329,0.4968937875751503,-0.5815815815815814
0.0,0.0,0.0,0.025625824408906855,0.04238431457509613,0.011048522748563983,0.8263838921085412,3.597862234650185e-05,0.6867020082206452,0.011063098179224788,0.8242842790686475,0.4309251717453623,0.8270248701607418,0.001403982420333546,0.6870105183339651,0.4314935019245591,0.8249853436602935,0.0036022788521263872,0.9819866748512037,0.00404895242405238,0.9802641210348624,0.0004466735719259937,0.7886473006072203,0.0031055882298581545,1.0,0.0040290498030785965,0.0,0.0009234615732204413,0.0,0.0040290498030785965,0.0,0.025,3.0257784450582405e-05,0.626712654137103,2.2841895455533843e-05,0.6292171814393235,7.2081059121387354e-06,0.9903925426382528,0.5015365853658535,0.0,0.4983512195121952,0.0,0.024502439024390244,0.07499954728825665,0.024390243902439025,0.0,1.024214634146341,0.13734824406472246,0.7279356591374307,1.720720720720721,0.49078156312625254,-0.5855855855855854
