sup_avg,inf_avg,inc_avg,lnd_avg,uhv_ss_avg,nuhv_avg,uhvd_avg,hv_ss_avg,nhv_avg,hvd_avg,bhv_avg,length_avg
0.6380183684606489,0.35429891402498925,0.09859180842345273,0.0909090909090909,0.8012874038761187,0.8190753120550973,0.017787908178978754,0.27927054201944146,0.2800207309918324,0.0007501889723909276,0.2800207309918324,27.02
0.6324870718721612,0.358195189582495,0.10022682945443474,0.0909090909090909,0.830543997999792,0.8480002835211811,0.01745628552138915,0.32352906067879084,0.3242803154034826,0.000751254724691789,0.3242803154034826,27.88
0.6403932143673642,0.35109680844899394,0.09941906809273285,0.0909090909090909,0.7591755747162925,0.7768014688359374,0.01762589411964489,0.17307499786475944,0.17351021682753454,0.0004352189627751056,0.17351021682753454,25.08
0.596492716914357,0.38789833448789407,0.10651803950683977,0.0909090909090909,0.842573934702084,0.8598339859093919,0.017260051207307753,0.4323027834360323,0.4332971192264874,0.0009943357904550992,0.4332971192264874,36.4
0.6396417692974066,0.3559943109188537,0.0952730106928305,0.0909090909090909,0.7669426736470164,0.7863026195468545,0.01935994589983797,0.2593344753660076,0.25984133557491157,0.0005068602089039713,0.25984133557491157,28.02
0.661360144138299,0.3348187517574843,0.09473019501330765,0.0909090909090909,0.8356078031136148,0.8539040851678302,0.01829628205421538,0.1726169860050708,0.17307647355087366,0.00045948754580284705,0.17307647355087366,23.02
0.6652282675255564,0.32571924529110546,0.09996157809242917,0.0909090909090909,0.8254107882191007,0.8439924657928333,0.01858167757373257,0.2587576915194358,0.2594744517398271,0.0007167602203913384,0.2594744517398271,27.32
0.5989382890567647,0.39654224282848766,0.09542855902383852,0.0909090909090909,0.8478692116061184,0.8643433193989201,0.01647410779280174,0.426433107562329,0.4274071556622567,0.0009740480999276649,0.4274071556622567,36.0
0.6178104983571395,0.37457680405976085,0.09852178849219044,0.0909090909090909,0.820589213372554,0.8373891831764019,0.016799969803847927,0.2368270948565309,0.23750193354073,0.0006748386841990938,0.23750193354073,25.48
0.6271081134680717,0.36348865588562007,0.10031232155539913,0.0909090909090909,0.8468981226966996,0.8631037689269396,0.016205646230240175,0.40378623757272275,0.405057440302643,0.0012712027299201852,0.405057440302643,26.22
0.5983327027239475,0.3934805694523355,0.09909581873280791,0.0909090909090909,0.8574394342218593,0.8736982735061178,0.0162588392842585,0.4093971307820853,0.41080295217810053,0.0014058213960152959,0.41080295217810053,34.4
0.614771503603951,0.3802257190623914,0.09591186824274843,0.0909090909090909,0.8069131086788599,0.825045165658943,0.01813205698008297,0.23637803365646648,0.2370830616969881,0.0007050280405215834,0.2370830616969881,26.96
0.6342045351995593,0.35895943358608773,0.09774512212344373,0.09090909090909091,0.828034879132467,0.8440314986036662,0.015996619471199416,0.40770056250034825,0.4088244004924168,0.0011238379920685871,0.4088244004924168,30.92
0.6409412714174287,0.3501695515531235,0.09979826793853866,0.0909090909090909,0.8237289042548273,0.8423525572210196,0.018623652966192252,0.2875754067127358,0.2882455508084722,0.0006701440957363484,0.2882455508084722,28.66
0.6337334578140311,0.35806415035318545,0.09911148274187427,0.0909090909090909,0.8180050066529512,0.8359729211401201,0.017967914487169046,0.4058744284820496,0.4070086141416175,0.0011341856595678517,0.4070086141416175,28.4
0.6499343328414688,0.34236381112724756,0.09861094694037453,0.0909090909090909,0.8012060928210736,0.820142792553316,0.018936699732242754,0.343754117927684,0.34465336962254844,0.0008992516948644034,0.3446533696225485,26.08
0.6304937262264717,0.3636862589824763,0.09672910570014302,0.0909090909090909,0.8413374358653962,0.8589370700188543,0.01759963415345794,0.3016342833720399,0.3023759402708257,0.0007416568987858316,0.3023759402708258,27.78
0.6179636047774764,0.37501501538689647,0.09793047074471821,0.0909090909090909,0.7481469326588749,0.7678430857488917,0.019696153090016974,0.25819697671758507,0.25900791901301,0.0008109422954249386,0.25900791901301007,26.76
0.6249239836565961,0.3696548059458948,0.09633030130660002,0.0909090909090909,0.8177527232183928,0.8357221588533938,0.01796943563500116,0.21638595135623337,0.21682414007706088,0.0004381887208274856,0.21682414007706088,34.52
0.6373021526807358,0.3528035593092568,0.10080337891909834,0.0909090909090909,0.841586733791782,0.8593121929234117,0.017725459131629557,0.3225872059941461,0.3233173599077347,0.0007301539135885429,0.3233173599077347,23.86
0.623381652683014,0.36967170098943797,0.09785573723663879,0.0909090909090909,0.8365333772003367,0.8547180777124216,0.018184700512084782,0.3454295639480454,0.34635281744050056,0.0009232534924551134,0.34635281744050056,33.0
0.6289331825016756,0.3611579628388666,0.10081794556854862,0.0909090909090909,0.8057544522992595,0.8234691799223199,0.01771472762306053,0.24762743291247383,0.2484449604208878,0.0008175275084139489,0.24844496042088773,31.7
0.6216787616005874,0.3732180329606919,0.09601229634781162,0.0909090909090909,0.8403909101453224,0.857422080732215,0.01703117058689275,0.32188795493675976,0.3227784913031909,0.0008905363664311759,0.3227784913031909,31.5
0.6088939682475863,0.3874126232365844,0.09460249942492015,0.0909090909090909,0.7963583598101235,0.8151041189605769,0.018745759150453206,0.2157266770093491,0.21631110056099265,0.0005844235516435286,0.21631110056099265,38.26
0.6280426378363483,0.36537572050496264,0.09749073256777989,0.0909090909090909,0.8161491466338902,0.8333397935366378,0.017190646902747707,0.3215940305503455,0.3225907860590464,0.0009967555087009297,0.3225907860590464,26.84
0.6458044860032481,0.34727467227941056,0.09782993262643216,0.0909090909090909,0.8246283268064416,0.8414939270403115,0.016865600233869932,0.3888089726144799,0.3897304137245455,0.0009214411100655662,0.3897304137245455,31.5
0.6168861347351263,0.37575894514280916,0.09826401103115538,0.0909090909090909,0.8510305297487534,0.8679600528380701,0.01692952308931656,0.41011143852030885,0.4111127886286695,0.0010013501083607108,0.4111127886286695,35.92
0.6185141796643591,0.3750144211133942,0.0973804901313376,0.0909090909090909,0.8342180458833295,0.8518304696686778,0.017612423785348396,0.2797511892017791,0.2804198304088557,0.0006686412070765495,0.2804198304088557,33.32
0.6427235051010132,0.3537982933281342,0.09438729247994335,0.0909090909090909,0.7936903340133925,0.8129049096624121,0.019214575649019638,0.23694628817718041,0.2373751827108299,0.0004288945336494932,0.2373751827108299,25.94
0.6474220194579122,0.3444761492103367,0.09901092224084193,0.0909090909090909,0.8362450473150714,0.8546547233286499,0.018409676013578586,0.38601871023010653,0.3873175680288259,0.0012988577987193784,0.3873175680288259,28.7
