scr,ncr_avg,ncr_r1,dist_x_avg,dist_x_r1,dist_f_avg,dist_f_r1,dist_c_avg,dist_c_r1,dist_f_c_avg,dist_f_c_r1,dist_f_dist_x_avg,dist_f_dist_x_r1,dist_c_dist_x_avg,dist_c_dist_x_r1,dist_f_c_dist_x_avg,dist_f_c_dist_x_r1,uhv_ss_avg,uhv_ss_r1,nuhv_avg,nuhv_r1,uhvd_avg,uhvd_r1,hv_ss_avg,hv_ss_r1,nhv_avg,nhv_r1,hvd_avg,hvd_r1,bhv_avg,bhv_r1,nrfbx,nncv_avg,nncv_r1,ncv_avg,ncv_r1,bncv_avg,bncv_r1,sup_avg,sup_r1,inf_avg,inf_r1,inc_avg,inc_r1,lnd_avg,lnd_r1,nfronts_avg,nfronts_r1,H_max,eps_s,m0,eps05
0.0,0.0,0.0,0.012598084265193484,0.016026303658367783,0.006070052058972639,0.0,0.0,0.0,0.006070052058972639,0.0,0.48160656737189456,0.014098098900503708,0.0,0.0,0.48160656737189456,0.014098098900503708,0.3292677822667961,0.9995799502909722,0.3370611413685739,0.9993192872230946,0.007793359101777764,0.531977591218473,0.3292677822667961,0.9995799502909722,0.3370611413685739,0.9993192872230946,0.007793359101777764,0.531977591218473,0.3370611413685739,0.9993192872230946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3113818181818181,0.0,0.44274545454545455,0.0,0.3367818181818182,0.0,0.09090909090909091,0.0,0.3829090909090908,0.0,0.0,,0.0,
0.0,0.0,0.0,0.012582116204049074,0.0,0.006081177907262622,0.0,0.0,0.0,0.006081177907262622,0.0,0.48320564571383295,0.0,0.0,0.0,0.48320564571383295,0.0,0.3121966962254888,0.9995775527030035,0.31990103910571416,0.9993685027713081,0.0077043428802254284,0.632013728357616,0.3121966962254888,0.9995775527030035,0.31990103910571416,0.9993685027713081,0.0077043428802254284,0.632013728357616,0.31990103910571416,0.9993685027713081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3131090909090909,0.0,0.44027272727272726,0.0,0.3375272727272726,0.0,0.09090909090909091,0.0,0.3823636363636363,0.0,0.0,,0.0,
0.0,0.0,0.0,0.012595810283331066,0.013245438624997741,0.006078775919190096,0.0,0.0,0.0,0.006078775919190096,0.0,0.48236331855678855,0.0,0.0,0.0,0.48236331855678855,0.0,0.3059168616855318,0.9993870888924995,0.31373643508089033,0.9988888166723836,0.007819573395358596,0.38704529780281277,0.3059168616855318,0.9993870888924995,0.31373643508089033,0.9988888166723836,0.007819573395358596,0.38704529780281277,0.31373643508089033,0.9988888166723836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31052727272727265,0.0,0.4415454545454545,0.0,0.33883636363636355,-0.013049765326445615,0.09090909090909091,0.0,0.3829272727272726,0.0,0.0,,0.0,
0.0,0.0,0.0,0.012610178020480206,-0.012613621236466924,0.006086615159531281,0.0,0.0,0.0,0.006086615159531281,0.0,0.4825213367563871,0.0,0.0,0.0,0.4825213367563871,0.0,0.33515255052812987,0.9996800832897025,0.34297365517080786,0.9995210673599448,0.007821104642677944,0.5938253467896754,0.33515255052812987,0.9996800832897025,0.34297365517080786,0.9995210673599448,0.007821104642677944,0.5938253467896754,0.34297365517080786,0.9995210673599448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3096545454545454,0.0,0.44476363636363636,0.0,0.33649090909090906,0.0,0.09090909090909091,0.0,0.3828545454545454,0.0,0.0,,0.0,
0.0,0.0,0.0,0.012562739445080573,0.0,0.006057159765065852,0.0,0.0,0.0,0.006057159765065852,0.0,0.48192043207816865,0.014282814277203052,0.0,0.0,0.48192043207816865,0.014282814277203052,0.3254416834895795,0.9995954840612153,0.33333920903182745,0.9993450901803606,0.007897525542248016,0.5160256850036409,0.3254416834895795,0.9995954840612153,0.33333920903182745,0.9993450901803606,0.007897525542248016,0.5160256850036409,0.3333392090318275,0.9993450901803606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3100181818181818,0.0,0.44418181818181807,0.0,0.3367090909090908,0.0,0.09090909090909091,0.0,0.3814545454545454,0.0,0.0,,0.0,
0.0,0.0,0.0,0.012602581390648102,0.013296625683800032,0.006087075987867596,0.014209138998718155,0.0,0.0,0.006087075987867596,0.014209138998718155,0.48291094672535284,0.013024111887438539,0.0,0.0,0.48291094672535284,0.013024111887438539,0.3030812177004744,0.9994661202284446,0.310600494201275,0.9992266238182068,0.007519276500800573,0.6391794086671841,0.3030812177004744,0.9994661202284446,0.310600494201275,0.9992266238182068,0.007519276500800573,0.6391794086671841,0.310600494201275,0.9992266238182068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3043636363636363,0.0,0.44809090909090904,0.0,0.33845454545454534,0.0,0.09090909090909091,0.0,0.38152727272727266,0.0,0.0,,0.0,
0.0,0.0,0.0,0.012604780610312147,0.0,0.006086650911964209,0.015705770700560277,0.0,0.0,0.006086650911964209,0.015705770700560277,0.4826720618604831,0.019659662869282106,0.0,0.0,0.4826720618604831,0.019659662869282106,0.3585072966938697,0.9996522606775109,0.36654223739114544,0.9995403997183555,0.008034940697275717,0.6668652957566785,0.3585072966938697,0.9996522606775109,0.36654223739114544,0.9995403997183555,0.008034940697275717,0.6668652957566785,0.36654223739114544,0.9995403997183555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3107454545454545,0.0,0.44559999999999994,0.0,0.3345636363636363,0.013586891857551431,0.09090909090909091,0.0,0.38314545454545446,0.014001616256667104,0.0,,0.0,
0.0,0.0,0.0,0.012597268631062471,0.0,0.006087059002984002,-0.013389683872249,0.0,0.0,0.006087059002984002,-0.013389683872249,0.48304258821331586,0.015366723838066521,0.0,0.0,0.48304258821331586,0.015366723838066521,0.2971791054174452,0.9993955213730763,0.3048144173706139,0.9990661924449498,0.00763531195316873,0.5432684131024812,0.2971791054174452,0.9993955213730763,0.3048144173706139,0.9990661924449498,0.00763531195316873,0.5432684131024812,0.3048144173706139,0.9990661924449498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31185454545454544,0.0,0.44150909090909085,0.0,0.3375454545454545,0.0,0.09090909090909091,0.0,0.3823999999999999,0.0,0.0,,0.0,
0.0,0.0,0.0,0.012584586004397602,0.01520053199492077,0.006069802986849513,0.0,0.0,0.0,0.006069802986849513,0.0,0.48223765718206435,0.0,0.0,0.0,0.48223765718206435,0.0,0.3115220901087885,0.9994642570426138,0.3193699628125645,0.9990807031480378,0.007847872703776088,0.37640352657266485,0.3115220901087885,0.9994642570426138,0.3193699628125645,0.9990807031480378,0.007847872703776088,0.37640352657266485,0.3193699628125645,0.9990807031480378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30976363636363635,0.01977767672915897,0.4433999999999999,0.016888044152954675,0.33774545454545446,0.0,0.09090909090909091,0.0,0.3822727272727272,0.0,0.0,,0.0,
0.0,0.0,0.0,0.012590237043660173,0.0,0.006056030397235693,0.0,0.0,0.0,0.006056030397235693,0.0,0.48085221451227705,0.0,0.0,0.0,0.48085221451227705,0.0,0.30194118303672424,0.9995531290809847,0.3096696778285078,0.9992066294751665,0.007728494791783544,0.4211698496091281,0.30194118303672424,0.9995531290809847,0.3096696778285078,0.9992066294751665,0.007728494791783544,0.4211698496091281,0.3096696778285078,0.9992066294751665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31427272727272726,0.012517293012246805,0.43770909090909094,0.0,0.33892727272727263,-0.01532978773380839,0.09090909090909091,0.0,0.38214545454545445,0.0,0.0,,0.0,
