scr,fsr,corr_obj_min,corr_obj_max,corr_obj_range,skew_avg,skew_min,skew_max,skew_rnge,kurt_avg,kurt_min,kurt_max,kurt_rnge,mean_uc_rk,std_uc_rk,min_uc_rk,max_uc_rk,skew_uc_rk,kurt_uc_rk,mean_cv,std_cv,min_cv,max_cv,skew_cv,kurt_cv,piz_ob_min,piz_ob_max,piz_ob_f,PFd,PFCV,PS_dist_max,PS_dist_mean,PS_dist_iqr,PF_dist_max,PF_dist_mean,PF_dist_iqr,hv_est,uhv_est,hv_uhv_n,GD_cpo_upo,upo_n,po_n,cpo_upo_n,cover_cpo_upo_n,dist_c_corr,corr_obj_cv_min,corr_obj_cv_max,corr_obj_uc_rk_min,corr_obj_uc_rk_max,corr_cv_ranks,rk_uc_mdl_r2,rk_uc_range_coeff,cv_mdl_r2,cv_range_coeff,H_max,eps_s,m0,eps05
0.0,0.1785,-0.13305964526491132,-0.13305964526491132,0.0,0.5283384442200405,0.5032354389419696,0.5534414494981115,0.05020601055614182,-0.3104140638694133,-0.3536475199217479,-0.26718060781707864,0.08646691210466928,24.5545,19.30564761281009,1,69,0.5172136053921927,-0.9439096541844525,0.16504404433331854,0.22120999193613236,0.0,0.9804815303755333,1.559873119258021,1.625589961986723,0.1405,0.3145,0.23025,0.0052889366433996,0.006679048754994519,1.0593025231445083,0.40727953656342075,0.3835553973818896,0.6012640385425677,0.21538318253720298,0.2752110473496806,0.9882317320582461,1.0726057670079008,0.921337328639374,0.022288346063929838,0.07,0.024,0.34285714285714286,0.17857142857142858,0.8916147169335972,0.0,0.6767786953111794,0.0,0.8088950981540102,0.9971666674041212,0.667722939640421,-49.956889399546675,0.667722939640421,-49.956889399546675,0.5628409005728762,1.406406406406406,0.3183183183183183,0.38538538538538525
0.0,0.1805,-0.1462048700512175,-0.1462048700512175,0.0,0.5435444188165354,0.5214942507153391,0.5655945869177317,0.04410033620239262,-0.2845917481074951,-0.3365094449560928,-0.2326740512588974,0.10383539369719541,24.91,19.97200290406548,1,72,0.5730073356898481,-0.8590983439343831,0.163207058746882,0.21936386292069082,0.0,1.0015456447603075,1.5402309205472577,1.4594317590776784,0.17,0.325,0.2285,0.006355148694794477,0.00693487553879916,1.0205056230871394,0.41832349709094596,0.3844745582207901,0.6414044545708647,0.21863916462055308,0.28569169471884126,1.0039543295631734,1.0618200689889572,0.9455032532198395,0.02394368471609479,0.073,0.0205,0.2808219178082192,0.136986301369863,0.8753147367710391,0.0,0.6464999730359872,0.0,0.815208879471582,0.997067531475049,0.6384188573308468,-51.48724010515502,0.6384188573308468,-51.48724010515502,0.576488085387245,1.3663663663663657,0.3263263263263263,0.4854854854854853
0.0,0.1755,-0.0864284076071019,-0.0864284076071019,0.0,0.5178586818091272,0.4973043740256144,0.5384129895926401,0.041108615567025664,-0.27860319798539446,-0.3805372864769603,-0.17666910949382864,0.20386817698313164,26.0775,20.82660543031437,1,75,0.5512466272758754,-0.8779723046183712,0.16598224261546302,0.22115578308975117,0.0,0.9929199149897646,1.5410358216232865,1.5541953168869576,0.161,0.3325,0.23,0.007431552970942974,0.006646856002767044,1.079466702182308,0.43718477794578675,0.3610374903834961,0.6116163741614075,0.22449801919440393,0.27274709355783605,0.9861096223988439,1.062454434689524,0.9281429774322605,0.02354580076467941,0.072,0.0245,0.3402777777777778,0.1736111111111111,0.8787609099351686,0.0,0.6669287921046361,0.0,0.8421546592704999,0.9973098198581212,0.6485923230119368,-50.90824047798061,0.6485923230119368,-50.90824047798061,0.5662905818202308,1.3863863863863857,0.3183183183183183,0.4654654654654652
0.0,0.185,-0.09706981526745381,-0.09706981526745381,0.0,0.5060947742504686,0.4866221328719557,0.5255674156289815,0.038945282757025745,-0.34265414121218507,-0.43366940768621376,-0.2516388747381564,0.18203053294805738,24.771,19.566669593980475,1,71,0.5142627247345699,-1.0007526244281328,0.16561783559265186,0.2230936326886426,0.0,0.9841361707025899,1.531835236135999,1.4607976134404517,0.1585,0.3155,0.23075,0.006064052416879501,0.00651904390552188,1.0709100834980463,0.44934053815436553,0.4289335749126662,0.6570727012632943,0.23134752971750375,0.31525903208015105,1.0083206787181065,1.0698563573525701,0.9424822984772108,0.02388590897112968,0.068,0.026,0.38235294117647056,0.16911764705882354,0.892531648474874,0.0,0.6855154146581296,0.0,0.8225578844910073,0.9968471198517901,0.6551820708307188,-50.42767500090004,0.6551820708307188,-50.42767500090004,0.5576707209753002,1.3663663663663657,0.3133133133133133,0.4454454454454452
0.0,0.176,-0.10467067416766854,-0.10467067416766854,0.0,0.5164837889168805,0.5088902906458511,0.52407728718791,0.015186996542058906,-0.3356105905683122,-0.38191758399785813,-0.2893035971387663,0.09261398685909183,24.2895,19.184595115612943,1,71,0.5540152512296256,-0.8773864450139208,0.16756553373198704,0.2270313111610012,0.0,0.9914775948563643,1.5608473655855446,1.5371465757648783,0.166,0.3145,0.23225,0.006575647473205116,0.006741729907345827,1.027738695537799,0.421670466650411,0.38989742603840116,0.6330026033855737,0.22113043957769854,0.2857012486074605,1.0000390975583568,1.0657526199480791,0.9383407357770102,0.025051554619105233,0.0715,0.0245,0.34265734265734266,0.14685314685314685,0.8858883323681831,0.0,0.6705117547038355,0.0,0.8426760809807978,0.9972862182145941,0.6949736405978748,-49.34698762200308,0.6949736405978748,-49.34698762200308,0.5518368656290128,1.3463463463463456,0.2927927927927928,0.4854854854854853
0.0,0.18,-0.10268975117243778,-0.10268975117243778,0.0,0.5209893898786915,0.509437463128947,0.5325413166284358,0.023103853499488847,-0.2574797308472334,-0.3406806181953903,-0.17427884349907652,0.1664017746963138,24.812,19.535625303532008,1,71,0.5336986858310525,-0.8854230183299001,0.16619412987319054,0.2207298095064746,0.0,0.9991763349558211,1.4781365396708004,1.251946135183708,0.1655,0.32,0.228,0.006074065484357093,0.006603879066948912,0.9936608646384972,0.41645754196278356,0.4092447020791211,0.6492612308679867,0.2125365930248883,0.27980556230636555,1.0199263559029663,1.0688743645057344,0.9542060224960092,0.020014965683695544,0.074,0.026,0.35135135135135137,0.20945945945945946,0.8858085153226224,0.0,0.685707447708062,0.0,0.8367338811815892,0.9970961405414844,0.7090393532940535,-53.292404884417664,0.7090393532940535,-53.292404884417664,0.5705758379717294,1.3663663663663657,0.3138138138138138,0.4454454454454452
0.0,0.181,-0.13429535607383902,-0.13429535607383902,0.0,0.5192063779979725,0.5012365348395182,0.5371762211564268,0.03593968631690858,-0.30555403555421723,-0.32530998528092825,-0.2857980858275062,0.03951189945342204,23.834,18.523132672418022,1,68,0.5383175339089463,-0.9014940718589215,0.16488623395651192,0.22055540803671225,0.0,0.9732233514022739,1.5158677610436406,1.4012024004870804,0.1595,0.317,0.22775,0.0075375996162309715,0.006866004813016322,1.0683222466038642,0.4241309784044145,0.41113061749806656,0.6520607559727978,0.22206953451155054,0.29550705839296465,1.013896237131202,1.0702936783442114,0.9473065735562798,0.022061591765883255,0.063,0.0235,0.373015873015873,0.19047619047619047,0.8878361284897531,0.0,0.6817145728441402,0.0,0.8184295167988209,0.9970453852371871,0.6858739602465109,-49.03140449100879,0.6858739602465109,-49.03140449100879,0.5680281154435466,1.3663663663663657,0.3213213213213213,0.42542542542542516
0.0,0.177,-0.11819886254971562,-0.11819886254971562,0.0,0.51093071430277,0.4867447557621506,0.5351166728433895,0.04837191708123889,-0.333480200965397,-0.3385984556049695,-0.3283619463258245,0.01023650927914499,25.3115,20.40317298240644,1,75,0.5624176005496774,-0.8952323910700439,0.16551252172134806,0.22163886562932864,0.0,1.0069769712305539,1.5333702202544606,1.4783702028043866,0.16,0.3125,0.2345,0.007096806626254789,0.007572428555570577,0.9606433968395627,0.40451233255562813,0.39423167521162306,0.5911990878754332,0.21153568142605247,0.2775736163595188,0.9773683978433321,1.0676180420993313,0.91546635529076,0.02105818784850789,0.082,0.0245,0.29878048780487804,0.15853658536585366,0.8846501082131515,0.0,0.6791017489500526,0.0,0.8211588285079194,0.9972385941822823,0.6796972698959836,-53.61574577520791,0.6796972698959836,-53.61574577520791,0.5719850386367267,1.3663663663663657,0.32232232232232233,0.4454454454454452
0.0,0.1955,-0.11477442769360693,-0.11477442769360693,0.0,0.5059745050032967,0.49655043706886326,0.5153985729377302,0.01884813586886691,-0.34204555487558674,-0.4212524634605286,-0.2628386462906449,0.15841381716988368,23.881,18.899863465115295,1,71,0.6052563407042736,-0.7204528894782216,0.1659905935616293,0.22434212060574005,0.0,0.9724647014671334,1.5434433712856792,1.530061386465646,0.1525,0.3115,0.235,0.007259453174326695,0.006941487967618668,1.0996175199231617,0.43885774399358635,0.3720273373262606,0.6517776880023642,0.2293934858071153,0.29469436106331404,1.01425892317608,1.0720799405085937,0.9460665057261648,0.02207807034115775,0.0695,0.026,0.37410071942446044,0.17266187050359713,0.8794268109221512,0.0,0.663557228272719,0.0,0.8135943822681055,0.9962791466250189,0.6777156469071759,-52.81778736467822,0.6777156469071759,-52.81778736467822,0.5720164458000487,1.3463463463463456,0.3098098098098098,0.4654654654654652
0.0,0.176,-0.11349790337447582,-0.11349790337447582,0.0,0.5323153515159065,0.5175106810815466,0.5471200219502662,0.02960934086871958,-0.2843823967226857,-0.33353050040557264,-0.23523429303979881,0.09829620736577382,27.8085,22.477095625324907,1,83,0.5615068554232943,-0.8685588281226737,0.1644471854069342,0.21876181678469764,0.0,0.9824146715539674,1.5134893521098953,1.383811049726316,0.158,0.322,0.2365,0.006974182773193033,0.0067152861313249206,1.0706166374227049,0.4201496611716501,0.38505421582807325,0.6509177058811868,0.2142594893983543,0.27979232431054946,1.019964667241329,1.0676785096436356,0.9553106651755757,0.02294438183449574,0.0725,0.023,0.31724137931034485,0.15862068965517243,0.884478685244492,0.0,0.6677728281188292,0.0,0.8396575281518052,0.9972853718666086,0.6522696240104131,-53.435183719916274,0.6522696240104131,-53.435183719916274,0.5601331499722613,1.3463463463463456,0.3033033033033033,0.5255255255255253
