scr,ncr_avg,ncr_r1,dist_x_avg,dist_x_r1,dist_f_avg,dist_f_r1,dist_c_avg,dist_c_r1,dist_f_c_avg,dist_f_c_r1,dist_f_dist_x_avg,dist_f_dist_x_r1,dist_c_dist_x_avg,dist_c_dist_x_r1,dist_f_c_dist_x_avg,dist_f_c_dist_x_r1,uhv_ss_avg,uhv_ss_r1,nuhv_avg,nuhv_r1,uhvd_avg,uhvd_r1,hv_ss_avg,hv_ss_r1,nhv_avg,nhv_r1,hvd_avg,hvd_r1,bhv_avg,bhv_r1,nrfbx,nncv_avg,nncv_r1,ncv_avg,ncv_r1,bncv_avg,bncv_r1,sup_avg,sup_r1,inf_avg,inf_r1,inc_avg,inc_r1,lnd_avg,lnd_r1,nfronts_avg,nfronts_r1,H_max,eps_s,m0,eps05
0.0,0.0,0.0,0.02562217588440176,0.029037960004092263,0.03065962668149156,0.27729686159104994,0.24050521122175553,-0.00019798215048716096,0.24761701749422613,-0.0003711705693669624,1.1965957136657013,0.2781348769611295,9.388923160679871,0.0035231116888431516,9.666443981242761,0.0032478169552317858,0.42957015671281235,0.9371614953630985,0.5132892147851889,0.9134961382223906,0.08371905807237659,0.20021190489086277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6581015357874603,0.0,0.657976505387765,0.0,0.42808721999150273,0.8545399218858136,0.4997402439024391,0.0031502929123070423,0.5002597560975609,0.0031502929123070423,0.024390243902439032,0.0,0.024390243902439032,0.0,1.0243902439024386,0.0,0.8775167818285311,1.7327327327327324,0.6630761523046091,1.3723723723723715
0.0,0.0,0.0,0.02562705413241424,0.03886124019811394,0.030650720656205315,0.27372819994343034,0.23968683999674414,0.0,0.24681570275534134,0.0,1.1960014740330231,0.2750405820650309,9.355723620449766,0.0,9.633853224346568,0.0,0.43104686836364375,0.9364664042800316,0.514651770236866,0.9124213682620494,0.08360490187322236,0.1930736788893101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6583817249652706,-0.004026865743499009,0.6589308317834789,0.0,0.4280879815341601,0.8563001378131636,0.49927926829268293,0.0,0.500720731707317,0.0,0.024390243902439032,0.0,0.024390243902439032,0.0,1.0243878048780481,0.0,0.8817828956979884,1.7357357357357355,0.6638777555110222,1.3703703703703696
0.0,0.0,0.0,0.025625591130396218,0.038878336853887946,0.030755656694569727,0.26576742373636153,0.24042468417077006,0.00022186595413048322,0.2475709717124035,0.00014423922920916987,1.2001960021411995,0.26999376229937344,9.384580544735496,0.003385433329120703,9.663421971911742,0.00023987193606432033,0.42995079256532787,0.9389324005368092,0.5131947467403928,0.9185764893149662,0.0832439541750648,0.2031731986495513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6586020767851677,0.0,0.6597762728563091,0.0,0.42808810919743284,0.8667882852792669,0.4980853658536585,0.0,0.5019146341463415,0.0,0.024390243902439032,0.0,0.024390243902439032,0.0,1.0243878048780481,0.0,0.876963333703926,1.7377377377377374,0.6640280561122245,1.3673673673673663
0.0,0.0,0.0,0.025621811669446805,0.03352474859629168,0.030702815786502368,0.28365845203921347,0.24023275423374243,0.0,0.24736365101523275,0.0,1.1982590153007,0.2840208308508909,9.378591435129238,0.0,9.656831492744642,0.0,0.42907291773979167,0.9369242424789516,0.512430174694724,0.9158015995955875,0.08335725695493244,0.20989951374219906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6586440393525215,0.0039056112224448896,0.6622942773692817,0.0008207092864407489,0.4280869541050397,0.8645853020988682,0.4950841463414635,0.007777807759157357,0.5049158536585365,0.007777807759157357,0.024390243902439032,0.0,0.024390243902439032,0.0,1.0243890243902434,0.0,0.8802728618076436,1.7427427427427424,0.6639278557114229,1.3793793793793785
0.0,0.0,0.0,0.02562428270070629,0.025490131614580504,0.030668888432441886,0.268835154994674,0.2401462383646197,0.006601801199997592,0.24728075861165105,0.006653425168655627,1.1968754643533106,0.2705526247690576,9.374818530556892,0.0035344761595262593,9.653210282110138,0.006593618468167565,0.42965849639900433,0.9390274807874006,0.5129786718678603,0.9174923047295792,0.08332017546885588,0.2223978184597423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6580652452902148,0.0,0.6581123762178906,0.0,0.4280866534577218,0.8613725835645883,0.5001829268292683,0.0,0.4998170731707317,0.0,0.024390243902439032,0.0,0.024390243902439032,0.0,1.0243890243902434,0.0,0.8772845725851734,1.7367367367367366,0.6619238476953908,1.3753753753753746
0.0,0.0,0.0,0.025624322865603726,0.025448599902507713,0.030782728325098235,0.26748577334849877,0.24016878558627583,0.00385934812568079,0.2473072947098685,0.003773200454963982,1.2012947821794655,0.26914775376578975,9.375528596988335,0.003828308869992236,9.654066054266922,0.003830873157726865,0.43007014324656023,0.9365892457587848,0.5136767403405978,0.9154023578688909,0.08360659709403771,0.20015097943635016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6583037061412675,-0.0038421804570101165,0.6586015560462565,-0.006463301979334044,0.4280865917637465,0.8701001918993386,0.4990536585365854,0.0,0.5009439024390244,0.0,0.02439268292682928,0.0,0.024390243902439032,0.0,1.024384146341463,0.024949849548645937,0.8793136131975732,1.7427427427427424,0.6680861723446894,1.3793793793793785
0.0,0.0,0.0,0.025620090398345886,0.05881977107367888,0.030691310248937544,0.27097849452659073,0.2400218116065947,0.0010737089795206031,0.24712693726986812,0.0007020443288980362,1.1979248416257637,0.27194938706241306,9.37129964225484,0.0009827258119843286,9.648579035190352,0.0005949869709388752,0.4289780581964077,0.9379379220904269,0.5124712746446667,0.9167552287758699,0.083493216448259,0.21487970475485504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6587520302006991,0.003487043155379828,0.6586954743924383,0.0036513796361491747,0.4280867696654506,0.8654000330343543,0.5006646341463417,0.004039961717992027,0.49933536585365845,0.004039961717992027,0.024390243902439032,0.0,0.024390243902439032,0.0,1.0243890243902434,0.0,0.8784726570133842,1.7367367367367366,0.6624749498997996,1.3663663663663654
0.0,0.0,0.0,0.025622759322208484,0.03708458297977336,0.030728129357752886,0.28148842309243105,0.24026494167941798,0.0005408209813019434,0.24740304308688182,0.0009770778794826892,1.1992183806204355,0.28430540059097165,9.38020856260821,0.0005522029043071114,9.658742649452444,0.0041063815318324315,0.4307727511492396,0.9375338839841845,0.5143427613421487,0.9156478235750777,0.0835700101929092,0.20312579693922372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6584443123879818,-0.0034944940932916885,0.6587880425798096,-0.0034020262747717646,0.4280876783096086,0.8630272972371167,0.4995621951219512,0.00031293673283685553,0.5004378048780488,0.00031293673283685553,0.024390243902439032,0.0,0.024390243902439032,0.0,1.024385365853658,0.0,0.8809427168088387,1.7367367367367366,0.6657314629258517,1.3733733733733726
0.0,0.0,0.0,0.02562370265927119,0.03375841171833155,0.030683704482177852,0.270898108529371,0.24009736853485358,0.0,0.24721035535375116,0.0,1.1974534387475242,0.2736818339381465,9.372385442552362,0.0,9.649933469400604,0.0,0.43143405396937257,0.9388888600022869,0.5150620846774446,0.9166287614267574,0.08362803070807209,0.19413927013185525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6584884169942983,0.003294199209229269,0.6592088609371066,0.0,0.4280872311952738,0.8540399170218373,0.499,0.0033320142320708013,0.501,0.0033320142320708013,0.024390243902439032,0.0,0.024390243902439032,0.0,1.0243878048780484,0.0,0.8774993843533471,1.7377377377377374,0.664128256513026,1.3763763763763754
0.0,0.0,0.0,0.02562360603925661,0.03479976409275006,0.030681658221579488,0.2510813446713246,0.24038629912953363,0.0031709731775864036,0.2475041010907845,0.003438502229684594,1.1973463535318136,0.2540570215506087,9.384427139633356,0.003547443234817984,9.66214434315203,0.003883683282480877,0.4288912963809981,0.9369507050136308,0.5124807010946313,0.9124160928463532,0.08358940471363309,0.19545763839992297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6584954758327821,0.007438398719360642,0.6603675765612957,0.004138862108601587,0.4280868387487873,0.8594226551794046,0.4981670731707317,0.00394757462303533,0.5018329268292683,0.00394757462303533,0.024390243902439032,0.0,0.024390243902439032,0.0,1.0243890243902434,0.0,0.8793608162042243,1.7377377377377374,0.6657314629258517,1.3783783783783776
