scr,ncr_avg,ncr_r1,dist_x_avg,dist_x_r1,dist_f_avg,dist_f_r1,dist_c_avg,dist_c_r1,dist_f_c_avg,dist_f_c_r1,dist_f_dist_x_avg,dist_f_dist_x_r1,dist_c_dist_x_avg,dist_c_dist_x_r1,dist_f_c_dist_x_avg,dist_f_c_dist_x_r1,uhv_ss_avg,uhv_ss_r1,nuhv_avg,nuhv_r1,uhvd_avg,uhvd_r1,hv_ss_avg,hv_ss_r1,nhv_avg,nhv_r1,hvd_avg,hvd_r1,bhv_avg,bhv_r1,nrfbx,nncv_avg,nncv_r1,ncv_avg,ncv_r1,bncv_avg,bncv_r1,sup_avg,sup_r1,inf_avg,inf_r1,inc_avg,inc_r1,lnd_avg,lnd_r1,nfronts_avg,nfronts_r1,H_max,eps_s,m0,eps05
0.0,0.0,0.0,0.0125934888537797,0.0,0.011915399995705862,0.809289517172483,0.0023132358127164127,0.967551124873523,0.013050640684626006,0.8103537019985916,0.9466856088911493,0.8251533698026682,0.18532149286199018,0.9697522936401791,1.0378487850572742,0.825960598674827,0.7035829688179968,0.9969379212224645,0.7267702531027384,0.9952594342690242,0.02318728428474146,0.6789573628866064,0.43259502822288115,0.3412087912087912,0.4338625933546408,0.16483516483516483,0.0012675651317596316,0.14835164835164835,0.4338625933546408,0.16483516483516483,0.07857142857142857,0.020467437475019022,0.9968954049968213,0.020532782791692395,0.9973199786386402,0.016493928978370504,0.9958985319457229,0.5011090909090908,0.0,0.49765454545454535,0.0,0.09214545454545456,0.2853599456451625,0.09090909090909091,0.0,1.0879999999999996,0.3414347550574778,0.45809232423121793,5.018018018018018,0.18577154308617233,1.882882882882883
0.0,0.0,0.0,0.012585637968951773,0.0,0.011206363472502107,0.748032008762269,0.0006586111309400958,0.9692356725462936,0.011378422019395623,0.7495390613057946,0.8908647889010464,0.7695579748084757,0.05255804581201864,0.971768931255905,0.904615514953862,0.7707163756943315,0.7161092690140558,0.9968947986062211,0.73856970711387,0.9952971624931545,0.022460438099814087,0.6087986880668242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005348808474769093,0.9973887426504658,0.0053744614070313414,0.9978279562127256,0.004253654287125763,0.9963776225122917,0.49732727272727273,0.013935540690738598,0.5026727272727272,0.013935540690738598,0.09090909090909091,0.0,0.09090909090909091,0.0,1.0909090909090904,0.0,0.5222363712202668,4.853853853853854,0.23066132264529057,1.854854854854855
0.0,0.0,0.0,0.012585826013348816,0.0,0.011913656551095081,0.830906593968718,0.002547582172960295,0.9833627345703512,0.01314714104171861,0.8322964391244951,0.947596809481486,0.8484687452984044,0.2042562289313131,0.984957561824109,1.0465515082792705,0.8495082393014256,0.7012639606508951,0.9973775442777445,0.7244191446411306,0.9964287445762394,0.023155183990235355,0.7073653396883857,0.4334105285443757,0.1603174603174603,0.43478858144509847,0.16349206349206347,0.0013780529007226705,0.13028083028083026,0.43478858144509835,0.16349206349206347,0.11428571428571428,0.02104299598100205,0.9975896283181296,0.02121706328405869,0.9978350171769564,0.016701519822182258,0.9969370688208565,0.4968363636363636,0.01655320463467736,0.501890909090909,0.029682900693605418,0.09218181818181817,0.18563694147712287,0.09090909090909091,0.0,1.0871818181818178,0.32119768358228284,0.3896201183471204,5.438438438438438,0.150501002004008,2.3633633633633635
0.0,0.0,0.0,0.01259460770242237,0.0,0.01155926041189945,0.7998539878555909,0.0016757421552229233,0.9739019227644476,0.012197447638044683,0.8009533998928788,0.9179520478135196,0.8162071939675144,0.13381749794652215,0.9761420907881829,0.9689503006531398,0.817049317854929,0.7169997702336152,0.9971671246396696,0.7399030264231927,0.995734818586121,0.02290325618957748,0.6788191397810636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013913636939065045,0.9974513254737701,0.01395920990303116,0.9978677426925924,0.01101352266774772,0.9966904138607544,0.49987272727272725,0.0,0.5001272727272726,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,1.0909090909090904,0.0,0.46247784212932597,5.142142142142141,0.1937875751503006,1.7227227227227229
0.0,0.0,0.0,0.01257123981725784,0.017105398785559105,0.012029063228292567,0.7838711657549331,0.0023702124763220196,0.9693677613485226,0.013129718919435387,0.7851754608315729,0.9572201995993778,0.8016701390769526,0.1898597648676409,0.9720480745274331,1.045589069206594,0.8026388344256079,0.7033925357315867,0.9972025520247652,0.7268499877600636,0.996038880001142,0.02345745202847699,0.6418281458347378,0.21302842136478134,0.0,0.21406757310339203,0.0,0.0010391517386107107,0.0,0.21406757310339203,0.0,0.1,0.020663074661998827,0.9966589948666099,0.020634861715798272,0.9971605005763513,0.0165356069489864,0.9960119541146384,0.5011090909090908,0.015974135240719868,0.4988727272727272,0.015974135240719868,0.09092727272727272,0.0,0.09090909090909091,0.0,1.0907454545454538,0.14964711101855668,0.4752519336455621,4.941941941941942,0.2006012024048096,1.762762762762763
0.0,0.0,0.0,0.012588680788557103,0.0,0.011098317818656084,0.773669720221223,0.0007564970517570979,0.9632757045622776,0.011316306054824008,0.7747572935661111,0.8815190904667652,0.7914775135857297,0.0603594474222204,0.9662724969458434,0.8989210186320197,0.7923780437752381,0.7168799806355027,0.9971066914609998,0.7389404013819029,0.9957236876154709,0.02206042074640013,0.6298626899444535,0.21338261190675184,0.2,0.21445543642963721,0.0,0.0010728245228853429,0.0,0.21445543642963721,0.0,0.04,0.0062066488211463735,0.996485095115155,0.006191261041652145,0.9969792677627032,0.004884755043665193,0.995580804495208,0.4979454545454544,0.0,0.5018363636363635,0.0,0.09112727272727275,0.15979835917589014,0.09090909090909091,0.0,1.090345454545454,0.17151341051951188,0.5116055776467883,4.877877877877878,0.22284569138276558,1.8268268268268268
0.0,0.0,0.0,0.01259260736849587,0.0,0.011496871760963048,0.7222740881161723,0.0006735020164408566,0.9726804260728941,0.01165485187402858,0.724023347596093,0.912626578762174,0.7413861645212345,0.053402309420790925,0.9750189409539786,0.9251294578332695,0.7429087050978833,0.7091754406741625,0.9965348426582894,0.7322094067282328,0.994768231959414,0.02303396605407038,0.5785689553280735,0.21617811924468092,0.0,0.2170270496276186,0.0,0.0008489303829376382,0.0,0.21702704962761854,0.0,0.04,0.005830828353511459,0.997196848900655,0.005827717801121726,0.9977938732526201,0.004666820293520858,0.9963192025845476,0.49943636363636357,0.0,0.5002363636363636,0.0,0.09123636363636364,0.15962883276564366,0.09090909090909091,0.0,1.089836363636363,0.16645787242846138,0.4863690326673291,4.717717717717718,0.21983967935871745,2.1951951951951956
0.0,0.0,0.0,0.012589236742146567,0.0,0.011382131869989702,0.7838971829544975,0.0011920447972754767,0.9681515005987951,0.011835952716188569,0.7850475028134345,0.9047742212988492,0.8029171159135086,0.09581761561795826,0.9705326520909685,0.9414162346574921,0.8038566743095801,0.7097753030992198,0.9972210631473155,0.7321893743955667,0.996071438974044,0.022414071296347125,0.6212334988294906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010113430660204136,0.9966190904331184,0.010137791540992943,0.9971083428117495,0.008134924765828763,0.9956860459658055,0.49998181818181814,0.013057672324312167,0.5000181818181818,0.013057672324312167,0.09090909090909091,0.0,0.09090909090909091,0.0,1.0909090909090904,0.0,0.4919200994694333,4.877877877877878,0.2094188376753507,1.8468468468468469
0.0,0.0,0.0,0.01260963241366475,0.0,0.011331825192256098,0.7914289407644116,0.0007920558738542082,0.9754962296966305,0.011502297603373946,0.7932055702997587,0.8987186911686382,0.8092153748939319,0.06343677412983065,0.9772365824742575,0.9124542024784649,0.8105730788905137,0.7133042500249942,0.9975245289377552,0.7358312808356373,0.9962125765043599,0.022527030810642973,0.6574984587794206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006463652863658777,0.9980209138998717,0.006438195170804406,0.998310538193504,0.005054516446149014,0.9975542026996933,0.5014363636363636,0.0,0.4985636363636363,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,1.0909090909090904,0.0,0.4574738297390087,4.98998998998999,0.19478957915831663,1.914914914914915
0.0,0.0,0.0,0.012570594598474533,0.0,0.011838315869809398,0.7491974411285032,0.0011975009143334742,0.9655966323036462,0.012193541747592756,0.7515119753019552,0.9416694775371564,0.7716981133438046,0.09556485386306726,0.968120750810931,0.9700576651647909,0.7734246029596731,0.7006461997364,0.9959233253293371,0.724175288167394,0.9930357435591903,0.02352908843099416,0.6153888004236701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00992109062956401,0.9974345664301574,0.009948922267720458,0.9979045682957505,0.007841525229791542,0.9959900485655995,0.496290909090909,0.0,0.5037090909090909,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,1.0909090909090904,0.0,0.529840533744826,5.1341341341341336,0.2551102204408818,1.894894894894895
