sup_avg,inf_avg,inc_avg,lnd_avg,uhv_ss_avg,nuhv_avg,uhvd_avg,hv_ss_avg,nhv_avg,hvd_avg,bhv_avg,length_avg
0.5693869836480576,0.4289482888418611,0.09257381841917212,0.09090909090909091,0.949718972055019,0.9624987728182941,0.012779800763275197,0.17454235247416855,0.1748777176758299,0.0003353652016614114,0.17487771767582994,44.04
0.5652779019111714,0.4335985879643671,0.09203260103355236,0.0909090909090909,0.8954352477183637,0.9107081841751038,0.015272936456739878,0.08723029460702975,0.0875732151953269,0.00034292058829716053,0.0875732151953269,42.82
0.5635534659250319,0.4352278990980711,0.09212772588598789,0.0909090909090909,0.9370319838806327,0.9518484001328988,0.014816416252266238,0.2179222461859756,0.21843630278058448,0.0005140565946088889,0.21843630278058448,45.68
0.5592348183746424,0.4392905613298435,0.09238371120460505,0.0909090909090909,0.9118300739960482,0.9273388001491036,0.015508726153055367,0.1308971426492491,0.13118423224165812,0.0002870895924090336,0.13118423224165812,46.5
0.5609935688910973,0.4364915617684986,0.09342396024949501,0.09090909090909091,0.9247637043475296,0.9387009841415324,0.013937279794002803,0.21809218367566202,0.21858799831855685,0.0004958146428948064,0.21858799831855677,46.6
0.5737731130341094,0.4242430523680124,0.09289292550696915,0.09090909090909091,0.9257188233758485,0.9402200016642992,0.014501178288450838,0.21815641009178965,0.21859948526338308,0.00044307517159340075,0.2185994852633831,47.92
0.5689939187194814,0.4294444241682696,0.09247074802133984,0.0909090909090909,0.9369201010775163,0.9506569555111218,0.013736854433605488,0.1526082425744648,0.15290523564474148,0.00029699307027666774,0.15290523564474148,43.3
0.5579692202823539,0.4411319654323421,0.09180790519439498,0.0909090909090909,0.910879948008648,0.9250560212693192,0.014176073260671005,0.17444321533003587,0.1747439732454853,0.0003007579154494089,0.1747439732454853,44.54
0.5725969184546406,0.4266082311467446,0.09170394130770575,0.0909090909090909,0.9352949298042502,0.9502099644132209,0.014915034608970878,0.2398384043860402,0.2404639422385973,0.0006255378525570743,0.2404639422385973,45.08
0.5567133688085123,0.44166776941176034,0.09252795268881829,0.0909090909090909,0.9364683706220768,0.9501077023747375,0.013639331752660615,0.1963291979550685,0.19669707266092992,0.00036787470586140516,0.19669707266092995,46.8
0.5707727096883132,0.427259757933772,0.09287662328700569,0.09090909090909091,0.937941112053878,0.9521351536835461,0.014194041629668294,0.21821708248083904,0.21858298179152552,0.00036589931068646016,0.21858298179152552,44.82
0.5621249818024139,0.43556818403648834,0.09321592507018873,0.0909090909090909,0.9311420092101783,0.944958355597357,0.013816346387178925,0.21822096782428146,0.21870009924097847,0.00047913141669699927,0.2187000992409785,47.8
0.5808521502058576,0.4179001130250177,0.09215682767821548,0.0909090909090909,0.9143639082629549,0.9282380971120697,0.013874188849115064,0.17443404999031628,0.17493421556190614,0.0005001655715898716,0.17493421556190614,40.76
0.570727255063205,0.42640433651274634,0.09377749933313957,0.0909090909090909,0.9316477090409573,0.9456762256675023,0.014028516626544968,0.1307990963703847,0.1310161739509657,0.00021707758058099618,0.13101617395096568,44.48
0.5702810025679408,0.4279962619011198,0.09263182644003043,0.0909090909090909,0.9226752515120988,0.9382735151548818,0.015598263642782901,0.19659850871265022,0.19711559469097345,0.0005170859783232447,0.19711559469097345,46.98
0.5521759864864925,0.444452379027555,0.09428072539504345,0.09090909090909091,0.9176641367612512,0.9313203519603485,0.013656215199096924,0.2181778202119033,0.21861535795735962,0.00043753774545633007,0.21861535795735962,53.02
0.5718238582294888,0.4253408474570801,0.09374438522252192,0.0909090909090909,0.9584093581074258,0.9713797256271866,0.012970367519760924,0.21808388808111645,0.21863240617395532,0.0005485180928388694,0.21863240617395532,43.94
0.5655517819892292,0.43296466053852867,0.09239264838133299,0.0909090909090909,0.934622844367047,0.9492923252415832,0.014669480874536001,0.1309354023992791,0.13121478168865633,0.00027937928937723513,0.13121478168865633,43.24
0.5552594506843228,0.43865730797026503,0.0969923322545031,0.0909090909090909,0.9201472009413056,0.9344087363497892,0.014261535408483461,0.3491982030492417,0.34978122169220605,0.0005830186429642287,0.34978122169220605,52.86
0.5697750943968195,0.42885145495733573,0.09228254155493572,0.0909090909090909,0.9361844323297074,0.9500910442691832,0.013906611939476012,0.13086627803086395,0.13119491982710763,0.00032864179624367577,0.13119491982710763,42.22
0.5742768501965573,0.4236179855689916,0.09301425514354202,0.0909090909090909,0.9390514509651336,0.9521871808800786,0.01313572991494509,0.23985720951305597,0.24036798406178408,0.000510774548728121,0.24036798406178408,42.38
0.5617441231517751,0.4369420129777559,0.09222295477955975,0.0909090909090909,0.9356598083187005,0.9505497500880168,0.014889941769316262,0.08733896679163106,0.08755496432751557,0.00021599753588451626,0.08755496432751557,39.7
0.557390707447083,0.44234952636064806,0.09116885710135993,0.0909090909090909,0.9159943876658313,0.9309530238534248,0.014958636187593553,0.13100787651035317,0.1311905774139232,0.00018270090357001001,0.1311905774139232,44.02
0.5546106752508526,0.4444464632665419,0.09185195239169636,0.0909090909090909,0.9200621218667219,0.9348771398484728,0.014815017981750665,0.13100927179747826,0.131304483739758,0.0002952119422797663,0.131304483739758,47.72
0.5546647074025793,0.44393220783895926,0.09231217566755236,0.0909090909090909,0.9400034795414703,0.9536965160294156,0.01369303648794492,0.17468005674566167,0.17511045741527811,0.00043040066961643375,0.17511045741527811,48.54
0.5552815674536014,0.4444159634105962,0.09121156004489338,0.09090909090909091,0.9022444225789479,0.917559057860843,0.01531463528189516,0.08722486253604511,0.08742712282984329,0.00020226029379817766,0.08742712282984329,51.2
0.5725111282788281,0.4249224127789047,0.09347554985135802,0.0909090909090909,0.9497624074098028,0.9636753799343903,0.013912972524587747,0.17435850486117477,0.17484044120138925,0.0004819363402144476,0.17484044120138925,37.06
0.5698279954324343,0.4284472505850206,0.09263384489163602,0.0909090909090909,0.9479227897721907,0.961903563094954,0.013980773322763106,0.19624551848277388,0.19676240957198834,0.0005168910892145047,0.19676240957198834,41.72
0.5622409750117444,0.4345725610349932,0.09409555486235327,0.0909090909090909,0.9124075069392101,0.9272716566481871,0.014864149708976948,0.13096429090813536,0.1313576227542416,0.0003933318461062459,0.1313576227542416,44.7
0.5661646000074496,0.4329438626637252,0.09180062823791602,0.0909090909090909,0.9487428361642567,0.9624747235601506,0.013731887395893929,0.21075461463701195,0.21107712326554023,0.00032250862852825147,0.21107712326554023,42.2
