scr,ncr_avg,ncr_r1,dist_x_avg,dist_x_r1,dist_f_avg,dist_f_r1,dist_c_avg,dist_c_r1,dist_f_c_avg,dist_f_c_r1,dist_f_dist_x_avg,dist_f_dist_x_r1,dist_c_dist_x_avg,dist_c_dist_x_r1,dist_f_c_dist_x_avg,dist_f_c_dist_x_r1,uhv_ss_avg,uhv_ss_r1,nuhv_avg,nuhv_r1,uhvd_avg,uhvd_r1,hv_ss_avg,hv_ss_r1,nhv_avg,nhv_r1,hvd_avg,hvd_r1,bhv_avg,bhv_r1,nrfbx,nncv_avg,nncv_r1,ncv_avg,ncv_r1,bncv_avg,bncv_r1,sup_avg,sup_r1,inf_avg,inf_r1,inc_avg,inc_r1,lnd_avg,lnd_r1,nfronts_avg,nfronts_r1,H_max,eps_s,m0,eps05
0.0,0.0,0.0,0.031437720815471436,0.08164103702901296,0.0038116395964191046,0.9192768511998971,0.0,0.0,0.0038116395964191046,0.9192768511998971,0.12129569009678628,0.921652552351951,0.0,0.0,0.12129569009678628,0.921652552351951,0.6362072067511905,0.9994023069236477,0.6457009179536002,0.9993123089185247,0.009493711202409464,0.6406476294204453,0.6362072067511905,0.9994023069236477,0.6457009179536002,0.9993123089185247,0.009493711202409464,0.6406476294204453,0.6457009179536002,0.9993123089185247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3881344262295082,0.08536850588138047,0.5264081967213116,0.02305582064365024,0.10185081967213115,0.28369053715560516,0.01639344262295082,0.0,0.22419071038251367,0.6630452825155341,0.0,,0.0,
0.0,0.0,0.0,0.03143972271307853,0.06331039175447992,0.003825914821807881,0.9180985245766806,0.0,0.0,0.003825914821807881,0.9180985245766806,0.12174297282959173,0.9209862247016555,0.0,0.0,0.12174297282959173,0.9209862247016555,0.636670866161898,0.999387220952351,0.6461697166943624,0.9992994466025831,0.009498850532464352,0.6315557459229219,0.636670866161898,0.999387220952351,0.6461697166943624,0.9992994466025831,0.009498850532464352,0.6315557459229219,0.6461697166943623,0.9992994466025831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38931584699453553,0.06856732441551201,0.5262338797814208,0.01284269670467453,0.10084371584699453,0.2558729635869305,0.01639344262295082,0.0,0.22553224043715842,0.6437622234983553,0.0,,0.0,
0.0,0.0,0.0,0.03143736793189492,0.06885072447196694,0.0037920777055805055,0.9205026569655826,0.0,0.0,0.0037920777055805055,0.9205026569655826,0.12066625566987667,0.9227306220047702,0.0,0.0,0.12066625566987667,0.9227306220047702,0.63851852855048,0.999388382771549,0.6480137054548345,0.9992929695226287,0.00949517690435448,0.6460433246874125,0.63851852855048,0.999388382771549,0.6480137054548345,0.9992929695226287,0.00949517690435448,0.6460433246874125,0.6480137054548345,0.9992929695226287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3884546448087431,0.06840878025879035,0.5261825136612022,0.017573521272110645,0.10175628415300549,0.26892966506768906,0.01639344262295082,0.0,0.2237120218579235,0.6455080415703927,0.0,,0.0,
0.0,0.0,0.0,0.03143932457816589,0.09392497427287005,0.0038127978729456335,0.9142088144256479,0.0,0.0,0.0038127978729456335,0.9142088144256479,0.1213185760288605,0.9161385553890562,0.0,0.0,0.1213185760288605,0.9161385553890562,0.6377032211012101,0.9993766005258151,0.6472099281476583,0.9992851847403629,0.00950670704644818,0.6365759211234008,0.6377032211012101,0.9993766005258151,0.6472099281476583,0.9992851847403629,0.00950670704644818,0.6365759211234008,0.6472099281476583,0.9992851847403629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3895907103825136,0.08116732178430977,0.5259103825136612,0.017822502868056967,0.10089234972677595,0.2651173284657122,0.01639344262295082,0.0,0.22564918032786882,0.6502312861751884,0.0,,0.0,
0.0,0.0,0.0,0.0314365803672457,0.09136430779476871,0.003822217589245995,0.9209249578235548,0.0,0.0,0.003822217589245995,0.9209249578235548,0.12163439808904622,0.9234352340316264,0.0,0.0,0.12163439808904622,0.9234352340316264,0.6347103819312659,0.999408079549588,0.6442329758005546,0.9993181626910247,0.009522593869288689,0.6378632398390907,0.6347103819312659,0.999408079549588,0.6442329758005546,0.9993181626910247,0.009522593869288689,0.6378632398390907,0.6442329758005546,0.9993181626910247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3895142076502731,0.0920270314463071,0.5255748633879781,0.0268683681356288,0.10130437158469945,0.26869903218539215,0.01639344262295082,0.0,0.22511202185792348,0.644832277352683,0.0,,0.0,
0.0,0.0,0.0,0.0314356242511274,0.08025770259237192,0.0038939310079047626,0.9281835378464636,0.0,0.0,0.0038939310079047626,0.9281835378464636,0.12391178990181013,0.9297944040232616,0.0,0.0,0.12391178990181013,0.9297944040232616,0.6309377044095975,0.9994164184811308,0.6405307086589875,0.9993373364297836,0.009593004249389914,0.6567091816475601,0.6309377044095975,0.9994164184811308,0.6405307086589875,0.9993373364297836,0.009593004249389914,0.6567091816475601,0.6405307086589875,0.9993373364297836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38976830601092893,0.06945482227663304,0.5253360655737704,0.012853329972593674,0.10128907103825137,0.28837980235892513,0.01639344262295082,0.0,0.22507103825136612,0.6509300769268633,0.0,,0.0,
0.0,0.0,0.0,0.031440348339587455,0.08459453882740454,0.0038899391614326206,0.9345404125568453,0.0,0.0,0.0038899391614326206,0.9345404125568453,0.1237712362959791,0.9361374195839124,0.0,0.0,0.1237712362959791,0.9361374195839124,0.632999885384332,0.9994112647804949,0.6426339098358063,0.9993236131969948,0.00963402445147415,0.6635508661331044,0.632999885384332,0.9994112647804949,0.6426339098358063,0.9993236131969948,0.00963402445147415,0.6635508661331044,0.6426339098358063,0.9993236131969948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38889617486338796,0.08174216957707034,0.5257814207650273,0.025482842926770603,0.10171584699453552,0.2821195599286105,0.01639344262295082,0.0,0.22462459016393446,0.6557995149932699,0.0,,0.0,
0.0,0.0,0.0,0.03143806824634201,0.06753505529577672,0.003845096778927032,0.9266551637810151,0.0,0.0,0.003845096778927032,0.9266551637810151,0.12235345405517577,0.9287167572382001,0.0,0.0,0.12235345405517577,0.9287167572382001,0.6336735406043823,0.9993909765476897,0.6432381174568812,0.9992991673035758,0.009564576852498652,0.6605145466107392,0.6336735406043823,0.9993909765476897,0.6432381174568812,0.9992991673035758,0.009564576852498652,0.6605145466107392,0.6432381174568812,0.9992991673035758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38874644808743164,0.0768500593150784,0.5262775956284154,0.022139644067225888,0.10136939890710382,0.27204966488128896,0.01639344262295082,0.0,0.2247754098360656,0.6655822204967955,0.0,,0.0,
0.0,0.0,0.0,0.03143732452901025,0.08583580414081414,0.003937479260107075,0.9234928784495916,0.0,0.0,0.003937479260107075,0.9234928784495916,0.12528551870819257,0.925556689354685,0.0,0.0,0.12528551870819257,0.925556689354685,0.6286144431203015,0.9993912931612469,0.6383207302415417,0.9992951340959707,0.009706287121240244,0.6528890394219675,0.6286144431203015,0.9993912931612469,0.6383207302415417,0.9992951340959707,0.009706287121240244,0.6528890394219675,0.6383207302415416,0.9992951340959707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38908142076502733,0.08720549933659291,0.5259928961748634,0.030126427383581306,0.10131912568306012,0.29616595191322925,0.01639344262295082,0.0,0.2250464480874317,0.6707102644434333,0.0,,0.0,
0.0,0.0,0.0,0.03143896661653789,0.07687412061359956,0.0038608499556954524,0.9187806170900358,0.0,0.0,0.0038608499556954524,0.9187806170900358,0.1228515663400471,0.9210751986455391,0.0,0.0,0.1228515663400471,0.9210751986455391,0.6326475514236846,0.9994073525780984,0.6422244025964248,0.9993230150876253,0.009576851172740108,0.6358182820697275,0.6326475514236846,0.9994073525780984,0.6422244025964248,0.9993230150876253,0.009576851172740108,0.6358182820697275,0.6422244025964248,0.9993230150876253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3889213114754098,0.08527943297695255,0.5256819672131149,0.017088253178803196,0.10179016393442625,0.26983513592141334,0.01639344262295082,0.0,0.2239710382513661,0.6508946618689767,0.0,,0.0,
0.0,0.0,0.0,0.031438095457015064,0.06779749529088204,0.003892176349704359,0.9188082980776365,0.0,0.0,0.003892176349704359,0.9188082980776365,0.12385752917559587,0.9207056708010611,0.0,0.0,0.12385752917559587,0.9207056708010611,0.6311419538033187,0.9993829556047272,0.6407845585009253,0.9993000303515398,0.00964260469760656,0.6560723888595097,0.6311419538033187,0.9993829556047272,0.6407845585009253,0.9993000303515398,0.00964260469760656,0.6560723888595097,0.6407845585009253,0.9993000303515398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3896234972677596,0.06871479739888325,0.5249688524590164,0.015756144351006033,0.10180109289617485,0.2832326144248898,0.01639344262295082,0.0,0.2242633879781421,0.6603869167731318,0.0,,0.0,
0.0,0.0,0.0,0.03143827285617078,0.08672512672993633,0.0038885694326961312,0.9288470546699003,0.0,0.0,0.0038885694326961312,0.9288470546699003,0.12373511664182077,0.9306783244166007,0.0,0.0,0.12373511664182077,0.9306783244166007,0.6300856581630708,0.9993731988501526,0.6397244484676778,0.9992766064661854,0.009638790304606865,0.6437768895147651,0.6300856581630708,0.9993731988501526,0.6397244484676778,0.9992766064661854,0.009638790304606865,0.6437768895147651,0.6397244484676778,0.9992766064661854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38813278688524583,0.08975864555296961,0.5266677595628415,0.028860452414935588,0.10159289617486336,0.28486279185769153,0.01639344262295082,0.0,0.2249786885245901,0.6644974138861548,0.0,,0.0,
0.0,0.0,0.0,0.0314374861147151,0.09074569800261181,0.003845460116593509,0.9194154414935978,0.0,0.0,0.003845460116593509,0.9194154414935978,0.1223636594087777,0.9221208033684987,0.0,0.0,0.1223636594087777,0.9221208033684987,0.631377026698718,0.9993700575452586,0.6409007799536456,0.9992699226749194,0.009523753254927571,0.6540703565180084,0.631377026698718,0.9993700575452586,0.6409007799536456,0.9992699226749194,0.009523753254927571,0.6540703565180084,0.6409007799536456,0.9992699226749194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38864153005464475,0.08406150079200139,0.5263808743169399,0.019261753620675788,0.10137103825136612,0.2619218195438104,0.01639344262295082,0.0,0.2247224043715847,0.6478864816290062,0.0,,0.0,
0.0,0.0,0.0,0.03143437313861642,0.07636861510809405,0.003842518640983079,0.9302597643735919,0.0,0.0,0.003842518640983079,0.9302597643735919,0.12228812478068782,0.932366015313911,0.0,0.0,0.12228812478068782,0.932366015313911,0.6356027658577852,0.9993726255308384,0.6451177825079305,0.9992759687598198,0.009515016650145225,0.6377970312491427,0.6356027658577852,0.9993726255308384,0.6451177825079305,0.9992759687598198,0.009515016650145225,0.6377970312491427,0.6451177825079305,0.9992759687598198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38924590163934425,0.07486105422490602,0.5258360655737705,0.011950262043752937,0.10131147540983608,0.2623087391424339,0.01639344262295082,0.0,0.22452622950819673,0.6434856415004309,0.0,,0.0,
0.0,0.0,0.0,0.03143520338701233,0.07466338242049662,0.0038570994761149262,0.927347916252926,0.0,0.0,0.0038570994761149262,0.927347916252926,0.12274922676404618,0.9291827422612993,0.0,0.0,0.12274922676404618,0.9291827422612993,0.6330077453692659,0.9993933809561061,0.6425791117432335,0.9993028824415598,0.009571366373967737,0.6599601978732238,0.6330077453692659,0.9993933809561061,0.6425791117432335,0.9993028824415598,0.009571366373967737,0.6599601978732238,0.6425791117432335,0.9993028824415598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3901087431693989,0.08483938312624884,0.5233524590163935,0.01752038187300814,0.10293224043715847,0.2865299739370271,0.01639344262295082,0.0,0.22294972677595626,0.6700809181944344,0.0,,0.0,
0.0,0.0,0.0,0.031439819560155395,0.07445675294533009,0.0037990883424456026,0.9242033548578639,0.0,0.0,0.0037990883424456026,0.9242033548578639,0.12088065465487169,0.9260717856132684,0.0,0.0,0.12088065465487169,0.9260717856132684,0.6375367414092686,0.9993829001979536,0.6470509126929455,0.9992966316858406,0.009514171283676853,0.6532716761730061,0.6375367414092686,0.9993829001979536,0.6470509126929455,0.9992966316858406,0.009514171283676853,0.6532716761730061,0.6470509126929455,0.9992966316858406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38870819672131146,0.0900477513208919,0.5260021857923498,0.02551362298616507,0.10168306010928961,0.28239350314444983,0.01639344262295082,0.0,0.22432240437158468,0.64976331298822,0.0,,0.0,
0.0,0.0,0.0,0.03143710067998585,0.08060571553517445,0.003852070612743311,0.9258202266394648,0.0,0.0,0.003852070612743311,0.9258202266394648,0.12257140539623854,0.9282414117524336,0.0,0.0,0.12257140539623854,0.9282414117524336,0.6348679021836626,0.9993932292287797,0.6444315015012828,0.9992873796803715,0.00956359931762011,0.6638946076630858,0.6348679021836626,0.9993932292287797,0.6444315015012828,0.9992873796803715,0.00956359931762011,0.6638946076630858,0.6444315015012828,0.9992873796803715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3894972677595629,0.07629379195052914,0.5255590163934427,0.015436816204219878,0.10133715846994536,0.2864250379764088,0.01639344262295082,0.0,0.22499453551912565,0.6598450013235142,0.0,,0.0,
0.0,0.0,0.0,0.03143911519553009,0.08520881562925649,0.0038583460750755724,0.9102369198858175,0.0,0.0,0.0038583460750755724,0.9102369198858175,0.12277148183048427,0.9126034884583981,0.0,0.0,0.12277148183048427,0.9126034884583981,0.6359961884182525,0.9993883565936732,0.6455440968565288,0.9993028154809313,0.009547908438276366,0.6417384199626773,0.6359961884182525,0.9993883565936732,0.6455440968565288,0.9993028154809313,0.009547908438276366,0.6417384199626773,0.6455440968565288,0.9993028154809313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3890693989071038,0.06136132664592315,0.5252825136612022,0.006462982929162289,0.1020415300546448,0.27367022051910833,0.01639344262295082,0.0,0.223375956284153,0.6551948826004509,0.0,,0.0,
0.0,0.0,0.0,0.03143840455289607,0.07527104860371393,0.0038572029751826847,0.9234095590580559,0.0,0.0,0.0038572029751826847,0.9234095590580559,0.12274407299508167,0.9255043480354099,0.0,0.0,0.12274407299508167,0.9255043480354099,0.6325362855944061,0.9994047370015303,0.6420834614418368,0.9993030172457024,0.00954717584743082,0.6312606851340319,0.6325362855944061,0.9994047370015303,0.6420834614418368,0.9993030172457024,0.00954717584743082,0.6312606851340319,0.6420834614418368,0.9993030172457024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38832786885245907,0.08046985455624037,0.5265672131147541,0.02614131182443851,0.10149836065573771,0.2754949887215913,0.01639344262295082,0.0,0.22443278688524593,0.6447893707348159,0.0,,0.0,
0.0,0.0,0.0,0.031437421870835154,0.07777610075004864,0.003836807950485772,0.9276128717896251,0.0,0.0,0.003836807950485772,0.9276128717896251,0.12208494302268266,0.9297554753149943,0.0,0.0,0.12208494302268266,0.9297554753149943,0.6343947342581541,0.9993614328823206,0.6439689380184908,0.9992627811010849,0.009574203760336552,0.6468288157266681,0.6343947342581541,0.9993614328823206,0.6439689380184908,0.9992627811010849,0.009574203760336552,0.6468288157266681,0.6439689380184908,0.9992627811010849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3896967213114754,0.07558430456584508,0.5249907103825137,0.0166457385533497,0.10170601092896173,0.2748526705748194,0.01639344262295082,0.0,0.22432950819672132,0.6575096902914704,0.0,,0.0,
0.0,0.0,0.0,0.03143983120602486,0.07247590155285545,0.0037990160898137377,0.92775329999338,0.0,0.0,0.0037990160898137377,0.92775329999338,0.12088703651602409,0.9299826062535478,0.0,0.0,0.12088703651602409,0.9299826062535478,0.6360283925753076,0.9993562170647616,0.6454898132657844,0.9992558183378735,0.00946142069047671,0.6502611871126965,0.6360283925753076,0.9993562170647616,0.6454898132657844,0.9992558183378735,0.00946142069047671,0.6502611871126965,0.6454898132657844,0.9992558183378735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38954863387978145,0.06790762169146379,0.5259535519125683,0.024769366408081014,0.10089125683060107,0.25660536491909675,0.01639344262295082,0.0,0.22495027322404373,0.6368286536223928,0.0,,0.0,
