scr,fsr,corr_obj_min,corr_obj_max,corr_obj_range,skew_avg,skew_min,skew_max,skew_rnge,kurt_avg,kurt_min,kurt_max,kurt_rnge,mean_uc_rk,std_uc_rk,min_uc_rk,max_uc_rk,skew_uc_rk,kurt_uc_rk,mean_cv,std_cv,min_cv,max_cv,skew_cv,kurt_cv,piz_ob_min,piz_ob_max,piz_ob_f,PFd,PFCV,PS_dist_max,PS_dist_mean,PS_dist_iqr,PF_dist_max,PF_dist_mean,PF_dist_iqr,hv_est,uhv_est,hv_uhv_n,GD_cpo_upo,upo_n,po_n,cpo_upo_n,cover_cpo_upo_n,dist_c_corr,corr_obj_cv_min,corr_obj_cv_max,corr_obj_uc_rk_min,corr_obj_uc_rk_max,corr_cv_ranks,rk_uc_mdl_r2,rk_uc_range_coeff,cv_mdl_r2,cv_range_coeff,H_max,eps_s,m0,eps05
0.0,0.0,-0.9741781570297814,-0.9741781570297814,0.0,0.2545193015299425,0.04655210163108987,0.46248650142879516,0.4159343997977053,-0.9433867539755184,-1.1427437741457573,-0.7440297338052795,0.39871404034047786,28.0149,12.574986202378117,1,53,-0.13668052880426595,-0.9978034175064829,0.1657186234935205,0.2011308444083832,0.0052751324270700365,0.9878466810842522,1.6332829536136069,2.0310253005702616,0.1647,0.2729,0.0725,0.2329967013783648,0.013322473820281662,0,0,0,0,0,0,0.7221441491593855,1.0558358570419395,0.6839549389642492,0.0,0.0035,0.0001,0.02857142857142857,0.02857142857142857,0.2699111490831115,-0.9220323717523238,0.9702889110548891,-0.05619070274294572,0.26130185248951165,0.9958595384022972,0.30777849844869976,-4.435521829612787,0.6952726217767661,1118.773427075829,0.6759638146044412,3.428428428428429,0.5476095219043808,2.2272272272272273
0.0,0.0,-0.9740807905168078,-0.9740807905168078,0.0,0.2566950213411354,0.050314087884627705,0.46307595479764313,0.4127618669130154,-0.9409898849351174,-1.1348307382804552,-0.7471490315897795,0.3876817066906757,28.5553,12.88813182389131,1,53,-0.10222496541326614,-0.9868862774769367,0.16580885256583155,0.20228016529517093,0.001430171916413677,0.9873025069669671,1.666640509760239,2.1854413044844003,0.1678,0.2727,0.07,0.14908037045964678,0.01168028021406321,0,0,0,0,0,0,0.880131874173889,1.068778452876349,0.8234932803942996,0.0,0.0031,0.0001,0.03225806451612903,0.03225806451612903,0.15971111486511116,-0.9216351950643519,0.9705478149814781,-0.02969599064862831,0.23411538856960315,0.9946035547836469,0.29403661233608724,-5.168938723989923,0.6920962457111802,1137.0890057378326,0.6816170510925369,3.428428428428429,0.5371074214842969,2.247247247247247
0.0,0.0,-0.9750750309787504,-0.9750750309787504,0.0,0.25964602745216064,0.055569979791060646,0.4637220751132607,0.40815209532220004,-0.9414829365016942,-1.1355168084857008,-0.7474490645176877,0.38806774396801313,28.3784,12.918537589061696,1,56,-0.10395956592344176,-0.9561986024875693,0.1669787432231612,0.2042837102108991,0.004622697014466028,0.992717815731077,1.650552940596865,2.055717779911067,0.1706,0.2729,0.0702,0.2579990101654784,0.01313170432435094,0,0,0,0,0,0,0.7390213115026206,1.0504216061955194,0.7035473253251643,0.0,0.0034,0.0001,0.029411764705882353,0.029411764705882353,0.26373842494538424,-0.9228085336560854,0.970368498211685,-0.06047016110111814,0.2611535102526338,0.9965214885109644,0.2845004977040264,-3.389646598052291,0.693570759978271,1142.8550837776509,0.6780369640888576,3.4084084084084085,0.5490098019603921,2.2272272272272273
0.0,0.0,-0.9747355457193555,-0.9747355457193555,0.0,0.2599301886271053,0.05047546061953198,0.4693849166346787,0.41890945601514673,-0.9324710050459593,-1.1337399153586891,-0.7312020947332294,0.40253782062545973,28.1257,13.015471543897286,1,56,-0.06519570322229151,-0.980544500590578,0.16591773008256297,0.2027076008655644,0.005018639835913485,0.9976240476282022,1.679156170478199,2.2454847104186033,0.1727,0.2745,0.07445,0.2518854915156253,0.011265023384995599,0,0,0,0,0,0,0.6982389995370578,1.0514001740697232,0.6641039413512161,0.0,0.0031,0.0001,0.03225806451612903,0.03225806451612903,0.32039187041991873,-0.9224222088082221,0.9698414061984141,-0.06897828778799742,0.26973875603819764,0.9971586073374156,0.29598242634908456,-2.5646957784860804,0.6910095743663084,1137.0588890892811,0.6721427957787586,3.428428428428429,0.5469093818763753,2.247247247247247
0.0,0.0,-0.9744627299406272,-0.9744627299406272,0.0,0.2610327987758103,0.05378861076065922,0.46827698679096136,0.41448837603030214,-0.9360206569886074,-1.137668899537319,-0.7343724144398958,0.4032964850974232,28.1439,12.963741465718915,1,55,-0.08496217032548467,-0.9444972117096855,0.16664719182538507,0.20353512284620418,0.006449257076795713,0.9963351796425848,1.6521410105149879,2.099387688487049,0.1689,0.2732,0.07345,0.27178167663096287,0.015103612120890335,0,0,0,0,0,0,0.7178486345567483,1.0483686460346169,0.6847292097793671,0.0,0.0039,0.0001,0.02564102564102564,0.02564102564102564,0.1944159405961594,-0.9228772912447729,0.9705706919137069,-0.07098804210093938,0.2733617282324284,0.9946724260512606,0.3001700504140433,-3.1816019467658583,0.6936652226110658,1122.911227491098,0.684715795902197,3.4084084084084085,0.5474094818963793,2.2272272272272273
0.0,0.0,-0.9747912490119124,-0.9747912490119124,0.0,0.25739987367350214,0.050618864208478116,0.4641808831385262,0.41356201893004807,-0.9372596697249556,-1.138530447028884,-0.7359888924210272,0.4025415546078568,28.2921,12.83566038776346,1,55,-0.0897766749468425,-0.9739124296877666,0.1668749146328017,0.20369546487235124,0.003236712691934697,0.9932723831421837,1.653711014973993,2.1087108600741162,0.1645,0.2731,0.0707,0.231979111954918,0.01379045000320838,0,0,0,0,0,0,0.7917260070800222,1.0507853857564513,0.7534611898985114,0.0,0.0031,0.0001,0.03225806451612903,0.03225806451612903,0.2382565191905652,-0.923229895024299,0.9704918994089191,-0.044876850864266335,0.24883347561844435,0.9968390149101816,0.3007239303758872,-4.432115951448549,0.6927951119497104,1136.072085376756,0.6916482875829804,3.428428428428429,0.5469093818763753,2.2272272272272273
0.0,0.0,-0.9741513768455137,-0.9741513768455137,0.0,0.263244107951809,0.05816286705611601,0.46832534884750204,0.41016248179138604,-0.939017889229849,-1.131283145496546,-0.746752632963152,0.384530512533394,27.8355,12.926965604889649,1,57,-0.06188506056992817,-0.9694884166324562,0.16670224538987383,0.2045588535110473,0.005565100244074201,0.9975926702079049,1.6765716854715105,2.1910096994621178,0.1725,0.2738,0.0851,0.226050199940527,0.011492779421659983,0,0,0,0,0,0,0.7158028289401894,1.056039278449398,0.6778183762172332,0.0,0.0042,0.0001,0.023809523809523808,0.023809523809523808,0.2542893883068939,-0.9211979403079794,0.9702435210424352,-0.03705753463862176,0.2418911545449069,0.9946389782199716,0.2849777320838366,-4.389655081991696,0.691573382593826,1140.8373233586124,0.6861100530717188,3.4084084084084085,0.5538107621524305,2.207207207207207
0.0,0.0,-0.9743540269795402,-0.9743540269795402,0.0,0.258122052982207,0.05292558438803048,0.4633185215763834,0.41039293718835296,-0.9417665485722284,-1.13378288772445,-0.7497502094200068,0.3840326783044432,28.5067,13.13048190699793,1,57,-0.03561587846413013,-0.9308870672497913,0.1662612950179774,0.2031111701378063,0.0047268450313251295,0.9971676032257317,1.6565811033979028,2.1079248589583495,0.1684,0.2739,0.07945,0.20506863539143913,0.011342962437648435,0,0,0,0,0,0,0.8100750301176419,1.06146216053272,0.7631690136849406,0.0,0.0026,0.0001,0.038461538461538464,0.038461538461538464,0.04465908289459083,-0.9227545830715458,0.970974100837741,-0.07427612401866109,0.2773381647611168,0.9966920180497714,0.300829020358354,-3.5465065984997004,0.6901309595468764,1135.2729104750401,0.6800456781744587,3.4484484484484486,0.5469093818763753,2.2272272272272273
0.0,0.0,-0.9742480535264805,-0.9742480535264805,0.0,0.25828673445896333,0.0525913165812056,0.463982152336721,0.41139083575551544,-0.9423669531024448,-1.1372144988789592,-0.7475194073259304,0.38969509155302884,28.9269,13.238072230880144,1,57,-0.10584091003597883,-0.9784647307979966,0.16655710919415082,0.2034351474449913,0.005659999183403332,0.9947262111330946,1.6576756464816054,2.1217382735072263,0.167,0.2726,0.07765,0.2751161540551152,0.013023102158165914,0,0,0,0,0,0,0.7242351749321799,1.0461933847754128,0.6922574597311683,0.0,0.0034,0.0001,0.029411764705882353,0.029411764705882353,0.2542422500744225,-0.9218431149864311,0.9703501180035012,-0.03681355248342131,0.24106762574968768,0.9963813620285639,0.29799094478538846,-4.661968970656871,0.6928716363334504,1136.9276011679767,0.6891033242840017,3.428428428428429,0.5518103620724145,2.2272272272272273
0.0,0.0,-0.9758085180620852,-0.9758085180620852,0.0,0.26048248724839945,0.05633785451814531,0.4646271199786536,0.40828926546050825,-0.9433145487107919,-1.1358721289769242,-0.7507569684446596,0.3851151605322647,27.4841,12.94241659003449,1,57,-0.049304965500921755,-0.9870130833693112,0.16683550242604203,0.2041421011645676,0.005598019606184824,0.9944397839833496,1.6559354456155881,2.112757126939065,0.1708,0.2732,0.08815,0.2724938644440659,0.01404898205864718,0,0,0,0,0,0,0.7215349217125782,1.0402989690271476,0.693584193770117,0.0,0.0036,0.0001,0.027777777777777776,0.027777777777777776,0.3022585739745857,-0.9240940242489404,0.970385191783852,-0.06806231068406353,0.26721982568656155,0.9940623183851066,0.28699122965136603,-3.9412033353863656,0.6937314301876896,1140.2243837433307,0.6781090592133161,3.428428428428429,0.5514102820564113,2.207207207207207
