sup_avg,inf_avg,inc_avg,lnd_avg,uhv_ss_avg,nuhv_avg,uhvd_avg,hv_ss_avg,nhv_avg,hvd_avg,bhv_avg,length_avg
0.47179115629060464,0.43769026733307514,0.13813762399536778,0.04761904761904761,0.7671962875457042,0.7865241252615727,0.019327837715868466,0.7950641304189218,0.811224222084401,0.016160091665479322,0.8112241999999696,83.6
0.46624373653572176,0.445744139902706,0.1356311711806198,0.04761904761904761,0.7921289795605285,0.8107531495300501,0.01862416996952144,0.8222913496901567,0.8378127084757269,0.01552135878557016,0.8378056417992877,87.04
0.4799353199950504,0.4446775629010142,0.12300616472298292,0.04761904761904761,0.7680001081207466,0.7895439211417623,0.02154381302101582,0.811523769450782,0.8284678616539592,0.01694409220317719,0.8284536527426128,109.1
0.4728980625302388,0.45140396978109754,0.12331701530771115,0.04761904761904761,0.7382796337411683,0.757270537052505,0.018990903311336495,0.7777276657818671,0.7937203380543393,0.015992672272472176,0.793708024074232,94.46
0.46119029881199125,0.44927931036896174,0.13714943843809452,0.04761904761904761,0.7853016491511953,0.8018631650883807,0.016561515937185516,0.8200409777425499,0.8341413456234982,0.01410036788094824,0.8341413104824107,94.32
0.4926781055539703,0.4246746522154718,0.13026628984960556,0.04761904761904761,0.7587851798661365,0.7784516909399781,0.019666511073841576,0.7770619142078948,0.7940105074156888,0.01694859320779408,0.7939848886136098,69.38
0.48473935946395663,0.4279918247590183,0.1348878633960726,0.04761904761904761,0.7888096931346168,0.8082318657784947,0.01942217264387794,0.8119581038435658,0.8273476152680379,0.015389511424472193,0.8273417559945287,83.86
0.4643884111571379,0.4376135988791712,0.14561703758273853,0.04761904761904761,0.7486013956630514,0.7691635477832794,0.02056215212022818,0.771464013808407,0.7892829709659357,0.017818957157528757,0.7892551077142742,76.54
0.4635026450271041,0.44333116979026554,0.14078523280167776,0.04761904761904761,0.7566191474323312,0.7765643286260316,0.019945181193700753,0.7883959900413297,0.8050038154325848,0.016607825391255136,0.8049836634989574,79.7
0.45029694272063736,0.42843625346619746,0.1688858514322128,0.04761904761904761,0.7843600071964603,0.8021879879482057,0.017827980751745597,0.8094835942236895,0.8247820479357293,0.015298453712039792,0.824766651444088,77.52
