sup_avg,inf_avg,inc_avg,lnd_avg,uhv_ss_avg,nuhv_avg,uhvd_avg,hv_ss_avg,nhv_avg,hvd_avg,bhv_avg,length_avg
0.5154862915215837,0.46247271787465144,0.11295008151285577,0.09090909090909094,0.7340899584766801,0.7417964190860932,0.007706460609413047,0.7406562284829913,0.7447894781356094,0.004133249652618129,0.7447894781356094,113.5
0.5233603762818039,0.44763123490788215,0.11991747971940486,0.09090909090909094,0.7158862310273498,0.7235700346208699,0.007683803593520031,0.6133269232561368,0.6167416998103586,0.0034147765542218806,0.6167416998103586,108.76
0.5460354907511776,0.4405884971792303,0.10428510297868306,0.09090909090909094,0.6995368534908095,0.7088042489397257,0.0092673954489163,0.6092893899829177,0.6128419319221178,0.0035525419392000756,0.6128419319221178,112.66
0.5226687570986971,0.4624052056411141,0.10583512816927974,0.09090909090909094,0.6739460999963821,0.6826199132776978,0.00867381328131559,0.6745824777312407,0.6784095016923232,0.0038270239610824156,0.6784095016923232,132.8
0.5314573536039204,0.45435141064424756,0.10510032666092296,0.09090909090909094,0.6886043930406998,0.6970936581460461,0.008489265105346495,0.5686515343599855,0.571911868276016,0.00326033391603055,0.571911868276016,111.0
0.5210833187529585,0.4646526336783681,0.10517313847776405,0.09090909090909094,0.7399473182911906,0.7479041601665223,0.007956841875331888,0.7333996791299445,0.7375466947400997,0.0041470156101553225,0.7375466947400997,109.7
0.528761707627464,0.4535359195360212,0.10861146374560558,0.09090909090909094,0.7083100994306212,0.7164668593615409,0.008156759930919761,0.6551097603501578,0.658243663992065,0.003133903641907323,0.658243663992065,118.84
0.5311734606487929,0.4524122072743216,0.10732342298597652,0.09090909090909094,0.6898486362892204,0.6979924444620786,0.008143808172858195,0.6437113119245879,0.6471470527927556,0.0034357408681677387,0.6471470527927556,122.78
0.5159577973109934,0.46892004627507605,0.1060312473230213,0.09090909090909091,0.6894588646661864,0.6982310877127302,0.00877222304654368,0.6459739101800561,0.6496730636117647,0.003699153431708485,0.6496730636117647,106.7
0.5264833669569937,0.45627503557013194,0.10815068838196522,0.09090909090909094,0.7318999255033698,0.7396289955615712,0.007729070058201428,0.632674125306125,0.636141747544194,0.0034676222380689292,0.636141747544194,109.42
0.5275966948150493,0.4504713895446441,0.1128410065493974,0.09090909090909094,0.7057270157517982,0.7140229461828744,0.008295930431076202,0.5962489363549405,0.599295116785049,0.0030461804301084804,0.599295116785049,103.44
0.5351777893949508,0.4546098093349478,0.10112149217919222,0.09090909090909094,0.6875372513936604,0.6960357738388686,0.00849852244520813,0.5463777559743,0.5493755174167472,0.002997761442447164,0.5493755174167473,117.66
0.5291165259193618,0.45099731502388424,0.11079524996584485,0.09090909090909094,0.7168385001930124,0.724952970887133,0.008114470694120409,0.6943319182044974,0.6982958703411208,0.003963952136623432,0.6982958703411208,99.16
0.5296735045870231,0.4509034538617929,0.11033213246027504,0.09090909090909094,0.6947618734554339,0.7029847644726267,0.008222891017192932,0.6095244177034995,0.6128283127829091,0.003303895079409687,0.6128283127829091,126.22
0.5238663514101229,0.4602867914418015,0.10675594805716639,0.09090909090909094,0.7138294787782016,0.7225791614214782,0.00874968264327642,0.664314380571912,0.6680278833312195,0.0037135027593074715,0.6680278833312195,118.52
0.5220464224027703,0.4597696731340742,0.10909299537224643,0.09090909090909094,0.7117825731698327,0.7197049525709415,0.007922379401108558,0.6901827403462371,0.6935443133593086,0.0033615730130716116,0.6935443133593086,122.54
0.5216840439682549,0.44849161373646623,0.12073343320436987,0.09090909090909094,0.7322341180994851,0.7396804721838169,0.007446354084331896,0.7429118711862185,0.7465525289462314,0.0036406577600129313,0.7465525289462314,116.22
0.5218944044068429,0.4546704958838416,0.11434419061840631,0.09090909090909094,0.7417106208449142,0.7496284271790766,0.007917806334162409,0.7674392990160448,0.7720090677607758,0.0045697687447312325,0.772009067760776,111.44
0.5329709348896019,0.45275363905709837,0.10518451696239055,0.09090909090909094,0.7297433113543648,0.7381050084837818,0.008361697129417017,0.6984215818579084,0.7020825915291686,0.003661009671260475,0.7020825915291686,105.6
0.5194095707463359,0.4607980674938748,0.11070145266888025,0.09090909090909094,0.729340732057111,0.7371952045922973,0.007854472535186056,0.7056670007930838,0.7094750922953549,0.003808091502271092,0.7094750922953549,116.34
0.5250529377605903,0.44996421566490297,0.11589193748359751,0.09090909090909094,0.7155894155426901,0.7237407316367167,0.008151316094026672,0.6595220409577862,0.6632252957099317,0.003703254752145452,0.6632252957099317,101.44
0.5302288934221566,0.45307198555495354,0.10760821193198084,0.0909090909090909,0.728613245232189,0.7363765858524672,0.007763340620278303,0.6503208135864135,0.653745153412827,0.003424339826413514,0.6537451534128269,105.16
