sup_avg,inf_avg,inc_avg,lnd_avg,uhv_ss_avg,nuhv_avg,uhvd_avg,hv_ss_avg,nhv_avg,hvd_avg,bhv_avg,length_avg
0.6008720710088208,0.313485549243666,0.13326142736656074,0.04761904761904761,0.8502908055493513,0.9268581159052226,0.07656731035587123,0.8502908055493513,0.9268581159052226,0.07656731035587123,0.9268110572975011,17.96
0.6104091883915103,0.29919383177683606,0.1380160274507013,0.04761904761904761,0.8382125300054399,0.915288920778233,0.07707639077279312,0.8382125300054399,0.915288920778233,0.07707639077279312,0.9152739076350629,17.73
0.6180560549145055,0.291454259702976,0.1381087330015661,0.04761904761904761,0.8527201686907391,0.9260743903021174,0.07335422161137832,0.8527201686907391,0.9260743903021174,0.07335422161137832,0.9260576765524695,18.87
0.6355333059545498,0.28370030070893454,0.12838544095556317,0.04761904761904761,0.88088613669119,0.952113516956171,0.07122738026498125,0.88088613669119,0.952113516956171,0.07122738026498125,0.9521085489297084,17.55
0.605298541907547,0.30246384684485417,0.13985665886664642,0.04761904761904761,0.844993756332044,0.9215119810849371,0.0765182247528933,0.844993756332044,0.9215119810849371,0.0765182247528933,0.9214941607102543,17.31
0.6187297344976941,0.3005372251287169,0.12835208799263662,0.04761904761904761,0.8653178656841809,0.9403729887903884,0.07505512310620763,0.8653178656841809,0.9403729887903884,0.07505512310620763,0.9403542670626996,18.15
0.6155793822398283,0.2969558652943405,0.13508380008487875,0.04761904761904761,0.8484472281638977,0.9243063490534272,0.07585912088952983,0.8484472281638977,0.9243063490534272,0.07585912088952983,0.9242869516573659,17.41
0.6244393386726098,0.29299636506716553,0.1301833438792723,0.04761904761904761,0.8561562262639445,0.9312913700624486,0.07513514379850406,0.8561562262639445,0.9312913700624486,0.07513514379850406,0.9312641829940342,18.42
0.598980210090386,0.3050328921341761,0.1436059453944854,0.04761904761904761,0.8550817306501176,0.9291738437308033,0.07409211308068564,0.8550817306501176,0.9291738437308033,0.07409211308068564,0.9291386948319272,19.12
0.6273126409151846,0.294820593853169,0.125485812850694,0.04761904761904761,0.854298170575014,0.9300648377699023,0.07576666719488831,0.854298170575014,0.9300648377699023,0.07576666719488831,0.930050649363354,18.57
0.6302375903931754,0.29127011009586584,0.12611134713000643,0.04761904761904761,0.8631059587666721,0.9361790306301947,0.07307307186352252,0.8631059587666721,0.9361790306301947,0.07307307186352252,0.9361591463826932,18.62
0.6075963441697909,0.3026943361651985,0.13732836728405812,0.04761904761904761,0.8456255746912827,0.9245473157321551,0.07892174104087225,0.8456255746912827,0.9245473157321551,0.07892174104087225,0.924512123115607,17.0
0.6130007344150765,0.3018399143492758,0.13277839885469522,0.04761904761904761,0.8500351615779642,0.9251596395609539,0.07512447798298959,0.8500351615779642,0.9251596395609539,0.07512447798298959,0.925133176790805,17.75
0.5977849356872895,0.3117797178040659,0.13805439412769208,0.04761904761904761,0.840160886961038,0.9164537952489001,0.07629290828786227,0.840160886961038,0.9164537952489001,0.07629290828786227,0.9164461770899058,18.25
