sup_avg,inf_avg,inc_avg,lnd_avg,uhv_ss_avg,nuhv_avg,uhvd_avg,hv_ss_avg,nhv_avg,hvd_avg,bhv_avg,length_avg
0.3733280144711237,0.4773442252520083,0.16572120289981873,0.01639344262295082,0.44417605169812985,0.4533300739374572,0.00915402223932739,0.44417605169812985,0.4533300739374572,0.00915402223932739,0.45333006030332307,227.14666666666668
0.3773978713455903,0.4761553982736922,0.16284017300366832,0.01639344262295082,0.43269654987230505,0.441712165825189,0.009015615952883872,0.43269654987230505,0.441712165825189,0.009015615952883872,0.4417121580386484,249.69333333333333
0.37729741135462597,0.47708108107078945,0.16201495019753534,0.016393442622950817,0.43059240900828855,0.43952684687293647,0.00893443786464793,0.43059240900828855,0.43952684687293647,0.00893443786464793,0.4395268465100963,239.96666666666667
0.3773561416570341,0.4802727876711606,0.15876451329475605,0.016393442622950817,0.44384605366501534,0.4527489199163436,0.008902866251328084,0.44384605366501534,0.4527489199163436,0.008902866251328084,0.45274891445734206,256.46666666666664
0.37380952240627374,0.4797937322378245,0.1627901879788526,0.016393442622950817,0.42978111165075167,0.4386737014331565,0.008892589782404798,0.42978111165075167,0.4386737014331565,0.008892589782404798,0.4386736958148408,248.21333333333334
0.38039080963880434,0.4732366481025422,0.1627659848816043,0.016393442622950817,0.44322354634969835,0.4522289807441145,0.00900543439441605,0.44322354634969835,0.4522289807441145,0.00900543439441605,0.4522289782863,239.82
0.3780395708638423,0.47607659115503775,0.1622772806040708,0.01639344262295082,0.42792954215005835,0.4369050799798015,0.008975537829743179,0.42792954215005835,0.4369050799798015,0.008975537829743179,0.4369050792680692,235.15333333333334
0.37689804733675897,0.4768005856181723,0.1626948096680196,0.016393442622950817,0.4388792035127644,0.4480309993468116,0.009151795834047155,0.4388792035127644,0.4480309993468116,0.009151795834047155,0.4480309992650696,245.46666666666667
0.37840802526158795,0.47603974626356416,0.16194567109779875,0.01639344262295082,0.43219743156270757,0.44112434379136706,0.008926912228659524,0.43219743156270757,0.44112434379136706,0.008926912228659524,0.44112434373746234,236.38666666666666
0.3736721163596085,0.47987535847857016,0.16284596778477214,0.016393442622950817,0.433318981556378,0.44224236114260795,0.008923379586229933,0.433318981556378,0.44224236114260795,0.008923379586229933,0.44224236104507003,241.98
0.3769637668841394,0.47642370421897196,0.16300597151983945,0.016393442622950817,0.4379924790095117,0.44697753429500675,0.008985055285494902,0.4379924790095117,0.44697753429500675,0.008985055285494902,0.4469775341872669,244.22
0.3804594484824963,0.47242319576993946,0.16351079837051505,0.016393442622950814,0.44049222231658436,0.4496483945927328,0.009156172276148546,0.44049222231658436,0.4496483945927328,0.009156172276148546,0.44964826976690975,259.36
0.3786731342834535,0.47586809373026623,0.16185221460923108,0.016393442622950817,0.42753781077194847,0.4364190536662746,0.008881242894326168,0.42753781077194847,0.4364190536662746,0.008881242894326168,0.4364190535465021,249.39333333333335
0.37181282928052195,0.48118004501848893,0.16340056832394004,0.016393442622950817,0.4420343445048479,0.45105894957435133,0.009024605069503377,0.4420343445048479,0.45105894957435133,0.009024605069503377,0.45105894694554555,245.82666666666665
0.37891854512895634,0.4744854264002665,0.16298947109372805,0.016393442622950817,0.44018433893862,0.44923283675588627,0.009048497817266323,0.44018433893862,0.44923283675588627,0.009048497817266323,0.4492328360956795,231.45333333333335
0.3761687593654971,0.47749355547368394,0.1627311277837697,0.01639344262295082,0.43850862464407586,0.44750672300492245,0.008998098360846599,0.43850862464407586,0.44750672300492245,0.008998098360846599,0.44750671503363243,242.75333333333333
0.3774607866091739,0.47539843789934805,0.16353421811442886,0.01639344262295082,0.4288653727332049,0.43784709547797607,0.008981722744771124,0.4288653727332049,0.43784709547797607,0.008981722744771124,0.437847094789001,235.18
0.3791077388371393,0.47581163254681086,0.16147407123900057,0.016393442622950817,0.43877605659629304,0.4477726238501606,0.008996567253867578,0.43877605659629304,0.4477726238501606,0.008996567253867578,0.44777260622119985,252.65333333333334
0.375763464110315,0.4783919543426324,0.16223802417000346,0.016393442622950814,0.4299524789315412,0.43889863794540834,0.008946159013867035,0.4299524789315412,0.43889863794540834,0.008946159013867035,0.4388986232531399,236.64
0.3760070917598331,0.4789256871280438,0.1614606637350739,0.016393442622950817,0.43287060203375155,0.4418196002153709,0.008948998181619351,0.43287060203375155,0.4418196002153709,0.008948998181619351,0.4418195980307727,250.68
0.37337643401175996,0.481407349342572,0.16160965926861875,0.016393442622950817,0.4355268523401975,0.4444685955224553,0.008941743182257949,0.4355268523401975,0.4444685955224553,0.008941743182257949,0.44446859530077254,235.55333333333334
0.37422278627101613,0.47973925212144575,0.1624314042304888,0.016393442622950817,0.4293181083282903,0.4382884168674582,0.008970308539167828,0.4293181083282903,0.4382884168674582,0.008970308539167828,0.43828841214417374,245.12666666666667
0.37671558288597395,0.4754556009572074,0.16422225877976937,0.016393442622950817,0.42543033714385525,0.4344032737054815,0.008972936561626215,0.42543033714385525,0.4344032737054815,0.008972936561626215,0.43440325966354637,245.54
0.3730189187920434,0.4808061565836854,0.16256836724722193,0.016393442622950817,0.4339106043946519,0.4429684560218709,0.009057851627219131,0.4339106043946519,0.4429684560218709,0.009057851627219131,0.4429684540369085,250.07333333333332
0.3721143839312388,0.479830902533846,0.164448156157866,0.01639344262295082,0.43662770771953413,0.44572131096408235,0.00909360324454819,0.43662770771953413,0.44572131096408235,0.00909360324454819,0.44572130650726793,229.91333333333333
0.3758883449124939,0.4803672099068433,0.16013788780361352,0.016393442622950814,0.4420004702592716,0.45096756376679936,0.008967093507527666,0.4420004702592716,0.45096756376679936,0.008967093507527666,0.45096755234303204,254.3
0.3728509966018609,0.4797507247106313,0.16379172131045866,0.01639344262295082,0.4398396751261817,0.44887590052963505,0.009036225403453288,0.4398396751261817,0.44887590052963505,0.009036225403453288,0.44887588383130295,226.54
0.37529013020946933,0.482314066802826,0.15878924561065555,0.016393442622950817,0.439898776917327,0.4488644853137174,0.008965708396390423,0.439898776917327,0.4488644853137174,0.008965708396390423,0.4488644852277586,263.7866666666667
0.3745284480487858,0.47628226171842586,0.16558273285573927,0.016393442622950817,0.43357419779063455,0.4426237117468482,0.009049513956213668,0.43357419779063455,0.4426237117468482,0.009049513956213668,0.44262371164025355,231.49333333333334
0.3784709550694419,0.4779830829765186,0.15993940457699027,0.016393442622950817,0.43205452274660955,0.4409803461498587,0.008925823403249076,0.43205452274660955,0.4409803461498587,0.008925823403249076,0.4409803421794901,256.67333333333335
