scr,ncr_avg,ncr_r1,dist_x_avg,dist_x_r1,dist_f_avg,dist_f_r1,dist_c_avg,dist_c_r1,dist_f_c_avg,dist_f_c_r1,dist_f_dist_x_avg,dist_f_dist_x_r1,dist_c_dist_x_avg,dist_c_dist_x_r1,dist_f_c_dist_x_avg,dist_f_c_dist_x_r1,uhv_ss_avg,uhv_ss_r1,nuhv_avg,nuhv_r1,uhvd_avg,uhvd_r1,hv_ss_avg,hv_ss_r1,nhv_avg,nhv_r1,hvd_avg,hvd_r1,bhv_avg,bhv_r1,nrfbx,nncv_avg,nncv_r1,ncv_avg,ncv_r1,bncv_avg,bncv_r1,sup_avg,sup_r1,inf_avg,inf_r1,inc_avg,inc_r1,lnd_avg,lnd_r1,nfronts_avg,nfronts_r1,H_max,eps_s,m0,eps05
0.0,0.0,0.0,0.018025051746649638,0.021387117779101746,0.009244662681879597,0.723823295840931,0.01818809020810181,0.17580558353945125,0.02178278099750503,0.21077782471850606,0.5129744297079577,0.7525243676542273,1.009161359333411,0.178441094802217,1.2086542272069198,0.21598465278906157,0.37938840953720077,0.9947223744786869,0.39762809403683885,0.9925639435026208,0.01823968449963804,0.7153445401313135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8898496908187875,0.9692402137608548,0.8898436212597371,0.925621194340633,0.8527567566575958,0.9732971937869731,0.4999714285714286,0.12471883451987009,0.5000285714285714,0.12471883451987009,0.04761904761904763,0.0,0.04761904761904763,0.0,1.0476190476190477,0.0,0.7763771139562098,1.4464464464464464,0.4509018036072144,1.0500500500500496
0.0,0.0,0.0,0.018013235567600934,0.0,0.009259566436113925,0.7257090986778361,0.018172222686558822,0.17901241161000675,0.021768581995346693,0.21529534143361792,0.5141382438644977,0.7548851227981487,1.0093570511171426,0.18251115805183937,1.2090019336027138,0.221974337864919,0.3800871705876422,0.9961490861603084,0.3984941719739942,0.9951572514398164,0.018407001386352005,0.7161464370181803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8890362581190392,0.9740262025552605,0.8891487195388208,0.9272282005452344,0.8516650102373168,0.9783105959667081,0.49778571428571433,0.13592897843558444,0.5022142857142857,0.13592897843558444,0.04761904761904763,0.0,0.04761904761904763,0.0,1.0476190476190477,0.0,0.7784931457437412,1.4444444444444444,0.4421843687374749,1.0480480480480476
0.0,0.0,0.0,0.01802271967998128,0.009458926260930266,0.009237782015322344,0.7434389752477928,0.01818139951698365,0.1939065097161289,0.0217644817528456,0.23282349323271165,0.5126504107573264,0.7740210547220565,1.0090729398297287,0.19779119078998836,1.2079209709500895,0.2398123742981458,0.37492650497930524,0.9954568452219753,0.39323748799660013,0.9935843771627336,0.01831098301729481,0.7247295937219784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8909616814270794,0.9754822606173306,0.8910761253049901,0.9271406091462202,0.8536912032070992,0.9774368051418151,0.4979761904761905,0.13953139863738007,0.5020238095238095,0.13953139863738007,0.04761904761904763,0.0,0.04761904761904763,0.0,1.0476190476190477,0.0,0.7760837997722975,1.4484484484484486,0.44378757515030054,1.0420420420420418
0.0,0.0,0.0,0.018021029055795126,0.023000511533577662,0.00915280752479339,0.7428480709166079,0.018101362646542142,0.1841081357911017,0.021652486497810524,0.2162133444065307,0.5078961790831824,0.7692505780329426,1.0046603620738368,0.1852266418723332,1.2017185863066313,0.21849781244170016,0.375337870808678,0.9954298458779419,0.3933276225835428,0.9938613033875559,0.017989751774864785,0.7225660606498281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8939378180528506,0.9653646307630274,0.8940158576724508,0.9105520662947516,0.8567877200212729,0.9690593475238766,0.499,0.14312309780056712,0.501,0.14312309780056712,0.04761904761904763,0.0,0.04761904761904763,0.0,1.0476190476190477,0.0,0.7720552692540501,1.4544544544544544,0.44068136272545094,1.0420420420420418
0.0,0.0,0.0,0.018017456122013952,0.0066549134304645305,0.009200836189571248,0.7325420883809659,0.01823891142326713,0.17677812200978532,0.021776400426170173,0.21293283022501458,0.5108503093975855,0.7633189237333524,1.0127361441585925,0.1795353674315598,1.2091258816790607,0.21780567260647415,0.38079603085365965,0.9965721063749118,0.3990393491974809,0.9954119807181929,0.018243318343821254,0.722378771958331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8875226912062784,0.9779774744684563,0.8876296082538389,0.9323157149133099,0.8500479635637197,0.9794132890405434,0.4992,0.13595348257781284,0.5007999999999999,0.13595348257781284,0.04761904761904763,0.0,0.04761904761904763,0.0,1.0476190476190477,0.0,0.7783957546551941,1.4524524524524525,0.4408817635270541,1.0580580580580576
0.0,0.0,0.0,0.018017751920439962,0.0,0.00919482861394277,0.7483729489008045,0.01809055651429834,0.17793636401932994,0.021651580798530256,0.2156926959023151,0.5103545888639017,0.7751148459080321,1.0043870194796793,0.1799855410520741,1.2020232579426824,0.2197353216944399,0.38030534698919416,0.9955210276408671,0.39836170457838943,0.99356821992333,0.01805635758919527,0.7307124880391414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8918245703204434,0.972848324877984,0.8919077338705226,0.9242072481298932,0.8546889698588768,0.9751678251397689,0.4988380952380953,0.14836734001236657,0.5011619047619047,0.14836734001236657,0.04761904761904763,0.0,0.04761904761904763,0.0,1.0476190476190477,0.0,0.7726027727124071,1.4464464464464464,0.43476953907815635,1.0460460460460457
0.0,0.0,0.0,0.01802190267204478,0.020772418109492253,0.009252560954660306,0.7469936581872452,0.018261419243053644,0.17629246480949887,0.0218346085165801,0.21781727298440717,0.5135662367894345,0.7774389872838768,1.0134267768092715,0.179175953107416,1.2117777552362103,0.2230155229377674,0.3794613329533843,0.9945483423303061,0.3979019898516666,0.9923869504775313,0.01844065689828227,0.7364689787984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8888971911137805,0.9733174083903542,0.8886921818860658,0.9248611300679436,0.8515763956791919,0.9760850794682456,0.5034904761904763,0.13766172904144736,0.49650952380952373,0.13766172904144736,0.04761904761904763,0.0,0.04761904761904763,0.0,1.0476190476190477,0.0,0.7745370157299816,1.4504504504504505,0.44168336673346686,1.0620620620620618
0.0,0.0,0.0,0.018014281784000642,0.007368672480095324,0.00922015535537499,0.7292292633314676,0.01809651978108585,0.17451831831831827,0.021678256239982013,0.2081080780178976,0.5118714173108265,0.7562706289455787,1.0049708397712087,0.1760737643455078,1.2037897649384335,0.2102617860345315,0.3779216583644582,0.9954029874416067,0.3960300193342293,0.9941488072471565,0.01810836096977111,0.7067080917877017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8938332713000318,0.974346243237225,0.8939200737573756,0.9251812995360087,0.8567592258300865,0.975599681043769,0.4974952380952381,0.13328574734695314,0.5025047619047619,0.13328574734695314,0.04761904761904763,0.0,0.04761904761904763,0.0,1.0476190476190477,0.0,0.7778464747211162,1.4384384384384385,0.4453907815631262,1.0480480480480476
0.0,0.0,0.0,0.018019363484948668,0.007596100308725559,0.009249687457060346,0.739479039761204,0.018234841018312055,0.1906948563794255,0.02182334318774155,0.2244761246216156,0.5134975687700628,0.7680930509667984,1.0123118773004476,0.19348015911703284,1.2115350143795267,0.230330297832903,0.38239454505974674,0.9951320085859792,0.400729572790212,0.9934851576127339,0.018335027730465216,0.7509361153156878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.887903568373004,0.9653764863059451,0.88777597926874,0.9220925755414731,0.8507068844287415,0.9719449541726094,0.49989999999999996,0.15010859221992132,0.5001,0.15010859221992132,0.04761904761904763,0.0,0.04761904761904763,0.0,1.0476190476190477,0.0,0.7761003248373053,1.4524524524524525,0.4441883767535071,1.0500500500500496
0.0,0.0,0.0,0.018013756305312052,-0.007301768702570305,0.00916700852392371,0.7372745984461415,0.018074238284980126,0.17273348980242764,0.02165793104660122,0.2016179963530665,0.5089658480583408,0.7667624149199298,1.003794472260187,0.17567961267881105,1.2027324336409997,0.20732684468035165,0.3790036173384857,0.9968038202531186,0.39696980963304246,0.9957965877701348,0.017966192294556788,0.7346376512785329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8932480798661,0.9614542345953166,0.8932876421896927,0.909512196765904,0.8562965660332432,0.966872313997364,0.4979,0.12059606672942218,0.5020999999999999,0.12059606672942218,0.04761904761904763,0.0,0.04761904761904763,0.0,1.0476190476190477,0.0,0.7763212405838515,1.4564564564564564,0.4454909819639279,1.0500500500500496
