sup_avg,inf_avg,inc_avg,lnd_avg,uhv_ss_avg,nuhv_avg,uhvd_avg,hv_ss_avg,nhv_avg,hvd_avg,bhv_avg,length_avg
0.6291800726953622,0.37081992730463753,0.016393442622950817,0.016393442622950817,0.8990666043155555,0.9246182747399119,0.02555167042435635,,,,,346.2
0.6227616149471369,0.37723838505286306,0.016393442622950817,0.016393442622950817,0.9063968893007256,0.93169235631119,0.025295467010464315,,,,,354.1333333333333
0.6334629988176249,0.36653700118237503,0.016393442622950817,0.016393442622950817,0.9175394056549658,0.942791357566893,0.025251951911927088,,,,,344.23333333333335
0.6275912142725628,0.3724087857274372,0.016393442622950817,0.016393442622950817,0.9083201554941439,0.9336603906142673,0.025340235120123445,,,,,350.55
0.6280409515029375,0.37195904849706246,0.01639344262295082,0.01639344262295082,0.8780541646449452,0.9037659280094688,0.025711763364523577,,,,,357.1166666666667
0.6237177525581538,0.37628224744184596,0.01639344262295082,0.01639344262295082,0.9089132285139124,0.9339731053035611,0.025059876789648588,,,,,343.6
0.6301414309089286,0.36985856909107134,0.01639344262295082,0.01639344262295082,0.885864451247442,0.9118115552730585,0.02594710402561672,,,,,350.98333333333335
0.6272353829210447,0.37276461707895536,0.01639344262295082,0.01639344262295082,0.9212631826760759,0.9466494826279163,0.025386299951840288,,,,,347.45
0.6275417111702387,0.37245828882976123,0.016393442622950817,0.016393442622950817,0.9078478000395023,0.933382798377345,0.025534998337842764,,,,,355.1
0.6215799017511211,0.37842009824887884,0.01639344262295082,0.01639344262295082,0.9185400631964122,0.9436016386316232,0.025061575435211102,,,,,356.06666666666666
