sup_avg,inf_avg,inc_avg,lnd_avg,uhv_ss_avg,nuhv_avg,uhvd_avg,hv_ss_avg,nhv_avg,hvd_avg,bhv_avg,length_avg
0.7937818476605438,0.20600807663828438,0.016603518324122647,0.01639344262295082,0.8332550604170778,0.8487372815027598,0.015482221085682217,0.04673585041071386,0.04675580215172063,1.9951741006765103e-05,0.046755776148042154,108.96
0.7630208638185308,0.23684713227350704,0.01652544653091283,0.01639344262295082,0.8198966896236048,0.8360152268735099,0.016118537249905095,0.03904591390959685,0.039064928609028084,1.9014699431229918e-05,0.03906482627103335,111.38666666666667
0.7807031155986335,0.21913246933394329,0.016557857690374066,0.01639344262295082,0.8384089075026189,0.8540900721486608,0.01568116464604218,0.05467421576570531,0.054694264653779905,2.0048888074585304e-05,0.054694264653779905,114.42
0.7662603880145828,0.23365369221220433,0.016479362396163644,0.016393442622950817,0.8559162631768497,0.8709991065209947,0.015082843344144949,0.0468321559950156,0.04685117672322383,1.9020728208225522e-05,0.04685104120140336,121.65333333333334
0.7699107852448909,0.22978177090570392,0.01670088647235592,0.016393442622950817,0.8318225033724176,0.8473638667592668,0.015541363386849225,0.08602635386658096,0.08606536554687681,3.90116802958743e-05,0.08606534505945905,114.64666666666666
0.7795931402643058,0.2202501491440227,0.016550153214622332,0.016393442622950817,0.8344726376054329,0.8500227565225845,0.01555011891715178,0.05467613848149855,0.054696471284424,2.0332802925455752e-05,0.05469647127722471,116.64
0.7804745466943207,0.21934003991380924,0.016578856014820904,0.01639344262295082,0.8266431960058871,0.8422092552624202,0.01556605925653316,0.04686061806636037,0.04688233077353887,2.1712707178512026e-05,0.04688232673773173,115.42
0.7652910038101916,0.23450096730504755,0.01660147150771159,0.01639344262295082,0.8406085699575588,0.8560101155445323,0.015401545586973677,0.04687500867503641,0.046900996361649634,2.5987686613222845e-05,0.0469009744535614,115.94666666666667
0.7677508069245107,0.23215524613946825,0.016487389558971815,0.01639344262295082,0.8268867402841407,0.8425195318825983,0.015632791598457582,0.022137862416243725,0.02214692112441882,9.058708175096254e-06,0.022146921124418822,107.83333333333333
0.7688267222117109,0.23085933074777784,0.016707389663462,0.01639344262295082,0.8257323750657247,0.8415091046956882,0.015776729629963626,0.03881907327963212,0.038837211511582204,1.8138231950094455e-05,0.038837211511582204,112.79333333333334
0.7721763617094071,0.2276425815059435,0.016574499407600148,0.01639344262295082,0.8319990743912116,0.8476620116521051,0.015662937260893527,0.0781468956508153,0.07817984415993197,3.294850911666944e-05,0.07817982461817666,115.07333333333334
0.7638153083120809,0.23599851081102183,0.016579623499848106,0.01639344262295082,0.8511267062633494,0.866142109515276,0.015015403251926284,0.06247538219436798,0.06250282415736949,2.7441963001496966e-05,0.06250282368904785,122.14666666666666
0.7623249752898903,0.23763232036126353,0.016436146971797003,0.01639344262295082,0.8386104570380966,0.8541124882789727,0.015502031240875971,0.023433521968135404,0.023440504503883,6.982535747595122e-06,0.02344019196962959,109.31333333333333
0.7777098267466123,0.222154311632548,0.016529304243790538,0.01639344262295082,0.8349202972909783,0.8504477308192662,0.01552743352828766,0.03905647491570736,0.03907434370015352,1.7868784446167233e-05,0.03907434370015352,115.93333333333334
0.7816684220759176,0.21814774913905802,0.016577271407975238,0.01639344262295082,0.8334144683864092,0.8492445248812717,0.015830056494862414,0.031261542955569516,0.03127382093942059,1.2277983851077613e-05,0.03127366838960674,111.97333333333333
0.7783389167300939,0.22159174087728084,0.016462785015576006,0.01639344262295082,0.8450706399782083,0.8603335186627306,0.015262878684522179,0.04685721759895582,0.046876252878614806,1.9035279658983586e-05,0.04687618275174329,119.15333333333334
0.7766496418973359,0.22310714515095262,0.01663665557466233,0.01639344262295082,0.8321591197643811,0.8477524033659957,0.015593283601614643,0.06251921901344971,0.0625481881195782,2.8969106128488308e-05,0.06254816478892669,108.2
0.7692824501129369,0.23070197689185235,0.016409015618161608,0.01639344262295082,0.8128179127075755,0.8287286908845374,0.01591077817696183,0.03131975562621528,0.031330454257334626,1.0698631119341822e-05,0.03133045425680978,110.11333333333333
0.7717997160937837,0.22802731920351646,0.016566407325650605,0.016393442622950817,0.8383657105409321,0.8539463556842065,0.015580645143274422,0.03905053957087892,0.03907054764446926,2.000807359033913e-05,0.03907054764446926,112.36
0.7729514649380795,0.22685594068569911,0.016586036999172122,0.01639344262295082,0.8358336936527009,0.851059990407616,0.015226296754915113,0.0780710815484975,0.07810582081771297,3.473926921547105e-05,0.07810568983861294,121.14
0.7775386536447225,0.22218793717964153,0.01666685179858669,0.01639344262295082,0.8285485192595177,0.8440514598223453,0.015502940562827753,0.05475843555408203,0.05478370978629389,2.5274232211857523e-05,0.05478365460995174,117.43333333333334
0.7736432563387761,0.22622013575466976,0.01653005052950484,0.01639344262295082,0.8332804342806203,0.8487806758641511,0.015500241583530775,0.054722483617292234,0.05475222653717249,2.974291988025863e-05,0.05475221120718693,116.86
0.7666590880025306,0.2331877723259701,0.01654658229445015,0.01639344262295082,0.8571650648646599,0.8723557346008529,0.015190669736192826,0.04688503256611838,0.046907275932840664,2.2243366722279707e-05,0.046907133204276454,119.85333333333334
0.7781277136422156,0.2218057901789352,0.01645993880179997,0.01639344262295082,0.8403897303563747,0.8558521251611375,0.015462394804763028,0.04681612417932235,0.04683629472812353,2.0170548801172836e-05,0.04683603116632005,113.99333333333334
0.7790893497458418,0.2208056411940212,0.016498451683087865,0.01639344262295082,0.8310128636614743,0.8467938179540481,0.015780954292573774,0.04685991786551315,0.046880379314256114,2.046144874296301e-05,0.046880356107750515,110.14666666666666
0.7677642895090399,0.23190420322036823,0.016724949893542704,0.01639344262295082,0.83527381345475,0.8509361265726557,0.015662313117905592,0.04691337425090576,0.046937070604940796,2.3696354035031395e-05,0.046937066116925025,116.67333333333333
0.7876861827351977,0.2121292297225642,0.016578030165188953,0.01639344262295082,0.8260427660396862,0.8419637120718542,0.01592094603216785,0.062465600431145255,0.06249307077107273,2.7470339927472553e-05,0.06249305400818638,111.41333333333333
0.7632747792097966,0.23639169711423852,0.01672696629891573,0.01639344262295082,0.8456626602533691,0.8610142345047931,0.01535157425142394,0.07813784646736002,0.07817319331008837,3.5346842728337156e-05,0.07817318523225365,118.48
0.7913747109505671,0.20852675715792296,0.016491974514460706,0.01639344262295082,0.8203577372086891,0.8365264802424545,0.016168743033765365,0.03747452396496153,0.037490139581926,1.561561696447723e-05,0.03749013750430014,107.12666666666667
0.7669094542852664,0.2329067527818963,0.01657723555578806,0.01639344262295082,0.849672633415268,0.8650477004153447,0.015375067000076511,0.054697564893488926,0.054725407061060785,2.7842167571857258e-05,0.05472534146069034,123.72666666666667
