scr,fsr,corr_obj_min,corr_obj_max,corr_obj_range,skew_avg,skew_min,skew_max,skew_rnge,kurt_avg,kurt_min,kurt_max,kurt_rnge,mean_uc_rk,std_uc_rk,min_uc_rk,max_uc_rk,skew_uc_rk,kurt_uc_rk,mean_cv,std_cv,min_cv,max_cv,skew_cv,kurt_cv,piz_ob_min,piz_ob_max,piz_ob_f,PFd,PFCV,PS_dist_max,PS_dist_mean,PS_dist_iqr,PF_dist_max,PF_dist_mean,PF_dist_iqr,hv_est,uhv_est,hv_uhv_n,GD_cpo_upo,upo_n,po_n,cpo_upo_n,cover_cpo_upo_n,dist_c_corr,corr_obj_cv_min,corr_obj_cv_max,corr_obj_uc_rk_min,corr_obj_uc_rk_max,corr_cv_ranks,rk_uc_mdl_r2,rk_uc_range_coeff,cv_mdl_r2,cv_range_coeff,H_max,eps_s,m0,eps05
0.0,0.2205,-0.5267597816899453,-0.5267597816899453,0.0,0.223974708729312,-5.389971954916995e-06,0.4479548074305789,0.44796019740253384,-0.887555003675364,-1.200023913809152,-0.575086093541576,0.6249378202675759,18.3605,14.390015279700018,1,54,0.5522294760684685,-0.839648633473046,0.21001726308249544,0.24824326160836424,0.0,0.9826859426016271,1.1475811156177584,0.277908752505188,0.1805,0.29,0.233,0.004514526788365841,0.006734774516656395,0.9987520246424362,0.4281446657735234,0.4282251366517974,1.0685979649766535,0.4244395805922557,0.491494477592868,0.9914497644627525,1.0110362948888332,0.9806272727051463,0.005663726805586333,0.087,0.05,0.5747126436781609,0.5,0.9033377823545373,0.0,0.7799209007424798,0.0,0.7293402149914753,0.9947371774699614,0.8019714864373763,-36.42478188120986,0.8019714864373763,-36.42478188120986,0.606462060091367,1.0060060060060056,0.30180180180180183,0.12512512512512505
0.0,0.2295,-0.5258489664622416,-0.5258489664622416,0.0,0.23226512778399291,-1.776238519927057e-05,0.4645480179531851,0.4645657803383844,-0.8648377787025762,-1.1999992963199702,-0.5296762610851822,0.670323035234788,18.8935,14.987199796826625,1,57,0.5832461029919961,-0.7771675501846032,0.2118177914889562,0.24863962727177474,0.0,0.9959707211111423,1.1000603906208126,0.09976931969520919,0.1845,0.286,0.242,0.004759924753856401,0.0054658833000204455,1.005990592291207,0.42440254842358116,0.42413758997178586,1.0710422137245248,0.42408875123142054,0.48716842674720395,0.9918383046578825,1.0111804857917646,0.9808716827454033,0.004556432441820037,0.0915,0.056,0.6120218579234973,0.5300546448087432,0.9111176038183577,0.0,0.7688892089732603,0.0,0.7569407126489972,0.9940820231187378,0.8135449238717781,-40.043202178949784,0.8135449238717781,-40.043202178949784,0.6289372286569742,0.9859859859859856,0.3153153153153153,0.10510510510510505
0.0,0.241,-0.48815861303965324,-0.48815861303965324,0.0,0.21124199145726433,3.3883310656948476e-05,0.4224500996038717,0.42241621629321474,-0.848714603070863,-1.199973378276796,-0.4974558278649299,0.7025175504118661,18.9055,14.910183424425067,1,57,0.5971655599713366,-0.7123220846573224,0.21280340441842557,0.24884475578778156,0.0,1.0007460032333595,1.1138851855312741,0.19612093419772503,0.192,0.277,0.2395,0.0042601937956969595,0.004977860680863464,0.9936229658764875,0.43135179354019626,0.4388134382487023,1.0635306594311793,0.42758673145648646,0.5059038138400287,0.9916508035253945,1.0110567086150795,0.9808063139047198,0.005792751456180745,0.094,0.058,0.6170212765957447,0.5319148936170213,0.9035988123799175,0.0,0.7809459259920777,0.0,0.7741961289006233,0.9931305009896819,0.8174008312968466,-40.90264028192292,0.8174008312968466,-40.90264028192292,0.6039208258350115,1.0060060060060056,0.31681681681681684,0.12512512512512505
0.0,0.2325,-0.5066183676545919,-0.5066183676545919,0.0,0.22451930246075782,2.39982865263134e-05,0.4490146066349893,0.448990608348463,-0.8766096960798865,-1.1999701891162633,-0.5532492030435097,0.6467209860727536,18.563,14.615814414530584,1,55,0.5589210887236092,-0.8242745932477593,0.21018342229778775,0.24903639943496436,0.0,0.9838769878058529,1.1043552307141353,0.1122886764703015,0.1845,0.2885,0.23225,0.003917831312225086,0.005261981446124639,1.006227697565849,0.4198505191692459,0.39036443166529955,1.073924417944166,0.4161446333354816,0.47528395553140923,0.9927749306455059,1.0113927721358889,0.9815918780484606,0.007385667488664041,0.0895,0.0575,0.6424581005586593,0.5251396648044693,0.8990468754003248,0.0,0.7799542470407987,0.0,0.7568243179771384,0.993834689968225,0.8057311049733158,-39.470548563708206,0.8057311049733158,-39.470548563708206,0.618338409640427,1.0260260260260257,0.32232232232232233,0.1451451451451451
0.0,0.2225,-0.531812055953014,-0.531812055953014,0.0,0.2286389069560747,8.031123651454076e-05,0.45719750267563486,0.45711719143912033,-0.8891703772311002,-1.1999978470240102,-0.5783429074381901,0.6216549395858202,19.126,15.425469976632803,1,56,0.5737273666787075,-0.8654678599710959,0.212343287332913,0.25356158247060473,0.0,1.0002378810598538,1.1786189661485402,0.33469362507716927,0.1945,0.291,0.23475,0.003986960373999413,0.0060442463313391615,0.9954051077637808,0.4267278866631039,0.43998962622133464,1.0690389728150003,0.4268546179504957,0.512140722153073,0.990830041043903,1.0110430803634052,0.9800077368491193,0.004517771410074802,0.0955,0.053,0.5549738219895288,0.49214659685863876,0.9001879716050069,0.0,0.7739569390518706,0.0,0.7830154030735024,0.9946036156182199,0.8303801779186054,-45.1352020765932,0.8303801779186054,-45.1352020765932,0.6171651295678295,1.0060060060060056,0.3063063063063063,0.10510510510510505
0.0,0.223,-0.5275268863817216,-0.5275268863817216,0.0,0.21280930228190756,1.558006204130349e-05,0.42560302450177384,0.42558744443973257,-0.8718215631122493,-1.1999899729884207,-0.543653153236078,0.6563368197523427,19.2155,15.334114247324493,1,57,0.5629569294435204,-0.8894432449059662,0.21041672661111435,0.25064296938560926,0.0,0.9949251778823212,1.152581678471589,0.22056697924631452,0.1915,0.2885,0.239,0.004164467072192686,0.006033001506195684,1.0961841628380238,0.4356436883162039,0.41690016872519525,1.1250387856537933,0.4320373067181034,0.4886928994047185,0.9905693666250268,1.0111041550721618,0.9796907288491269,0.006487954286617761,0.0905,0.052,0.574585635359116,0.4861878453038674,0.8972633352416595,-0.0662542724715219,0.7939853534198006,0.0,0.7815501461611452,0.9945597275808618,0.8069657385754035,-41.365095790556516,0.8069657385754035,-41.365095790556516,0.6206824139291304,1.0460460460460457,0.3098098098098098,0.08508508508508503
0.0,0.2305,-0.5425685886421471,-0.5425685886421471,0.0,0.22320861278482032,1.2019342111810794e-05,0.44640520622752883,0.446393186885417,-0.9038511945854739,-1.2000824133859975,-0.6076199757849503,0.5924624376010472,18.5345,14.648986645840047,1,55,0.602135760140707,-0.7468980373698701,0.2113468057883113,0.2490536755408909,0.0,0.9778513565606121,1.100509790283417,0.0972949903676672,0.1825,0.29,0.2395,0.004801365655157553,0.00577576249239005,1.0934790968177832,0.4254131488308917,0.39941472127418143,1.1215525655838876,0.41935982207919686,0.46174632829356704,0.9916700961730567,1.0112331813118556,0.9806542294098577,0.005427924423383953,0.084,0.0535,0.6369047619047619,0.5535714285714286,0.906671377253788,-0.05250143392917922,0.7792695228910415,0.0,0.753211007419954,0.9939912337037249,0.8010568570268606,-39.20047477507347,0.8010568570268606,-39.20047477507347,0.6157338867193064,1.0460460460460457,0.32232232232232233,0.12512512512512505
0.0,0.23,-0.5275024528756133,-0.5275024528756133,0.0,0.21457179140915414,1.244256250985692e-05,0.4291311402557984,0.42911869769328853,-0.9060869051436773,-1.1999273543072966,-0.612246455980058,0.5876808983272386,18.6065,14.79512276900736,1,55,0.5788898369090304,-0.8063702028041315,0.2114542796073147,0.250423879193843,0.0,1.000809542739336,1.1303221893184152,0.1748424348137929,0.1905,0.2815,0.23575,0.004647079320500756,0.005504129135864713,1.0075187902448008,0.43716892364502424,0.4200882652767244,1.0753361747914574,0.4333090252392544,0.4975663597787121,0.9923399437789375,1.011529232274221,0.9810294276398317,0.006767507604023244,0.0915,0.0605,0.6612021857923497,0.5737704918032787,0.9058797264203403,0.0,0.7785242695120835,0.0,0.7571982323025421,0.9940526086867552,0.8104553472612752,-39.54911365679531,0.8104553472612752,-39.54911365679531,0.6084026512639564,1.0060060060060056,0.30180180180180183,0.1451451451451451
0.0,0.207,-0.5308929562232391,-0.5308929562232391,0.0,0.22232481464160292,-8.538409412634513e-06,0.44465816769261846,0.4446667061020311,-0.878661547782183,-1.1999772882513635,-0.5573458073130024,0.6426314809383611,18.1165,14.538154207119966,1,54,0.6007188453949872,-0.780440299128883,0.21273704789546313,0.24923034071077285,0.0,0.9877621983748042,1.1350235278342231,0.2274424006139526,0.182,0.2815,0.24175,0.004150816167701772,0.006413842636444452,0.9982075880275282,0.4192363304180899,0.3857737781674446,1.0699429728178684,0.41437869310405145,0.4629638776835773,0.990532940018982,1.010768785439529,0.9799797483736623,0.006881190839878926,0.0915,0.0575,0.6284153005464481,0.5081967213114754,0.9056543137425154,-0.06348089614544551,0.7931820408312344,0.0,0.7596443818378706,0.9956931510971457,0.8108248802651361,-37.34491254571422,0.8108248802651361,-37.34491254571422,0.6052358222413378,1.0260260260260257,0.2957957957957958,0.1451451451451451
0.0,0.2275,-0.5092061638015409,-0.5092061638015409,0.0,0.225661282094685,4.2272041286606415e-05,0.4512802921480834,0.4512380201067968,-0.8654766765482373,-1.1999709475666478,-0.5309824055298269,0.6689885420368209,19.463,15.709253037620853,1,60,0.6512517879243586,-0.6092841264992388,0.21417119499063253,0.24847916789473695,0.0,0.9925305632987388,1.0786958496793402,0.0788684531032362,0.189,0.276,0.2415,0.004236835286152299,0.005823129074159003,0.9966308278658997,0.4275351499445314,0.4536734104973008,1.069344720027146,0.4301517484465176,0.5154394415726304,0.9916135872681446,1.011154965017854,0.9806742008635994,0.0036873054177979743,0.091,0.052,0.5714285714285714,0.510989010989011,0.9058510491585072,0.0,0.78118401506154,0.0,0.7789846723657522,0.9942201930219958,0.8125719842327138,-44.97347585113728,0.8125719842327138,-44.97347585113728,0.6120764970753645,0.9859859859859856,0.3173173173173173,0.12512512512512505
