scr,ncr_avg,ncr_r1,dist_x_avg,dist_x_r1,dist_f_avg,dist_f_r1,dist_c_avg,dist_c_r1,dist_f_c_avg,dist_f_c_r1,dist_f_dist_x_avg,dist_f_dist_x_r1,dist_c_dist_x_avg,dist_c_dist_x_r1,dist_f_c_dist_x_avg,dist_f_c_dist_x_r1,uhv_ss_avg,uhv_ss_r1,nuhv_avg,nuhv_r1,uhvd_avg,uhvd_r1,hv_ss_avg,hv_ss_r1,nhv_avg,nhv_r1,hvd_avg,hvd_r1,bhv_avg,bhv_r1,nrfbx,nncv_avg,nncv_r1,ncv_avg,ncv_r1,bncv_avg,bncv_r1,sup_avg,sup_r1,inf_avg,inf_r1,inc_avg,inc_r1,lnd_avg,lnd_r1,nfronts_avg,nfronts_r1,H_max,eps_s,m0,eps05
0.0,0.0,0.0,0.018019255953260767,0.014739744955376216,0.013604408945593508,0.7620369014304884,0.0023898370883127943,0.9897031838684516,0.015836821553765087,0.7628276769755727,0.7547709042242766,0.7706061010910709,0.13272623365872832,0.9898824830111195,0.8787724893080473,0.7713266376597037,0.6593511289596163,0.995068424544608,0.691661204003846,0.9930571353314427,0.0323100750442296,0.5281043089609933,0.8248380103371051,0.5112981985158929,0.8484336172591209,0.3551310519610381,0.023595606922015698,-0.08737362321878572,0.8484336172591209,0.3551310519610381,0.29173796791443846,0.005358604677284281,0.9951230886947057,0.004848698605376349,0.9932609199344444,0.0016280167684478198,0.9908477009058221,0.49747142857142845,0.022022523574399558,0.5009571428571429,0.02110789987499458,0.04919047619047621,0.5668650631277993,0.04761904761904763,0.0,1.0392190476190477,0.7149563358766258,0.4573619127775433,8.707707707707707,0.2304609218436874,3.9709709709709715
0.0,0.0,0.0,0.018023367688290052,0.008289633922499652,0.01362049282287454,0.781745399507724,0.0007364152602311609,0.9918914997558412,0.014212225521170699,0.7852815408594966,0.7556375248802876,0.7893280964331064,0.040830439065505486,0.991966881169523,0.7884504458175636,0.7926289720582304,0.6614990239435314,0.9952032425210782,0.6936786724571966,0.993578988607846,0.0321796485136652,0.5435685954491565,0.8860109100027763,0.30321222546296095,0.9128425749793753,0.28985880230698796,0.026831664976598675,0.09497154708645392,0.9128425749793753,0.28985880230698796,0.34681335331335333,0.002007807842300874,0.995184439321059,0.0019202586250829917,0.9932608119902822,0.0007587656082116334,0.9906973616116442,0.4995904761904762,0.030572393203535227,0.4986809523809524,0.02607714904561395,0.049347619047619064,0.5702120302247776,0.04761904761904763,0.0,1.0384333333333333,0.8283525610869467,0.43300975414118675,8.561561561561561,0.21523046092184367,3.9149149149149154
0.0,0.0,0.0,0.018025848914715113,0.009521404370302165,0.013675818751889345,0.7693914567874487,6.283301412423288e-05,0.9889260072901038,0.013694093554541837,0.7701793220073779,0.7586522794271973,0.7777927554809316,0.0034617589769059395,0.9891185834447326,0.7596546875098396,0.7786561074100151,0.6553183101383745,0.9953135004963419,0.6879512302235632,0.9933893399729297,0.032632920085188706,0.5217848904358358,0.7782951978217076,0.6526085968420674,0.8005604171331132,0.6408233857637048,0.022265219311405623,0.28597079763112193,0.8005604171331132,0.6408233857637048,0.36349510425823717,0.00018680706192327991,0.9950655004384459,0.00017879612327644718,0.9908560667278415,7.761432755937027e-05,0.9885069160876263,0.4991380952380952,0.0301687647481218,0.4992047619047619,0.02427356554022034,0.04927619047619049,0.4738875174610836,0.04761904761904763,0.0,1.0385095238095237,0.7602492008807983,0.4656776222894038,8.295295295295293,0.23557114228456913,3.8788788788788793
0.0,0.0,0.0,0.018014727358818986,0.02401900979135448,0.013642836908918387,0.7689488021087219,9.515144161789209e-05,0.9917502499661464,0.01368951052386049,0.7704757165983618,0.7571149090075687,0.7746600215445905,0.005282793306717572,0.991822421938552,0.7597102149532459,0.7761296719565254,0.6592882208436353,0.9950845968212698,0.6918434698029589,0.9932724114896457,0.03255524895932349,0.5489811093658788,0.8105845664682653,0.5678476837172489,0.8319973175131642,0.36834904226208576,0.021412751044898863,0.06296133817872948,0.8319973175131642,0.36834904226208576,0.4429860718991153,0.0002967525832551101,0.9954294570665748,0.0002933291049883618,0.9922708075407176,0.00013669788041786098,0.9904004001482007,0.49919047619047613,0.03721145142233108,0.4995857142857142,0.030916248862791366,0.04884285714285715,0.43659474282721994,0.04761904761904763,0.0,1.0407285714285712,0.6671604082786541,0.44193473356269497,8.137137137137136,0.2260521042084168,4.65165165165165
0.0,0.0,0.0,0.018019856018473408,0.0,0.013672411147024938,0.7602979111375905,0.011027445909661935,0.989435662887877,0.024450405197017983,0.7637019456330078,0.7585415016119275,0.767970802866995,0.6084522645091546,0.9896298537564991,1.3531457983105593,0.7712458009111315,0.6595828234025558,0.9950796178529238,0.692143547551248,0.9931234323414694,0.03256072414869211,0.5203263578678692,0.9317019474627513,0.4461765313036615,0.9530249431975928,0.3857144116087617,0.021322995734841362,0.08294424926968273,0.9530249431975928,0.3857144116087617,0.3821136505893836,0.029971785409723395,0.994571818776534,0.029186404784925003,0.9916033192206989,0.011536897650613314,0.9909577042032256,0.4997904761904762,0.0362141442391897,0.4980999999999999,0.036653188885926,0.049728571428571434,0.4736256110671704,0.04761904761904763,0.0,1.0360999999999998,0.8232651939530765,0.45905315846190353,8.615615615615614,0.225250501002004,3.9169169169169167
0.0,0.0,0.0,0.018019012527717638,0.008691462203686651,0.013551948924159557,0.8063715418825638,0.0016193537595612852,0.9905841129634168,0.015034023105921704,0.8095118693844144,0.7518144103450227,0.8132295871021322,0.08944428621142184,0.990717123729713,0.8336507285177974,0.8162852551950748,0.6641830626643013,0.9956797876976358,0.6964586642991615,0.9940337874913,0.032275601634860256,0.6006945857710587,0.8847464496298028,0.3454088954523737,0.896706449984914,0.23582313338835076,0.011960000355111463,0.2218119706380576,0.896706449984914,0.23582313338835076,0.41141596638655464,0.004616877283639783,0.9961012487403641,0.004372714151505235,0.99498928275602,0.001942677832836372,0.9918889476360041,0.5020666666666667,0.039058580517332984,0.49700952380952385,0.04522021295769829,0.04854285714285715,0.4225427291191696,0.04761904761904763,0.0,1.0421285714285715,0.7663996001086029,0.4421249849377215,8.647647647647647,0.22374749498997995,3.7927927927927927
0.0,0.0,0.0,0.01801896845178128,0.008624061335884982,0.013630726033712149,0.7845682175161132,0.0008001406914173645,0.9894202320631329,0.014221234648116855,0.7891300522967857,0.7563875587812032,0.7931108102090065,0.04517381901372854,0.9895331275609565,0.7898539201113931,0.7971699230292415,0.6576881074732744,0.9954576817298258,0.6901242536632652,0.9938194130001744,0.03243614618999081,0.5347782375561934,0.7989105952813597,0.29498309277913026,0.8208767417314377,0.295845400316213,0.021966146450078,0.11196831719669909,0.8208767417314377,0.295845400316213,0.4083333333333333,0.002445943123176069,0.9948484750186788,0.00239897305130689,0.9915340432100054,0.0010707809409659453,0.9908874581366703,0.49956666666666666,0.030832181942137334,0.4988095238095237,0.023309298622014262,0.04924285714285716,0.4970184295580392,0.04761904761904763,0.0,1.0373857142857141,0.7400487327619423,0.45256877941397244,8.631631631631631,0.22515030060120242,4.019019019019019
0.0,0.0,0.0,0.018020311667430084,0.0,0.0134993587638108,0.7840648588468226,0.003040923806755814,0.9901967123999847,0.016336301650059074,0.7857387592000817,0.7489473358742809,0.7924805093670824,0.16894084519386393,0.9902922072965037,0.9065611324648041,0.794071668863252,0.6643196616588571,0.9955037173445989,0.6964686523579955,0.9939396859785636,0.03214899069913854,0.5580673382801639,0.5508970520881793,0.4074795095847727,0.5649195895979549,0.3875191356770304,0.014022537509775567,0.2591607396870555,0.5649195895979549,0.3875191356770304,0.21481516290726818,0.008644479974381747,0.9950244761563833,0.008665878035897566,0.9924317137783761,0.0033647419349122866,0.9913857549625948,0.4991523809523809,0.015811321034525216,0.49962857142857137,0.015811321034525216,0.04883809523809525,0.33884512899538133,0.04761904761904763,0.0,1.0412857142857141,0.5042431583747133,0.4460534421710067,8.575575575575574,0.2229458917835671,4.033033033033033
0.0,0.0,0.0,0.018024303317282248,0.01272712752832993,0.01376159864421873,0.7978146346747548,0.0002084183147413571,0.9927299183998105,0.013844388372202943,0.79945122677788,0.7636090322389042,0.8061729212178109,0.0116184613677619,0.9928535217713869,0.7682443401234937,0.8076990617872379,0.6535081186905579,0.9957413313112712,0.6863349056318585,0.99395647270517,0.03282678694130051,0.5428994060192457,0.601997192822173,0.340034965034965,0.6214638889318688,0.3640909090909091,0.019466696109695744,-0.06923076923076923,0.621463888931869,0.3640909090909091,0.31149475524475523,0.0005655334862996308,0.9963819734368599,0.0005336480705866645,0.9935900016345226,0.00021196197988361016,0.9918753310258863,0.4992857142857143,0.006812578524062256,0.5000380952380953,0.006812578524062256,0.048295238095238106,0.32813681326461736,0.04761904761904763,0.0,1.0441047619047619,0.6237424331610513,0.46897973188841824,8.761761761761761,0.23617234468937873,4.151151151151152
0.0,0.0,0.0,0.018012530063610584,0.0,0.013519925565437668,0.7680384047374026,0.0001623013281618524,0.9901973544708517,0.013618076615231792,0.7692820174884303,0.7504954880830184,0.7759543459290953,0.009034419008888846,0.9903147959633436,0.7559501221513969,0.7771303953251849,0.6623505913654438,0.995560496336408,0.6945153184379085,0.9937254369412271,0.03216472707246461,0.5539590609536504,0.7878547579089025,0.49421741066642405,0.8121338564021994,0.4740871147641352,0.024279098493296784,0.13379332956060722,0.8121338564021994,0.4740871147641352,0.4757935116543111,0.0005339506567798062,0.9954954799972378,0.00052557353979717,0.9926260338904731,0.0002487726414042419,0.9888794846902156,0.49778095238095244,0.021145757821057865,0.5006142857142857,0.01322131583310281,0.04922380952380954,0.41830554128417463,0.04761904761904763,0.0,1.038947619047619,0.7397241582516314,0.47131279556367156,8.117117117117116,0.24639278557114225,4.059059059059059
