sup_avg,inf_avg,inc_avg,lnd_avg,uhv_ss_avg,nuhv_avg,uhvd_avg,hv_ss_avg,nhv_avg,hvd_avg,bhv_avg,length_avg
0.8111807168713027,0.16832633686686535,0.036886388884782836,0.016393442622950824,0.6383220428839989,0.7029328855462817,0.06461084266228269,0.7102005714804648,0.7548079057717504,0.04460733429128557,0.7547949639799154,34.38666666666666
0.808051798424771,0.1703404450520322,0.03800119914614753,0.016393442622950824,0.6216440237779597,0.6879688612144863,0.06632483743652659,0.6909180956358406,0.7347904282331886,0.043872332597348025,0.7347831577918094,32.013333333333335
0.8140963100580209,0.16575747541019112,0.0365396571547389,0.016393442622950824,0.649227999502729,0.7132060539433056,0.06397805444057664,0.7229022315199687,0.7650287864143498,0.042126554894381135,0.7649839854637857,34.21333333333333
0.8130996245078257,0.16602649748314374,0.03726732063198137,0.016393442622950827,0.6493285166567275,0.7131595806129536,0.06383106395622622,0.7188305676290755,0.7617715265138223,0.042940958884746756,0.7617460675388286,33.5
0.8136134866835363,0.1643907976234324,0.03838915831598216,0.016393442622950824,0.6473633411951832,0.7121988131128859,0.06483547191770261,0.7099297744518498,0.7538264235543111,0.04389664910246122,0.7538124443430049,30.493333333333332
0.8136948118928293,0.16195584457625326,0.0407427861538682,0.016393442622950824,0.6487297934107757,0.712549619075212,0.06381982566443602,0.7139736053369506,0.7584785323661509,0.0445049270292003,0.758459543140093,31.926666666666666
0.8151581934347981,0.16434443960796513,0.036890809580187506,0.016393442622950824,0.6429491747110391,0.7073972473338633,0.06444807262282419,0.7157104473485568,0.7593385814009684,0.043628134052411414,0.7593246158774757,33.093333333333334
0.806262870020469,0.1720628744881051,0.03806769811437674,0.016393442622950824,0.6327125699928844,0.6979485789079232,0.06523600891503885,0.7001083033974335,0.7448806050688218,0.044772301671388376,0.7448423286554854,33.053333333333335
0.8132488601604156,0.16462220259988433,0.03852237986265089,0.016393442622950824,0.6367659052882154,0.7025724689662279,0.06580656367801235,0.7018517224931259,0.7467748885958222,0.04492316610269633,0.7467586132408399,31.013333333333332
0.8135757839289454,0.16433877324357254,0.0384788854504329,0.016393442622950824,0.6387637623000463,0.7040497414957259,0.06528597919567941,0.6963692901475574,0.7402537399520025,0.043884449804444926,0.7402303184921011,30.16
