scr,ncr_avg,ncr_r1,dist_x_avg,dist_x_r1,dist_f_avg,dist_f_r1,dist_c_avg,dist_c_r1,dist_f_c_avg,dist_f_c_r1,dist_f_dist_x_avg,dist_f_dist_x_r1,dist_c_dist_x_avg,dist_c_dist_x_r1,dist_f_c_dist_x_avg,dist_f_c_dist_x_r1,uhv_ss_avg,uhv_ss_r1,nuhv_avg,nuhv_r1,uhvd_avg,uhvd_r1,hv_ss_avg,hv_ss_r1,nhv_avg,nhv_r1,hvd_avg,hvd_r1,bhv_avg,bhv_r1,nrfbx,nncv_avg,nncv_r1,ncv_avg,ncv_r1,bncv_avg,bncv_r1,sup_avg,sup_r1,inf_avg,inf_r1,inc_avg,inc_r1,lnd_avg,lnd_r1,nfronts_avg,nfronts_r1,H_max,eps_s,m0,eps05
0.0,0.0,0.0,0.031437720815471436,0.08164103702901296,0.009578112711731195,0.9297697256374609,0.007237057540548893,0.959746839023392,0.013216413178159426,0.9402204541214558,0.3049556915896419,0.9316135076960725,0.23071461154935888,0.9602689358697372,0.42095302921205724,0.9412286230117891,0.15097125625950145,0.9771762552131288,0.16317069697878459,0.9868597174328635,0.012199440719283172,0.9175584534434232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9489332945545761,0.9934294559088144,0.9489549298000995,0.9905891189786982,0.9328274529561471,0.9942787224097845,0.49366502732240447,0.26167801089537174,0.5063349726775955,0.26167801089537174,0.01639344262295082,0.0,0.01639344262295082,0.0,1.0163934426229502,0.0,0.46405104062651215,3.095428762095429,0.17498329993319975,2.5235235235235236
0.0,0.0,0.0,0.03143972271307853,0.06331039175447992,0.009475790296290598,0.9289095733007553,0.007161806347412164,0.9611243528097234,0.01307912645000677,0.938482309564073,0.30166859072290053,0.9306898874826728,0.2282988452290822,0.9616575617701868,0.41654189210798515,0.9394978236753786,0.15078246947883953,0.9790548508428265,0.1628995031482375,0.9888980206659566,0.01211703366939799,0.9220686754891164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9487373222598696,0.9936875239969425,0.9487122062597455,0.990931614981715,0.9327511244226776,0.9945651130088001,0.4948071038251366,0.25644189399257106,0.5051928961748634,0.25644189399257106,0.01639344262295082,0.0,0.01639344262295082,0.0,1.0163934426229502,0.0,0.46499684020459175,3.107440774107441,0.17862391449565798,2.502836169502836
0.0,0.0,0.0,0.03143736793189492,0.06885072447196694,0.009494687594507402,0.93229503290866,0.007147725358041506,0.9635387303134796,0.013107819228271483,0.9413127022814396,0.30227030578555747,0.9339768959340101,0.22786271460779106,0.9640929482588799,0.4174640781164947,0.9422211634480171,0.15078022690237702,0.9808738722690626,0.16286663572640322,0.9890085664823136,0.012086408824026201,0.9251702255361572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9485544961199456,0.9943898066403075,0.9485569618829255,0.9919271355523859,0.9325442815888505,0.9949341060499374,0.49396448087431694,0.2493716617820604,0.506035519125683,0.2493716617820604,0.01639344262295082,0.0,0.01639344262295082,0.0,1.0163934426229502,0.0,0.45823752703627446,3.1121121121121127,0.17341349365397463,2.5168501835168504
0.0,0.0,0.0,0.03143932457816589,0.09392497427287005,0.009469367397365957,0.92954011727158,0.007155596787180176,0.9596608865378402,0.013066716161361609,0.93854620391935,0.3014549181211497,0.9310420785514971,0.22808812739438875,0.9602239076752102,0.41613200751525564,0.939431997127388,0.15052024761674557,0.9784594706931379,0.16259146445598455,0.9884036421190726,0.012071216839238987,0.9222488701125974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9489708902281137,0.9934635870339275,0.9489897881229491,0.9906442065311805,0.9329791507134606,0.9943498584757101,0.4928295081967212,0.24379622691413622,0.5071704918032788,0.24379622691413622,0.01639344262295082,0.0,0.01639344262295082,0.0,1.0163934426229502,0.0,0.46406156510440794,3.1081081081081083,0.17862391449565798,2.5175175175175175
0.0,0.0,0.0,0.0314365803672457,0.09136430779476871,0.009462828035025116,0.9296623850303207,0.007192230784905631,0.9615974471465453,0.013076178443972871,0.939810890650169,0.3012742010502238,0.9313070164352728,0.22928355522721827,0.962191693898307,0.4164754925491763,0.9408189516169473,0.15102112018944078,0.9805556678923412,0.16313039231857498,0.9885944449459477,0.012109272129134254,0.9256922601960674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9485697940583429,0.9937440743348557,0.9485524599784197,0.9911211905292066,0.9325232154522671,0.9944853434596919,0.4940333333333333,0.249018841941904,0.5059666666666666,0.249018841941904,0.01639344262295082,0.0,0.01639344262295082,0.0,1.0163934426229502,0.0,0.4622264094397315,3.107440774107442,0.17548430193720777,2.5181848515181846
0.0,0.0,0.0,0.0314356242511274,0.08025770259237192,0.00947084493207671,0.9305154866289134,0.007277885552496602,0.9601127881388403,0.013139457936664347,0.9392893017265762,0.3015745519754459,0.9321380687300526,0.23206804958583493,0.9606843653272509,0.4185687436784873,0.9403034605748031,0.1505048372112861,0.9784604038908646,0.16258091315703563,0.9884322675380789,0.012076075945749548,0.9199506444320068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9485216914947756,0.993209418235871,0.9485125686673377,0.9902121311692456,0.9323361912780385,0.9941492229704653,0.49463715846994544,0.2545466798776583,0.5053628415300546,0.2545466798776583,0.01639344262295082,0.0,0.01639344262295082,0.0,1.0163934426229502,0.0,0.4663897201848558,3.1081081081081092,0.17755511022044082,2.5275275275275275
0.0,0.0,0.0,0.031440348339587455,0.08459453882740454,0.009481788351751999,0.9307267600265594,0.007198711813842036,0.9616052609723951,0.013128166282331422,0.9410015321935161,0.3018228930516137,0.932380258414727,0.22946128260588072,0.9620978585800227,0.4180648707146869,0.9419860180822103,0.15064294138868384,0.9816596275634349,0.16263782216989878,0.9891753284346468,0.011994880781214884,0.9177794515958843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9487596875874399,0.9936421595944639,0.9487514804574856,0.9908989723190124,0.9327432777333033,0.9944972367156737,0.4939185792349727,0.25616953045538127,0.5060814207650274,0.25616953045538127,0.01639344262295082,0.0,0.01639344262295082,0.0,1.0163934426229502,0.0,0.46077697460276573,3.1041041041041053,0.1744488977955912,2.5268601935268595
0.0,0.0,0.0,0.03143806824634201,0.06753505529577672,0.009502782385730213,0.9294670542285772,0.007243922684720158,0.9577931265935272,0.01314570716694408,0.9391759699579335,0.3025264680453767,0.9313947759382628,0.23091895204210997,0.9583628438057296,0.4186690802296562,0.940349432799533,0.15051421813609403,0.9785339423591927,0.16259280696220288,0.9871082288701524,0.012078588826108839,0.9162154226370657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9491241086780547,0.9930766189034725,0.9491452846732195,0.9901022862541901,0.9330379064576854,0.9940153748939319,0.49411693989071037,0.2538196003711246,0.5058830601092896,0.2538196003711246,0.01639344262295082,0.0,0.01639344262295082,0.0,1.0163934426229502,0.0,0.46670830944936437,3.104771438104772,0.17434869739478961,2.540874207540874
0.0,0.0,0.0,0.03143732452901025,0.08583580414081414,0.009483940387200839,0.9296324532949781,0.00723600866386558,0.9614274366550918,0.013145253976448909,0.9400446370217911,0.3019531403604569,0.9316495982956904,0.23067890406866381,0.9619350115646707,0.41868306957792856,0.9412408861767578,0.15032718055626582,0.9788716684620489,0.1624091763191807,0.9884677025723115,0.012081995762914872,0.9143388354286146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.948668416672804,0.9937025474372164,0.9487025849604669,0.9908112136184276,0.9325977083963931,0.9944473716201169,0.49370163934426237,0.2508959699071806,0.5062983606557376,0.2508959699071806,0.01639344262295082,0.0,0.01639344262295082,0.0,1.0163934426229502,0.0,0.45769330556056337,3.1101101101101105,0.17301269205076822,2.523523523523523
0.0,0.0,0.0,0.03143896661653789,0.07687412061359956,0.009456500339138075,0.9273182212272391,0.007235065501775625,0.9595740253279328,0.013098319937278087,0.937537741348563,0.30104721884430463,0.9292708263373591,0.23061278578573072,0.9601707318540985,0.4171385927340385,0.9386543665910397,0.15083151154254934,0.9804889538837434,0.16293279013528827,0.988902588359903,0.01210127859273894,0.9181037004940812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9486194012057916,0.9933457176615491,0.9486408625475851,0.9905632121099052,0.9325621527843353,0.9941735747771817,0.4941978142076503,0.24998343639003245,0.5058021857923497,0.24998343639003245,0.01639344262295082,0.0,0.01639344262295082,0.0,1.0163934426229502,0.0,0.4687334612672975,3.106773440106774,0.17698730794923184,2.51685018351685
0.0,0.0,0.0,0.031438095457015064,0.06779749529088204,0.009558455247508662,0.9304771934258907,0.007188562782857797,0.9601546556576616,0.013187836110912694,0.9383994379148687,0.30428361335081766,0.9321502869603067,0.22916449023734298,0.9606882838750572,0.4199976869708776,0.9394713511106294,0.15062428224881824,0.9792133636642654,0.16273291379270444,0.9876292753675515,0.012108631543886191,0.9195552670907378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.948642810496317,0.9933618897454565,0.9486832583274122,0.9904663673693732,0.9326090832014986,0.9941196539224594,0.49384808743169395,0.24732174098530108,0.5061519125683059,0.24732174098530108,0.01639344262295082,0.0,0.01639344262295082,0.0,1.0163934426229502,0.0,0.4677162621656121,3.101434768101435,0.17728790915163659,2.5135135135135136
0.0,0.0,0.0,0.03143827285617078,0.08672512672993633,0.00946401174772351,0.9329504225668551,0.007180736552043662,0.9625903486652984,0.013088251885761005,0.9414193608438095,0.30129383998897,0.9344691525192526,0.2289119453103071,0.9630121018814404,0.4168418095228677,0.9422826702453957,0.1505063907076747,0.9809255110822246,0.1625041521085838,0.9889306528973862,0.011997761400909112,0.9220366763557143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9484987105934706,0.9938178571356926,0.9484985205962908,0.9911948337114668,0.9325117422773025,0.994484828315289,0.49467267759562844,0.24736015286268617,0.5053273224043715,0.24736015286268617,0.01639344262295082,0.0,0.01639344262295082,0.0,1.0163934426229502,0.0,0.45914894616320523,3.12012012012012,0.17304609218436875,2.5328661995328665
0.0,0.0,0.0,0.0314374861147151,0.09074569800261181,0.009485578056597407,0.930098581948682,0.007158940513294243,0.9620842241038633,0.01309292100825283,0.9400529355006308,0.30204316344103455,0.9320512628861323,0.2282669375914232,0.9626313692449961,0.4170748373094624,0.9412198964495556,0.15075872438062546,0.9801689272438769,0.16287755871491322,0.98857057337899,0.012118834334287756,0.9239582829322307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9485811459291741,0.9937470412296064,0.9485992632592597,0.9909150396889874,0.9326114379807587,0.9946972940876748,0.4942453551912569,0.2623736963971701,0.5057546448087432,0.2623736963971701,0.01639344262295082,0.0,0.01639344262295082,0.0,1.0163934426229502,0.0,0.4596543660894466,3.104104104104105,0.17247828991315964,2.520186853520187
