sup_avg,inf_avg,inc_avg,lnd_avg,uhv_ss_avg,nuhv_avg,uhvd_avg,hv_ss_avg,nhv_avg,hvd_avg,bhv_avg,length_avg
0.3397730773293959,0.4355762530578005,0.27226971723185117,0.04761904761904761,0.3840909503103757,0.3930003549931705,0.00890940468279474,0.3840909503103757,0.3930003549931705,0.00890940468279474,0.3930003549931705,24.76
0.33766603465685613,0.4299150683876479,0.2800379445745436,0.04761904761904761,0.3559985554716248,0.36510237356310266,0.009103818091477762,0.3559985554716248,0.36510237356310266,0.009103818091477762,0.36510237356310266,23.68
0.31914790866046755,0.4558966320416202,0.2725745069169598,0.04761904761904761,0.37388369941180566,0.38299667689438777,0.009112977482582225,0.37388369941180566,0.38299667689438777,0.009112977482582225,0.3829966768943877,23.71
0.3192622407203511,0.4577765560605631,0.2705802508381333,0.04761904761904761,0.3943134329697414,0.40341084652109904,0.009097413551357594,0.3943134329697414,0.40341084652109904,0.009097413551357594,0.40341084652109904,23.98
0.3205279752311535,0.4674153447727079,0.2596757276151862,0.04761904761904761,0.3715032229615625,0.38032906325253735,0.008825840290974768,0.3715032229615625,0.38032906325253735,0.008825840290974768,0.38032906325253735,20.29
0.3301111914100695,0.4488363014581751,0.268671554750803,0.04761904761904761,0.3953546441572866,0.4045628175452151,0.009208173387928507,0.3953546441572866,0.4045628175452151,0.009208173387928507,0.4045628175452151,32.2
0.32062833892552733,0.45117407484395095,0.2758166338495694,0.04761904761904761,0.41922954134278834,0.42885929945888646,0.009629758116098145,0.41922954134278834,0.42885929945888646,0.009629758116098145,0.42885929945888646,20.45
0.3250595400821923,0.45202207387772053,0.2705374336591347,0.04761904761904761,0.37351677819721246,0.3824720466179765,0.008955268420764011,0.37351677819721246,0.3824720466179765,0.008955268420764011,0.3824720466179765,20.06
0.33194271624712823,0.44547851697926105,0.2701978143926582,0.04761904761904761,0.3728728742793806,0.3817868159539502,0.008913941674569525,0.3728728742793806,0.3817868159539502,0.008913941674569525,0.3817868159539502,24.33
0.3148460514303527,0.4581946007541503,0.2745783954345445,0.04761904761904761,0.40201409166759283,0.4114235271798116,0.00940943551221878,0.40201409166759283,0.4114235271798116,0.00940943551221878,0.4114235271798116,20.54
0.32280002668133884,0.45146876471376457,0.27335025622394427,0.04761904761904761,0.3870916489319782,0.3961982719099666,0.009106622977988211,0.3870916489319782,0.3961982719099666,0.009106622977988211,0.3961982719099666,21.21
0.32848994826191535,0.449027960534985,0.2701011388221473,0.04761904761904761,0.390131770567886,0.3991278574118418,0.008996086843955727,0.390131770567886,0.3991278574118418,0.008996086843955727,0.3991278574118418,21.53
0.3189735564258295,0.465114645505988,0.26353084568723006,0.04761904761904761,0.35695971135597687,0.365552440695458,0.008592729339481133,0.35695971135597687,0.365552440695458,0.008592729339481133,0.365552440695458,22.29
0.3196706453377464,0.4665979844677605,0.2613504178135406,0.04761904761904761,0.36477891466070195,0.37348955700414677,0.00871064234344467,0.36477891466070195,0.37348955700414677,0.00871064234344467,0.37348955700414677,24.11
0.3192392030903861,0.46181753899414973,0.26656230553451177,0.04761904761904761,0.3935941303958292,0.4027056608357548,0.009111530439925608,0.3935941303958292,0.4027056608357548,0.009111530439925608,0.4027056608357549,17.85
0.325834514799892,0.4475993033661049,0.2741852294530507,0.04761904761904761,0.3623189876180446,0.3709919928569652,0.008673005238920504,0.3623189876180446,0.3709919928569652,0.008673005238920504,0.3709919928569652,26.05
0.3200956971961052,0.4516691329212426,0.2758542175016997,0.04761904761904761,0.4065648626415241,0.4159189501231195,0.009354087481595486,0.4065648626415241,0.4159189501231195,0.009354087481595486,0.4159189501231195,22.78
0.32047679880229035,0.4423092468826195,0.28483300193413774,0.04761904761904761,0.3963636963374791,0.4058185632602572,0.009454866922778069,0.3963636963374791,0.4058185632602572,0.009454866922778069,0.4058185632602572,22.88
0.32344768699180876,0.46312305961095773,0.261048301016281,0.04761904761904761,0.40566604067113643,0.4146729455290186,0.009006904857882319,0.40566604067113643,0.4146729455290186,0.009006904857882319,0.4146729455290186,24.19
0.32405605499255663,0.4418538294449057,0.28170916318158523,0.04761904761904761,0.3577649698507285,0.3667191175376482,0.00895414768691976,0.3577649698507285,0.3667191175376482,0.00895414768691976,0.3667191175376482,24.25
0.32627508438711494,0.45352193347917175,0.267822029752761,0.04761904761904761,0.36617199880260515,0.3748140959732095,0.008642097170604504,0.36617199880260515,0.3748140959732095,0.008642097170604504,0.3748140959732095,25.69
0.3378538732453292,0.43310698550924864,0.2766581888644698,0.04761904761904761,0.3731747422062773,0.38213728819055887,0.008962545984281705,0.3731747422062773,0.38213728819055887,0.008962545984281705,0.38213728819055887,20.85
0.30779103958010073,0.47247841558857495,0.2673495924503718,0.04761904761904761,0.37097569593032376,0.37998041927599874,0.009004723345675054,0.37097569593032376,0.37998041927599874,0.009004723345675054,0.37998041927599874,22.86
0.3376409843747211,0.43513635875420137,0.274841704490125,0.04761904761904761,0.39111680423098955,0.40039908354727866,0.009282279316289183,0.39111680423098955,0.40039908354727866,0.009282279316289183,0.40039908354727866,26.69
0.324001632030053,0.4482462004164768,0.27537121517251784,0.04761904761904761,0.3627323295909117,0.37177243544540817,0.009040105854496385,0.3627323295909117,0.37177243544540817,0.009040105854496385,0.37177243544540817,21.59
0.3364256261198857,0.43417897265113,0.277014448848032,0.04761904761904761,0.38799393581614394,0.39706987819628325,0.0090759423801394,0.38799393581614394,0.39706987819628325,0.0090759423801394,0.39706987819628325,21.01
