scr,fsr,corr_obj_min,corr_obj_max,corr_obj_range,skew_avg,skew_min,skew_max,skew_rnge,kurt_avg,kurt_min,kurt_max,kurt_rnge,mean_uc_rk,std_uc_rk,min_uc_rk,max_uc_rk,skew_uc_rk,kurt_uc_rk,mean_cv,std_cv,min_cv,max_cv,skew_cv,kurt_cv,piz_ob_min,piz_ob_max,piz_ob_f,PFd,PFCV,PS_dist_max,PS_dist_mean,PS_dist_iqr,PF_dist_max,PF_dist_mean,PF_dist_iqr,hv_est,uhv_est,hv_uhv_n,GD_cpo_upo,upo_n,po_n,cpo_upo_n,cover_cpo_upo_n,dist_c_corr,corr_obj_cv_min,corr_obj_cv_max,corr_obj_uc_rk_min,corr_obj_uc_rk_max,corr_cv_ranks,rk_uc_mdl_r2,rk_uc_range_coeff,cv_mdl_r2,cv_range_coeff,H_max,eps_s,m0,eps05
0.0,0.0,-0.552549836369343,0.06375064100294811,-0.6163004773722911,0.2367832060794752,-0.27756799513265584,0.4989152333905737,0.7764832285232295,-0.8547391634537598,-0.9760285102381445,-0.7725035796480872,0.20352493059005727,11.78784,6.769622451392693,1,36,0.731572022249265,0.04495600487710849,0.2799394251385677,0.11658321554617626,0.02953764338921426,0.9711941571684171,0.7898896563021488,1.0082587933304241,0.12544,0.27528,0.11098666666666666,0.16871307974073207,0.06477183635813441,0,0,0,0,0,0,0.6533408134662184,1.2675419004883097,0.5154392239140374,0.0,0.01568,8e-05,0.00510204081632653,0.00510204081632653,0.5169982418997648,0.0,0.20296641152055306,-0.06454994882692225,0.6082679748229579,0.9949756775962967,0.15667617860410588,8.846459011518741,0.00494861290818549,-0.22097411169397893,0.8654185230982973,0.5255255255255253,0.6310609697551608,-0.055055055055055056
0.0,8e-05,-0.550349832918719,0.06708584323818141,-0.6174356761569004,0.2285373062173933,-0.2875833988401282,0.4869018406717977,0.7744852395119259,-0.8653228975653825,-0.9747966764911316,-0.8012622392790165,0.17353443721211503,11.75512,6.6473177888227974,1,37,0.7760338185767047,0.2791522344207942,0.2798626123235601,0.11553173853197163,0.0,0.8789029102378477,0.7328750149243737,0.6752298130062062,0.08688,0.18408,0.09474666666666667,0.14757957752596387,0.05727185512626457,0,0,0,0,0,0,0.8696305176662807,1.2730189190727714,0.6831245825472047,0.0,0.01456,8e-05,0.005494505494505495,0.005494505494505495,0.5713835444993507,0.0,0.20176367010306348,0.0,0.566264673031959,0.9951603080170003,0.1287911833989266,7.836337511802808,0.006601943311643543,-0.2310918261774797,0.8613615757708675,0.5055055055055053,0.6264202272363578,-0.07507507507507503
0.0,0.0,-0.5471570108556609,0.06638042171072271,-0.6135374325663836,0.23253957091277067,-0.28276139280809603,0.49379018052208057,0.7765515733301767,-0.8542318425043995,-0.9743396340167534,-0.7899545932983543,0.18438504071839912,11.91264,6.662915895492003,1,35,0.6611336522693351,-0.08152353690601455,0.2799945445208975,0.1166228819329068,0.01719731436978646,0.8934222602265142,0.7546363505748397,0.8348259412046901,0.10376,0.22584,0.09592,0.17108473660241816,0.0598668409905612,0,0,0,0,0,0,0.6270315274646753,1.2694269419976028,0.49394849496258714,0.0,0.01416,8e-05,0.005649717514124294,0.005649717514124294,0.5288220961004935,0.0,0.20006622460970389,-0.05292122949362399,0.6116156930519783,0.995866139693498,0.15791394191586572,8.855033339544875,0.0062047797861971565,-0.23220891138061323,0.8619824668360709,0.5055055055055053,0.6236997919667147,-0.07507507507507503
0.0,0.0,-0.5475907527991729,0.06088629925124032,-0.6084770520504132,0.2212742225014387,-0.28969887691940566,0.47699372123666617,0.7666925981560718,-0.8884568281912202,-0.9865064235598795,-0.8389442237889524,0.1475621997709271,11.8888,6.740750296517444,1,36,0.7896356625982822,0.289370726303674,0.27982794722895366,0.11403207071958761,0.013441624986667448,0.8895818737202633,0.6772271777336586,0.6309353008665455,0.10176,0.21376,0.09237333333333334,0.1663395055178376,0.06116209087629438,0,0,0,0,0,0,0.6419622241377931,1.26994510435408,0.5055039166155991,0.0,0.01384,8e-05,0.005780346820809248,0.005780346820809248,0.5432424357573277,0.0,0.2210181521585802,-0.034730612622469875,0.6067033426994031,0.9967640906278663,0.15134451161966134,8.648674390711136,0.003692068337893817,-0.12666114033600812,0.8654598294331765,0.5055055055055053,0.6255400864138262,-0.055055055055055056
0.0,0.0,-0.5437751902767053,0.058929864778047146,-0.6027050550547525,0.23003867709360257,-0.2894903020112891,0.4989850974588046,0.7884753994700937,-0.8612661310066235,-0.9766161584970776,-0.7827527055559522,0.1938634529411254,12.36992,7.022725909047,1,36,0.6866892073134082,-0.040203441959513864,0.27985252658829207,0.11631639950593799,0.01206626684764352,0.8365111949476289,0.7351385451382974,0.6808916526490534,0.08648,0.18616,0.07976,0.16221115083776977,0.06317581305809694,0,0,0,0,0,0,0.7779196866301972,1.2711290259898271,0.6119911281425044,0.0,0.0124,8e-05,0.0064516129032258064,0.0064516129032258064,0.5710164814774816,0.0,0.2103387298658479,-0.07983348488707928,0.6506087022292117,0.9962870604976053,0.19090068708398933,10.391210289722185,0.004727889482805447,-0.19905203029891314,0.8653677276875515,0.5255255255255253,0.6292206753080493,-0.055055055055055056
0.0,0.0,-0.5471028553168824,0.06397148959111354,-0.611074344907996,0.2322773357453507,-0.27969677018012346,0.4973918958216924,0.7770886660018159,-0.8645964269200147,-0.9786468094455372,-0.7884190715273602,0.19022773791817693,11.606,6.829035363797731,1,36,0.8005667662574807,0.2617464559419407,0.2803687235147468,0.11671420613591402,0.003902521035477906,0.8869750330290214,0.6906006415151201,0.6080089866611993,0.09688,0.19816,0.09269333333333334,0.16595087412526874,0.06271792516087407,0,0,0,0,0,0,0.6617222452128174,1.2680757427383147,0.5218317982992702,0.0,0.01832,8e-05,0.004366812227074236,0.004366812227074236,0.5737872805889747,0.0,0.21366583902147737,0.0,0.5815541957257812,0.9959243543824364,0.13616406568903117,8.371979403300681,0.004858493276785447,-0.1734340587226597,0.8603397265376531,0.5255255255255253,0.6224195871339414,-0.055055055055055056
0.0,0.0,-0.5507081137868041,0.06072315729256421,-0.6114312710793682,0.2260966423880251,-0.2909498766824359,0.49590991649719474,0.7868597931796306,-0.8693954802717111,-0.975333748867576,-0.784721612590042,0.19061213627753393,12.16232,6.994658834968292,1,38,0.7739455486479079,0.19582077718651325,0.2799271593661502,0.11562941788389286,0.007192592259549197,1.0785778972730218,0.7755195924760698,1.1016838704191247,0.13832,0.2924,0.12117333333333333,0.15355721890925053,0.06230729082463623,0,0,0,0,0,0,0.7904536285201695,1.2715377276984166,0.6216517302643885,0.0,0.01448,8e-05,0.0055248618784530384,0.0055248618784530384,0.4782465117215137,0.0,0.2067461200733832,-0.06871622938720938,0.6203404830521763,0.9951112552299739,0.1761993955900717,9.762140560890627,0.0048718662845324,-0.17857744878151627,0.8631543107839524,0.5055055055055053,0.6313810209633541,-0.055055055055055056
0.0,0.0,-0.5478921022323975,0.05836438704412409,-0.6062564892765215,0.23023654795087964,-0.27910759840341537,0.49489640636592885,0.7740040047693442,-0.8728672190468779,-0.9750933670701656,-0.8046877859593065,0.17040558111085913,12.18976,6.951476903680253,1,36,0.7253803817647909,0.04083450494726959,0.27996050739151984,0.11511739207619405,0.016644069943678376,0.9325614085635112,0.7221969920478388,0.887791493069308,0.11792,0.24304,0.09824,0.16812829200968937,0.06066780049870211,0,0,0,0,0,0,0.6214087439850651,1.2697988437667234,0.4893757361927674,0.0,0.01304,8e-05,0.006134969325153374,0.006134969325153374,0.5245643560391959,0.0,0.2191655866017638,-0.05380890760553078,0.6076969399063217,0.9969622427638682,0.15972183801333284,9.089614246959153,0.0036158290960142114,-0.1317945406348591,0.8632175161449628,0.5055055055055053,0.6276204192670828,-0.055055055055055056
0.0,0.0,-0.552008892235833,0.06143330209378114,-0.6134421943296142,0.23431517365424703,-0.2744909462204844,0.5027292590095243,0.7772202052300087,-0.8599761379978382,-0.9763603955651483,-0.776925267929395,0.19943512763575333,11.5156,6.348631083942427,1,35,0.6997329839123513,0.13262360596306833,0.28013751121361563,0.11554856403852291,0.007033952318870482,0.8712605644193926,0.7052331721966485,0.6133760669180957,0.08592,0.19784,0.08898666666666667,0.1590071057141545,0.06019327112670942,0,0,0,0,0,0,0.8284232996294237,1.2713237653633442,0.6516226017317158,0.0,0.01288,8e-05,0.006211180124223602,0.006211180124223602,0.5443204005642266,0.0,0.20817133437447255,-0.03715276192057092,0.595579351906294,0.9955620684406075,0.14287209568991743,8.10864452596973,0.0050584589250131096,-0.19085433493118717,0.8632052924964904,0.5055055055055053,0.6297807649223875,-0.055055055055055056
0.0,0.0,-0.5552485942049831,0.0655351371157449,-0.620783731320728,0.2356634757006327,-0.27845017661665455,0.49513059287766237,0.7735807694943169,-0.8556372770395212,-0.9773980490958598,-0.7881592832615665,0.18923876583429333,11.8108,6.752371684082563,1,34,0.7087818754091602,-0.002234535221237177,0.280480095075034,0.11692536862172968,0.011712257968341947,0.9027068637797939,0.7109532844255573,0.6371262973532525,0.09496,0.2164,0.09570666666666666,0.16515496706056404,0.060536698556620576,0,0,0,0,0,0,0.7997046725945226,1.2687488558438007,0.6303096699643262,0.0,0.01576,8e-05,0.005076142131979695,0.005076142131979695,0.516777479217008,0.0,0.20340650479338565,-0.054421870942329066,0.6167323995813916,0.996684323508383,0.16169900382005686,9.024530238774089,0.006178657405970456,-0.20280832395837872,0.8662223555752975,0.5055055055055053,0.6376220195231237,-0.055055055055055056
