scr,ncr_avg,ncr_r1,dist_x_avg,dist_x_r1,dist_f_avg,dist_f_r1,dist_c_avg,dist_c_r1,dist_f_c_avg,dist_f_c_r1,dist_f_dist_x_avg,dist_f_dist_x_r1,dist_c_dist_x_avg,dist_c_dist_x_r1,dist_f_c_dist_x_avg,dist_f_c_dist_x_r1,uhv_ss_avg,uhv_ss_r1,nuhv_avg,nuhv_r1,uhvd_avg,uhvd_r1,hv_ss_avg,hv_ss_r1,nhv_avg,nhv_r1,hvd_avg,hvd_r1,bhv_avg,bhv_r1,nrfbx,nncv_avg,nncv_r1,ncv_avg,ncv_r1,bncv_avg,bncv_r1,sup_avg,sup_r1,inf_avg,inf_r1,inc_avg,inc_r1,lnd_avg,lnd_r1,nfronts_avg,nfronts_r1,H_max,eps_s,m0,eps05
0.0,0.0,0.0,0.025615583448952445,0.028013240896206826,0.00930693578378736,0.8728276541070127,5.914862182492751e-05,0.6141208928367246,0.00934936354606223,0.8696833811767679,0.36326790925993346,0.8734897145642636,0.002330759944136713,0.614593772530045,0.3649445406472703,0.8702776676476074,0.19047930344065964,0.9833476863637183,0.2030850065601387,0.9800543922680195,0.012605703119479067,0.7578681531230628,,,,,,,,,0.0,7.896711607092973e-05,0.7767847141730907,7.396416636500356e-05,0.8725298332400536,4.441203821224027e-05,0.9965032187478169,0.5040951219512195,0.0,0.49590487804878053,0.0,0.024390243902439025,0.0,0.024390243902439025,0.0,1.0243878048780481,0.0,0.7233684773394005,1.6706706706706709,0.3844689378757515,-0.7637637637637635
0.0,0.0,0.0,0.025625574144305913,0.026454434394314153,0.00959600483166075,0.8492346554971805,3.1113243252266256e-05,0.6117933741356586,0.009611213458674384,0.8458375080491312,0.3740695115453283,0.849357339303231,0.0012168361937038587,0.6121046850457671,0.37466535738097806,0.8458877526825421,0.18793785301299595,0.9812151534299829,0.20086843926197231,0.9784960106398982,0.012930586248976379,0.7485209421846695,,,,,,,,,0.0,6.739189728893023e-05,0.7523335222998548,5.694286094263719e-05,0.8674115931562824,4.4152764109746064e-05,0.9967789982367135,0.502509756097561,0.0,0.497490243902439,0.0,0.024390243902439025,0.0,0.024390243902439025,0.0,1.0243902439024386,0.0,0.7375126115702588,1.6186186186186187,0.41092184368737483,-0.8438438438438436
0.0,0.0,0.0,0.02562554532528134,0.042967121028844465,0.009128478877967191,0.8580926333146772,0.00014113822032762712,0.6065291929203751,0.009250199022893712,0.8547340855885943,0.35593450324509845,0.8584047386063416,0.005604717247145234,0.6068693976541673,0.3607828888285685,0.8551005843518868,0.18521918696913459,0.9805874969157534,0.1975574488726685,0.9758366968170573,0.01233826190353394,0.7370533391106536,,,,,,,,,0.0,0.00017185782459970745,0.7401794243140934,6.861657017976966e-05,0.856747345742536,4.726713601646298e-05,0.9969486697117957,0.4998,0.0002689904858750036,0.5002000000000001,0.0002689904858750036,0.024390243902439025,0.0,0.024390243902439025,0.0,1.0243902439024386,0.0,0.7370076826307665,1.7627627627627624,0.39428857715430865,-0.8018018018018015
0.0,0.0,0.0,0.025622483101560713,0.03720679557312824,0.009167094498607453,0.8590659577413083,3.480854450156727e-05,0.5686219140984671,0.00918461706755139,0.857392485872646,0.35757196285577475,0.8596010338996309,0.0013578384891308355,0.5695054565587631,0.3582554308501734,0.857922771669465,0.18431820880413746,0.9815403997183555,0.19668224876981266,0.9792368942088381,0.012364039965675184,0.7709855494773329,,,,,,,,,0.0,7.2640702873439e-05,0.7816774834955195,6.505960389324627e-05,0.8873897199805014,4.910988287477575e-05,0.9978332232031629,0.4991756097560976,0.0,0.5008243902439026,0.0,0.024390243902439025,0.0,0.024390243902439025,0.0,1.0243902439024386,0.0,0.7139017618019138,1.6846846846846848,0.3801603206412826,-0.8398398398398396
0.0,0.0,0.0,0.025622958151545295,0.014493189381766533,0.009382511783806977,0.862547149554364,5.1223897997330244e-05,0.6096747115853327,0.009416610169630057,0.859955692766915,0.36615394421104164,0.8630589527403154,0.001990258506504374,0.610714171887318,0.3674754704092379,0.8604680110972694,0.18566732108619527,0.9810735669537272,0.19825068594144157,0.9776449511635883,0.012583364855246259,0.7534939669128045,,,,,,,,,0.0,9.312704151345326e-05,0.7136926742373635,6.43731615851631e-05,0.8388362887938037,5.0704430944436726e-05,0.9974577154308616,0.49622439024390247,-0.0073287654034930785,0.5037756097560976,-0.0073287654034930785,0.024390243902439025,0.0,0.024390243902439025,0.0,1.0243902439024386,0.0,0.7243917585879421,1.750750750750751,0.38537074148296596,-0.7877877877877875
0.0,0.0,0.0,0.025619751741534996,0.029745849657272498,0.009371374586865256,0.8579775839968222,5.3343150357532666e-05,0.5643873765549116,0.009408231077351937,0.8520459838596108,0.3658481459781867,0.8583632754999486,0.0020802517816087196,0.5651282793815859,0.36728471463419926,0.8524903464586829,0.18179479046618247,0.977130450691172,0.19433478932312925,0.973218865358344,0.012539998856946784,0.7310863011307901,,,,,,,,,0.0,8.779431391655011e-05,0.7631201899294082,6.627442024689015e-05,0.8667212623445089,4.784615921806579e-05,0.9970448392280055,0.498639024390244,0.0,0.5013609756097561,0.0,0.024390243902439025,0.0,0.024390243902439025,0.0,1.0243902439024386,0.0,0.733936179389071,1.7427427427427429,0.4036072144288577,-0.8258258258258255
0.0,0.0,0.0,0.02561746287624366,0.05080029006962874,0.009743413086703307,0.8641119223431847,4.07010753267046e-05,0.6217722423826632,0.009766469038673153,0.8604254454855657,0.38021486809053606,0.8643622909482627,0.001588636343826577,0.6224999091275644,0.38111417308349727,0.8606894666209295,0.1916082806800505,0.9819120715906285,0.20482292122330548,0.9791285285285284,0.013214640543254958,0.7563223792931207,,,,,,,,,0.0,6.965618154369586e-05,0.7593404659168186,6.13322066502219e-05,0.8648532560616726,4.272108166450667e-05,0.9952063995859584,0.4993219512195123,0.0,0.5006780487804878,0.0,0.024390243902439025,0.0,0.024390243902439025,0.0,1.0243902439024386,0.0,0.7392757486510132,1.6746746746746748,0.4158316633266533,-0.8118118118118115
0.0,0.0,0.0,0.025619321763839492,0.042872800255164975,0.009197307657741545,0.8620703172109984,3.152247468649039e-05,0.6342459525657922,0.009213513809972181,0.8599797805821853,0.3588868067018701,0.8627135592506334,0.0012329144907784549,0.6355080515385123,0.35952198665224067,0.8605481184591405,0.1842793629244639,0.9806745936317076,0.1967115962431954,0.9767063592650767,0.012432233318731483,0.7502352982240758,,,,,,,,,0.0,7.348444543275079e-05,0.7512678016694048,5.863455009316771e-05,0.8726809908104496,4.78928926010995e-05,0.9972009749228186,0.5022097560975609,0.015906688001878694,0.49779024390243914,0.015906688001878694,0.024390243902439025,0.0,0.024390243902439025,0.0,1.0243902439024386,0.0,0.7266321051742028,1.6766766766766767,0.3872745490981964,-0.8398398398398396
0.0,0.0,0.0,0.025619543647541338,0.028976870257030572,0.0092700175753354,0.856937567627748,3.0301062681694823e-05,0.5731407499684054,0.009284821323894283,0.8550725426829633,0.36184062869647843,0.8572533728116893,0.0011825367770821574,0.5738149957572802,0.36241768883329606,0.8554396769515004,0.18553468699165165,0.9798085299728584,0.1979122787160027,0.9765832529924712,0.012377591724351048,0.7530113030866536,,,,,,,,,0.0,6.770967080969287e-05,0.7720086647770013,5.827418855629317e-05,0.8756067546504418,4.536225207011559e-05,0.9965477417297055,0.498639024390244,0.0,0.5013609756097561,0.0,0.024390243902439025,0.0,0.024390243902439025,0.0,1.0243878048780481,0.0,0.7274728375187907,1.6886886886886887,0.3998997995991984,-0.8538538538538536
0.0,0.0,0.0,0.025625824408906855,0.04238431457509613,0.009375661858594593,0.8472878573964744,3.317587107634077e-05,0.5904725041674941,0.009391227541370001,0.8443427804558062,0.3656087362668209,0.8476041067119222,0.0012944687088261267,0.5913177478079281,0.36621567331519156,0.8447217305481832,0.18429755416339505,0.9820785125807168,0.19674488276170235,0.9788819621224427,0.012447328598307241,0.7472729302448741,,,,,,,,,0.0,7.135527425564258e-05,0.7116489892698308,6.392272630557507e-05,0.8748118531357006,4.8701299844323646e-05,0.9972438703232289,0.5014463414634147,0.0,0.4985536585365854,0.0,0.024390243902439025,0.0,0.024390243902439025,0.0,1.0243902439024386,0.0,0.7208835425714458,1.6706706706706709,0.3772545090180361,-0.8578578578578575
