sup_avg,inf_avg,inc_avg,lnd_avg,uhv_ss_avg,nuhv_avg,uhvd_avg,hv_ss_avg,nhv_avg,hvd_avg,bhv_avg,length_avg
0.6634223035246349,0.336573500304371,0.024394440073432996,0.02439024390243903,0.19515705796014945,0.20881299770659079,0.013655939746441375,0.30963305251221573,0.3041483840251937,-0.00548466848702206,0.3041483840251937,66.04
0.6693072313195444,0.3306715053908997,0.024411507191995,0.02439024390243903,0.16521611836577843,0.17641801026627854,0.011201891900500072,0.1316695646619805,0.1339657210995003,0.0022961564375198057,0.1339657210995003,66.46
0.6678982990047295,0.33206192077995617,0.024430024117753316,0.02439024390243903,0.1614842861086139,0.17132353651391116,0.009839250405297265,0.24550318915100966,0.24640955695203332,0.0009063678010236553,0.24068226690273495,69.73
0.6718616455317737,0.3281299722913811,0.02439862607928405,0.02439024390243903,0.18092915107155697,0.19383444993339946,0.01290529886184244,0.14457063910960305,0.14673396506204286,0.0021633259524397965,0.14673396506204286,65.7
0.6649979537791776,0.33495298892512937,0.024439301198132153,0.02439024390243903,0.18749836090663968,0.20030591007639165,0.01280754916975194,0.1398987789827089,0.1416362682175684,0.0017374892348594833,0.1416362682175684,65.69
0.6684138461591077,0.33156809371485435,0.024408304028476793,0.02439024390243903,0.1930362410803822,0.20612964835144737,0.013093407271065127,0.24668027327434222,0.2443828959950605,-0.002297377279281726,0.2443828959950605,64.36
0.6756056099160967,0.3243807464991915,0.024403887487150736,0.02439024390243903,0.18369820125847205,0.19654647609056045,0.012848274832088358,,,,,62.75
0.6620706198975416,0.3379144473000693,0.024405176704828276,0.02439024390243903,0.1867139924733235,0.20197886247604513,0.015264870002721618,,,,,60.05
0.6745157704617902,0.32548422953820977,0.02439024390243903,0.02439024390243903,0.19105087602592213,0.20261856426585367,0.011567688239931519,,,,,66.82
0.6624716028810134,0.33750514300916523,0.024413498012260476,0.02439024390243902,0.17227373839881324,0.18266583507821327,0.010392096679399969,0.03316888182465563,0.03276330912360126,-0.00040557270105437415,0.03276330912360126,66.24
