scr,fsr,corr_obj_min,corr_obj_max,corr_obj_range,skew_avg,skew_min,skew_max,skew_rnge,kurt_avg,kurt_min,kurt_max,kurt_rnge,mean_uc_rk,std_uc_rk,min_uc_rk,max_uc_rk,skew_uc_rk,kurt_uc_rk,mean_cv,std_cv,min_cv,max_cv,skew_cv,kurt_cv,piz_ob_min,piz_ob_max,piz_ob_f,PFd,PFCV,PS_dist_max,PS_dist_mean,PS_dist_iqr,PF_dist_max,PF_dist_mean,PF_dist_iqr,hv_est,uhv_est,hv_uhv_n,GD_cpo_upo,upo_n,po_n,cpo_upo_n,cover_cpo_upo_n,dist_c_corr,corr_obj_cv_min,corr_obj_cv_max,corr_obj_uc_rk_min,corr_obj_uc_rk_max,corr_cv_ranks,rk_uc_mdl_r2,rk_uc_range_coeff,cv_mdl_r2,cv_range_coeff,H_max,eps_s,m0,eps05
0.81592,0.0,-0.4338350832501024,0.0,-0.4338350832501024,0.021901401395312086,-0.9292461865329714,0.6313221766613936,1.560568363194365,-0.367363094765562,-0.5069312855971031,-0.18349919836970008,0.323432087227403,16.552803129074317,8.115925465555897,1.0,37.0,0.16604389798063426,-0.7557613639976615,0.2977485831428753,0.13553000224256637,0.000475110047893887,0.907994670188905,0.23738285359111516,0.5944588648838516,0.018252933507170794,0.11386353759235116,0.017383746197305518,,,,,,,,,0.1437031776861822,1.0303113546723397,0.1394754867395233,0.4532396982313316,0.009561060408518035,0.000434593654932638,0.045454545454545456,0.0,0.04424701967423787,0.0,0.11377262494590246,0.0,0.5794081953826512,0.9770705385403194,0.4060764125716536,-133.01392032556055,0.16829417191857088,-17.000234896862388,0.8448035312133534,1.3463463463463456,0.6507177033492823,0.6856856856856854
0.71872,0.0002844141069397042,-0.44913997698298963,0.0,-0.44913997698298963,0.25520565418725233,-0.17093988566923266,0.6287161928214383,0.799656078490671,0.21306528430184754,-0.5730442410825884,1.2762332235587825,1.849277464641371,17.03100113765643,8.185485170998744,1.0,41.0,0.21408806511770584,-0.7193157610693857,0.29994534578679416,0.1392480583757763,0.0,0.8820223844390681,0.22390757548936202,0.30418641898842225,0.011945392491467578,0.11717861205915814,0.018866135760333712,,,,,,,,,0.3249289205163807,1.1801248820264068,0.2753343527156561,0.3519091156573549,0.003697383390216155,0.0002844141069397042,0.07692307692307693,0.0,0.0,-0.04657396356497875,0.12924772041664193,0.0,0.5092496798175418,0.9921269051912545,0.3714090727279048,-85.94429920562334,0.17322812924465814,-15.003952688261917,0.846455185074016,1.3463463463463456,0.6502561183836084,0.7457457457457454
0.83264,0.0,-0.44943999664759804,0.0,-0.44943999664759804,0.15875285517337212,-0.42825224808174966,0.628293400335716,1.0565456484174658,-0.6575202862330249,-1.3234570868564604,-0.08916674113171563,1.2342903457247447,15.409177820267686,7.900424262691304,1.0,36.0,0.26120744705085414,-0.7860719142235495,0.29981941844477794,0.1409834603290134,0.0018975085347356971,0.7991106877920661,0.21915446793047857,0.11372615009396014,0.014340344168260038,0.11998087954110899,0.018164435946462717,,,,,,,,,0.5888025216536139,1.1513383357415452,0.5114070324726766,0.2638198109516242,0.008126195028680689,0.0004780114722753346,0.058823529411764705,0.0,0.0849119570240814,0.0,0.12806121513231758,0.0,0.5934640828156572,0.9852088898497157,0.4067441318235384,-97.00214002031579,0.17742972706548543,-12.231279773528442,0.843441509573053,1.3463463463463456,0.6401913875598086,0.7457457457457454
0.80752,0.00041562759767248546,-0.43857999169750983,0.0,-0.43857999169750983,-0.1130991092073893,-1.3632866766172151,0.6602484080128878,2.023535084630103,-0.08909215781786184,-0.45050403944204964,0.13965511407637043,0.5901591535184201,16.882793017456358,7.991343707033334,1.0,38.0,0.15928035203354174,-0.6967198089141826,0.29948429652139463,0.13899927865767897,0.0,0.899410991910781,0.18835683085076793,0.39907272562793583,0.017040731504571905,0.11928512053200332,0.015239678581324467,,,,,,,,,0.2154673136765431,0.946427781804276,0.22766376665927412,0.24446349002299092,0.006650041562759767,0.00041562759767248546,0.0625,0.0,0.11965948535088354,0.0,0.12181541653585916,0.0,0.5547457910901414,0.990158413123827,0.4025061289083539,-112.9493949015935,0.21609871574942185,-20.781546458892194,0.8355445073127075,1.3463463463463456,0.6522462562396006,0.7057057057057055
0.85912,0.0017035775127768314,-0.44785680903102293,0.0,-0.44785680903102293,0.6116549700144202,0.2670622492944788,0.9244315643211746,0.6573693150266957,-0.5875291131515928,-1.0173761275478015,-0.21063780768058304,0.8067383198672184,15.14082907438955,7.520446269302574,1.0,33.0,0.16233677551607387,-0.82205212330887,0.297329468521064,0.14120957957797547,0.0,0.7986076704232032,0.21798566419763699,0.2970827871899133,0.003975014196479273,0.13401476433844406,0.017603634298693924,,,1.7958719530955047,1.6883343186854727,0.1567925315455454,0.30355973732098007,0.20262615802897388,0.0829464819213504,0.3163317925618492,0.7537922506469825,0.4196538134881866,0.32160883338926793,0.013628620102214651,0.0017035775127768314,0.125,0.0,0.11763539834680971,0.0,0.05927601960638699,0.0,0.577050187895184,0.9760941448450278,0.441457287788696,-73.45872673477426,0.1815374566276171,-5.465421832315098,0.8453304691822404,1.3463463463463456,0.6401364411597499,0.7257257257257255
0.88464,0.0,-0.4395589950077635,0.0,-0.4395589950077635,0.18843782878137752,-0.32418268863157895,0.6514551854287706,0.9756378740603495,-0.7030818341753013,-1.5679376652373362,-0.1648397443665517,1.4030979208707846,16.126907073509017,8.088097451947327,1.0,37.0,0.19271135825318594,-0.7377554135578697,0.2996736223315695,0.1405862577369099,0.0017744012406530787,0.8367141495620437,0.2574682830941884,0.4523163535102248,0.02288488210818308,0.11165048543689321,0.01849283402681461,,,,,,,,,0.2224559919089374,0.7008063379597878,0.31742862451352705,0.11145291094987757,0.011095700416088766,0.0006934812760055479,0.0625,0.0,0.22343129394131692,0.0,0.07804094562701391,0.0,0.5890336064889777,0.981462019314065,0.4104634933573824,-132.32375590252667,0.17381456667224915,-21.02953123034464,0.8368767171305258,1.3463463463463456,0.6402777777777777,0.6856856856856854
0.92504,0.0,-0.36224858827717943,0.0,-0.36224858827717943,0.3167841135014671,0.002134472932899828,0.6930049056390909,0.6908704327061911,-0.8890400755057498,-1.9999954440253107,-0.19817349967944864,1.801821944345862,16.17822838847385,8.301241106313517,1.0,36.0,0.09421834115584038,-0.8387743368932061,0.2974062764105821,0.14086587218405136,0.0031988112290413625,0.881989386108603,0.30306744887632764,0.3689776314215676,0.011739594450373533,0.12166488794023479,0.018854500177872643,,,,,,,,,0.3144864122477426,0.9221541154733761,0.3410345483155004,0.2086172859955136,0.020277481323372464,0.0010672358591248667,0.05263157894736842,0.0,0.18901346003163494,0.0,0.1410209742465748,0.0,0.5022187437003438,0.9644055506158257,0.3521161382749024,-64.06618421204082,0.1583535718262431,-13.498171001956967,0.855493049597721,1.3663663663663657,0.6427807486631016,0.7257257257257255
0.84856,0.0005282620179609086,-0.4426600535645564,0.0,-0.4426600535645564,0.12190095155480347,-0.5285697795637154,0.581373812149498,1.1099435917132134,-0.6104623874621175,-1.0492439831382312,-0.19861232680193375,0.8506316563362974,16.004754358161648,7.710249255848304,1.0,37.0,0.190260601764021,-0.7238809447331613,0.29580810305776034,0.14500236203412747,0.0,0.7987111050624288,0.22103032630483335,0.20295926737072367,0.010565240359218173,0.12044374009508717,0.019369607325233316,,,,,,,,,0.02116510822007736,1.1247480320558163,0.018817644145055084,0.48730496614890956,0.010036978341257264,0.0005282620179609086,0.05263157894736842,0.0,0.09023465191678372,0.0,0.08668635663656608,0.0,0.555257581675296,0.9827654192959818,0.42100058051139555,-94.50652445172784,0.18302296099819626,-13.648473085262669,0.8467230383913854,1.3263263263263256,0.6493918561607614,0.7257257257257255
0.81488,0.000432152117545376,-0.43132683233184016,0.0,-0.43132683233184016,0.14093546291337183,-0.5173687651119903,0.5917510668634749,1.1091198319754652,-0.5653104575807874,-1.1586435844927738,0.05797088656275884,1.2166144710555327,16.477960242005185,7.689675192676223,1.0,37.0,0.12115904730132047,-0.6729165837132851,0.29840435233858814,0.13748064231910836,0.0,0.798616385948341,0.22884666163413603,0.39636522532034935,0.00648228176318064,0.10847018150388937,0.017574186113511955,,,,,,,,,0.07031252793101438,0.7570875958699091,0.09287238136588917,0.3611256762438019,0.007778738115816767,0.000432152117545376,0.05555555555555555,0.0,0.0,0.0,0.11234886534502038,0.0,0.5324343914057756,0.9901232430211773,0.37842264980649376,-101.93777830244865,0.17672588748310325,-11.673129874660798,0.8399401705572257,1.3463463463463456,0.6418685121107266,0.6856856856856854
0.96376,0.0,,,,0.6405252276276562,0.37213774235724245,1.0,0.6278622576427575,-1.0323089898210311,-2.0,-0.25951182134331763,1.7404881786566824,13.657836644591612,6.734636621172009,1.0,29.0,0.14397219116408455,-0.734675577261791,0.293351385771317,0.13945334502883927,0.0022269207488856166,0.7986191268133533,0.3841025968307305,0.7546386411235009,0.019867549668874173,0.18322295805739514,0.016188373804267846,,,,,,,,,0.10891643640776374,0.2899825505978103,0.3755965184223267,0.26182850432480986,0.01545253863134658,0.002207505518763797,0.14285714285714285,0.0,0.33815265067186884,0.0,0.10137128511313735,0.0,0.4995918032630163,0.9796826033459249,0.38513955985913373,-207.7048892924093,0.1697083166329426,-17.65349260786184,0.84366410098603,1.3263263263263256,0.6452328159645233,0.6456456456456453
