sup_avg,inf_avg,inc_avg,lnd_avg,uhv_ss_avg,nuhv_avg,uhvd_avg,hv_ss_avg,nhv_avg,hvd_avg,bhv_avg,length_avg
0.5320774961322993,0.39239410214765363,0.09991864562248627,0.02439024390243903,0.49344391799271825,0.5231967920535175,0.029752874060799277,0.5140750737886516,0.5408132842055339,0.026738210416882194,0.5408061704653843,48.13
0.549820827187986,0.36532856038688294,0.10924085632757022,0.02439024390243903,0.47483527943840015,0.5032722702389165,0.028436990800516267,0.4922918316959121,0.5175857427216919,0.02529391102577962,0.5175727825098932,39.22
0.5516527265694021,0.368727820203787,0.1040096971292499,0.02439024390243903,0.5051860669182718,0.5343263767348956,0.02914030981662377,0.5238303675609249,0.5489263250964423,0.025095957535517344,0.5489237924420732,45.41
0.5415936596656027,0.3715459280497439,0.11125065618709246,0.02439024390243903,0.47949809361865936,0.5082066732275498,0.028708579608890374,0.49474795982163333,0.5207389097892596,0.025990949967626256,0.5207380505546721,39.51
0.5550494642618756,0.36377018604969696,0.10557059359086639,0.02439024390243903,0.4867877643759627,0.5173516401254439,0.030563875749481276,0.5029951235523241,0.5300963765539479,0.027101253001623977,0.5300934986946614,42.32
0.5560943157946349,0.36071620547516675,0.10757972263263739,0.02439024390243903,0.4889129442099851,0.5174518137311745,0.028538869521189433,0.5076821151634195,0.5328519086482877,0.025169793484868128,0.5328239015186573,45.13
0.5422792758306333,0.38384502214122995,0.09826594593057571,0.02439024390243903,0.48087971536902563,0.5092253365457149,0.028345621176689133,0.5047709494276897,0.5302618785861077,0.025490929158417934,0.5302610693489875,51.8
0.5428884485720391,0.3806222138745868,0.10087958145581334,0.02439024390243903,0.49570071392589266,0.5258460406910301,0.03014532676513742,0.5078193453481967,0.5352370973250159,0.027417751976819057,0.5352332390188448,44.05
0.5511409764643854,0.3711406815278055,0.10210858591024807,0.02439024390243903,0.4900514831511204,0.5178494943480139,0.027798011196893596,0.5087756221382621,0.5337020722056679,0.024926450067405837,0.5337007633905533,47.36
0.5523152656145897,0.3584253184966621,0.11364965979118727,0.02439024390243903,0.5240252968625632,0.5529362639730067,0.028910967110443466,0.5379047502161882,0.5642898515273145,0.026385101311126227,0.5642862918685312,39.34
