scr,ncr_avg,ncr_r1,dist_x_avg,dist_x_r1,dist_f_avg,dist_f_r1,dist_c_avg,dist_c_r1,dist_f_c_avg,dist_f_c_r1,dist_f_dist_x_avg,dist_f_dist_x_r1,dist_c_dist_x_avg,dist_c_dist_x_r1,dist_f_c_dist_x_avg,dist_f_c_dist_x_r1,uhv_ss_avg,uhv_ss_r1,nuhv_avg,nuhv_r1,uhvd_avg,uhvd_r1,hv_ss_avg,hv_ss_r1,nhv_avg,nhv_r1,hvd_avg,hvd_r1,bhv_avg,bhv_r1,nrfbx,nncv_avg,nncv_r1,ncv_avg,ncv_r1,bncv_avg,bncv_r1,sup_avg,sup_r1,inf_avg,inf_r1,inc_avg,inc_r1,lnd_avg,lnd_r1,nfronts_avg,nfronts_r1,H_max,eps_s,m0,eps05
0.0,0.0,0.0,0.031437720815471436,0.08164103702901296,0.020967930766654284,0.6843963466472485,0.022256452019959613,0.35741342986272845,0.030884306844173634,0.412554083943663,0.6670915646409799,0.6922181299536008,0.7079369162575924,0.35808381086497315,0.9824714940901749,0.4209528434245869,0.557222473181413,0.9560763055640809,0.6264756802245064,0.9350883247977435,0.06925320704309329,0.3579320378494727,,,,,,,,,0.0,0.6304223026063386,0.9437664847211941,0.6304363640898181,0.9439290601222462,0.5672129665546015,0.9202831400538815,0.5000459016393441,0.47879608994980377,0.4999540983606558,0.47879608994980377,0.01639344262295082,0.0,0.01639344262295082,0.0,1.0163934426229502,0.0,0.622840218764983,3.9883216549883214,0.26696726786907143,3.264931598264932
0.0,0.0,0.0,0.03143972271307853,0.06331039175447992,0.02105089135110442,0.7003689469028147,0.022268969878208207,0.3497191656586446,0.030951030468795757,0.41601615683820087,0.6696982075596386,0.7084152541318873,0.7082944068924628,0.35090914000172513,0.9845419051544669,0.42570392877847785,0.5561231550770827,0.9559134533330924,0.625496628000595,0.9373451355162777,0.0693734729235123,0.36641035705043706,,,,,,,,,0.0,0.6297965985110888,0.9432118912499673,0.6297752081313281,0.9434981947879743,0.5666885906613554,0.9213921432454496,0.5004431693989072,0.5034676101504386,0.49955683060109285,0.5034676101504386,0.01639344262295082,0.0,0.01639344262295082,0.0,1.0163934426229502,0.0,0.612366947722442,3.996996996996997,0.26426185704742816,3.250250250250251
0.0,0.0,0.0,0.03143736793189492,0.06885072447196694,0.02106457285573764,0.6932198503112328,0.02228271683445354,0.35060844892989174,0.030971751901945656,0.42394807673404866,0.6701602799178308,0.6996147261489946,0.7087837872607838,0.35120151293578145,0.9852571937570598,0.43124783902138614,0.5555855508571882,0.9548284565126247,0.6251955258058014,0.9360568596652765,0.06960997494861328,0.3778765009498476,,,,,,,,,0.0,0.63037708520164,0.9441906539806337,0.6303939985622853,0.9442943027195532,0.5671256013061732,0.9227165217321528,0.4997469945355191,0.5165458220300858,0.5002530054644809,0.5165458220300858,0.01639344262295082,0.0,0.01639344262295082,0.0,1.0163934426229502,0.0,0.6007603278639618,3.9989989989989994,0.25380761523046086,3.3063063063063067
0.0,0.0,0.0,0.03143932457816589,0.09392497427287005,0.021014486789302116,0.6879330645274531,0.022243072151028016,0.34994506811420634,0.030905052976893044,0.4075539318877996,0.6685202473833082,0.6951452249845034,0.7074803216954505,0.3510991737228209,0.983071922262173,0.4156356396476636,0.5568426937368368,0.9560665876297135,0.6260951583034681,0.9362514470382204,0.06925246456663116,0.36484953410324145,,,,,,,,,0.0,0.6297446761086944,0.9440653390865814,0.629754532311398,0.9443205353650244,0.5667115367058358,0.9218518963853632,0.49978688524590165,0.4920992236861617,0.5002131147540984,0.4920992236861617,0.01639344262295082,0.0,0.01639344262295082,0.0,1.0163934426229502,0.0,0.6093043645263895,3.9883216549883214,0.2607882431529726,3.270937604270938
0.0,0.0,0.0,0.0314365803672457,0.09136430779476871,0.021041681290902073,0.6990114940591893,0.022272270980415856,0.35080486378161724,0.030946977207127704,0.424172662442001,0.6694544062308211,0.7063957789452779,0.70846547836889,0.35230498835508856,0.9844955527233592,0.4328505860569988,0.5564471916268289,0.9554869552736556,0.6258988303639814,0.9368726009515341,0.06945163873715253,0.3822318993095563,,,,,,,,,0.0,0.6301373191151193,0.9445132916483615,0.6301560711286495,0.9447850367401469,0.5669707095687228,0.923464281114782,0.5000978142076504,0.5147625861317087,0.49990218579234963,0.5147625861317087,0.01639344262295082,0.0,0.01639344262295082,0.0,1.0163934426229502,0.0,0.6009135093696186,4.004337671004339,0.25367401469605877,3.280280280280281
0.0,0.0,0.0,0.0314356242511274,0.08025770259237192,0.021027662662829242,0.6687663278508968,0.0222332438697431,0.3534009857552942,0.030903545294670258,0.40055446428392316,0.669027418448182,0.6772968270876085,0.7072508180092767,0.35590683549280744,0.9831461815326853,0.40966387790596204,0.5566869690518269,0.9556696703710702,0.6261150725848631,0.9357869494715064,0.06942810353303619,0.349339548196989,,,,,,,,,0.0,0.6296064276451888,0.9451907398380344,0.6296610483473885,0.9454356942112451,0.5664508899588997,0.9230348761587237,0.4992081967213115,0.5012757633106913,0.5007918032786886,0.5012757633106913,0.01639344262295082,0.0,0.01639344262295082,0.0,1.0163934426229502,0.0,0.6093088299670275,3.9929929929929933,0.2608550434201737,3.244244244244245
0.0,0.0,0.0,0.031440348339587455,0.08459453882740454,0.02103114119230841,0.6863319600161282,0.02227733320710344,0.3579483022100256,0.030942580579772484,0.40782738169030747,0.6690205026054307,0.6934400316147808,0.7085351796935663,0.35877833424606964,0.9842198343224563,0.4152806413628056,0.5575974276823027,0.9544642570426137,0.6270544863287429,0.934917708490053,0.06945705864644011,0.3679501617850315,,,,,,,,,0.0,0.6292564669380504,0.9439122437066322,0.62926982029524,0.9442004385146668,0.566005760564732,0.9223055616738983,0.4999092896174864,0.5176590006015492,0.5000907103825137,0.5176590006015492,0.01639344262295082,0.0,0.01639344262295082,0.0,1.0163934426229502,0.0,0.6017165782735014,4.0010010010010015,0.25607882431529727,3.2509175842509186
0.0,0.0,0.0,0.03143806824634201,0.06753505529577672,0.02107721776964677,0.7040127791117768,0.022305352667143216,0.3458770522025031,0.030996767291682766,0.4203763619330753,0.6705279695066699,0.7102073544486368,0.7094874337994326,0.3460981843567013,0.9860170747891036,0.4270185957500586,0.5561231302615937,0.9553318143795096,0.6256448595186698,0.9353247455872705,0.06952172925707609,0.37916237600325775,,,,,,,,,0.0,0.6298262847659621,0.9435523475379185,0.6297922072871691,0.9438084549479338,0.5666853026403802,0.9210170519216611,0.5004497267759562,0.5020433129457872,0.4995502732240437,0.5020433129457872,0.01639344262295082,0.0,0.01639344262295082,0.0,1.0163934426229502,0.0,0.6082819371919419,3.995662328995662,0.2584836339345358,3.266933600266934
0.0,0.0,0.0,0.03143732452901025,0.08583580414081414,0.021030998020511494,0.6858271421722322,0.022219649534434675,0.35986362153736895,0.030899132232145302,0.4170537021991931,0.6690909544795683,0.6921237794909136,0.7067876985073284,0.3610908234888194,0.9829537487623098,0.4235266958341105,0.5562842904970989,0.9548750433800534,0.6257501808259637,0.93309728486001,0.06946589032886473,0.35940792576143277,,,,,,,,,0.0,0.6296235641213384,0.9439339848866902,0.6296454039399949,0.944287198621467,0.566508755236239,0.9203370051414138,0.4996622950819672,0.4906273941463474,0.5003377049180328,0.4906273941463474,0.01639344262295082,0.0,0.01639344262295082,0.0,1.0163934426229502,0.0,0.616340238316451,3.98898898898899,0.2672344689378757,3.2549215882549225
0.0,0.0,0.0,0.03143896661653789,0.07687412061359956,0.02104013017817208,0.6904008369090531,0.022255922078034437,0.35129197935410356,0.030933676265251734,0.41241293437726295,0.6693613926682214,0.6974651657669695,0.7079086552461719,0.35273678849189866,0.9840146614312502,0.4206381146677739,0.5565808757133138,0.9560641250468903,0.6261095860922232,0.9362997979943871,0.06952871037890947,0.36597213887233926,,,,,,,,,0.0,0.6293236765901544,0.9435464546711038,0.6293416999120275,0.9438728219201162,0.5662036607314327,0.9211889544855474,0.4999174863387979,0.5067317587045015,0.500082513661202,0.5067317587045015,0.01639344262295082,0.0,0.01639344262295082,0.0,1.0163934426229502,0.0,0.6117718942952652,3.9969969969969967,0.25845023380093524,3.265598932265599
