sup_avg,inf_avg,inc_avg,lnd_avg,uhv_ss_avg,nuhv_avg,uhvd_avg,hv_ss_avg,nhv_avg,hvd_avg,bhv_avg,length_avg
0.7744982958238268,0.22550170417617313,0.016393442622950827,0.016393442622950827,0.8990796963933592,0.9419848900596249,0.04290519366626566,,,,,38.86
0.7805668422173271,0.219433157782673,0.016393442622950827,0.016393442622950827,0.900921949549204,0.94414824257103,0.04322629302182546,,,,,38.72
0.7788023230667623,0.2211976769332376,0.016393442622950827,0.016393442622950827,0.9059397761937191,0.9483170671857043,0.04237729099198529,,,,,38.526666666666664
0.7774436395177898,0.2225563604822101,0.016393442622950827,0.016393442622950827,0.9006879357359746,0.9435566527096747,0.04286871697369988,,,,,39.373333333333335
0.7793328139231515,0.22066718607684851,0.016393442622950827,0.016393442622950827,0.9043576841587073,0.946896920589528,0.042539236430821054,,,,,37.94
0.7764570568808081,0.22354294311919176,0.016393442622950824,0.016393442622950824,0.9004627705503401,0.9431613591112614,0.04269858856092133,,,,,39.166666666666664
0.7714292615197275,0.2285707384802724,0.016393442622950824,0.016393442622950824,0.8946764660128845,0.9376925421475282,0.043016076134643484,,,,,39.29333333333334
0.7789657897895075,0.2210342102104925,0.016393442622950827,0.016393442622950827,0.9026800974553495,0.9453967836867453,0.04271668623139616,,,,,38.086666666666666
0.7755083670943274,0.22449163290567262,0.016393442622950827,0.016393442622950827,0.8947498309400553,0.93788110948756,0.043131278547504974,,,,,38.986666666666665
0.7832248730563809,0.21677512694361908,0.016393442622950827,0.016393442622950827,0.9071470337923813,0.9489198522469362,0.0417728184545547,,,,,37.61333333333334
0.7807258861238676,0.2192741138761323,0.016393442622950827,0.016393442622950827,0.9052544891867444,0.9477076656265296,0.042453176439785203,,,,,38.653333333333336
0.7796622520378144,0.22033774796218553,0.016393442622950827,0.016393442622950827,0.9032972495323238,0.9459816973991205,0.04268444786679675,,,,,38.733333333333334
0.7802087851758315,0.21979121482416858,0.016393442622950827,0.016393442622950827,0.9034521737010925,0.9458263072044296,0.042374133503337026,,,,,39.126666666666665
0.7805064632083473,0.21949353679165265,0.016393442622950824,0.016393442622950824,0.90801538445217,0.9501239693952437,0.0421085849430738,,,,,38.086666666666666
0.7817486368153587,0.21825136318464133,0.016393442622950827,0.016393442622950827,0.9054528723293731,0.9478845510802962,0.04243167875092306,,,,,39.18
0.7736728372977566,0.22632716270224332,0.016393442622950827,0.016393442622950827,0.8979255334288219,0.9404827775730132,0.04255724414419155,,,,,38.53333333333333
0.7787596584310457,0.22124034156895409,0.016393442622950827,0.016393442622950827,0.9030203475817685,0.9456338482078608,0.04261350062609242,,,,,38.54666666666667
0.7813944618612143,0.21860553813878578,0.016393442622950827,0.016393442622950827,0.9056123085572365,0.9479855156356708,0.04237320707843438,,,,,37.88666666666666
0.7815010769853848,0.2184989230146151,0.016393442622950827,0.016393442622950827,0.9058686475566537,0.9476039566548008,0.04173530909814719,,,,,39.06
0.781983037213902,0.21801696278609786,0.016393442622950827,0.016393442622950827,0.9062435483325476,0.9487112280619503,0.04246767972940279,,,,,37.92
0.7815999199387229,0.2184000800612771,0.016393442622950827,0.016393442622950827,0.9098755959394553,0.9512660118479414,0.041390415908486314,,,,,39.553333333333335
0.7810834026788994,0.21891659732110053,0.016393442622950827,0.016393442622950827,0.9069552999000136,0.9491737944465419,0.042218494546528304,,,,,39.16
0.7754657031519603,0.2245342968480397,0.016393442622950827,0.016393442622950827,0.8969467771384908,0.9396835103644723,0.04273673322598139,,,,,39.12
0.7787085017719642,0.22129149822803584,0.016393442622950827,0.016393442622950827,0.9005840363713228,0.9432191430800754,0.042635106708752646,,,,,37.946666666666665
0.7775454682899705,0.22245453171002946,0.016393442622950827,0.016393442622950827,0.9023106754690982,0.9457097289705446,0.043399053501446266,,,,,37.82666666666667
0.7821103671470476,0.21788963285295238,0.016393442622950827,0.016393442622950827,0.9070218360146693,0.9492088006985121,0.04218696468384281,,,,,38.89333333333333
0.7764664660975763,0.22353353390242356,0.016393442622950827,0.016393442622950827,0.903134026569813,0.9458685342320579,0.04273450766224478,,,,,38.22666666666667
0.7804911482610823,0.21950885173891757,0.016393442622950827,0.016393442622950827,0.9076814850208764,0.950210667734676,0.04252918271379954,,,,,38.06666666666667
0.7778296847799129,0.222170315220087,0.016393442622950824,0.016393442622950824,0.9024548749947572,0.9455496621828172,0.043094787188059876,,,,,37.913333333333334
0.7765072503081546,0.22349274969184543,0.016393442622950827,0.016393442622950827,0.8973700750838072,0.9402136833309885,0.042843608247181295,,,,,38.586666666666666
