sup_avg,inf_avg,inc_avg,lnd_avg,uhv_ss_avg,nuhv_avg,uhvd_avg,hv_ss_avg,nhv_avg,hvd_avg,bhv_avg,length_avg
0.36264707217915765,0.36124364183054025,0.3670183768993929,0.0909090909090909,0.3919110815873262,0.4007203799912855,0.00880929840395931,0.39267886394501483,0.4007284655850546,0.008049601640039754,0.4007284655850546,6.14
0.35250491932310113,0.36511992552901645,0.37328424605697336,0.0909090909090909,0.44512490994310644,0.4545139270579038,0.009389017114797261,0.44545607665796877,0.4541077503824906,0.008651673724521733,0.4541077503824906,4.76
0.34894288884958746,0.3809598049478432,0.36100639711166027,0.0909090909090909,0.4225897699167267,0.4321833296759036,0.009593559759176922,0.42303590282269277,0.431703313254458,0.0086674104317652,0.43170331325445793,4.54
0.3485909090909091,0.3763894136166864,0.3659287682014955,0.0909090909090909,0.3510395490314885,0.3596736229966325,0.00863407396514398,0.3514355289072196,0.3595808231268673,0.008145294219647662,0.3595808231268673,4.22
0.32603030807576266,0.401627700582246,0.3632510822510822,0.0909090909090909,0.35166385904253145,0.36003208983066104,0.008368230788129476,0.3441679309770416,0.3515285657675055,0.00736063479046383,0.3515285657675055,4.56
0.35406985438803623,0.37561155511155503,0.3612276814094997,0.0909090909090909,0.4457487361864068,0.4555835035714377,0.009834767385030743,0.4312493647830984,0.4402221930080705,0.00897282822497198,0.4402221930080705,4.7
0.39921139971139974,0.322004329004329,0.36969336219336213,0.0909090909090909,0.4153417386002786,0.42504436392548667,0.009702625325208013,0.3928971227173325,0.401423608173768,0.008526485456435487,0.40142360817376804,4.14
0.37036827076666645,0.39316432943170904,0.3273764907107153,0.0909090909090909,0.3703971005030282,0.37896551347739843,0.00856841297437013,0.368035339134045,0.37563529022996733,0.0075999510959223575,0.3756352902299673,5.96
0.36233390293916606,0.3405131389078757,0.38806204906204905,0.0909090909090909,0.3848873505505716,0.3933933552726303,0.008506004722058648,0.3851624991524865,0.393239862637569,0.008077363485082421,0.393239862637569,3.92
0.36789846517119235,0.37637819756001567,0.34663242817788276,0.0909090909090909,0.4245544778078491,0.43371988588585014,0.009165408078001043,0.42119892526743996,0.42939507149239375,0.00819614622495378,0.42939507149239375,4.38
0.35145482295482294,0.4034548683639593,0.3359993995903086,0.0909090909090909,0.3558956834966437,0.3642040040227462,0.008308320526102489,0.3454452474140539,0.3525507074486388,0.0071054600345848125,0.3525507074486388,5.92
0.391020757020757,0.3518316405816405,0.3480566933066933,0.0909090909090909,0.4046658986869936,0.41342404986239506,0.008758151175401439,0.3921362734155646,0.39935527955082484,0.007219006135260294,0.39935527955082484,4.84
0.3623672438672439,0.39967171717171707,0.32887012987012987,0.0909090909090909,0.3660496700588272,0.37432564951811964,0.00827597945929242,0.35488692535644967,0.3623074423618609,0.007420517005411194,0.3623074423618609,4.82
0.34514239800603436,0.3959164370982553,0.3498502558048013,0.0909090909090909,0.40486947970723336,0.4137309337301909,0.00886145402295759,0.3904297349701375,0.39811177536905945,0.007682040398921991,0.39811177536905945,4.68
0.38345343040797586,0.33835117407844684,0.3691044864226683,0.0909090909090909,0.40889726785345337,0.41807493161579545,0.009177663762342055,0.3944982156245322,0.40291053335993204,0.008412317735399945,0.4029105333599321,4.98
0.37097546897546896,0.36192424242424237,0.35800937950937944,0.0909090909090909,0.40611773358083114,0.4150816400073669,0.00896390642653583,0.40713979470848877,0.41515736645628315,0.008017571747794395,0.41515736645628315,4.78
0.3813080452243131,0.3388758777108059,0.37072516797397176,0.0909090909090909,0.39757222332310443,0.406746555699754,0.009174332376649497,0.39761832116704166,0.40572312547036815,0.00810480430332653,0.40572312547036815,5.96
0.40795310245310246,0.36411832611832606,0.3188376623376623,0.0909090909090909,0.429343099811675,0.4385714636983115,0.009228363886636348,0.4272014805483028,0.4350110744918325,0.007809593943529578,0.4350110744918325,4.04
0.3705453939999394,0.38261638613911336,0.33774731077003806,0.0909090909090909,0.3686444233947567,0.37746774079930057,0.008823317404543986,0.36939204567636325,0.37722441414722846,0.007832368470865282,0.37722441414722846,4.88
0.3764177489177488,0.3845465367965367,0.32994480519480524,0.0909090909090909,0.4210510244291051,0.4301274263803993,0.009076401951294069,0.42060686252663787,0.4282588572124595,0.007651994685821581,0.4282588572124595,4.56
0.3751504329004329,0.37760173160173155,0.3381569264069264,0.0909090909090909,0.3774323669574431,0.38681636507559675,0.00938399811815362,0.3703060009630847,0.3789617699181001,0.008655768955015433,0.3789617699181001,4.04
0.34191963502926065,0.38793446081547683,0.36105499506435335,0.0909090909090909,0.38323921717729037,0.39251127512276796,0.009272057945477558,0.3833571962300752,0.39215663146621155,0.008799435236136337,0.39215663146621155,5.46
0.36956006827397203,0.37819198626685263,0.3431570363682663,0.0909090909090909,0.37128655181947684,0.3798152273034164,0.00852867548393953,0.36245620724734395,0.36982624626400756,0.007370039016663654,0.36982624626400756,5.08
0.3712378121612571,0.3911908386669152,0.32848044008091853,0.0909090909090909,0.36335506120703054,0.37200707231311725,0.008652011106086745,0.3577559849565791,0.3651696151244539,0.0074136301678747255,0.36516961512445384,6.32
0.40933811132108344,0.34031932438046986,0.3412516552075376,0.0909090909090909,0.42013190548342516,0.42928067723095076,0.00914877174752559,0.41317351642099226,0.42043801111949497,0.007264494698502711,0.42043801111949497,5.82
0.3803964066236793,0.3548501195773923,0.35566256470801927,0.0909090909090909,0.4086466731660983,0.4177062780988806,0.00905960493278231,0.4089082701978993,0.41716516172217594,0.00825689152427659,0.41716516172217594,3.82
0.3767493869766597,0.34955536887355065,0.36460433505888057,0.0909090909090909,0.3806346560413634,0.38909356651984517,0.008458910478481785,0.38064543593523115,0.38814546631636576,0.007500030381134596,0.38814546631636576,5.0
0.3517063189335917,0.37097589279407456,0.3682268791814247,0.0909090909090909,0.41194605186331534,0.4213884770411802,0.009442425177864793,0.3983219673303013,0.4067219542874627,0.008399986957161334,0.4067219542874627,5.12
0.34823437673437674,0.39917865467865465,0.3434960594960595,0.0909090909090909,0.4321880887062955,0.441469917971171,0.009281829264875556,0.42698981058969404,0.43527789125693267,0.008288080667238755,0.43527789125693267,4.32
0.37152636757182206,0.3703860684769776,0.3489966548602912,0.0909090909090909,0.4162396862596058,0.4254428561468677,0.009203169887262028,0.4040058316427864,0.4118548408281736,0.007849009185387262,0.4118548408281737,4.3
