sup_avg,inf_avg,inc_avg,lnd_avg,uhv_ss_avg,nuhv_avg,uhvd_avg,hv_ss_avg,nhv_avg,hvd_avg,bhv_avg,length_avg
0.5330587644022381,0.3798722538482396,0.1346880293685699,0.04761904761904761,0.6024581712302252,0.6474085447118573,0.04495037348163217,0.6080801867422203,0.644138855713619,0.03605866897139861,0.6440038756897993,22.66
0.536775386125468,0.40069574897271243,0.11014791252086713,0.04761904761904761,0.6112729259138446,0.657844443320415,0.046571517406570256,0.6123473502067077,0.645783546489485,0.03343619628277722,0.645758998823583,22.04
0.5570182554747972,0.37202486511264915,0.1185759270316011,0.04761904761904761,0.5987454268147787,0.6487931196663412,0.05004769285156259,0.6191217106754806,0.6570141560062696,0.037892445330788886,0.6569797370658467,27.24
0.55173863466725,0.39370986224624444,0.10217055070555299,0.04761904761904761,0.559927940527162,0.6089007980779537,0.048972857550791594,0.5805535288551466,0.6203401811780884,0.03978665232294182,0.6200829616688811,27.1
0.5568873416041464,0.38002672228884404,0.11070498372605711,0.04761904761904761,0.6045395434938751,0.6473794624754601,0.04283991898158493,0.6229145012660274,0.6566481006514157,0.03373359938538834,0.6565668864011431,20.68
0.5469037487396797,0.3646827298001179,0.13603256907924993,0.04761904761904761,0.6013517841104844,0.6463223444061066,0.04497056029562229,0.624757040491602,0.6623279219364949,0.037570881444892824,0.6622912370278305,22.0
0.5474309513920228,0.3747437267686818,0.12544436945834306,0.04761904761904761,0.6256151805069229,0.6698156387525173,0.04420045824559424,0.6459672436260513,0.6800485285250834,0.0340812848990321,0.6797517832542436,21.3
0.5225646515622497,0.37677518772347185,0.14827920833332597,0.04761904761904761,0.5872188451876862,0.6353898865147494,0.048171041327063166,0.6035103845227502,0.6428584408322813,0.03934805630953102,0.6428103430432628,19.62
0.562890898903989,0.350990958183819,0.13373719053123953,0.04761904761904761,0.5909709362693468,0.6391530548970334,0.04818211862768652,0.6072481375934186,0.6403277846009858,0.03307964700756732,0.6400212139499161,23.18
0.5301205051748336,0.3782249166141721,0.1392736258300419,0.04761904761904761,0.6282259573194043,0.6734291853339377,0.04520322801453336,0.6373110598055849,0.6748554133551073,0.03754435354952253,0.67475270302881,16.4
