sup_avg,inf_avg,inc_avg,lnd_avg,uhv_ss_avg,nuhv_avg,uhvd_avg,hv_ss_avg,nhv_avg,hvd_avg,bhv_avg,length_avg
0.28407142857142864,0.32226190476190475,0.5936666666666666,0.20000000000000004,0.9078274069797099,0.913942093181579,0.006114686201869387,0.9078274069797099,0.913942093181579,0.006114686201869387,0.9138079202938585,2.15
0.2636363636363636,0.5142045454545455,0.42215909090909093,0.20000000000000004,0.7533891137837563,0.7622441770044189,0.008855063220662752,0.7533891137837563,0.7622441770044189,0.008855063220662752,0.7622328191438885,3.65
0.3085714285714286,0.3407142857142857,0.5507142857142857,0.20000000000000004,0.7918566134374433,0.8027896514403995,0.01093303800295627,0.7918566134374433,0.8027896514403995,0.01093303800295627,0.8027850320319899,2.65
0.2843333333333333,0.37525000000000003,0.5404166666666665,0.20000000000000004,0.6786792935139097,0.6891614208694621,0.010482127355552416,0.6786792935139097,0.6891614208694621,0.010482127355552416,0.6891600774178578,3.65
0.26312499999999994,0.3497916666666666,0.5870833333333333,0.20000000000000004,0.8149947929502195,0.8225659781359379,0.00757118518571844,0.8149947929502195,0.8225659781359379,0.00757118518571844,0.8225557980646816,3.05
0.23500000000000001,0.32,0.645,0.20000000000000004,0.8789691404566538,0.8859438711756962,0.006974730719042553,0.8789691404566538,0.8859438711756962,0.006974730719042553,0.8858226847563572,1.6
0.36150000000000004,0.22839926739926736,0.6101007326007327,0.20000000000000004,0.8068298162306565,0.8142204051044546,0.0073905888737980305,0.8068298162306565,0.8142204051044546,0.0073905888737980305,0.814210536396382,3.35
0.34673809523809523,0.23198412698412696,0.6212777777777779,0.20000000000000004,0.7378787620784946,0.7436417967285197,0.005763034650025251,0.7378787620784946,0.7436417967285197,0.005763034650025251,0.7436281117344989,4.2
0.3566666666666667,0.33166666666666667,0.5116666666666666,0.20000000000000004,0.7808052783500655,0.787219421908999,0.006414143558933336,0.7808052783500655,0.787219421908999,0.006414143558933336,0.7869386188938063,3.0
0.2698888888888889,0.33905555555555555,0.5910555555555554,0.20000000000000004,0.839988945599826,0.8465837453470032,0.006594799747176969,0.839988945599826,0.8465837453470032,0.006594799747176969,0.8465837331724131,2.75
