sup_avg,inf_avg,inc_avg,lnd_avg,uhv_ss_avg,nuhv_avg,uhvd_avg,hv_ss_avg,nhv_avg,hvd_avg,bhv_avg,length_avg
0.49415624393462676,0.46614182461161346,0.1825590743109027,0.14285714285714285,0.4807943863812964,0.48912016983587037,0.008325783454573955,0.5946630355985004,0.601862015376701,0.007198979778200464,0.6018601569468367,32.733333333333334
0.49654495542310656,0.47115666867013284,0.17515551876390348,0.14285714285714282,0.5341970903514665,0.5430108598737603,0.008813769522293891,0.5970741019253134,0.6061391992131956,0.0090650972878823,0.6061367373668076,50.46666666666667
0.49459902417004536,0.47323756162587044,0.17502055706122702,0.14285714285714282,0.5828462099372367,0.5917731646191482,0.00892695468191158,0.6826311476305155,0.6915110867771471,0.00887993914663175,0.6915102939790291,59.666666666666664
0.4931776608104944,0.47687162555380774,0.1728078564928406,0.14285714285714285,0.5267434916980174,0.5344973652371642,0.0077538735391466055,0.6413008284909056,0.6495883639193034,0.008287535428397635,0.6495835522794684,61.13333333333333
0.4892896686823106,0.47143512388579256,0.18213235028903974,0.14285714285714282,0.6093647764084548,0.6185918465066613,0.009227070098206638,0.6457447245946502,0.6539791466368929,0.008234422042242786,0.6539679161016733,49.8
0.4924359315158843,0.4627276648539554,0.18769354648730324,0.14285714285714285,0.49662023867320637,0.5046893413235078,0.008069102650301564,0.5380586815955235,0.5453176931129281,0.007259011517404544,0.5451553745427262,59.333333333333336
0.5091590490211665,0.45816784901379637,0.1755302448221801,0.14285714285714282,0.5687603374458946,0.5775230516072691,0.008762714161374752,0.6683832946537832,0.6750905252032346,0.006707230549451399,0.6750905252032346,42.833333333333336
0.4905597247381159,0.46802996993999374,0.18426744817903315,0.14285714285714282,0.5489033508238059,0.5576950101263277,0.008791659302521857,0.5979581292927244,0.6062608480526192,0.008302718759894722,0.6062500578413055,61.766666666666666
0.49709097460536683,0.464854846341955,0.18091132190982104,0.14285714285714282,0.48359120228933083,0.49193646557734677,0.008345263288015915,0.5979123794167063,0.6071730665826035,0.00926068716589744,0.6071688402410915,52.5
0.4882135314281529,0.4845605995268182,0.1700830119021718,0.14285714285714285,0.5226301024782425,0.5313660446725424,0.008735942194299942,0.5606876613788874,0.568448696350814,0.007761034971926601,0.5684387991417855,48.666666666666664
