sup_avg,inf_avg,inc_avg,lnd_avg,uhv_ss_avg,nuhv_avg,uhvd_avg,hv_ss_avg,nhv_avg,hvd_avg,bhv_avg,length_avg
0.6191735488119043,0.3350186974244101,0.0622011963866364,0.016393442622950827,0.5541712229162182,0.6193602273618671,0.06518900444564901,0.6512083829051465,0.7101038470744618,0.05889546416931528,0.7100976082089626,43.43333333333333
0.607974513364672,0.34677237087133006,0.06164655838694879,0.016393442622950827,0.5571615371092707,0.6239185792103649,0.06675704210109408,0.6484680931847939,0.7087543597698376,0.06028626658504355,0.7087497926046268,42.79333333333334
0.6342552002397317,0.32311620250265455,0.0590220398805645,0.016393442622950824,0.5854998084409507,0.6491330897659915,0.0636332813250408,0.6822109859827723,0.7392522018011473,0.05704121581837503,0.7392480930659687,44.233333333333334
0.6293980587690944,0.3262989101953718,0.06069647365848456,0.016393442622950827,0.5796158905237216,0.6446625258790779,0.06504663535535625,0.6732761844216523,0.7317221032794043,0.05844591885775214,0.7317100235430705,43.52
0.6377811075822684,0.3195143779240006,0.05909795711668192,0.016393442622950827,0.5908884611858621,0.6542696575771899,0.0633811963913276,0.6815035269975842,0.73842415523977,0.056920628242185835,0.7384197578648712,42.88
0.6313455021385163,0.322404869673766,0.06264307081066842,0.016393442622950824,0.5801481818840758,0.6444184607784594,0.06427027889438366,0.6697174284033093,0.7279452141359082,0.05822778573259884,0.7279365805702889,42.38
0.6298087264594536,0.32415578236323095,0.06242893380026632,0.016393442622950827,0.574401358933559,0.6385479824021062,0.06414662346854724,0.6700492850039101,0.7278362591039002,0.05778697409999,0.7278271613707936,43.49333333333333
0.6180987041066615,0.33515281315477563,0.0631419253615139,0.016393442622950827,0.5798508132568664,0.6464750859033462,0.06662427264647985,0.6710964247734269,0.7305696955939631,0.05947327082053614,0.7305664164753689,41.36
0.6234912018984153,0.3298418605139915,0.06306038021054393,0.016393442622950827,0.5862728848867943,0.6511104945388011,0.06483760965200695,0.6800100686537822,0.7384311595858143,0.05842109093203209,0.7384262107629136,42.26
0.6280205641100325,0.32227429311079464,0.06609858540212372,0.016393442622950827,0.5948054974059922,0.6588975941671299,0.06409209676113767,0.6826593955493987,0.7400505430133507,0.05739114746395205,0.74004017623861,41.84
0.6299212850723566,0.32388109987399494,0.06259105767659932,0.016393442622950824,0.5830309151789004,0.6473558215484143,0.06432490636951396,0.6748883487619242,0.7324362568928966,0.05754790813097242,0.7324291902369102,42.48
0.6315705056618118,0.32121727790182913,0.06360565905930991,0.016393442622950824,0.5902000382285394,0.6539570181138497,0.06375697988531023,0.6848335483142975,0.7418363401652451,0.057002791850947705,0.7418233082319614,42.346666666666664
0.6267363746194293,0.32769102572362463,0.061966042279896764,0.016393442622950827,0.5879320716312588,0.6529557144762053,0.06502364284494642,0.683569051863287,0.7417185829612922,0.058149531098005316,0.7417118014529155,44.70666666666666
0.6270311215986465,0.32246635406098395,0.0668959669633204,0.016393442622950824,0.5794416813283473,0.6438722010445121,0.06443051971616477,0.6674227905818015,0.7258704825518281,0.058447691970026576,0.7258661888963439,41.57333333333333
0.6100699974444453,0.3458179479466976,0.06050549723180781,0.016393442622950824,0.5508018284477785,0.6166292299806406,0.06582740153286216,0.6488404713591837,0.708114742187383,0.05927427082819951,0.7081113165557952,43.06666666666667
0.6294311348081658,0.3245782373263624,0.06238407048842252,0.016393442622950827,0.5818133831505206,0.6461417628746865,0.06432837972416586,0.6786060380039008,0.7364663639792606,0.05786032597535982,0.7364616226998981,43.64666666666667
0.6252807774997607,0.32911226980408903,0.06200039531910105,0.016393442622950827,0.5756436381575474,0.6403669313238094,0.06472329316626207,0.6685815627076831,0.7268114538777026,0.058229891170019574,0.7268049305934855,41.82666666666667
0.6273103407432257,0.32795536461816577,0.06112773726155948,0.016393442622950827,0.582475097610945,0.647254285829824,0.06477918821887907,0.6739459287910069,0.7321154314858205,0.058169502694813566,0.7321113095787266,43.346666666666664
0.6231539242869659,0.3287639741537114,0.06447554418227353,0.016393442622950827,0.5736834181062376,0.6383586746508011,0.06467525654456362,0.6669257127182245,0.7251028799764467,0.05817716725822232,0.7250989549935868,42.58
0.6296868195362545,0.3226696058321375,0.06403701725455896,0.016393442622950824,0.5873629647606242,0.6522344018969957,0.06487143713637154,0.6730475933206109,0.731056777549636,0.05800918422902522,0.7310496058016888,41.86666666666667
0.6290844679852781,0.32720123600846646,0.06010773862920619,0.016393442622950827,0.579722017696994,0.6437668119376364,0.0640447942406424,0.6776737485006123,0.7355346738818818,0.05786092538126934,0.7355263687846855,43.946666666666665
0.6262591858820887,0.32596364745987577,0.06417060928098621,0.016393442622950824,0.5739205755838619,0.6387376651241726,0.06481708954031061,0.6699378959416692,0.728353746862414,0.05841585092074496,0.728346663085661,42.27333333333333
0.6292039053769564,0.3227025666412204,0.06448697060477407,0.016393442622950827,0.5790082743885993,0.6444286597805069,0.06542038539190752,0.6713694354433016,0.7298655705101221,0.05849613506682047,0.7298620573451954,41.74
