sup_avg,inf_avg,inc_avg,lnd_avg,uhv_ss_avg,nuhv_avg,uhvd_avg,hv_ss_avg,nhv_avg,hvd_avg,bhv_avg,length_avg
0.5268235190300151,0.4478370764580827,0.11624849542099314,0.09090909090909091,0.9104787201950754,0.9177956544434845,0.0073169342484091515,0.6750635772700506,0.6773652970609835,0.002301719790932707,0.6773652970609835,62.58
0.5287452411091315,0.45552719411446235,0.10663665568549713,0.09090909090909094,0.9015352563070047,0.9089422022954777,0.007406945988473249,0.7519868750229677,0.7544468233011732,0.002459948278205635,0.7544468233011732,67.38
0.5256093613910109,0.45665519494964135,0.10864453456843856,0.09090909090909091,0.9040266212439012,0.9119223255388998,0.007895704294998737,0.7712562591338933,0.7740518523781031,0.002795593244209834,0.774051852378103,69.92
0.5178485960014997,0.46309607882500514,0.10996441608258606,0.09090909090909094,0.9017006092699259,0.9086685683646323,0.006967959094706491,0.7715677805778571,0.7743187360638167,0.002750955485959589,0.7743187360638167,71.58
0.52373572450362,0.4559297627448362,0.11124360366063467,0.0909090909090909,0.9027775663717591,0.9098347837110279,0.007057217339268582,0.7292546411832537,0.7317120137244711,0.00245737254121743,0.7317120137244711,65.84
0.5247918120875138,0.4449802878556471,0.12113699096592995,0.0909090909090909,0.9248774640721412,0.9316258562850335,0.006748392212892474,0.7527453176420265,0.7554396076505292,0.00269429000850264,0.7554396076505292,56.74
0.5362289756290624,0.4471957448222531,0.10748437045777547,0.09090909090909091,0.9033580457179525,0.9108735924804789,0.0075155467625266014,0.6949651718391492,0.6974215238871309,0.0024563520479813803,0.6974215238871309,69.54
0.5180549131413413,0.46172267142254186,0.11113150634520766,0.09090909090909094,0.909096168560583,0.9159494897313276,0.00685332117074458,0.870237065652515,0.8730672898264167,0.002830224173901658,0.8730672898264167,69.02
0.5278715930101665,0.44701719999985473,0.1160202978990697,0.09090909090909094,0.9013879114147717,0.9089086859786485,0.007520774563876942,0.7325182409049692,0.7354005754416046,0.00288233453663531,0.7354005754416046,71.58
0.5173773680953474,0.457339116452404,0.1161926063613394,0.0909090909090909,0.917776988586921,0.9246350613869003,0.006858072799979286,0.8089872528792361,0.8119461045305633,0.002958851651327248,0.8119461045305633,61.72
0.5250194415819586,0.4527718845507776,0.11311776477635473,0.09090909090909094,0.9071953903178995,0.9146952544117327,0.007499864093833141,0.7806862788074391,0.7833073593788481,0.0026210805714090395,0.7833073593788481,65.86
0.5205733636364853,0.4565138521219453,0.11382187515066029,0.09090909090909091,0.9163822940979414,0.9234316937138025,0.00704939961586119,0.8165800331389897,0.8195881900264227,0.0030081568874329207,0.8195881900264227,69.82
0.5257920621171587,0.45237012046812203,0.11274690832381033,0.0909090909090909,0.9125105739602055,0.9198405468466507,0.007329972886445132,0.7144631311523575,0.7172657863603513,0.002802655207993694,0.7172657863603513,64.98
0.532765320539178,0.4546668719380203,0.10347689843189245,0.0909090909090909,0.8836652145028917,0.8913339531267559,0.007668738623864376,0.8082878995375529,0.811073331787344,0.0027854322497911504,0.811073331787344,80.08
0.5168875051403222,0.46195006098953506,0.11207152477923359,0.0909090909090909,0.9006728033647526,0.9082193284374211,0.007546525072668695,0.7122268587147392,0.7148803283799939,0.0026534696652547973,0.7148803283799939,63.64
0.522391715087388,0.45675591814013894,0.11176145768156395,0.09090909090909091,0.9211746352655825,0.9276751571889189,0.006500521923336197,0.7733515821127619,0.7761009975942302,0.002749415481468505,0.7761009975942302,64.72
0.5323751951246315,0.4374599177382236,0.12107397804623572,0.0909090909090909,0.9127995611405123,0.9197016694685763,0.006902108328063876,0.8152297792748225,0.8181978750003098,0.0029680957254872866,0.8181978750003098,66.16
0.520305085804659,0.45349522160155364,0.11710878350287833,0.09090909090909091,0.9303043065229218,0.9370882611031548,0.006783954580233016,0.8231529844324169,0.8258990169248335,0.0027460324924165874,0.8258990169248335,53.94
0.5258690073340941,0.44373128308741505,0.12130880048758172,0.0909090909090909,0.92490416101577,0.9321581342745993,0.007253973258829185,0.8514011276564137,0.8544027463203124,0.003001618663898617,0.8544027463203124,54.32
0.5320082110670689,0.45374117112965934,0.10515970871236266,0.0909090909090909,0.9177709877334563,0.9245124634022522,0.00674147566879607,0.8124400511765916,0.8149298247423995,0.0024897735658079793,0.8149298247423995,70.98
0.5307407644876445,0.44726539343133487,0.11290293299011146,0.09090909090909091,0.9151802655218608,0.9221052979978629,0.006925032476002033,0.8741912940051452,0.876978397301133,0.00278710329598785,0.8769783973011331,65.76
0.5367729839770613,0.4434372419936618,0.1106988649383677,0.0909090909090909,0.9245004807435702,0.9311534912792061,0.006653010535635879,0.7721741116213106,0.7748490977453302,0.0026749861240196234,0.7748490977453302,57.94
0.5328144812303208,0.4386226883654436,0.11947192131332648,0.09090909090909094,0.9188917400575803,0.9257702212448369,0.006878481187256541,0.7543215433725733,0.7567844740628585,0.00246293069028506,0.7567844740628585,65.28
0.5334753059797184,0.4451832599973679,0.11225052493200458,0.09090909090909094,0.9172626859436009,0.9237854796135047,0.006522793669903861,0.7339080286388747,0.7361898497470711,0.002281821108196211,0.736189849747071,71.3
0.5193595069613626,0.4540135211888457,0.11753606275888268,0.09090909090909091,0.9284091077620608,0.9351476672801627,0.006738559518102181,0.7557617519866687,0.7584992637304153,0.002737511743746749,0.7584992637304153,64.34
0.5231418078684585,0.45704312661307545,0.11072415642755683,0.09090909090909091,0.9087235101591398,0.9161222577213785,0.0073987475622385515,0.7364128251942726,0.7389187816545223,0.0025059564602493973,0.7389187816545221,72.04
0.5182840221801591,0.4527486154323624,0.11987645329656933,0.09090909090909091,0.9072109499591133,0.9142714684705386,0.007060518511425212,0.7926618752123851,0.7954898043196204,0.002827929107235287,0.7954898043196204,67.16
0.5179047446689696,0.4535241148437424,0.1194802313963789,0.0909090909090909,0.9063898458058459,0.913632632478311,0.007242786672465006,0.8153491807833579,0.8182285835463489,0.002879402762991108,0.8182285835463489,73.84
0.5360860112934424,0.4436456484578281,0.11117743115782044,0.09090909090909091,0.9152316421162375,0.9222123800997021,0.006980737983464606,0.791344897773348,0.7932766849991383,0.0019317872257904006,0.7932766849991383,69.82
0.5321909729344801,0.4439044866269819,0.1148136313476288,0.09090909090909094,0.9257912112876003,0.9325538060240717,0.00676259473647137,0.7951897500383646,0.7975484016176837,0.0023586515793191194,0.7975484016176837,62.22
