sup_avg,inf_avg,inc_avg,lnd_avg,uhv_ss_avg,nuhv_avg,uhvd_avg,hv_ss_avg,nhv_avg,hvd_avg,bhv_avg,length_avg
0.7613944763674567,0.23860552363254325,0.04761904761904761,0.04761904761904761,0.12321462327395731,0.1306459151933616,0.007431291919404262,0.0,0.0,0.0,0.0,11.72
0.7742100291399143,0.2257899708600858,0.04761904761904761,0.04761904761904761,0.1426568128931995,0.15077575377754926,0.00811894088434975,0.0,0.0,0.0,0.0,10.09
0.7525613029403679,0.24743869705963203,0.04761904761904761,0.04761904761904761,0.12571438102281773,0.1330840310202218,0.007369649997404095,0.0,0.0,0.0,0.0,11.54
0.7481619458770082,0.251838054122992,0.04761904761904761,0.04761904761904761,0.129055636466431,0.13679615745684398,0.007740520990412972,0.0,0.0,0.0,0.0,9.3
0.769526222761294,0.230473777238706,0.04761904761904761,0.04761904761904761,0.1390553781858895,0.14730045003580386,0.008245071849914335,0.0,0.0,0.0,0.0,11.25
0.7449388659929523,0.2550611340070477,0.04761904761904761,0.04761904761904761,0.13916550984584178,0.1472887738199266,0.008123263974084857,0.0,0.0,0.0,0.0,9.8
0.7383859316865481,0.2616140683134516,0.04761904761904761,0.04761904761904761,0.1280286178316998,0.135412043002428,0.007383425170728211,0.0,0.0,0.0,0.0,10.62
0.7718434858608632,0.22815651413913682,0.04761904761904761,0.04761904761904761,0.12538152298470923,0.13277560017112802,0.00739407718641878,0.0,0.0,0.0,0.0,10.17
0.7519942163968171,0.24800578360318293,0.04761904761904761,0.04761904761904761,0.12480562633986224,0.13205225484032687,0.007246628500464568,0.0,0.0,0.0,0.0,12.83
0.733814860679673,0.2661851393203269,0.04761904761904761,0.04761904761904761,0.12034843657817952,0.1275380645369801,0.0071896279588006115,0.0,0.0,0.0,0.0,9.82
0.7513714317227179,0.24862856827728194,0.04761904761904761,0.04761904761904761,0.1443181066366966,0.15241334305939477,0.008095236422698184,0.0,0.0,0.0,0.0,10.38
0.728142457717038,0.27185754228296205,0.04761904761904761,0.04761904761904761,0.1312471866385976,0.13867794770792893,0.0074307610693313455,0.0,0.0,0.0,0.0,10.4
0.7240890432385162,0.27591095676148386,0.04761904761904761,0.04761904761904761,0.1210886106550568,0.12768784543925008,0.006599234784193288,0.0,0.0,0.0,0.0,10.73
0.7499395880954124,0.2500604119045876,0.04761904761904761,0.04761904761904761,0.14259074236543268,0.15055497649041205,0.007964234124979357,0.0,0.0,0.0,0.0,9.86
0.7487751347873648,0.2512248652126351,0.04761904761904761,0.04761904761904761,0.13479128902726495,0.14257054703643632,0.0077792580091714195,0.0,0.0,0.0,0.0,9.34
0.744577570291107,0.2554224297088928,0.04761904761904761,0.04761904761904761,0.1334619979581917,0.14166315723142678,0.00820115927323511,0.0,0.0,0.0,0.0,11.18
0.751367331409606,0.24863266859039387,0.04761904761904761,0.04761904761904761,0.13439047621164135,0.14208338718425678,0.007692910972615443,0.0,0.0,0.0,0.0,10.84
0.7428025354180191,0.25719746458198084,0.04761904761904761,0.04761904761904761,0.11990865177188971,0.1274381106878685,0.007529458915978816,0.0,0.0,0.0,0.0,10.44
0.7223441856061374,0.2776558143938626,0.04761904761904761,0.04761904761904761,0.14844745790951885,0.15687794350523016,0.008430485595711287,0.0,0.0,0.0,0.0,10.46
0.7651218772493028,0.23487812275069703,0.04761904761904761,0.04761904761904761,0.1292977009945742,0.13717170394481923,0.007874002950245032,0.0,0.0,0.0,0.0,9.9
0.7353826415118282,0.2646173584881718,0.04761904761904761,0.04761904761904761,0.13606821806650524,0.1433408591137696,0.00727264104726433,0.0,0.0,0.0,0.0,10.8
0.7459938958418713,0.2540061041581288,0.04761904761904761,0.04761904761904761,0.14128806062490934,0.1499164656671864,0.008628405042277047,0.0,0.0,0.0,0.0,11.16
0.7443439868322472,0.2556560131677528,0.04761904761904761,0.04761904761904761,0.13182650378897545,0.13959065187182473,0.007764148082849287,0.0,0.0,0.0,0.0,9.48
0.7492906739633688,0.25070932603663126,0.04761904761904761,0.04761904761904761,0.13235347441821546,0.14011575809598542,0.00776228367776997,0.0,0.0,0.0,0.0,11.85
0.7390704868308533,0.2609295131691467,0.04761904761904761,0.04761904761904761,0.14381694894177874,0.152550412859682,0.008733463917903228,0.0,0.0,0.0,0.0,10.22
0.7275715705386757,0.2724284294613242,0.04761904761904761,0.04761904761904761,0.12745496421888888,0.13483345944949487,0.007378495230606017,0.0,0.0,0.0,0.0,9.7
0.7721238195014025,0.22787618049859726,0.04761904761904761,0.04761904761904761,0.1313687647819145,0.13938115394622771,0.008012389164313195,0.0,0.0,0.0,0.0,10.11
0.7424675219288231,0.2575324780711768,0.04761904761904761,0.04761904761904761,0.11934695221890734,0.12631564546596039,0.006968693247053053,0.0,0.0,0.0,0.0,11.28
0.7608476506610229,0.23915234933897714,0.04761904761904761,0.04761904761904761,0.12287912278235825,0.13001680861708134,0.00713768583472308,0.0,0.0,0.0,0.0,10.72
0.7571710268027384,0.24282897319726157,0.04761904761904761,0.04761904761904761,0.1406957137001103,0.148845944631452,0.00815023093134167,0.0,0.0,0.0,0.0,10.72
