scr,fsr,corr_obj_min,corr_obj_max,corr_obj_range,skew_avg,skew_min,skew_max,skew_rnge,kurt_avg,kurt_min,kurt_max,kurt_rnge,mean_uc_rk,std_uc_rk,min_uc_rk,max_uc_rk,skew_uc_rk,kurt_uc_rk,mean_cv,std_cv,min_cv,max_cv,skew_cv,kurt_cv,piz_ob_min,piz_ob_max,piz_ob_f,PFd,PFCV,PS_dist_max,PS_dist_mean,PS_dist_iqr,PF_dist_max,PF_dist_mean,PF_dist_iqr,hv_est,uhv_est,hv_uhv_n,GD_cpo_upo,upo_n,po_n,cpo_upo_n,cover_cpo_upo_n,dist_c_corr,corr_obj_cv_min,corr_obj_cv_max,corr_obj_uc_rk_min,corr_obj_uc_rk_max,corr_cv_ranks,rk_uc_mdl_r2,rk_uc_range_coeff,cv_mdl_r2,cv_range_coeff,H_max,eps_s,m0,eps05
0.0,0.0061,0.0,0.9037755771497558,-0.9037755771497558,1.8644674740993257,0.2872375439068485,2.684965176141942,2.3977276322350933,6.164983888184779,-0.27965162533648114,9.934354293657757,10.214005918994237,28.665,15.259789480854577,1,72,0.36433143437662835,-0.6770868326289694,0.07287519353994767,0.06553167209233235,0.0,0.9907191930647408,3.670520980123724,23.44530022402114,0.1696,0.9385,0.09953333333333333,,,1.2409426676652728,0.7887778651917688,0.281177717826422,0.6007299164152833,0.22930172473776575,0.21720630323778675,0.7646278839875312,1.3205177110744555,0.5790364472774715,0.1773108065532576,0.0033,0.0008,0.24242424242424243,0.0,0.3978203451751532,-0.3540449057823864,0.0,0.0,0.8176395681665135,0.9842759344061244,0.7772753451900244,3.753421099343961,0.07643760618285556,62.27807362113419,0.8311247055899257,1.9069069069069071,0.5528105621124225,0.5655655655655653
0.0,0.0055,0.0,0.9031189661711897,-0.9031189661711897,1.8403104410811704,0.3278284603006564,2.6123480346647625,2.284519574364106,6.020499838221222,-0.19845660227768214,9.296565672733136,9.495022275010818,28.5306,15.249598802591498,1,71,0.3160356058633863,-0.7224643823444339,0.07259930759424284,0.06348736440443517,0.0,0.9032817431481505,3.66086769620237,23.808090326305873,0.1708,0.928,0.10116666666666667,,,1.3902707166312764,0.8049224180962083,0.4122158675167086,0.4250470586404656,0.16155994532696627,0.18174758937637983,0.7103840287353685,1.3163566902717414,0.5396592230550527,0.16887022403079524,0.0036,0.0007,0.19444444444444445,0.0,0.33664307886222644,-0.33805586700528584,0.0,0.0,0.7959418986306328,0.9836774904690938,0.7796879375507413,3.9446558410956367,0.07613665137426917,41.98770912219137,0.8373194570422731,1.9069069069069071,0.5535107021404281,0.5655655655655653
0.0,0.0048,0.0,0.9046229223222292,-0.9046229223222292,1.9287468704408315,0.31924300853690535,2.8273714272558945,2.5081284187189894,6.768688617184506,-0.21968052834669338,11.46552750248277,11.685208030829463,29.2838,15.081082771472346,1,70,0.31114141371978066,-0.6610236420120041,0.07305011750266123,0.06772995756611687,0.0,0.9936387277984612,4.046394074743173,28.09789462440043,0.1686,0.9388,0.09246666666666667,,,1.3438575769497973,0.8750792676068068,0.3278157534275993,0.5051817986842911,0.17131177780279713,0.16549968295836312,0.7411098080517741,1.3221756535851117,0.5605229577796541,0.148528034035678,0.0027,0.0011,0.4074074074074074,0.0,0.3752880543654925,-0.3479958462883854,0.0,0.0,0.7941952182561299,0.9869602633563591,0.7681724537551342,3.7962560694178467,0.07992136326647714,33.919142723387665,0.8302313164787787,1.926926926926927,0.5506101220244048,0.5655655655655653
0.0,0.0058,-0.02035406386754064,0.9019862124798621,-0.9223402763474028,1.8534807098549642,0.3075879315968239,2.6287961675780642,2.3212082359812403,6.038218480135558,-0.26319078308338906,9.280289098383733,9.543479881467121,29.5512,15.315416369136035,1,69,0.3040120472202142,-0.7391878433523948,0.07222292106256853,0.0644861902947493,0.0,0.8011537835041065,3.5772851945574877,21.52129026595239,0.1959,0.9233,0.0932,,,1.0557829253727322,0.7353065345353148,0.18698544292906216,0.42870008682597244,0.1606116517197814,0.16935765374041353,0.7709737460177155,1.2996987132668445,0.5931942058170099,0.1456610091848864,0.0014,0.0007,0.5,0.0,0.36871280447452726,-0.35150342309611027,0.0,0.0,0.788351431665975,0.9929611557943582,0.7650266423499468,3.8335442075911037,0.08204833971862568,50.12156101684137,0.8298388072259961,1.9069069069069071,0.5508101620324065,0.5455455455455454
0.0,0.0055,0.0,0.9033033930210339,-0.9033033930210339,1.9706824548030657,0.3128086217234648,2.9256565046779714,2.6128478829545068,7.256882796699231,-0.23507266165413343,12.452396959598476,12.687469621252609,29.4263,15.991146560206369,1,75,0.39126732919264284,-0.6491914623525505,0.07318057279244482,0.06935045443696346,0.0,1.1208641718292427,4.235601728775449,30.172901257716497,0.1656,0.9527,0.1046,,,1.2288808062916228,0.8276287367624049,0.34009218832993937,0.5998137896666631,0.19464465526858785,0.15853649321038912,0.8117120381263492,1.324018467538024,0.6130670062598941,0.12959479232593504,0.0036,0.0012,0.3333333333333333,0.0,0.3876115302224622,-0.36234960010849004,0.0,0.0,0.7729441952464117,0.9820444034984607,0.7577871234581437,4.153124109539361,0.07626798165967885,65.7427262369537,0.8275607371234257,1.926926926926927,0.5411082216443288,0.5855855855855853
0.0,0.0066,0.0,0.9052883316288832,-0.9052883316288832,1.8255620996643405,0.30234511479088255,2.5959367379348044,2.293591623143922,5.698912138691121,-0.29333165534680283,8.700262523210034,8.993594178556837,29.147,15.861008511440879,1,75,0.38075036138054147,-0.6328559997348533,0.07254704494570423,0.06456582903460019,0.0,0.7870480846300126,3.4618082354128883,19.55554916867373,0.206,0.9107,0.10456666666666667,,,1.2299876745647538,0.8752102193526673,0.2524861975067574,0.4172971832434116,0.18300253752605017,0.17710667016205095,0.7739136027841332,1.286785884633645,0.6014315295387862,0.16685890274174864,0.0029,0.0009,0.3103448275862069,0.0,0.3782328844962356,-0.3485636699154681,0.0,0.0,0.806922057233246,0.9858497089974722,0.7689199773639293,3.8019365520102366,0.09390587685503204,72.28629302094501,0.8277601924495961,1.9069069069069071,0.5479095819163833,0.5655655655655653
0.0,0.0057,0.0,0.9056739177207392,-0.9056739177207392,1.8457620386798836,0.3224496706036547,2.628415086379789,2.3059654157761345,5.9277437236912744,-0.2383397900771036,9.40720280158659,9.645542591663695,30.0739,16.550112953995207,1,77,0.4252654047292973,-0.6049285308024541,0.07249640692184091,0.06448192903727511,0.0,0.869530619971594,3.5950260163259102,22.21172435612559,0.187,0.9237,0.11193333333333333,,,1.2628230681291788,0.9595206051547183,0.28014698491388046,0.45994682218794997,0.18572326309091702,0.17207703825387813,0.7475173464181568,1.2997216337868274,0.5751364961435737,0.14951860694330082,0.003,0.0009,0.3,0.0,0.3614472870030479,-0.35248178628935334,0.0,0.0,0.7792772972307739,0.985654673394933,0.7610438826853593,4.32522751987025,0.0858249646092395,71.53111868582586,0.8339567346501238,1.9069069069069071,0.5569113822764553,0.5655655655655653
0.0,0.0062,0.0,0.9019006640830066,-0.9019006640830066,1.8916859961285502,0.342909432584318,2.672688866610339,2.329779434026021,6.428758076281064,-0.1747661096200015,9.982563756618124,10.157329866238126,29.5666,15.38981365839106,1,74,0.33827413087500374,-0.6300535580943554,0.07278045340196322,0.06439322192145339,0.0,0.8570277059239902,3.8332510233022723,25.515124263311282,0.2002,0.9169,0.09866666666666667,,,1.204686783491175,0.8478856943162087,0.2895722028821526,0.6279476694119545,0.22281120955136316,0.2524164660550804,0.8131421680308448,1.2913952359272645,0.6296617374827017,0.4245236791978461,0.002,0.0012,0.6,0.0,0.390243126436097,-0.33098622798324695,0.0,0.0,0.7888372980622518,0.9902105051511798,0.7743692395017179,4.063916943711912,0.07357352208338541,49.09015619127375,0.8288184641663516,1.8868868868868869,0.5482096419283857,0.5655655655655653
0.0,0.0061,0.0,0.9033392846973928,-0.9033392846973928,1.8997681655196779,0.349552259197755,2.6959457404061737,2.346393481208419,6.413919528412503,-0.19270346456226717,10.191795314977636,10.384498779539904,29.6074,15.495607933863067,1,74,0.3214125052646552,-0.6818929939759801,0.07252286791121498,0.06487229485038949,0.0,0.928048797145208,3.807122360959021,24.943554892375175,0.1899,0.9331,0.09906666666666666,,,0.8196473609699123,0.7178790629225622,0.16364041941764307,0.24741556761748512,0.15868100794479187,0.14105526465330184,0.7064270804900419,1.3143304068343427,0.5374805884553194,0.1525496363468082,0.0027,0.0004,0.14814814814814814,0.0,0.36714576243883257,-0.3467633455154049,0.0,0.0,0.7764790952401659,0.9870905094771224,0.7845216081971654,4.105933601623925,0.07997939353116257,54.21043051948978,0.8309127990852342,1.9069069069069071,0.5469093818763753,0.5655655655655653
0.0,0.0067,0.0,0.9004629847246298,-0.9004629847246298,1.902158632335196,0.34699046547798296,2.767299105887445,2.420308640409462,6.23813272693631,-0.19740631602303393,10.336145274728464,10.533551590751498,28.1097,14.878113654290988,1,70,0.33612812899903144,-0.6375183640322093,0.07294477859952656,0.0673687386503204,0.0,0.8046287863366711,3.8168479572031626,23.102956445290076,0.2072,0.9102,0.10066666666666667,,,0.876950004780916,0.6635653952152849,0.23290005521904045,0.2715667722917457,0.11602978879513813,0.1339229634540153,0.7321991020172121,1.2885659365510127,0.5682278890415362,0.11273449026910748,0.0032,0.0006,0.1875,0.0,0.3923986596695466,-0.3404358732242153,0.0,0.0,0.8029573813871534,0.9845528709231846,0.775417797693062,3.8057267105289987,0.07973376168096569,21.61473343231978,0.8263855787119079,1.9469469469469471,0.5429085817163433,0.5655655655655653
