sup_avg,inf_avg,inc_avg,lnd_avg,uhv_ss_avg,nuhv_avg,uhvd_avg,hv_ss_avg,nhv_avg,hvd_avg,bhv_avg,length_avg
0.3300486360559065,0.44647602453201557,0.27109438703112543,0.04761904761904761,0.384879215628524,0.3938255253254351,0.008946309696910982,0.384879215628524,0.3938255253254351,0.008946309696910982,0.3938255253254351,24.71
0.3460177742088147,0.4143332465872516,0.2872680268229812,0.04761904761904761,0.3561339690101321,0.3653369138244759,0.009202944814343852,0.3561339690101321,0.3653306031441897,0.0091966341340576,0.3653306031441897,24.45
0.33066259436972933,0.4533201612335002,0.2636362920158179,0.04761904761904761,0.3713461868985031,0.3803888136777893,0.009042626779286219,0.3713461868985031,0.3803888136777893,0.009042626779286219,0.3803888136777893,20.61
0.32231834086944566,0.4612395041168121,0.2640612026327898,0.04761904761904761,0.3980864268143812,0.4072081124486141,0.009121685634232901,0.3980864268143812,0.40720674932669676,0.009120322512315607,0.40720674932669676,29.05
0.32697095895879263,0.45568656066882113,0.2649615279914338,0.04761904761904761,0.3755407856872679,0.38433536189096107,0.008794576203693196,0.3755407856872679,0.38433536189096107,0.008794576203693196,0.38433536189096107,22.45
0.33392818881175523,0.44019794999767453,0.2734929088096177,0.04761904761904761,0.3874644982084658,0.39661285017427744,0.009148351965811746,0.3874644982084658,0.39660745268068665,0.009142954472220959,0.39660745268068665,24.32
0.3198053547531072,0.4511095484876811,0.27670414437825935,0.04761904761904761,0.41672181335142566,0.4262821786204112,0.009560365268985627,0.41672181335142566,0.4262821786204112,0.009560365268985627,0.4262821786204112,18.74
0.3360346052999534,0.43780099029520025,0.2737834520238939,0.04761904761904761,0.3743381879484326,0.38326540392851194,0.008927215980079273,0.3743381879484326,0.38324764291172236,0.008909454963289655,0.3832476429117224,20.72
0.32991439469190487,0.4544973425475211,0.2632073103796216,0.04761904761904761,0.3693882141916928,0.37830959599788083,0.008921381806187918,0.3693882141916928,0.37830959599788083,0.008921381806187918,0.37830959599788083,21.41
0.3343945301222329,0.43121769852428377,0.2820068189725307,0.04761904761904761,0.4006202705045378,0.41013301324488877,0.009512742740351049,0.4006202705045378,0.41013301324488877,0.009512742740351049,0.41013301324488877,21.99
