scr,ncr_avg,ncr_r1,dist_x_avg,dist_x_r1,dist_f_avg,dist_f_r1,dist_c_avg,dist_c_r1,dist_f_c_avg,dist_f_c_r1,dist_f_dist_x_avg,dist_f_dist_x_r1,dist_c_dist_x_avg,dist_c_dist_x_r1,dist_f_c_dist_x_avg,dist_f_c_dist_x_r1,uhv_ss_avg,uhv_ss_r1,nuhv_avg,nuhv_r1,uhvd_avg,uhvd_r1,hv_ss_avg,hv_ss_r1,nhv_avg,nhv_r1,hvd_avg,hvd_r1,bhv_avg,bhv_r1,nrfbx,nncv_avg,nncv_r1,ncv_avg,ncv_r1,bncv_avg,bncv_r1,sup_avg,sup_r1,inf_avg,inf_r1,inc_avg,inc_r1,lnd_avg,lnd_r1,nfronts_avg,nfronts_r1,H_max,eps_s,m0,eps05
0.0,0.0,0.0,0.011181914307646174,0.0,0.0055993178098519445,0.5253043022982903,0.0,0.0,0.0055993178098519445,0.5253043022982903,0.5008046702461233,0.5857003075219507,0.0,0.0,0.5008046702461233,0.5857003075219507,0.34232968665714614,0.9991928993121377,0.3503031478295594,0.9982960395265004,0.007973461172413251,0.48414906991159495,0.34232968665714614,0.9991928993121377,0.3503031478295594,0.9982960395265004,0.007973461172413251,0.48414906991159495,0.3503031478295594,0.9982960395265004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2896666666666667,0.019437676079198597,0.42036111111111113,0.0,0.40108333333333335,0.01969752109224598,0.11111111111111115,0.0,0.38908333333333334,0.12183280929379497,0.0,,0.0,
0.0,0.0,0.0,0.011167224944244198,0.01553966190639537,0.0055463287100300865,0.5713276101753054,0.0,0.0,0.0055463287100300865,0.5713276101753054,0.49662991642438453,0.6368520765254232,0.0,0.0,0.49662991642438453,0.6368520765254232,0.34776147202879154,0.9991725372667254,0.35569879341644794,0.9981467710195162,0.007937321387656333,0.42608812820836856,0.34776147202879154,0.9991725372667254,0.35569879341644794,0.9981467710195162,0.007937321387656333,0.42608812820836856,0.35569879341644794,0.9981467710195162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29627777777777775,0.0,0.408,0.0,0.40683333333333327,0.017841155056208056,0.11111111111111115,0.0,0.38716666666666666,0.10787680817610387,0.0,,0.0,
0.0,0.0,0.0,0.011196709967014676,0.01648322169865256,0.005477416107249394,0.5774747994487472,0.0,0.0,0.005477416107249394,0.5774747994487472,0.4894282220237104,0.6222808560063068,0.0,0.0,0.4894282220237104,0.6222808560063068,0.33825519132062704,0.9990082266635372,0.34631447033107743,0.9980085546468311,0.00805927901045039,0.48676513988938824,0.33825519132062704,0.9990082266635372,0.34631447033107743,0.9980085546468311,0.00805927901045039,0.48676513988938824,0.34631447033107743,0.9980085546468311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2961666666666667,0.0,0.41333333333333333,0.0,0.4016111111111111,0.02790701353683386,0.11111111111111115,0.0,0.3870555555555555,0.11637504663512233,0.0,,0.0,
0.0,0.0,0.0,0.011188843467811897,0.0,0.005630381662036255,0.5685805815835876,0.0,0.0,0.005630381662036255,0.5685805815835876,0.5034463894662573,0.6159199028688005,0.0,0.0,0.5034463894662573,0.6159199028688005,0.35085768908555515,0.9993364266069675,0.3590215383382449,0.9986650026780286,0.008163849252689724,0.47991721280398625,0.35085768908555515,0.9993364266069675,0.3590215383382449,0.9986650026780286,0.008163849252689724,0.47991721280398625,0.3590215383382449,0.9986650026780286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29441666666666666,0.0,0.415,0.0,0.40169444444444447,0.021136607582822656,0.11111111111111115,0.0,0.3877777777777778,0.05075965791452076,0.0,,0.0,
0.0,0.0,0.0,0.011189823995132691,0.0,0.005593639542864079,0.5218470755324461,0.0,0.0,0.005593639542864079,0.5218470755324461,0.5002356049369675,0.5889222137969632,0.0,0.0,0.5002356049369675,0.5889222137969632,0.3409479406955472,0.9992043597799067,0.348981477212584,0.998524029281765,0.008033536517036798,0.4028276876821987,0.3409479406955472,0.9992043597799067,0.348981477212584,0.998524029281765,0.008033536517036798,0.4028276876821987,0.348981477212584,0.998524029281765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29738888888888887,0.0,0.4126666666666666,0.0,0.4010555555555556,0.04668947752636483,0.11111111111111115,0.0,0.3875833333333333,0.10542564041359961,0.0,,0.0,
0.0,0.0,0.0,0.011163874291082624,0.0,0.005610102156007853,0.5514803541015965,0.0,0.0,0.005610102156007853,0.5514803541015965,0.5026661759338829,0.6077462221740778,0.0,0.0,0.5026661759338829,0.6077462221740778,0.3384791793468866,0.9990750690570328,0.3464747111182962,0.9981592584568535,0.007995531771409568,0.4680892144649659,0.3384791793468866,0.9990750690570328,0.3464747111182962,0.9981592584568535,0.007995531771409568,0.4680892144649659,0.3464747111182962,0.9981592584568535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2953611111111111,0.0,0.4056666666666667,0.020786746853491973,0.4100833333333333,0.040830267114678534,0.11111111111111115,0.0,0.3843333333333333,0.10406063956318898,0.0,,0.0,
0.0,0.0,0.0,0.011168943607997216,0.015985144463100374,0.005598315756058043,0.5996748752760777,0.0,0.0,0.005598315756058043,0.5996748752760777,0.5016065495690876,0.6421423086413065,0.0,0.0,0.5016065495690876,0.6421423086413065,0.3417443109881427,0.9991684600432095,0.34991816811360743,0.9983699802006414,0.0081738571254648,0.5524644303622259,0.3417443109881427,0.9991684600432095,0.34991816811360743,0.9983699802006414,0.0081738571254648,0.5524644303622259,0.34991816811360743,0.9983699802006414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2963333333333334,0.0,0.4051666666666666,0.0,0.4096111111111111,0.0,0.11111111111111115,0.0,0.3821666666666666,0.06208076016473159,0.0,,0.0,
0.0,0.0,0.0,0.011169439762137811,0.0,0.005668961938683059,0.4911818682409864,0.0,0.0,0.005668961938683059,0.4911818682409864,0.5077154045646345,0.5530205275415696,0.0,0.0,0.5077154045646345,0.5530205275415696,0.35529483444792814,0.9990624913490642,0.36329487990843184,0.9977670445997098,0.00800004546050365,0.4191825603158268,0.35529483444792814,0.9990624913490642,0.36329487990843184,0.9977670445997098,0.00800004546050365,0.4191825603158268,0.36329487990843184,0.9977670445997098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29683333333333334,0.0,0.41222222222222227,0.019241080107391294,0.40205555555555555,0.025782436939556914,0.11111111111111115,0.0,0.3879444444444444,0.09843783523596969,0.0,,0.0,
0.0,0.0,0.0,0.01119844154583485,0.0,0.005552570290349063,0.5439685587390998,0.0,0.0,0.005552570290349063,0.5439685587390998,0.496039461750257,0.6055388705338605,0.0,0.0,0.496039461750257,0.6055388705338605,0.34220086956284046,0.998938764426782,0.35012418031937664,0.9981038895140271,0.007923310756536179,0.4521497001220926,0.34220086956284046,0.998938764426782,0.35012418031937664,0.9981038895140271,0.007923310756536179,0.4521497001220926,0.35012418031937664,0.9981038895140271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2943055555555556,0.0,0.4142222222222222,0.0,0.40258333333333335,0.0,0.11111111111111115,0.0,0.38949999999999996,0.11394816327781931,0.0,,0.0,
0.0,0.0,0.0,0.01122171803259637,0.0,0.005548375695388694,0.5318879350292175,0.0,0.0,0.005548375695388694,0.5318879350292175,0.49470095198264635,0.5821839865918021,0.0,0.0,0.49470095198264635,0.5821839865918021,0.3498276506330211,0.9991226144991037,0.35764851365168737,0.9982176529851191,0.007820863018666226,0.38970134081655167,0.3498276506330211,0.9991226144991037,0.35764851365168737,0.9982176529851191,0.007820863018666226,0.38970134081655167,0.35764851365168737,0.9982176529851191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30086111111111113,0.0,0.40644444444444444,0.0,0.40380555555555553,0.017126871213004182,0.11111111111111115,0.0,0.3917222222222222,0.11647439097646031,0.0,,0.0,
