scr,fsr,corr_obj_min,corr_obj_max,corr_obj_range,skew_avg,skew_min,skew_max,skew_rnge,kurt_avg,kurt_min,kurt_max,kurt_rnge,mean_uc_rk,std_uc_rk,min_uc_rk,max_uc_rk,skew_uc_rk,kurt_uc_rk,mean_cv,std_cv,min_cv,max_cv,skew_cv,kurt_cv,piz_ob_min,piz_ob_max,piz_ob_f,PFd,PFCV,PS_dist_max,PS_dist_mean,PS_dist_iqr,PF_dist_max,PF_dist_mean,PF_dist_iqr,hv_est,uhv_est,hv_uhv_n,GD_cpo_upo,upo_n,po_n,cpo_upo_n,cover_cpo_upo_n,dist_c_corr,corr_obj_cv_min,corr_obj_cv_max,corr_obj_uc_rk_min,corr_obj_uc_rk_max,corr_cv_ranks,rk_uc_mdl_r2,rk_uc_range_coeff,cv_mdl_r2,cv_range_coeff,H_max,eps_s,m0,eps05
0.0,0.55112,-0.5487159544847102,-0.5487159544847102,0.0,0.09661909865317601,7.252718167183087e-07,0.1932374720345353,0.1932367467627186,-0.628146237266489,-1.2000024819271529,-0.05628999260582512,1.1437124893213277,65.6944,35.01462392544007,1,159,0.2754736209073462,-0.7745695175561846,0.3066956792657583,0.37331033014172377,0.0,0.9811422650628059,0.5499897176099902,-1.5133127543198812,0.04792,0.15056,0.0792,0.30300518171115,0.31748051837222724,2.054496584587639,1.5489305983065667,0.35850833428628004,0.6945265899744281,0.37700493955806663,0.32492662194805344,0.8493465061759585,0.8506837383471775,0.9984280501543181,0.0,0.0008,0.00056,0.7,0.7,-0.06801991113277099,-0.10610980580093579,0.047181802018066744,0.0,0.4763253457406642,0.9114413003855949,0.8720774213254674,38.35707863946459,0.008002206654945221,0.005140478405421242,0.8438766858546068,0.025025025025024978,0.5580092814850376,-0.21521521521521514
0.0,0.55688,-0.5462152149010895,-0.5462152149010895,0.0,0.10940889199565758,3.346203972468762e-06,0.2188144377873427,0.21881109158337023,-0.6269161982941756,-1.200001082514472,-0.05383131407387909,1.146169768440593,65.23392,35.37313558950634,1,163,0.3050345694064834,-0.7099162739047085,0.302650080918691,0.3727359116855694,0.0,0.981194772244214,0.5694249895394743,-1.4964617670624616,0.01008,0.15216,0.08552,0.279767515387554,0.35770892964180584,2.4125217632074616,1.7466871889130267,0.3189521802072304,1.0133513108287457,0.4028355084174572,0.5779338142529602,0.8340218464950019,0.8722838061334682,0.9561358821871653,0.036382567694240364,0.00128,0.00152,1.1875,0.6875,-0.02747301431736056,-0.0846857210259737,0.04678117589979486,0.0,0.5091782144664273,0.9081659965791131,0.876377974718439,43.157695113609755,0.0050601237379180874,0.008400984927809364,0.8375838454445774,0.025025025025024978,0.5488878220515282,-0.21521521521521514
0.0,0.55664,-0.5330631834333645,-0.5330631834333645,0.0,0.10675836716743783,3.3521969987364103e-07,0.21351639911517578,0.2135160638954759,-0.6329521777098546,-1.200000634681647,-0.06590372073806217,1.1340969139435848,67.69904,36.3520561052384,1,169,0.3140852415286031,-0.6750303094459555,0.3036052575047982,0.37344367001674966,0.0,0.9821610963887631,0.5653074087674691,-1.5050876736282894,0.05376,0.15424,0.08704,0.3020051335727775,0.3326998763750394,2.6330658135181153,1.781514291886682,0.35574144104410155,0.8386031388866708,0.28411058048463295,0.2945723819918749,0.8285342209028795,0.8486671163740012,0.9762770406880603,0.01576550931521562,0.00152,0.00128,0.8421052631578947,0.631578947368421,0.0,-0.08695644078163435,0.05936122743881624,0.0,0.5498442097867658,0.9070701693233334,0.884084849947881,48.68418362309251,0.006093777369094888,0.013285037740098912,0.8407323433422871,0.025025025025024978,0.5488878220515282,-0.21521521521521514
0.0,0.54912,-0.5448235625442789,-0.5448235625442789,0.0,0.10542924673035063,-6.69972118497644e-07,0.21085916343281977,0.21085983340493827,-0.6035566883036888,-1.1999989130373152,-0.0071144635700624015,1.1928844494672528,67.99016,36.056337905760756,1,160,0.2552135843323306,-0.7615882818929607,0.30807568056152135,0.3744194454516581,0.0,0.9786418382629111,0.5451195056136051,-1.5232404934011603,0.0144,0.15184,0.07692,0.2936671504127656,0.31688315929593386,2.1194899454858245,1.6751093852177534,0.3944830143460203,1.0784341295681423,0.44073687219573626,0.5115985582157851,0.8457659686683395,0.8564368465783863,0.9875403797107998,0.006831722027128899,0.0016,0.00104,0.65,0.55,-0.04992549371411311,-0.10797432242565323,0.062205222454071854,0.0,0.5105659218058234,0.9105247124387348,0.8801355039853951,42.937445821176595,0.007518050795137454,0.023608623091985192,0.8428854170945251,0.025025025025024978,0.5537686029764762,-0.21521521521521514
0.0,0.55928,-0.5418459370378621,-0.5418459370378621,0.0,0.09771375637770315,1.7940354571042404e-06,0.19542571871994918,0.19542392468449207,-0.6579773334343556,-1.200000258830327,-0.1159544080383843,1.0840458507919426,66.14688,35.05952233367705,1,156,0.2646610313547055,-0.7355557298300446,0.30402218779593243,0.37438738514719305,0.0,0.9818590830850008,0.56649749571106,-1.5032545032910045,0.0344,0.15096,0.07436,0.3094002379966479,0.36802118568219294,2.1411591987825944,1.6405091529012046,0.24662149987058202,0.9391066411663805,0.3976703683307113,0.3884796442353554,0.8288835819250385,0.8391419513969449,0.9877751678904517,0.018825106778910073,0.00144,0.00088,0.6111111111111112,0.4444444444444444,-0.0425492424289534,-0.10268903888411902,0.05109250548353155,0.0,0.49986409337246596,0.9044040671544458,0.8953009075434966,40.10151511616304,0.007461761599835248,0.013004891898571284,0.8344661966869252,0.025025025025024978,0.5482477196351416,-0.21521521521521514
0.0,0.56152,-0.5325674310374876,-0.5325674310374876,0.0,0.08798929673391424,-1.1926040240435206e-06,0.17597978607185252,0.17598097867587656,-0.6318781965330024,-1.2000022272236393,-0.06375416584236548,1.1362480613812738,66.26104,35.11012301485712,1,156,0.26630609591307247,-0.7586639130958126,0.2997285916406937,0.37208215121606353,0.0,0.9925199945776579,0.5869921686491116,-1.475241309164678,0.02232,0.15288,0.07628,0.30402052573636185,0.40205529176852645,2.3383468902338937,1.6503538458408513,0.2971597342560024,0.9526534213925079,0.3614293314621095,0.5460064657975067,0.8332010452935882,0.8506909855354848,0.97944031318154,0.01134904161978351,0.00152,0.0012,0.7894736842105263,0.5789473684210527,-0.02777712181574827,-0.08655529816069372,0.051325649782809846,0.0,0.5153038462772385,0.9038945656341614,0.8941584774668039,41.126396957687575,0.005081986541909278,0.022120237207130015,0.8356507504673538,0.025025025025024978,0.5491278604576733,-0.21521521521521514
0.0,0.56112,-0.5500668526263479,-0.5500668526263479,0.0,0.0955421119972816,-9.857175167607833e-07,0.19108520971207996,0.1910861954295967,-0.6308249868412023,-1.1999980019136867,-0.06165197176871784,1.1383460301449688,65.96008,35.144024903155305,1,155,0.26070978255650545,-0.7779657332835428,0.29943130903589066,0.37221935063610984,0.0,1.0010515934890438,0.5888793336816831,-1.475778223432848,0.03784,0.15552,0.0794,0.3065368298263589,0.345219707963136,2.1563241227565424,1.652269039749299,0.3783542840904799,0.9208359584571079,0.3692256590189425,0.5426731743509616,0.8417330167699143,0.8424412806418475,0.9991592721199588,0.0,0.00112,0.00088,0.7857142857142857,0.7857142857142857,-0.018786765595410555,-0.08615140012008811,0.05083667000671543,0.0,0.5087628832057934,0.9063244042164086,0.883465997675402,43.19951469616909,0.0047988745882684425,0.016870616748914373,0.8312950258353373,0.025025025025024978,0.5420067210753721,-0.21521521521521514
0.0,0.55736,-0.5393033796020698,-0.5393033796020698,0.0,0.0951445821525732,1.4426584840541016e-06,0.19028772164666233,0.19028627898817826,-0.6279677211579576,-1.1999995059098822,-0.055935936406033004,1.1440635695038492,66.67608,35.286980542880116,1,159,0.2697269337003746,-0.7577458583128815,0.3018970303934488,0.3724238202399401,0.0,0.9849567102177695,0.5731474719747099,-1.4920469987775742,0.03048,0.15376,0.07952,0.294818352886446,0.3611873245099266,2.059634075297134,1.588604226964783,0.2772579072421071,0.893451754780772,0.3637739861437807,0.3538648954719473,0.8243630330112206,0.8581077691715181,0.9606754100445015,0.06314878988177415,0.00112,0.00112,1.0,0.42857142857142855,-0.02829553922881248,-0.10287654234844518,0.053495859627409756,0.0,0.4876657783311342,0.9064197101370447,0.8838241546861976,37.99687196810717,0.006617921315484554,0.01787279590947504,0.8401297250333879,0.025025025025024978,0.5543286925908145,-0.21521521521521514
0.0,0.5592,-0.5420868114903477,-0.5420868114903477,0.0,0.12635687835509218,-2.5699023822511246e-06,0.2527163266125666,0.25271889651494883,-0.5729238983977719,-1.200000844563127,0.05415304776758312,1.25415389233071,65.59504,35.798417945467925,1,162,0.30572491714793815,-0.7274098407862191,0.30129202025797874,0.37271415348698145,0.0,0.9823468668952616,0.5787566530216981,-1.486286094074554,0.03112,0.156,0.08772,0.3070168190491024,0.41081518796035216,2.314902637984907,1.6107302416724965,0.3558224001797581,0.8661049680025651,0.32710569808902445,0.4168660855179822,0.8339389245225348,0.8455783649526307,0.9862349358586676,0.013783061532011054,0.00136,0.00152,1.1176470588235294,0.6470588235294118,0.0,-0.0895686861125317,0.06860629162405532,0.0,0.47692159768976705,0.9063005500613214,0.8758805160838523,39.0084665459824,0.005968555727413061,0.04085328386460902,0.8363219082701148,0.025025025025024978,0.5408865418466955,-0.21521521521521514
0.0,0.5608,-0.5397030062603713,-0.5397030062603713,0.0,0.1078739117071285,1.7673563035088267e-06,0.2157460560579535,0.21574428870165,-0.6166960372516667,-1.2000023593200535,-0.03338971518327982,1.1666126441367737,66.07256,35.809716210079074,1,156,0.2490504197517269,-0.817273973193092,0.30383887414708144,0.37458210208973025,0.0,0.9892686174505149,0.5643122048604535,-1.509394830960847,0.0184,0.1556,0.08064,0.2933837954530369,0.40167498109214805,2.596040663652047,1.7072007070279087,0.31961425722381875,1.0879411790625866,0.3790286970312118,0.4817137217130113,0.8198755676496792,0.8664870990429259,0.9462063180805217,0.049356963979414026,0.00128,0.00168,1.3125,0.25,-0.025478104878769378,-0.1013398746131973,0.05266158437863537,0.0,0.4707083368858671,0.9030842517602773,0.8607002421178365,38.939213616688946,0.007688559720669286,0.011807397453333562,0.8369269156088283,0.025025025025024978,0.5488078092494799,-0.21521521521521514
