scr,ncr_avg,ncr_r1,dist_x_avg,dist_x_r1,dist_f_avg,dist_f_r1,dist_c_avg,dist_c_r1,dist_f_c_avg,dist_f_c_r1,dist_f_dist_x_avg,dist_f_dist_x_r1,dist_c_dist_x_avg,dist_c_dist_x_r1,dist_f_c_dist_x_avg,dist_f_c_dist_x_r1,uhv_ss_avg,uhv_ss_r1,nuhv_avg,nuhv_r1,uhvd_avg,uhvd_r1,hv_ss_avg,hv_ss_r1,nhv_avg,nhv_r1,hvd_avg,hvd_r1,bhv_avg,bhv_r1,nrfbx,nncv_avg,nncv_r1,ncv_avg,ncv_r1,bncv_avg,bncv_r1,sup_avg,sup_r1,inf_avg,inf_r1,inc_avg,inc_r1,lnd_avg,lnd_r1,nfronts_avg,nfronts_r1,H_max,eps_s,m0,eps05
0.0,0.0,0.0,0.01801926673274798,0.021012033676963533,0.0056442416753808315,0.0,0.0,0.0,0.0056442416753808315,0.0,0.313181575499921,0.015319707282432732,0.0,0.0,0.313181575499921,0.015319707282432732,0.28717050363875474,0.9996453904806609,0.2943505173084179,0.9995395716357638,0.007180013669663095,0.6166168565358945,0.28717050363875474,0.9996453904806609,0.2943505173084179,0.9995395716357638,0.007180013669663095,0.6166168565358945,0.2943505173084179,0.9995395716357638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3324904761904762,0.0,0.4937666666666667,0.0,0.2213619047619048,-0.006989700697876647,0.04761904761904763,0.0,0.29890952380952374,0.010105051059248357,0.0,,0.0,
0.0,0.0,0.0,0.018023216777967442,-0.0016456757358560962,0.005650217918768161,0.007185592807236092,0.0,0.0,0.005650217918768161,0.007185592807236092,0.31345754711538565,0.007009508506502493,0.0,0.0,0.31345754711538565,0.007009508506502493,0.28309681533873554,0.9995741320478795,0.2902763905188025,0.9994012385130621,0.007179575180066994,0.5104838216974489,0.28309681533873554,0.9995741320478795,0.2902763905188025,0.9994012385130621,0.007179575180066994,0.5104838216974489,0.2902763905188025,0.9994012385130621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33386190476190475,0.007833513090577119,0.49253333333333327,0.00732636655550558,0.22122380952380954,0.014995156604372681,0.04761904761904763,0.0,0.29838095238095236,0.0,0.0,,0.0,
0.0,0.0,0.0,0.01802442641825563,0.015868604476219704,0.005651023703748526,0.0,0.0,0.0,0.005651023703748526,0.0,0.31346496160013493,0.0063745232206154035,0.0,0.0,0.31346496160013493,0.0063745232206154035,0.2888042951387952,0.9996593956682132,0.29601030407241236,0.9995083042962802,0.007206008933617135,0.5985950002106314,0.2888042951387952,0.9996593956682132,0.29601030407241236,0.9995083042962802,0.007206008933617135,0.5985950002106314,0.29601030407241236,0.9995083042962802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3313095238095238,0.0,0.49590476190476196,0.0,0.2204047619047619,0.0,0.04761904761904763,0.0,0.29764761904761905,0.0,0.0,,0.0,
0.0,0.0,0.0,0.018022130918972996,0.008695158485138443,0.005651953990333107,0.007680804251144931,0.0,0.0,0.005651953990333107,0.007680804251144931,0.3135773239149132,0.014014485427311077,0.0,0.0,0.3135773239149132,0.014014485427311077,0.28697986887492144,0.9995859972196645,0.2941877654913774,0.9994217612401981,0.007207896616455799,0.5558577226525122,0.28697986887492144,0.9995859972196645,0.2941877654913774,0.9994217612401981,0.007207896616455799,0.5558577226525122,0.2941877654913773,0.9994217612401981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3330476190476191,0.0136643966347276,0.49425714285714284,0.0068925096339926715,0.22031428571428568,0.0,0.04761904761904763,0.0,0.2990428571428571,0.006374018435247822,0.0,,0.0,
0.0,0.0,0.0,0.018013956858288466,0.0,0.005646943552574266,0.007972877887907947,0.0,0.0,0.005646943552574266,0.007972877887907947,0.3134277886263116,0.007731349786660406,0.0,0.0,0.3134277886263116,0.007731349786660406,0.28317698413312103,0.9996590406037299,0.29032567624038397,0.9995302268200064,0.007148692107262947,0.5659357116635672,0.28317698413312103,0.9996590406037299,0.29032567624038397,0.9995302268200064,0.007148692107262947,0.5659357116635672,0.29032567624038397,0.9995302268200064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3313190476190476,0.006339193990507125,0.4978904761904762,0.0,0.21840952380952383,-0.007544670808664994,0.04761904761904763,0.0,0.29895714285714287,0.0,0.0,,0.0,
0.0,0.0,0.0,0.01802204877499297,0.007264447212743805,0.005654669268739986,0.006724157022754217,0.0,0.0,0.005654669268739986,0.006724157022754217,0.31371818626386994,0.006647711037690997,0.0,0.0,0.31371818626386994,0.006647711037690997,0.28911589785403796,0.9996063935679164,0.29630890083494427,0.999464770983408,0.007193002980906349,0.6195117381910968,0.28911589785403796,0.9996063935679164,0.29630890083494427,0.999464770983408,0.007193002980906349,0.6195117381910968,0.29630890083494427,0.999464770983408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33168571428571425,0.0,0.4959666666666666,0.007699440728183442,0.21996666666666664,0.0,0.04761904761904763,0.0,0.2981523809523809,0.0,0.0,,0.0,
0.0,0.0,0.0,0.018013082959917787,0.01768412259955346,0.005642064821426966,0.0,0.0,0.0,0.005642064821426966,0.0,0.31318468708702524,0.006842433214777901,0.0,0.0,0.31318468708702524,0.006842433214777901,0.2809854979899673,0.9996123020816408,0.2881440291125522,0.9994687248370614,0.0071585311225849015,0.5913932188701727,0.2809854979899673,0.9996123020816408,0.2881440291125522,0.9994687248370614,0.0071585311225849015,0.5913932188701727,0.2881440291125522,0.9994687248370614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3362666666666666,0.013012151652020725,0.49029523809523806,0.0,0.2210571428571429,0.0,0.04761904761904763,0.0,0.2977619047619047,-0.011083175593791116,0.0,,0.0,
0.0,0.0,0.0,0.018022781123541682,0.01635690600420059,0.005655667172760963,0.006323738167024739,0.0,0.0,0.005655667172760963,0.006323738167024739,0.3137398143173403,0.0,0.0,0.0,0.3137398143173403,0.0,0.2841375859315234,0.9995980296930194,0.2913318824186499,0.9994363525850497,0.007194296487126535,0.6031032816383517,0.2841375859315234,0.9995980296930194,0.2913318824186499,0.9994363525850497,0.007194296487126535,0.6031032816383517,0.2913318824186499,0.9994363525850497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,-0.006643963006732705,0.4933952380952381,0.0,0.22092380952380952,0.0,0.04761904761904763,0.0,0.2984714285714286,0.0,0.0,,0.0,
0.0,0.0,0.0,0.018016165209612696,0.006944659288547063,0.005637577783416518,0.00720897651158172,0.0,0.0,0.005637577783416518,0.00720897651158172,0.3128736926889443,0.008345807530977871,0.0,0.0,0.3128736926889443,0.008345807530977871,0.2861518556856526,0.9995935486588792,0.2933386270787251,0.9994122045893586,0.007186771393072576,0.5558877237959401,0.2861518556856526,0.9995935486588792,0.2933386270787251,0.9994122045893586,0.007186771393072576,0.5558877237959401,0.2933386270787251,0.9994122045893586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33531428571428573,0.0,0.4914285714285714,0.0,0.22087619047619045,0.0,0.04761904761904763,0.0,0.29847619047619045,0.0,0.0,,0.0,
0.0,0.0,0.0,0.018019001095385238,0.0,0.005645467723137272,-0.007911733376663236,0.0,0.0,0.005645467723137272,-0.007911733376663236,0.31325346153687045,-0.006257004098286663,0.0,0.0,0.31325346153687045,-0.006257004098286663,0.2766439467885516,0.9995942852672309,0.2837563246387222,0.9994262494959889,0.00711237785017065,0.5226278779781784,0.2766439467885516,0.9995942852672309,0.2837563246387222,0.9994262494959889,0.00711237785017065,0.5226278779781784,0.2837563246387222,0.9994262494959889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3305285714285714,0.0,0.49540476190476185,0.0,0.22168571428571426,0.0,0.04761904761904763,0.0,0.2988095238095238,-0.006967541903810712,0.0,,0.0,
