sup_avg,inf_avg,inc_avg,lnd_avg,uhv_ss_avg,nuhv_avg,uhvd_avg,hv_ss_avg,nhv_avg,hvd_avg,bhv_avg,length_avg
0.5458412904256423,0.4497250675774361,0.07110030866358828,0.06666666666666664,0.5140047398589822,0.524897774860474,0.01089303500149173,0.5724382698633728,0.5783378817590863,0.0058996118957135545,0.5783378816012186,151.72857142857143
0.5309716077610905,0.46031836777758306,0.07537669112799296,0.06666666666666664,0.4912163743932377,0.501991964549573,0.010775590156335151,0.5109582653025948,0.5189403512676294,0.007982085965034557,0.5189257669816497,146.24285714285713
0.5407855255615851,0.4541795213298605,0.07170161977522112,0.06666666666666664,0.48174602659036136,0.49370973812497326,0.0119637115346117,0.49367571878705296,0.5048923565072602,0.011216637720207309,0.5048742166675552,161.04285714285714
0.5403290780593443,0.45734599004389803,0.06899159856342432,0.06666666666666664,0.4943665635079727,0.5060100718847644,0.011643508376791623,0.5810684438916381,0.5879235047174549,0.006855060825816911,0.5879234731736888,162.61428571428573
0.5509142859937569,0.44596312580536945,0.06978925486754024,0.06666666666666664,0.48747158553263137,0.49807982620211216,0.010608240669480656,0.5034114302984002,0.509632957941923,0.006221527643522836,0.5095350103832669,163.64285714285714
0.5403603192218946,0.454224991249297,0.07208135619547486,0.06666666666666664,0.4793264209370043,0.49028149172321644,0.010955070786212051,0.5053550875989853,0.5121774769150341,0.0068223893160488215,0.5121327187015239,162.75714285714287
0.5516422595310924,0.44664360451205465,0.06838080262351963,0.06666666666666664,0.5049014560222631,0.5157253072832155,0.010823851260952573,0.5589375630161311,0.5667426348945159,0.00780507187838488,0.566733560522546,152.35714285714286
0.5307497839230496,0.4634904170274673,0.07242646571614982,0.06666666666666664,0.504897251441794,0.5164603867254888,0.011563135283694823,0.5414808149795625,0.550219302421541,0.008738487441978382,0.549950298000881,171.68571428571428
0.5424396976960044,0.4548680262366234,0.06935894273403871,0.06666666666666664,0.5261775373778638,0.5374881551471119,0.011310617769248184,0.5219092150718433,0.5304941123969115,0.008584897325068213,0.5304723424755597,153.68571428571428
0.5503279571800691,0.4437613724787915,0.07257733700780604,0.06666666666666664,0.4847578409014675,0.4956138394010659,0.010855998499598429,0.5028237150083285,0.5099456648802236,0.00712194987189512,0.5098935937355745,157.07142857142858
