scr,ncr_avg,ncr_r1,dist_x_avg,dist_x_r1,dist_f_avg,dist_f_r1,dist_c_avg,dist_c_r1,dist_f_c_avg,dist_f_c_r1,dist_f_dist_x_avg,dist_f_dist_x_r1,dist_c_dist_x_avg,dist_c_dist_x_r1,dist_f_c_dist_x_avg,dist_f_c_dist_x_r1,uhv_ss_avg,uhv_ss_r1,nuhv_avg,nuhv_r1,uhvd_avg,uhvd_r1,hv_ss_avg,hv_ss_r1,nhv_avg,nhv_r1,hvd_avg,hvd_r1,bhv_avg,bhv_r1,nrfbx,nncv_avg,nncv_r1,ncv_avg,ncv_r1,bncv_avg,bncv_r1,sup_avg,sup_r1,inf_avg,inf_r1,inc_avg,inc_r1,lnd_avg,lnd_r1,nfronts_avg,nfronts_r1,H_max,eps_s,m0,eps05
0.0,0.0,0.0,0.033482700688830094,0.11655677393553145,0.00424807371997074,0.8493151205495892,0.004070591424103282,0.8709725320146162,0.006091158679278317,0.8685669050358428,0.126922877487856,0.8518156323567143,0.12161872974729455,0.8725590170239468,0.1819883912205972,0.8707897192145687,0.6395015658810759,0.999201916801115,0.6508851376867322,0.9990639121540923,0.011383571805656351,0.4099959164848943,,,,,,,,,0.0,0.3872524484621707,0.9989583403771779,0.3872160686678304,0.9989575131699379,0.37616225890231836,0.9987798583790567,0.5055507246376811,0.0908130101635472,0.49444927536231886,0.0908130101635472,0.01449275362318841,0.0,0.01449275362318841,0.0,1.0144927536231878,0.0,0.4512033640092135,1.5574665574665574,0.14137365640371655,0.5091455091455089
0.0,0.0,0.0,0.03347983996379494,0.10933906032102424,0.004259118983321403,0.8567715677054353,0.003999717429369003,0.9079569742816234,0.00604967211149964,0.9038052222380878,0.1272756927539764,0.8607176394831704,0.11952525114604891,0.9093579941756293,0.18078283371164303,0.9059771806785833,0.6363578052222794,0.9992060531935443,0.6475706072570788,0.9990518142248276,0.01121280203479944,0.4136959224922235,,,,,,,,,0.0,0.3935795520084822,0.9990070974600033,0.3935284645084149,0.9990065810025729,0.3826059945779987,0.998797089674845,0.5068827404479579,0.10481197413328668,0.4931172595520422,0.10481197413328668,0.01449275362318841,0.0,0.01449275362318841,0.0,1.0144927536231878,0.0,0.44756381701547826,1.5647465647465646,0.1349972672617963,0.489125489125489
0.0,0.0,0.0,0.033481420790375686,0.11279587840710083,0.004289996088028234,0.8267973654105917,0.00401690264301676,0.8829496525127785,0.006082916982750428,0.8767930214783921,0.1281887745150023,0.8299610939049814,0.12002909508761311,0.8849832375643998,0.1817623349529259,0.8796197538401945,0.6326584914412587,0.999229477245509,0.6440270507181003,0.9991051729448521,0.011368559276841593,0.3863557647645824,,,,,,,,,0.0,0.3907329309171841,0.99906519892091,0.39067684240941136,0.9990660064327398,0.3797738684566955,0.9988947810991898,0.5072187088274045,0.10935766007156077,0.4927812911725956,0.10935766007156077,0.01449275362318841,0.0,0.01449275362318841,0.0,1.0144927536231878,0.0,0.43935693048819574,1.564746564746565,0.13271998542539623,0.5055055055055052
0.0,0.0,0.0,0.033476709183210336,0.11948866228224944,0.004239911398637531,0.8836734632245652,0.004138235335982317,0.8823794178583756,0.006143476039246366,0.8900854583860593,0.12671416388106127,0.8869037665831251,0.12366191348804668,0.8844158281072108,0.18359319600613275,0.8930347870187547,0.6365120395516581,0.9992841199734985,0.6477444959444768,0.9991918207148666,0.011232456392818564,0.41529929200470267,,,,,,,,,0.0,0.3937817319522876,0.9989126732854186,0.39373669200397576,0.9989131197147227,0.3825094788519427,0.998726827392158,0.5054071146245058,0.07922809920768142,0.49459288537549406,0.07922809920768142,0.01449275362318841,0.0,0.01449275362318841,0.0,1.0144927536231878,0.0,0.44961875588010064,1.5665665665665665,0.1466569502641647,0.5164255164255163
0.0,0.0,0.0,0.03348139101153617,0.10710892382635868,0.00428779970422655,0.8603760969933313,0.004142991720423137,0.8539377285830189,0.006178615014647132,0.8559964581086824,0.12811683167598298,0.8628543300086385,0.12378383378693086,0.8564177615400059,0.18460811811908798,0.8591307605656301,0.629345437539749,0.9992406894050178,0.6408207478347693,0.999119087752354,0.011475310295020169,0.39148983744174115,,,,,,,,,0.0,0.3963012917089788,0.9988765715980144,0.3962698144334743,0.9988773375306438,0.3849956130402846,0.9986588421177597,0.5043096179183135,0.08786247504367349,0.4956903820816864,0.08786247504367349,0.01449275362318841,0.0,0.01449275362318841,0.0,1.0144927536231878,0.0,0.45663637015819647,1.5520065520065522,0.14902532337402075,0.5455455455455454
0.0,0.0,0.0,0.03347613423575376,0.10655867126007404,0.004375924502289483,0.8399493510635793,0.0041218092219688805,0.8887010997151278,0.006223417224384368,0.8693247975612702,0.13078293058732285,0.8440036731940538,0.12317979472298922,0.8911270764296816,0.18599195206126773,0.8727946124298829,0.6216804725174419,0.9991988515021262,0.6332214861899977,0.9990366773284003,0.011541013672555906,0.4097602308778506,,,,,,,,,0.0,0.39915918455503,0.9989808325359426,0.39911617933156135,0.9989816269174985,0.38788680682031934,0.9988223063653923,0.5063465085638997,0.10426752470515956,0.49365349143610027,0.10426752470515956,0.01449275362318841,0.0,0.01449275362318841,0.0,1.0144927536231878,0.0,0.43641727526752483,1.5720265720265727,0.13426853707414832,0.5455455455455454
0.0,0.0,0.0,0.03347986438149826,0.08694807469156167,0.004363989119402983,0.8318478277877074,0.004277306258259784,0.8411920318934345,0.006327005118101737,0.8382778168950512,0.13040257482097573,0.8363279132657889,0.12779998092676503,0.8438330737368812,0.1890506559180223,0.8420452272275917,0.6275651335488183,0.999215533989081,0.6393137994762196,0.9990789692954021,0.011748665927401236,0.35898598616835087,,,,,,,,,0.0,0.40313511610568575,0.9988220820565509,0.40310501496008033,0.9988260561527093,0.3914769931040358,0.9986193221824483,0.503030303030303,0.08441248253357539,0.496969696969697,0.08441248253357539,0.01449275362318841,0.0,0.01449275362318841,0.0,1.0144927536231878,0.0,0.46794468709834774,1.5501865501865502,0.14847877573328475,0.47092547092547066
0.0,0.0,0.0,0.03348227636636658,0.10435216488122298,0.0041563801230239915,0.8785726385886705,0.004011964224316316,0.8900353893700585,0.005985474075094721,0.8917744984919331,0.1241978459019727,0.8821924799640228,0.11987538389904623,0.8922996394098597,0.17884780996152047,0.8952279399093023,0.6499900900397161,0.999195900947404,0.6612462642279241,0.9990472739089973,0.011256174188207986,0.38141186002909444,,,,,,,,,0.0,0.38474411542675624,0.9990415611457695,0.38469966379577714,0.9990469500289137,0.37380068272496686,0.9988885606320477,0.506380764163373,0.09683835693530939,0.49361923583662715,0.09683835693530939,0.01449275362318841,0.0,0.01449275362318841,0.0,1.0144927536231878,0.0,0.4361378602518115,1.5556465556465555,0.13481508471488432,0.4873054873054871
0.0,0.0,0.0,0.03348179729758766,0.08323602378111396,0.004246762773489527,0.8429378188536506,0.004102182408561218,0.8859415998253671,0.006118019176431662,0.8733061405366013,0.12689136826621575,0.8451160305869722,0.12255737989784227,0.8874822645564128,0.18279260289895385,0.8756576127958892,0.6358084568045307,0.9992060712605965,0.6471309029688433,0.9990444527655904,0.011322446164312747,0.3940668420831778,,,,,,,,,0.0,0.392542366008737,0.9988203204115025,0.39250480246783875,0.9988287423878603,0.3813358657932245,0.9985937301849124,0.5051567852437419,0.09736920212441302,0.4948432147562583,0.09736920212441302,0.01449275362318841,0.0,0.01449275362318841,0.0,1.0144927536231878,0.0,0.45629438359917673,1.5629265629265632,0.14419748588085263,0.49822549822549794
0.0,0.0,0.0,0.03348209983114852,0.11559426250809014,0.004258904987286407,0.877211329018944,0.004005657325437778,0.8897334576332571,0.0060545828916749415,0.8991741418955848,0.12726156980230094,0.8804147634608555,0.11969751651746109,0.8917023137183456,0.18092015007049647,0.9021053912356517,0.6339258781272248,0.9992312020841907,0.6452060472139479,0.9991024371599679,0.01128016908672306,0.4019482446192715,,,,,,,,,0.0,0.39332393421316864,0.9990460779599055,0.3932695013209928,0.9990458361440322,0.3823426180418636,0.9988878975532282,0.5076969696969698,0.10436511814475669,0.49230303030303024,0.10436511814475669,0.01449275362318841,0.0,0.01449275362318841,0.0,1.0144927536231878,0.0,0.4187738361577512,1.5592865592865592,0.12160685006376387,0.5073255073255071
