scr,ncr_avg,ncr_r1,dist_x_avg,dist_x_r1,dist_f_avg,dist_f_r1,dist_c_avg,dist_c_r1,dist_f_c_avg,dist_f_c_r1,dist_f_dist_x_avg,dist_f_dist_x_r1,dist_c_dist_x_avg,dist_c_dist_x_r1,dist_f_c_dist_x_avg,dist_f_c_dist_x_r1,uhv_ss_avg,uhv_ss_r1,nuhv_avg,nuhv_r1,uhvd_avg,uhvd_r1,hv_ss_avg,hv_ss_r1,nhv_avg,nhv_r1,hvd_avg,hvd_r1,bhv_avg,bhv_r1,nrfbx,nncv_avg,nncv_r1,ncv_avg,ncv_r1,bncv_avg,bncv_r1,sup_avg,sup_r1,inf_avg,inf_r1,inc_avg,inc_r1,lnd_avg,lnd_r1,nfronts_avg,nfronts_r1,H_max,eps_s,m0,eps05
0.0,0.0,0.0,0.01801926673274798,0.021012033676963533,0.03987376956679439,0.23760806538000923,0.02498728290401206,0.8833898243437991,0.05181636791563676,0.6412857306204,2.212489379337779,0.24287301329385488,1.3860140109320889,0.8876598764249748,2.875061030006384,0.6590304224063742,0.5124196724906938,0.9367514512508498,0.6140512825837027,0.9091600799195987,0.10163161009300883,0.18965184663621534,0.5049153186562729,0.8146505595873709,0.6031391409431968,0.7746489800112332,0.09822382228692383,0.07068689388016225,0.6031391409431968,0.7746489800112332,0.12074257385343723,0.49090456218101786,0.9947339467887828,0.49087402994775625,0.9950763477586524,0.44553465432150247,0.9945089433017336,0.4912095238095239,0.0453650560229777,0.4978285714285714,0.05330106026441249,0.0585809523809524,0.777453009064622,0.04761904761904763,0.0,0.9920523809523809,0.8991759093068348,0.4830095948701759,0.9259259259259256,0.02434869739478958,0.8558558558558556
0.0,0.0,0.0,0.018023216777967442,-0.0016456757358560962,0.03976792135074429,0.25081507158461064,0.025016762947778264,0.8835099368857634,0.051729287032013384,0.6521389168727845,2.2062299287069176,0.2535841364410502,1.3874564777613119,0.8886420329462557,2.8696595832488945,0.6693517497457375,0.5135671827185975,0.9326414546811337,0.6154757638949416,0.902083986591802,0.10190858117634424,0.17448272882100532,0.5232413163641044,0.8099540865721181,0.6211768793924493,0.7698777851036664,0.09793556302834491,0.0,0.6211768793924493,0.7698777851036664,0.1241431074063942,0.4882337363935119,0.9947135201340194,0.4883058219352865,0.9950147399586173,0.4429261464843274,0.9944835930332927,0.4923666666666667,0.044552760114072755,0.49687142857142863,0.05821680635450297,0.0583809523809524,0.774204666647359,0.04761904761904763,0.0,0.9923809523809523,0.8981887742513035,0.47954601769812155,0.9239239239239236,0.024949899799599197,0.8598598598598596
0.0,0.0,0.0,0.01802442641825563,0.015868604476219704,0.03983544696964077,0.2523464189640542,0.025053938153377874,0.8808596976510241,0.051835051879621376,0.6427126613587535,2.210025536200221,0.25878895328193924,1.389492260588297,0.8861148139489112,2.875552467066618,0.6602869859839797,0.5159801374747094,0.9360009689047762,0.6172250132738533,0.9087003207616432,0.10124487579914383,0.1818764532067137,0.5021183021336981,0.7967582188042341,0.6002759181274888,0.7738810284885258,0.09815761599379075,0.08809297070387043,0.6002759181274888,0.7738810284885258,0.12697223049317116,0.48926544897640467,0.994626903283651,0.4892269561248758,0.9949298322206277,0.44374671987129277,0.9943891981235182,0.4925999999999999,0.05390782624204502,0.49659523809523815,0.06437435298938068,0.05842380952380953,0.7614792226481091,0.04761904761904763,0.0,0.9918000000000001,0.898869066098233,0.48065144028391193,0.9279279279279276,0.0251503006012024,0.8538538538538536
0.0,0.0,0.0,0.018022130918972996,0.008695158485138443,0.03975038140028409,0.2579771013498468,0.02509239025074709,0.8826639917313935,0.05177105112865166,0.6452365933067334,2.205583270022045,0.2648172152112031,1.391801772811497,0.887318160446642,2.872369311665766,0.6627538693001618,0.512329430422133,0.9344296364500773,0.6136705356199669,0.9051174818104677,0.10134110519783388,0.1927575703960473,0.5357754269589226,0.7905697288153533,0.6336062301127475,0.7503024021344085,0.09783080315382506,0.06466196786044924,0.6336062301127475,0.7503024021344085,0.12472992633945548,0.4923858824481749,0.9946647323015181,0.4923752405379308,0.9950454838542937,0.44689888954108203,0.9944969021782825,0.49421904761904767,0.02232155658957693,0.4950333333333333,0.03256504756585129,0.05836666666666669,0.7722707775885,0.04761904761904763,0.0,0.9938952380952379,0.900411683011525,0.47384634216997246,0.9339339339339336,0.024649298597194384,0.8558558558558556
0.0,0.0,0.0,0.018013956858288466,0.0,0.03978772435293508,0.2565277907165682,0.02508693988749937,0.8798576058836366,0.05182302446302569,0.643594446550759,2.2085256734205654,0.25958923251909216,1.392152207160811,0.8859149003128092,2.8765348590752535,0.6624452267899161,0.515775045158593,0.9345813344406528,0.6173784671077867,0.9038002286855994,0.10160342194919385,0.17865144703822056,0.507039163652994,0.7955560084341713,0.6062741711491161,0.7650514172672269,0.09923500749612214,0.024834097940894063,0.6062741711491161,0.7650514172672269,0.1225917830475082,0.4932162637736467,0.994675075709802,0.4931336445230274,0.9950371365299,0.4475214745323569,0.9944931463594603,0.4936904761904762,0.04287738430651131,0.49589523809523806,0.043675997615726554,0.058033333333333346,0.7767407854435732,0.04761904761904763,0.0,0.9924285714285712,0.902638065629092,0.4850534214672213,0.9259259259259256,0.024649298597194388,0.8638638638638636
0.0,0.0,0.0,0.01802204877499297,0.007264447212743805,0.03975037920517545,0.23919665517220623,0.02511990577259348,0.8850513063960699,0.0517827424074516,0.644107008010014,2.205421749203444,0.24729326881992203,1.3935178805547421,0.8904226025904695,2.873051315479483,0.6649994451365192,0.513870831093026,0.9353403359271091,0.6154123495796957,0.9077808854947131,0.10154151848666974,0.19317132402944023,0.5281890316404285,0.8047033998483825,0.6251584417593482,0.7732571871417132,0.09696941011891977,0.045887851793916065,0.6251584417593482,0.7732571871417132,0.12610163136953256,0.48443518367612615,0.9946505908217658,0.4844164825365852,0.9949830131420814,0.43891413726329126,0.9944163412675652,0.49364285714285716,0.02671714695055577,0.4958,0.052618087360434794,0.05817619047619049,0.7697966694113958,0.04761904761904763,0.0,0.9933761904761903,0.9000747398849013,0.48847572285976354,0.9359359359359356,0.024949899799599197,0.8658658658658656
0.0,0.0,0.0,0.018013082959917787,0.01768412259955346,0.0398802530014881,0.25222715460951933,0.02494582921172607,0.8837721604403608,0.05177797208108995,0.6546344881956102,2.213906701625522,0.255722624829238,1.3842567324379793,0.8898882704825446,2.8741704413347353,0.6705884742457888,0.5121333194038828,0.9356906690257392,0.6132944579052928,0.9094737980465435,0.10116113850140981,0.19899667924437464,0.5134906103396751,0.8134631909662428,0.609718477417852,0.7832363014006634,0.09622786707817677,0.11332010331011315,0.609718477417852,0.7832363014006634,0.12623352847220098,0.4926862707582983,0.9946054739193826,0.4927155469903677,0.994959263138035,0.4473481840542425,0.9944069756685602,0.4921619047619047,0.04111350449889635,0.49725714285714284,0.043089999887769126,0.058200000000000016,0.7718778325942629,0.04761904761904763,0.0,0.9928333333333332,0.9012109284965468,0.4784453026490512,0.9279279279279276,0.024849699398797595,0.8638638638638636
0.0,0.0,0.0,0.018022781123541682,0.01635690600420059,0.03971695403371524,0.2660654883340253,0.025135232973455296,0.8821033885711744,0.05179515767110639,0.6537999747242231,2.2035981369627904,0.26810038936732317,1.393659234241245,0.8871399713170975,2.8733314513520813,0.669632981277871,0.5123282010457555,0.9355242087779161,0.6140506725377369,0.9064436103438107,0.10172247149198119,0.2016119879398436,0.514009566979927,0.8171902654243262,0.6113711282421973,0.7827445652782523,0.09736156126227036,0.17689267392498637,0.6113711282421973,0.7827445652782523,0.12336886787588479,0.4843927396451016,0.9945957309936106,0.48445400375530373,0.9949234570207022,0.4388705313918263,0.9943696502101471,0.4945142857142858,0.0443521688319626,0.4949,0.06481876470152302,0.05820476190476191,0.7573580435258099,0.04761904761904763,0.0,0.9921380952380952,0.896652689325913,0.48276583023133013,0.9299299299299296,0.024949899799599197,0.8558558558558556
0.0,0.0,0.0,0.018016165209612696,0.006944659288547063,0.03984487702705922,0.27472613816221025,0.024868941853971295,0.882372378683239,0.051732533204579025,0.6428304344424584,2.211267536754463,0.28267811057550535,1.3796348210986742,0.8874014683432516,2.8708243736592856,0.6601365770580199,0.5143102258303214,0.9348600504311927,0.6160799000353234,0.9075164948515647,0.1017696742050022,0.19770540600720957,0.5128338205165948,0.7818494199697003,0.6090822409590995,0.7580508944597215,0.09624842044250448,0.09288353186534686,0.6090822409590995,0.7580508944597215,0.12668558059851132,0.4902316515017592,0.9945622538585166,0.49010390947031296,0.9948926713694302,0.44494845783264586,0.9943281124616211,0.49454761904761907,0.06338674065251079,0.49520952380952377,0.07386137277552099,0.05786190476190477,0.7563486419339471,0.04761904761904763,0.0,0.9922238095238096,0.8974369560367841,0.4808015343970298,0.9379379379379376,0.0251503006012024,0.8678678678678675
0.0,0.0,0.0,0.018019001095385238,0.0,0.039679879296345116,0.26803344587072037,0.025006228273940178,0.8798329375946755,0.0516628552478229,0.6480288179963529,2.201984512275323,0.27519088146262494,1.387184743742138,0.88547115135601,2.866804879164951,0.6652000601804208,0.5135113930575741,0.9329711820036467,0.6154980596384354,0.9010444540733115,0.10198666658086138,0.2004524689017675,0.5239273190613384,0.797025167899466,0.6214746598062182,0.7499920035965,0.0975473407448798,0.13553371463192074,0.6214746598062182,0.7499920035965,0.12370951973841901,0.4869354885158959,0.9946340754299386,0.48684992721680953,0.994958239575835,0.44149898200388266,0.9943948371351373,0.49470476190476187,0.03195606968831256,0.49435714285714283,0.05973074015537241,0.05855714285714288,0.7627015536735808,0.04761904761904763,0.0,0.9928333333333332,0.8938128187946847,0.4824184491695055,0.9299299299299296,0.024849699398797595,0.8618618618618615
