sup_avg,inf_avg,inc_avg,lnd_avg,uhv_ss_avg,nuhv_avg,uhvd_avg,hv_ss_avg,nhv_avg,hvd_avg,bhv_avg,length_avg
0.3327377133283742,0.44382709024344613,0.2710542440472273,0.04761904761904761,0.3651060903927641,0.3741220420989451,0.00901595170618107,0.3651060903927641,0.3741220420989451,0.00901595170618107,0.3741219976806984,24.56
0.3260507617222052,0.4578181649037522,0.26375012099309003,0.04761904761904761,0.3687043033913989,0.37761937028957987,0.008915066898180947,0.3687043033913989,0.37761937028957987,0.008915066898180947,0.3776193695480485,23.57
0.3287473836657712,0.4450284512476723,0.27384321270560386,0.04761904761904761,0.3967368233815762,0.40613349708558183,0.009396673704005704,0.3967368233815762,0.40613349708558183,0.009396673704005704,0.4061334858550046,25.41
0.3140281259927348,0.4645391541327924,0.26905176749352033,0.04761904761904761,0.3851444024312955,0.3943833165958839,0.009238914164588441,0.3851444024312955,0.3943833165958839,0.009238914164588441,0.39438331146143396,17.97
0.32492009606311173,0.4480464308955117,0.2746525206604241,0.04761904761904761,0.38743398124956335,0.3966623567374883,0.00922837548792511,0.38743398124956335,0.3966623567374883,0.00922837548792511,0.396662354157793,21.99
0.3232093704700186,0.4582398923922396,0.2661697847567893,0.04761904761904761,0.35739150229668815,0.3662757882972956,0.008884286000607412,0.35739150229668815,0.3662757882972956,0.008884286000607412,0.36627578355008517,23.89
0.32451417644468733,0.4511815843724436,0.27192328680191663,0.04761904761904761,0.38168969874893416,0.39124110475679985,0.009551406007865837,0.38168969874893416,0.39124110475679985,0.009551406007865837,0.39124108535331303,21.47
0.3321303734591518,0.4397973822365104,0.2756912919233853,0.04761904761904761,0.39154789817089763,0.40068323397852595,0.00913533580762832,0.39154789817089763,0.40068323397852595,0.00913533580762832,0.40068322536255524,20.87
0.32990356845666235,0.4503912702868111,0.2673242088755741,0.04761904761904761,0.37892661079041395,0.38786877148060306,0.008942160690189006,0.37892661079041395,0.38786877148060306,0.008942160690189006,0.38786876159597133,24.16
0.32261231475780017,0.45405017577409784,0.27095655708714955,0.04761904761904761,0.3790092414684167,0.3879352360679837,0.008925994599566972,0.3790092414684167,0.3879352360679837,0.008925994599566972,0.38793522714669104,22.32
