scr,ncr_avg,ncr_r1,dist_x_avg,dist_x_r1,dist_f_avg,dist_f_r1,dist_c_avg,dist_c_r1,dist_f_c_avg,dist_f_c_r1,dist_f_dist_x_avg,dist_f_dist_x_r1,dist_c_dist_x_avg,dist_c_dist_x_r1,dist_f_c_dist_x_avg,dist_f_c_dist_x_r1,uhv_ss_avg,uhv_ss_r1,nuhv_avg,nuhv_r1,uhvd_avg,uhvd_r1,hv_ss_avg,hv_ss_r1,nhv_avg,nhv_r1,hvd_avg,hvd_r1,bhv_avg,bhv_r1,nrfbx,nncv_avg,nncv_r1,ncv_avg,ncv_r1,bncv_avg,bncv_r1,sup_avg,sup_r1,inf_avg,inf_r1,inc_avg,inc_r1,lnd_avg,lnd_r1,nfronts_avg,nfronts_r1,H_max,eps_s,m0,eps05
0.0,0.0,0.0,0.018014871394623266,0.012795866808692455,0.016702067157776855,0.898974263241197,0.03000969638193963,0.9584098254113733,0.0421643526985155,0.9197395535816376,0.9275132493394406,0.9064853238007544,1.6642031840370635,0.9585622823137612,2.3392655962803603,0.9228861254039608,0.5919951734920351,0.9970388007245721,0.6236123002254963,0.9965131849284152,0.031617126733461176,0.8119446195694691,0.616181019251683,0.9893522366049726,0.647153660316223,0.988700383856562,0.030972641064540018,0.7809700755136985,0.6471536603162229,0.988700383856562,0.017576516187633676,0.17894035188656843,0.979672642612224,0.17916894215878418,0.9673559241104168,0.12248094674217753,0.9587404638135842,0.43834285714285715,0.26958901998590346,0.47743809523809516,0.1411662143902809,0.13183809523809525,0.8333034799794066,0.04761904761904764,0.0,0.6906476190476191,0.9546531762071151,0.29225170165902326,-0.3113113113113112,0.09759519038076152,-1.6766766766766765
0.0,0.0,0.0,0.018025292486449664,0.0,0.017132243544602778,0.8744135550380037,0.030137263736456577,0.963600745552854,0.04264847169358403,0.9201383355299184,0.9506861853510694,0.8831730969446399,1.669467590708327,0.9637509506366294,2.3639844986206553,0.9228860772596242,0.5865907719146779,0.9965884019631275,0.6190355044962045,0.9960301163977501,0.032444732581526525,0.8054409649810974,0.5886848551992917,0.9860964932260903,0.6211558587438522,0.9855662613464584,0.03247100354456027,0.7983237526974882,0.621155858743852,0.9855662613464584,0.015030891967673982,0.1849319371896924,0.982039363138661,0.18569630120657826,0.97048587675551,0.12716381412650316,0.9637508800177716,0.43950476190476195,0.2731759774992388,0.4832285714285714,0.12671230527922167,0.1248857142857143,0.8309737897388925,0.04761904761904764,0.0,0.7167047619047618,0.9575928030063995,0.2961405157029337,-0.3433433433433432,0.09939879759519038,-1.7367367367367366
0.0,0.0,0.0,0.018018979381222395,0.019027373666251422,0.017121430427727385,0.8809656911420436,0.03076515592310309,0.9591948776301888,0.04333072348334431,0.9177193762901176,0.9510294245197937,0.8903313028459319,1.7045197600774522,0.9594244577527611,2.4029749894537824,0.9205495363098567,0.5885841302183707,0.9965167114357388,0.6209345473982111,0.9960215492125822,0.032350417179840336,0.8121072535743121,0.5843671922945617,0.9839246240075505,0.616292556441557,0.9832529665649806,0.03192536414699525,0.7882143616720801,0.616292556441557,0.9832529665649806,0.01679741895862775,0.17186937152162152,0.9788605330479372,0.17189495874146318,0.9668494374815554,0.11450644642769654,0.9613073336995427,0.4421142857142857,0.26363955441286363,0.48560952380952377,0.08742425888493974,0.1198952380952381,0.8119087410714527,0.04761904761904764,0.0,0.7151428571428571,0.9594097292867515,0.2849273011884516,-0.33933933933933924,0.09058116232464929,-1.7847847847847849
0.0,0.0,0.0,0.01802942056695101,0.0,0.015869457645536364,0.9069465537681969,0.028959912752328416,0.9626004541917705,0.04093741556523757,0.9184787063616721,0.880425548294548,0.9122398647144138,1.6026400675095824,0.9627008238587633,2.2674561238495015,0.9208266430759415,0.5945997499210364,0.9975337514878004,0.6241078056629322,0.997115484497799,0.029508055741895835,0.7985683750304344,0.6076549760846354,0.988807288537409,0.6380810713544556,0.9886513066775564,0.03042609526982019,0.7785164354381926,0.6380810713544556,0.9886513066775564,0.01579011383479446,0.15789988375931005,0.9794962352247303,0.15752650312914912,0.9692744449555424,0.10475845738993898,0.9603222412175189,0.44123809523809526,0.2624263129286682,0.4812095238095238,0.0986262831701919,0.12517142857142857,0.7927577117782376,0.04761904761904764,0.0,0.6966095238095237,0.9441905187880165,0.27161486577380173,-0.36736736736736725,0.09278557114228457,-1.9049049049049045
0.0,0.0,0.0,0.018010596757083754,0.0,0.017941051838421873,0.8976886457599882,0.03126417154560779,0.9590038498409319,0.04449094146223801,0.9203196543236623,0.9964316962819749,0.9032164557342913,1.7331000734483677,0.9591430650724773,2.467911682947752,0.92232999572719,0.5971201732179696,0.9959116888431516,0.6311976482302938,0.9952930485595815,0.034077475012324124,0.8479979755306408,0.6037820196648511,0.9822838661523108,0.6375400177069268,0.9804830256150096,0.033757998042075625,0.8182156830531347,0.6375400177069268,0.9804830256150096,0.019286622276925784,0.17690099455108863,0.9792824724904403,0.1766410661527766,0.9666532428974175,0.118368095809082,0.9593276311709398,0.44118095238095234,0.21574271395365066,0.47887619047619034,0.07365183573070125,0.12756190476190477,0.8128585799459096,0.04761904761904764,0.0,0.7064380952380953,0.9566681298518238,0.29213385645958956,-0.29129129129129117,0.09919839679358719,-1.6726726726726724
0.0,0.0,0.0,0.018028214988702815,0.015346173427936951,0.016088751175496317,0.8815070405074412,0.032513952316439665,0.9524795697133592,0.04413695485367062,0.9130791047560585,0.8925687459871103,0.8876421238874144,1.8036828759363914,0.9525548356802103,2.4488075426915343,0.9148739376651198,0.5975806200867418,0.996495748333803,0.6285969791547057,0.9960296259737659,0.03101635906796395,0.8192406549161515,0.6052439874844189,0.983472107729084,0.6361214107082972,0.982599115119597,0.030877423223878285,0.7859440255091952,0.6361214107082972,0.982599115119597,0.018857128776307762,0.18733503724003037,0.9759047335324496,0.18697103500153692,0.9652665992778473,0.12623038720304852,0.9557760620983704,0.447847619047619,0.2624017950845441,0.4852095238095238,0.11833246199099827,0.11456190476190478,0.8083521308211244,0.04761904761904764,0.0,0.7248571428571429,0.9508637510726075,0.2948474506687674,-0.3273273273273272,0.1,-1.7327327327327324
0.0,0.0,0.0,0.018008514332089814,0.03536824519910692,0.01665072939175851,0.8815438516672984,0.02873274981932657,0.9572497656093768,0.04082045644181282,0.9188620387922992,0.9249954410546835,0.8898809270192034,1.5937431422548678,0.9573733911850818,2.2654858438354077,0.9209936268934265,0.586581412747484,0.9964665763960353,0.6181396460147697,0.9958940367220925,0.03155823326728572,0.7964118242490986,0.6040667505189631,0.9791568725843799,0.6355100999729886,0.9785990110891536,0.03144334945402555,0.7845064951464705,0.6355100999729886,0.9785990110891536,0.018021159385391883,0.16827860179426862,0.9775198702377145,0.16775680234130613,0.965365279917699,0.11401432560471725,0.9619084267484155,0.4478095238095238,0.23346762517573993,0.4823142857142858,0.0753911916336493,0.11749523809523807,0.7976404394914642,0.04761904761904764,0.0,0.7178666666666667,0.9546320953304225,0.2856359937763392,-0.3193193193193192,0.09178356713426852,-1.7247247247247244
0.0,0.0,0.0,0.018023569137680252,0.015893247154970598,0.016784698315413814,0.8760009652939511,0.03130000558143442,0.9578580227105835,0.04349240667757572,0.9203267772782802,0.9314679035271782,0.8856762895159687,1.7351197367842885,0.9579836079086524,2.411826858833568,0.9231282216083818,0.5918498935435418,0.9965823948196693,0.6238721458931998,0.995873825729537,0.03202225234965801,0.7905365638183273,0.5982252163005491,0.9864136359552991,0.6301506343726548,0.9855560463273069,0.03192541807210571,0.762683752464914,0.6301506343726548,0.9855560463273069,0.01613997807835294,0.18217059466879698,0.9795464390672496,0.18278363762882816,0.9694659797437926,0.12400516874960843,0.9622845296183564,0.43834285714285715,0.2457000127503441,0.4785047619047619,0.12142189166771686,0.13077142857142857,0.8193033958410003,0.04761904761904764,0.0,0.699,0.9546929768521826,0.30115410347445903,-0.34334334334334315,0.09759519038076152,-1.7567567567567568
0.0,0.0,0.0,0.018021274677730285,0.013891405634091001,0.016765827246979163,0.8958463617926542,0.031135324468144283,0.9599003192845638,0.043198857069211526,0.9276532572652811,0.9304236944385558,0.9033108740002526,1.7244692754403883,0.959942784474807,2.3941943699806467,0.9295856939103431,0.5923150204586477,0.9962765266268271,0.6245538436659768,0.9957699904313129,0.03223882320732906,0.829838949972016,0.6027538740676835,0.9846572635666101,0.6340786699633322,0.984084779306551,0.03132479589564842,0.8107845165821217,0.6340786699633322,0.984084779306551,0.017074088550221876,0.1821782500342221,0.9803790803121247,0.1821593053367143,0.9671877921082203,0.12355845395060941,0.9586650651145854,0.44157142857142856,0.26285768467655085,0.4849619047619048,0.11372292804293394,0.12108571428571428,0.8261444090239856,0.04761904761904764,0.0,0.7206666666666666,0.959290993199005,0.3041538446823065,-0.3273273273273272,0.0969939879759519,-1.7087087087087085
0.0,0.0,0.0,0.018025081259890184,0.0,0.017381082971249167,0.8982083831326315,0.02968884771167808,0.9577748083280092,0.04253832711924221,0.9139013546612744,0.964794294604663,0.9058330715485022,1.645016170691742,0.9579276539543441,2.3586325627679727,0.91698288107747,0.585543852622842,0.9970125379888906,0.6182386248327546,0.9965498203614434,0.0326947722099125,0.811601701902303,0.596874585198494,0.9835577591083464,0.6290104818638066,0.9830080174215376,0.03213589666531261,0.7892760530571354,0.6290104818638065,0.9830080174215376,0.01662302809409215,0.17571030768623555,0.979134324628826,0.17567583022416153,0.9668688359755354,0.11937221712169717,0.9611214083040668,0.4335904761904762,0.2783707643142117,0.48290476190476195,0.08046509225907669,0.1311238095238095,0.8376227960289697,0.04761904761904764,0.0,0.7038,0.9608269942432577,0.29427867187821366,-0.2992992992992991,0.1006012024048096,-1.8688688688688686
