scr,ncr_avg,ncr_r1,dist_x_avg,dist_x_r1,dist_f_avg,dist_f_r1,dist_c_avg,dist_c_r1,dist_f_c_avg,dist_f_c_r1,dist_f_dist_x_avg,dist_f_dist_x_r1,dist_c_dist_x_avg,dist_c_dist_x_r1,dist_f_c_dist_x_avg,dist_f_c_dist_x_r1,uhv_ss_avg,uhv_ss_r1,nuhv_avg,nuhv_r1,uhvd_avg,uhvd_r1,hv_ss_avg,hv_ss_r1,nhv_avg,nhv_r1,hvd_avg,hvd_r1,bhv_avg,bhv_r1,nrfbx,nncv_avg,nncv_r1,ncv_avg,ncv_r1,bncv_avg,bncv_r1,sup_avg,sup_r1,inf_avg,inf_r1,inc_avg,inc_r1,lnd_avg,lnd_r1,nfronts_avg,nfronts_r1,H_max,eps_s,m0,eps05
0.0,0.0,0.0,0.031437720815471436,0.08164103702901296,0.03246998556448678,0.2248029059119239,0.03084661845481818,0.5771719077795229,0.04487251760072685,0.34766369736469926,1.0328128087330446,0.22365627511278807,0.9812052260590891,0.5801935643057887,1.427334323039009,0.3495395640129107,0.196975048387568,0.934314591946656,0.2575015580988698,0.9079068218519117,0.06052650971130177,0.21755085426107465,,,,,,,,,0.0,0.43947542538623663,0.9330112413014215,0.43943250878853335,0.9345487639944553,0.3557023753912984,0.9082858393463603,0.49988852459016386,0.4826808456029321,0.5001114754098361,0.4826808456029321,0.01639344262295082,0.0,0.01639344262295082,0.0,1.0163934426229502,0.0,0.6200162505382003,3.8281614948281617,0.266499665998664,3.075408742075409
0.0,0.0,0.0,0.03143972271307853,0.06331039175447992,0.03251303247528089,0.21443243564205489,0.03090220242055962,0.5953098717956433,0.04494820900086411,0.3570812937185682,1.0341239768902588,0.2147998615850319,0.9829190355233905,0.5986678706762874,1.4296632846355803,0.3596797157879321,0.19735107224949702,0.935568885518785,0.2578145431817801,0.91188968688127,0.060463470932283096,0.23904085809256148,,,,,,,,,0.0,0.4402496319328396,0.9345179556309815,0.44019794524763145,0.9357878953101397,0.35637114236378675,0.9122711481020096,0.5003267759562842,0.502560309985426,0.4996732240437158,0.502560309985426,0.01639344262295082,0.0,0.01639344262295082,0.0,1.0163934426229502,0.0,0.6123289386227125,3.8421755088421756,0.26459585838343347,3.0974307640974312
0.0,0.0,0.0,0.03143736793189492,0.06885072447196694,0.03253331672189916,0.2218449495587772,0.03094310140623976,0.5982336296216055,0.044994729277489404,0.3598987648971617,1.0348457531507722,0.2207372855821753,0.9842706355712054,0.6003734435838645,1.431232609350047,0.3608573146292585,0.19714022158501918,0.9360463979009067,0.2576824367109073,0.9121075327832842,0.06054221512588812,0.23865871964148516,,,,,,,,,0.0,0.44120408783566256,0.9350163542299812,0.4412676560164979,0.9362250057672903,0.357070642946875,0.912400738213163,0.4993928961748634,0.5171856880073428,0.5006071038251366,0.5171856880073428,0.01639344262295082,0.0,0.01639344262295082,0.0,1.0163934426229502,0.0,0.6023080982665399,3.8408408408408414,0.2520374081496326,3.1414748081414756
0.0,0.0,0.0,0.03143932457816589,0.09392497427287005,0.032490742547808524,0.21275156679725812,0.030891859445584435,0.5813305481834538,0.04491950989577599,0.34481847619162237,1.0334267525648333,0.21247259363571985,0.9825843855424563,0.5842411902884848,1.4287542995900357,0.3468335200932395,0.19666037529015487,0.9354723071769162,0.25710836006514814,0.9103541116266567,0.06044798477499333,0.22355750219157025,,,,,,,,,0.0,0.44024044890598446,0.9342969939879759,0.44020124066101723,0.9356841960196668,0.356373937102726,0.9106428368248005,0.49983661202185786,0.4896351088418877,0.5001633879781422,0.4896351088418877,0.01639344262295082,0.0,0.01639344262295082,0.0,1.0163934426229502,0.0,0.6127153189076066,3.8301634968301648,0.262191048764195,3.0960960960960966
0.0,0.0,0.0,0.0314365803672457,0.09136430779476871,0.032523383147728034,0.22632708620444084,0.030926585736163185,0.6066011987939844,0.044979212403751495,0.3688722943384265,1.0345477136771364,0.22697446905823654,0.9837748339738611,0.6100975933849679,1.430773407203053,0.3718196015654932,0.1975670590935012,0.9363607238501026,0.25800237027989487,0.9132351614139188,0.060435311186393635,0.24456167470075288,,,,,,,,,0.0,0.44114916346332733,0.935267302171911,0.44123859001995697,0.9365315535976857,0.35711017261304445,0.9134995147452061,0.49988579234972674,0.5181571667797066,0.5001142076502733,0.5181571667797066,0.01639344262295082,0.0,0.01639344262295082,0.0,1.0163934426229502,0.0,0.6011387393318292,3.852852852852853,0.2532398129592518,3.1094427761094434
0.0,0.0,0.0,0.0314356242511274,0.08025770259237192,0.032501623445685225,0.2179560333880975,0.030911753871874524,0.5852308304296279,0.044944179292277085,0.3510257042613755,1.0338844498552964,0.2180467593846351,0.9833298995484412,0.5887852333295219,1.429697890572313,0.35344594213451924,0.19667079408120747,0.9360677318601166,0.25723669410603256,0.910876075674873,0.06056590002482512,0.22694710341604124,,,,,,,,,0.0,0.4407433114813619,0.934967572783204,0.4407768698664212,0.9362646682754898,0.3566685245813515,0.91115026168453,0.4994633879781421,0.49892340022567694,0.500536612021858,0.49892340022567694,0.01639344262295082,0.0,0.01639344262295082,0.0,1.0163934426229502,0.0,0.6086677455936073,3.831498164831499,0.2643286573146292,3.0760760760760766
0.0,0.0,0.0,0.031440348339587455,0.08459453882740454,0.03256250867043766,0.21595993468418317,0.03093277029890063,0.5980283213072791,0.04501048406243963,0.35519819097654753,1.0356639034085569,0.21610231353598083,0.9838453783151474,0.6012559035989896,1.4315873335539029,0.35742510406197775,0.19796130772454992,0.9360206683637542,0.2585986852247819,0.9126482398229893,0.06063737750023205,0.24739205417842688,,,,,,,,,0.0,0.44023687688933166,0.9349283716582313,0.44029217071709387,0.9361771675483099,0.3561946869897807,0.9128831649284554,0.5000010928961748,0.5244877598642979,0.49999890710382516,0.5244877598642979,0.01639344262295082,0.0,0.01639344262295082,0.0,1.0163934426229502,0.0,0.6009151429129331,3.8488488488488497,0.25146960587842354,3.1067734401067733
0.0,0.0,0.0,0.03143806824634201,0.06753505529577672,0.032562872245349886,0.21068816953225766,0.030942358771616642,0.5829297048551557,0.04501215505657154,0.34143850664291536,1.0357605267603678,0.20889212699673618,0.9842185086180851,0.5856731316486826,1.4317491720026114,0.34237993464406286,0.19734937067328548,0.9358005315937177,0.25781131647239336,0.9115526584700931,0.060461945799107936,0.23551310629266534,,,,,,,,,0.0,0.44022860850234274,0.9346668110996766,0.4401845582558248,0.9359640080962724,0.3563799649198728,0.9118418727344577,0.5002661202185792,0.5057086382916397,0.4997338797814208,0.5057086382916397,0.01639344262295082,0.0,0.01639344262295082,0.0,1.0163934426229502,0.0,0.6047129684786055,3.8348348348348344,0.25948563794255175,3.1054387721054395
0.0,0.0,0.0,0.03143732452901025,0.08583580414081414,0.032470016925363325,0.22453138709852136,0.030888286681013174,0.5833712225251302,0.044900124648906276,0.35697733605348836,1.0328423891729641,0.2242196501110328,0.9825435778182671,0.5858037761208101,1.4282428334254271,0.3582938180665635,0.19629933544115472,0.9343484382177767,0.25688165457563944,0.9073773858026363,0.06058231913448478,0.2235933436442454,,,,,,,,,0.0,0.440436826063438,0.9328742177046784,0.44039340748953715,0.9345154284545064,0.3563880402998868,0.90764391766516,0.49988961748633876,0.48749777803413935,0.5001103825136612,0.48749777803413935,0.01639344262295082,0.0,0.01639344262295082,0.0,1.0163934426229502,0.0,0.6190206290733709,3.8208208208208214,0.26857047428189706,3.077410744077411
0.0,0.0,0.0,0.03143896661653789,0.07687412061359956,0.0325175997798867,0.21549615346809733,0.030899372064621167,0.5886487232723705,0.044950638794952494,0.3484117403977122,1.0343088257277973,0.21543413714315512,0.9828461432358887,0.5910515914712307,1.4297805567141306,0.3503874588014868,0.197408371782847,0.935313706492063,0.2579712427863522,0.9111057161369785,0.060562871003505186,0.23729648285560104,,,,,,,,,0.0,0.44018907774613797,0.9340643978647984,0.440222590156971,0.9355442207738798,0.3562870256005354,0.9114284408657152,0.49981202185792356,0.5078781305292189,0.5001879781420765,0.5078781305292189,0.01639344262295082,0.0,0.01639344262295082,0.0,1.0163934426229502,0.0,0.611276189529078,3.8428428428428436,0.2580828323313293,3.107440774107441
