sup_avg,inf_avg,inc_avg,lnd_avg,uhv_ss_avg,nuhv_avg,uhvd_avg,hv_ss_avg,nhv_avg,hvd_avg,bhv_avg,length_avg
0.7770389178879148,0.22296108211208504,0.016393442622950827,0.016393442622950827,0.594547546775085,0.6441164908998387,0.04956894412475369,,,,,38.88666666666666
0.7830423177443074,0.21695768225569254,0.016393442622950824,0.016393442622950824,0.6025136738653152,0.6511575954823938,0.04864392161707869,,,,,39.12
0.7787427531857678,0.22125724681423217,0.016393442622950827,0.016393442622950827,0.6011871137516946,0.6507131500663786,0.049526036314683906,,,,,39.126666666666665
0.7784542922296378,0.22154570777036223,0.016393442622950827,0.016393442622950827,0.5942309083928983,0.6438536343389561,0.04962272594605797,,,,,38.11333333333334
0.7839707163773513,0.21602928362264862,0.016393442622950827,0.016393442622950827,0.6081290564127144,0.6573643001628782,0.049235243750163776,,,,,37.626666666666665
0.7805709999592468,0.21942900004075327,0.016393442622950827,0.016393442622950827,0.5981852206885566,0.6473968805818177,0.049211659893261164,,,,,39.333333333333336
0.7762560408947987,0.22374395910520126,0.016393442622950827,0.016393442622950827,0.5930615250725558,0.6424236361227718,0.04936211105021571,,,,,40.06
0.7857385378265119,0.21426146217348807,0.016393442622950827,0.016393442622950827,0.6076176889567463,0.6562316967812314,0.04861400782448511,,,,,39.42666666666667
0.7822662346481892,0.21773376535181077,0.016393442622950827,0.016393442622950827,0.6015724260536853,0.6503656140430305,0.048793187989345094,,,,,38.29333333333334
0.7821378610437345,0.2178621389562654,0.016393442622950827,0.016393442622950827,0.6024911494972994,0.6517477508494149,0.04925660135211545,,,,,38.32
0.7865531247742428,0.21344687522575725,0.016393442622950827,0.016393442622950827,0.6086309488600491,0.656898577853714,0.04826762899366485,,,,,39.67333333333333
0.7813590271921914,0.2186409728078086,0.016393442622950827,0.016393442622950827,0.5973607211135845,0.6464848579150678,0.049124136801483226,,,,,39.06
0.7817645419488854,0.2182354580511144,0.016393442622950827,0.016393442622950827,0.601074620529008,0.6497498935778462,0.04867527304883827,,,,,39.20666666666666
0.7874219359337519,0.2125780640662481,0.016393442622950827,0.016393442622950827,0.6110009933461271,0.6592225879031514,0.04822159455702418,,,,,38.99333333333333
0.7806435564331097,0.2193564435668902,0.016393442622950827,0.016393442622950827,0.5996103609038675,0.648543825425553,0.048933464521685385,,,,,39.346666666666664
0.7775522101431941,0.22244778985680574,0.016393442622950827,0.016393442622950827,0.5953475323239371,0.6447995218396899,0.049451989515752706,,,,,39.166666666666664
0.7806068482242552,0.21939315177574487,0.016393442622950824,0.016393442622950824,0.600732090591195,0.6501111842443354,0.04937909365314033,,,,,38.7
0.7829837767023732,0.21701622329762676,0.016393442622950827,0.016393442622950827,0.6041965530824464,0.6532502850537575,0.04905373197131101,,,,,38.593333333333334
0.7791004027584879,0.22089959724151215,0.016393442622950824,0.016393442622950824,0.5952447129174254,0.6441581734875635,0.04891346057013813,,,,,38.233333333333334
0.7842905977407195,0.2157094022592804,0.016393442622950827,0.016393442622950827,0.604951823132647,0.6541462140543285,0.04919439092168145,,,,,38.18
0.7840180328772084,0.21598196712279158,0.016393442622950827,0.016393442622950827,0.6058963857295041,0.6542818990291078,0.04838551329960375,,,,,39.053333333333335
0.779950829441744,0.22004917055825596,0.016393442622950827,0.016393442622950827,0.5969169622532354,0.6458796412594499,0.04896267900621452,,,,,38.233333333333334
0.7780312718546463,0.2219687281453536,0.016393442622950824,0.016393442622950824,0.5950439522399934,0.6440310540450508,0.0489871018050574,,,,,39.89333333333333
0.7807999034486472,0.21920009655135278,0.016393442622950827,0.016393442622950827,0.5991586538491189,0.6485214638426037,0.04936280999348463,,,,,39.60666666666667
0.7828346717901212,0.2171653282098787,0.016393442622950827,0.016393442622950827,0.6063422801977254,0.6551972852897084,0.048855005091983,,,,,38.75333333333333
0.7792992269674769,0.220700773032523,0.016393442622950827,0.016393442622950827,0.5970913543202082,0.6467925279161866,0.04970117359597841,,,,,39.0
0.7793955312118196,0.2206044687881804,0.016393442622950827,0.016393442622950827,0.5985830891696693,0.6478885527308387,0.049305463561169514,,,,,39.513333333333335
0.7821186881902424,0.21788131180975753,0.016393442622950827,0.016393442622950827,0.6032381097084026,0.6526507061714265,0.04941259646302395,,,,,39.11333333333334
0.7818695346988779,0.21813046530112207,0.016393442622950827,0.016393442622950827,0.6024455435558622,0.6517784633888137,0.049332919832951516,,,,,39.88
0.7779833545068271,0.22201664549317285,0.016393442622950827,0.016393442622950827,0.5946659652224957,0.6438267596192007,0.049160794396704795,,,,,39.21333333333333
