sup_avg,inf_avg,inc_avg,lnd_avg,uhv_ss_avg,nuhv_avg,uhvd_avg,hv_ss_avg,nhv_avg,hvd_avg,bhv_avg,length_avg
0.6197483802980588,0.3802516197019412,0.014492753623188404,0.014492753623188404,0.4130367531605829,0.4372194673393316,0.024182714178748697,,,,,328.3235294117647
0.6191543967695324,0.38084560323046757,0.014492753623188404,0.014492753623188404,0.40379983476008313,0.4279518500492079,0.024152015289124723,,,,,325.1764705882353
0.6219594227258367,0.3780405772741633,0.014492753623188404,0.014492753623188404,0.42115490176057824,0.44532630944807833,0.024171407687500063,,,,,317.02941176470586
0.6233058545993956,0.37669414540060436,0.014492753623188404,0.014492753623188404,0.43595642440234206,0.4602013431817969,0.024244918779454835,,,,,326.6470588235294
0.6220084773702177,0.3779915226297824,0.014492753623188404,0.014492753623188404,0.41859185837769675,0.442694278144126,0.024102419766429305,,,,,326.5
0.620005325276012,0.37999467472398807,0.014492753623188404,0.014492753623188404,0.4104544436138406,0.43465804817811426,0.024203604564273652,,,,,320.5147058823529
0.6191186829491756,0.3808813170508245,0.014492753623188404,0.014492753623188404,0.4004358682893235,0.4247079778027044,0.024272109513380984,,,,,321.30882352941177
0.6239754050717843,0.37602459492821566,0.014492753623188404,0.014492753623188404,0.41042191004582557,0.4346769879390219,0.02425507789319632,,,,,324.94117647058823
0.6235828287828515,0.37641717121714846,0.014492753623188403,0.014492753623188403,0.41031106387603167,0.4347678054183902,0.024456741542358638,,,,,318.69117647058823
0.6225394777298755,0.3774605222701245,0.014492753623188404,0.014492753623188404,0.4124082355502923,0.4367216803990041,0.024313444848711827,,,,,327.4117647058824
