scr,fsr,corr_obj_min,corr_obj_max,corr_obj_range,skew_avg,skew_min,skew_max,skew_rnge,kurt_avg,kurt_min,kurt_max,kurt_rnge,mean_uc_rk,std_uc_rk,min_uc_rk,max_uc_rk,skew_uc_rk,kurt_uc_rk,mean_cv,std_cv,min_cv,max_cv,skew_cv,kurt_cv,piz_ob_min,piz_ob_max,piz_ob_f,PFd,PFCV,PS_dist_max,PS_dist_mean,PS_dist_iqr,PF_dist_max,PF_dist_mean,PF_dist_iqr,hv_est,uhv_est,hv_uhv_n,GD_cpo_upo,upo_n,po_n,cpo_upo_n,cover_cpo_upo_n,dist_c_corr,corr_obj_cv_min,corr_obj_cv_max,corr_obj_uc_rk_min,corr_obj_uc_rk_max,corr_cv_ranks,rk_uc_mdl_r2,rk_uc_range_coeff,cv_mdl_r2,cv_range_coeff,H_max,eps_s,m0,eps05
0.0,0.0,-0.42163614072709427,0.7040188103926516,-1.1256549511197458,0.4801967689556122,0.45555030342555874,0.4929513049957847,0.03740100157022597,0.16775698132558,0.1549132745006161,0.18950911576119944,0.03459584126058335,23.6571875,11.324654170871787,1,56,0.2774230654355531,-0.564792952308022,0.38437402861001907,0.113918265779458,0.10485211761626362,0.9826090152453826,0.622679159228563,0.42477502103420006,0.04575,0.2449375,0.0505,,,,,,,,,0.44004891841186045,1.1572907392730403,0.3802405942419275,0.0,0.002625,6.25e-05,0.023809523809523808,0.023809523809523808,0.2980227421241122,-0.3209745863495101,0.8278425507679397,0.0,0.5711462708582175,0.9992708556719371,0.03467876223046151,-1.7791001827584072,0.04281969176220657,-5.894740041003525,0.8634815664431142,1.3863863863863857,0.6227653456682085,0.8058058058058054
0.0,0.0,-0.420912431189111,0.7058094588986698,-1.1267218900877807,0.5070214594560486,0.42817052310000414,0.5622478855509724,0.13407736245096824,0.21028755061459417,0.06979486373625576,0.3527884609962224,0.28299359725996664,22.032125,10.635305260516738,1,55,0.3342912302539803,-0.5092962817366011,0.3833402512410122,0.11309634541007053,0.06575352739586736,0.9572007222324115,0.6108208652650264,0.3727418446357147,0.03325,0.132875,0.042395833333333334,,,,,,,,,0.653462023346844,1.2005831238799765,0.5442871970705556,0.0,0.0019375,6.25e-05,0.03225806451612903,0.03225806451612903,0.2940965159242051,-0.32082033581472785,0.8288443395999778,0.0,0.5603011694184805,0.9985394856873813,0.031194803312185715,-1.3944257362087913,0.038304428275357516,-5.429079267624452,0.8623777402331217,1.3863863863863857,0.6228278534816852,0.8058058058058054
0.0,0.0,-0.4193987273970654,0.6995830988636059,-1.1189818262606712,0.4743114312857914,0.4368456614030973,0.501705641933268,0.06485998053017078,0.16577553990392765,0.08359939775025937,0.22695764315301803,0.14335824540275866,23.286,11.077136543349097,1,54,0.22741645351244233,-0.6724386878496724,0.3842507874447311,0.11359087107094296,0.10097299305290001,0.9126755964379705,0.5869034030964791,0.29375125510227207,0.03225,0.179125,0.0478125,,,,,,,,,0.2138222865975835,1.157203464906251,0.18477501414576733,0.1765894011701075,0.00275,6.25e-05,0.022727272727272728,0.0,0.2616755000299824,-0.3229585607713225,0.8261014584710995,0.0,0.5738156339385401,0.9987711286082037,0.029857873294075743,-1.429044009669592,0.04112713328490103,-4.878822668779884,0.8652101313755982,1.3863863863863857,0.6235154394299287,0.8058058058058054
0.0,0.0,-0.4122747241719716,0.695076668961237,-1.1073513931332086,0.46880149731301457,0.42522978427647823,0.49334723560163635,0.06811745132515812,0.19884247268001717,0.16824550961611262,0.23341119729677606,0.06516568768066344,22.9641875,11.057221846596176,1,56,0.27826745898963373,-0.641372573387677,0.3837760601904938,0.11206241025198585,0.08813130726538877,0.9594426742934637,0.5723812320060624,0.3312923521022575,0.0353125,0.1955625,0.0479375,,,,,,,,,0.3567661886758881,1.1851109100471997,0.30104033778718575,0.1634234889076248,0.002875,6.25e-05,0.021739130434782608,0.0,0.27476782207428835,-0.3123805634018772,0.8257353773466225,0.0,0.5546722690567155,0.9981198910702347,0.03607108040079199,-1.8453597363405374,0.04692636584751486,-5.015124979794172,0.8588832624559173,1.3863863863863857,0.6271408926115765,0.8058058058058054
0.0,0.0,-0.4276336355044283,0.691303428535365,-1.1189370640397933,0.4799446867690735,0.4343896849271574,0.506860016192407,0.07247033126524954,0.20569505870725457,0.1809288522721122,0.24402858744626377,0.06309973517415157,22.606375,10.878674522172956,1,55,0.27711011315129197,-0.5832090964039622,0.38407196157951035,0.11228951893838147,0.09356345125987534,0.9441878223660402,0.5949360425543813,0.3763676930037452,0.0428125,0.16925,0.048,,,,,,,,,0.5400714078940403,1.154374517965663,0.46784765211709634,0.0,0.00375,6.25e-05,0.016666666666666666,0.016666666666666666,0.3006610235211368,-0.3189074892428027,0.8235087855703468,0.0,0.5633472980996651,0.9977639814560273,0.03811899581196743,-1.7405763560005438,0.041899057227412384,-5.2418474134359325,0.8589308892996654,1.3863863863863857,0.6169521190148769,0.8058058058058054
0.0,0.0,-0.42803876903530763,0.6988523849203218,-1.1268911539556294,0.49637207870470385,0.4700941573125556,0.5231571116299135,0.05306295431735791,0.18818939362398016,0.1354298872977946,0.24161078663947944,0.10618089934168484,23.461625,11.440259059976526,1,56,0.31380188881665894,-0.5949225427856586,0.3835631653104095,0.11316480660964244,0.10147057116154531,0.9980607718381318,0.6439202344397568,0.4998074319983945,0.0543125,0.1966875,0.05452083333333333,,,,,,,,,0.40373063730843256,1.177772015940437,0.34279184073333446,0.10254077235124698,0.001875,6.25e-05,0.03333333333333333,0.0,0.3102954018712711,-0.31856785935573384,0.8259324035192671,0.0,0.5760032063638418,0.9996892265139165,0.03614753297855278,-1.7450097092084793,0.04198490402315724,-5.387770419461242,0.8608590759494055,1.3863863863863857,0.6172646580822603,0.8058058058058054
0.0,0.0,-0.4217908983556285,0.701991823678679,-1.1237827220343075,0.4898738474378957,0.457137678070046,0.5115230525475924,0.05438537447754643,0.20179670028940025,0.1575977909049886,0.2551546557234503,0.09755686481846171,22.629375,11.188219791788818,1,58,0.35845059541663477,-0.46064272190125033,0.38346220926598346,0.11318415299555297,0.11305060525751037,0.9721772133930071,0.6397511976535893,0.4895071220241527,0.0695,0.200625,0.06389583333333333,,,,,,,,,0.6387993308360757,1.1588808891995446,0.5512208690207182,0.03978920243823264,0.0034375,6.25e-05,0.01818181818181818,0.0,0.28060923294476264,-0.3123957982017414,0.8277713434385598,0.0,0.5753306564403287,0.9988239599597236,0.0323713006153159,-1.6193127314670912,0.038240553410920364,-4.642475784837647,0.8599583071938135,1.3863863863863857,0.6165145643205401,0.8058058058058054
0.0,0.0,-0.41848056406633033,0.6950906295901977,-1.113571193656528,0.5109941405588354,0.4579804220338723,0.5437057942831833,0.08572537224931104,0.30810586406983226,0.20818798834984298,0.36470136575976,0.156513377409917,23.1845625,11.196623338471012,1,57,0.24760842280570078,-0.6515651382809065,0.38372410495854015,0.11270959369780226,0.10503122633092103,0.9465023368704745,0.6263327356030236,0.4123616597275852,0.055625,0.2115,0.05591666666666667,,,,,,,,,0.2870105401925996,1.1691044900867393,0.24549605499445598,0.3429328157919638,0.00325,6.25e-05,0.019230769230769232,0.0,0.287569689965116,-0.3145828624202456,0.8283584014760094,0.0,0.5693902151912695,0.9988168729731209,0.03545358041649893,-1.8943308108253898,0.042809873363541695,-5.860906508447213,0.8600328884285434,1.3863863863863857,0.6212651581447681,0.8058058058058054
0.0,0.0,-0.4061215462778186,0.6904575375926075,-1.0965790838704261,0.4940308076497691,0.42234933291255755,0.5438423568761723,0.12149302396361478,0.2685885890846869,0.2089627250497066,0.3135768208129912,0.10461409576328462,23.31625,11.493443171543502,1,59,0.3108655885237527,-0.5501884734993143,0.38471674299797065,0.11330849192170643,0.0915703770716625,1.0368453350754978,0.6295780026188947,0.5304581240356008,0.06025,0.1645625,0.06125,,,,,,,,,0.37756966601656633,1.1951990794625402,0.3159052516894112,0.0,0.0030625,6.25e-05,0.02040816326530612,0.02040816326530612,0.2930423913126656,-0.3005141661553288,0.821932725658917,0.0,0.5853300493250788,0.9974152679761519,0.03850360619367199,-1.9782319569958131,0.03881655947144569,-4.796664364778025,0.8618996568930355,1.3863863863863857,0.6202025253156644,0.8058058058058054
0.0,0.0,-0.41253790275014807,0.6912598521230854,-1.1037977548732334,0.5062018741432329,0.4571856508390943,0.5423257364452598,0.08514008560616554,0.2492649556062229,0.1850542990603281,0.30526602655174795,0.12021172749141984,22.7451875,11.018921593778755,1,56,0.26694887705070736,-0.6274646678278288,0.38363448775565384,0.11300804411437028,0.09727046139042271,0.9503651087922846,0.6415928335978928,0.4873904427804594,0.045625,0.155125,0.052458333333333336,,,,,,,,,0.667507208604193,1.1758623060544648,0.5676746377252054,0.0,0.0028125,6.25e-05,0.022222222222222223,0.022222222222222223,0.27651804531354707,-0.3130853807708413,0.8209169660465507,0.0,0.5956348470813687,0.9990314877430136,0.03427834811586927,-2.1405968973538982,0.03888221965868732,-4.7933164919873175,0.8623324129419281,1.3863863863863857,0.6199524940617577,0.7857857857857854
