sup_avg,inf_avg,inc_avg,lnd_avg,uhv_ss_avg,nuhv_avg,uhvd_avg,hv_ss_avg,nhv_avg,hvd_avg,bhv_avg,length_avg
0.3286942594185706,0.45746504214522027,0.2614597460552568,0.04761904761904761,0.3831069815258242,0.3920041339092088,0.008897152383384515,0.3831069815258242,0.3920041339092088,0.008897152383384515,0.3920041339092088,23.37
0.32262801353334547,0.4470439780930476,0.27794705599265457,0.04761904761904761,0.355869042274065,0.3651304131752165,0.009261370901151476,0.355869042274065,0.3651304131752165,0.009261370901151476,0.3651304131752165,23.8
0.3364600001030613,0.44541033303802885,0.26574871447795756,0.04761904761904761,0.37617437833725376,0.38518740647803895,0.009013028140785157,0.37617437833725376,0.38518740647803895,0.009013028140785157,0.38518740647803895,26.34
0.33460814563350716,0.4355817151343452,0.2774291868511951,0.04761904761904761,0.393720209005532,0.4027370815832006,0.00901687257766847,0.393720209005532,0.4027370815832006,0.00901687257766847,0.4027370815832006,22.16
0.31191428127606086,0.4773729638234657,0.2583318025195209,0.04761904761904761,0.37384452390381595,0.38268142149740497,0.008836897593588916,0.37384452390381595,0.38268142149740497,0.008836897593588916,0.38268142149740497,21.29
0.3184685380145092,0.4528915018471589,0.27625900775737955,0.04761904761904761,0.38414770344727267,0.3934274118273411,0.009279708380068476,0.38414770344727267,0.3934274118273411,0.009279708380068476,0.3934274118273411,21.0
0.32167786286231315,0.451188703140545,0.27475248161618937,0.04761904761904761,0.4193164565859851,0.42898392386754025,0.009667467281555072,0.4193164565859851,0.42898392386754025,0.009667467281555072,0.42898392386754025,21.42
0.3029398651557866,0.4766786880738543,0.26800049438940676,0.04761904761904761,0.3755144163709504,0.3845399690375143,0.009025552666564058,0.3755144163709504,0.3845399690375143,0.009025552666564058,0.3845399690375143,22.43
0.3386705985889985,0.44110912807180974,0.26783932095823926,0.04761904761904761,0.3700600659147536,0.37884682200938535,0.008786756094631724,0.3700600659147536,0.37884682200938535,0.008786756094631724,0.37884682200938535,20.79
0.3059727480948004,0.47153003806967675,0.2701162614545704,0.04761904761904761,0.40385643646474917,0.4132554517968061,0.009399015332057014,0.40385643646474917,0.4132554517968061,0.009399015332057014,0.4132554517968062,21.94
0.32506314214778087,0.44079800728991225,0.28175789818135455,0.04761904761904761,0.3849651130051579,0.39413815182339673,0.009173038818238766,0.3849651130051579,0.39413815182339673,0.009173038818238766,0.39413815182339673,21.18
0.33492254078764255,0.4400090343419661,0.272687472489439,0.04761904761904761,0.39496368789641045,0.40406090031258424,0.009097212416173847,0.39496368789641045,0.40406090031258424,0.009097212416173847,0.40406090031258424,22.46
0.336265996733385,0.44837815536702474,0.2629748955186379,0.04761904761904761,0.363768535675283,0.3724973659514872,0.00872883027620436,0.363768535675283,0.3724973659514872,0.00872883027620436,0.3724973659514872,29.81
0.3307012176427899,0.45467588896967387,0.2622419410065837,0.04761904761904761,0.36481525040894025,0.37354610590014525,0.008730855491205074,0.36481525040894025,0.37354610590014525,0.008730855491205074,0.37354610590014525,26.05
0.32864341997653596,0.4525010928076812,0.26647453483483047,0.04761904761904761,0.4039328626847265,0.4130515070814688,0.009118644396742258,0.4039328626847265,0.4130515070814688,0.009118644396742258,0.4130515070814688,26.59
0.32082913405882363,0.4561061989248026,0.2706837146354215,0.04761904761904761,0.35714995914224845,0.3659017228713584,0.008751763729109987,0.35714995914224845,0.3659017228713584,0.008751763729109987,0.3659017228713584,19.5
0.3195341576857563,0.44852121770932724,0.27956367222396394,0.04761904761904761,0.4067022167317716,0.41605504745775057,0.009352830725978995,0.4067022167317716,0.41605504745775057,0.009352830725978995,0.41605504745775057,22.87
0.3395891050743248,0.4269969264860163,0.2810330160587064,0.04761904761904761,0.39804878714598,0.4076345951810649,0.00958580803508491,0.39804878714598,0.4076345951810649,0.00958580803508491,0.4076345951810649,21.94
0.3165146813915627,0.4585468875503528,0.272557478677132,0.04761904761904761,0.4088803001152458,0.4180533523572793,0.00917305224203364,0.4088803001152458,0.4180533523572793,0.00917305224203364,0.4180533523572793,26.74
0.32790855429426763,0.444519453750952,0.275191039573828,0.04761904761904761,0.35673866450378533,0.36576324102347657,0.009024576519691272,0.35673866450378533,0.36576324102347657,0.009024576519691272,0.36576324102347657,22.96
0.32738536940443047,0.4624815189718362,0.2577521592427809,0.04761904761904761,0.36820740970247856,0.3769346135078011,0.008727203805322608,0.36820740970247856,0.3769346135078011,0.008727203805322608,0.3769346135078011,26.81
0.33562919796411494,0.4444574842894977,0.26753236536543507,0.04761904761904761,0.37445395770912554,0.38327746342960933,0.008823505720483911,0.37445395770912554,0.38327746342960933,0.008823505720483911,0.38327746342960933,21.31
