scr,fsr,corr_obj_min,corr_obj_max,corr_obj_range,skew_avg,skew_min,skew_max,skew_rnge,kurt_avg,kurt_min,kurt_max,kurt_rnge,mean_uc_rk,std_uc_rk,min_uc_rk,max_uc_rk,skew_uc_rk,kurt_uc_rk,mean_cv,std_cv,min_cv,max_cv,skew_cv,kurt_cv,piz_ob_min,piz_ob_max,piz_ob_f,PFd,PFCV,PS_dist_max,PS_dist_mean,PS_dist_iqr,PF_dist_max,PF_dist_mean,PF_dist_iqr,hv_est,uhv_est,hv_uhv_n,GD_cpo_upo,upo_n,po_n,cpo_upo_n,cover_cpo_upo_n,dist_c_corr,corr_obj_cv_min,corr_obj_cv_max,corr_obj_uc_rk_min,corr_obj_uc_rk_max,corr_cv_ranks,rk_uc_mdl_r2,rk_uc_range_coeff,cv_mdl_r2,cv_range_coeff,H_max,eps_s,m0,eps05
0.0,0.0,0.09503653946191527,0.09503653946191527,0.0,1.8534807613628501,0.9962267735085072,2.710734749217193,1.714507975708686,5.720056251406115,1.0929662751273765,10.347146227684853,9.254179952557475,103.25112727272727,55.76898183661678,1,238,0.24345962336361313,-0.8621278089847224,0.6247497958196756,0.09456450486027404,0.3195180083814029,0.9970004112181191,0.03166336032642745,-0.00435678720602839,0.04450909090909091,0.07352727272727273,0.011963636363636364,,,,,,,,,1.0880632663450465,1.2095649668217636,0.8995492562950352,0.03891182870980614,0.0008,7.272727272727273e-05,0.09090909090909091,0.0,0.34559684735017415,0.0,0.11175878638562123,0.0,0.7148355198361683,0.9978445780290709,0.014248098898691941,-0.016442651087798646,0.04416431055880865,-0.010867241693260712,0.8620198084474388,-0.2752752752752751,0.6136892638929299,-0.8158158158158154
0.0,0.0,0.09627116918276561,0.09627116918276561,0.0,1.8730155547122953,0.996206282984017,2.7498248264405736,1.7536185434565565,6.222191644253536,1.0675257867412542,11.376857501765818,10.309331715024562,98.93098181818182,52.797399041822956,1,229,0.1955887562911125,-0.8603845282638694,0.626123429068179,0.09381830322871396,0.31087762266615293,1.0074724194190603,0.013771877288304339,-0.08951417947863316,0.041527272727272725,0.06901818181818181,0.009745454545454545,,,,,,,,,1.0638683659269068,1.205294527642823,0.8826625704569477,0.0023046055696042114,0.0012363636363636364,7.272727272727273e-05,0.058823529411764705,0.0,0.3001333079808704,-0.02128253912249217,0.12494817534039605,0.0,0.7273251597595494,0.9979240727527958,0.010284622948944944,-0.002523062447996674,0.04268358424216934,0.0039853840528889795,0.8617217171205143,-0.2752752752752751,0.6125254582484725,-0.8358358358358354
0.0,0.0,0.09710316008272143,0.09710316008272143,0.0,1.8737049142801139,1.0134429322588627,2.733966896301365,1.720523964042502,6.128457008891361,1.2401694295799324,11.016744588202789,9.776575158622856,102.96523636363636,54.56709190310873,1,236,0.192001092730602,-0.8878991624882522,0.6253542061535441,0.09313764766726385,0.2800926817037676,0.9805483088736164,-0.01125286708503814,-0.07070556584374765,0.02261818181818182,0.032581818181818184,0.005018181818181818,,,,,,,,,0.9587232007391923,1.201437773348198,0.7979799054156567,0.1356445664193723,0.0006545454545454545,7.272727272727273e-05,0.1111111111111111,0.0,0.3362080357557029,0.0,0.11812672915839231,0.0,0.7119242901711897,0.9991065164267959,0.012120363496063824,0.021032827819752603,0.041972626923932554,-0.007602155522256335,0.8644610801661089,-0.2752752752752751,0.6133255746290369,-0.8358358358358354
0.0,0.0,0.11809505896623683,0.11809505896623683,0.0,1.831219166398428,0.9973023980959271,2.665135934700929,1.6678335366050017,5.795306910843069,1.1343000238024343,10.456313797883704,9.32201377408127,104.71156363636364,56.07564245901606,1,239,0.2412660682713394,-0.8128728476323905,0.6251237793694668,0.09388364028795443,0.2607712224044893,0.9733207275038539,0.03942390476257509,-0.07856775947459083,0.011854545454545454,0.020654545454545453,0.0032,,,,,,,,,0.9364049154212687,1.2096893488314995,0.7740870962663182,0.17101497557071788,0.0008,7.272727272727273e-05,0.09090909090909091,0.0,0.3884416565481392,0.0,0.12426355513147966,0.0,0.7377419084268064,0.99931613391861,0.015068658553791026,0.03570262499440105,0.04577882529260813,0.012385526491620877,0.8648776301138162,-0.29529529529529525,0.6155077102123945,-0.8358358358358354
0.0,0.0,0.11082944044926164,0.11082944044926164,0.0,1.8787957185191804,1.0016282149929092,2.7559632220454513,1.754335007052542,5.9107871279883355,1.0919054135131496,10.729668842463521,9.637763428950372,104.84312727272727,55.41609652965284,1,237,0.19047723592474272,-0.8467149523781066,0.6246484522046672,0.09327237752321893,0.2950881020552395,0.9851760505631159,0.026024317576608093,-0.09620496989241412,0.027781818181818182,0.04741818181818182,0.006909090909090909,,,,,,,,,0.8593019584253219,1.2045592845556556,0.713374567315137,0.11541295186207165,0.0010181818181818183,7.272727272727273e-05,0.07142857142857142,0.0,0.3033487192286514,0.0,0.11474743681895565,0.0,0.706893934828509,0.9992077460653394,0.013237593446190354,0.008404651713141975,0.04074370680576045,-0.0065429802141931115,0.8657878405979405,-0.2752752752752751,0.6166715158568519,-0.8358358358358354
0.0,0.0,0.09217104432290019,0.09217104432290019,0.0,1.8544380347709168,1.0248551279692462,2.6840209415725877,1.6591658136033416,5.851086396317072,1.2724184191946728,10.429754373439472,9.1573359542448,101.22269090909091,55.4487138110927,1,237,0.28116298864512645,-0.8114985264217021,0.6250509692521167,0.09525956751365601,0.24798177422829643,0.9910687251932677,0.0468815430590398,-0.06774323139120719,0.012654545454545455,0.01949090909090909,0.003672727272727273,,,,,,,,,0.9944335340480241,1.1990435897935856,0.8293556151859459,0.058240964371713014,0.0008,7.272727272727273e-05,0.09090909090909091,0.0,0.33052537657305686,0.0,0.13016304671533274,0.0,0.7098643432599663,0.9988595137680178,0.013834734699750051,0.013350744557661082,0.04133211397514058,0.0004313456889638856,0.8632908140677744,-0.2752752752752751,0.6099068955484435,-0.8158158158158154
0.0,0.0,0.10717807878489383,0.10717807878489383,0.0,1.829597023615988,1.0414679200856525,2.6177261271463235,1.576258207060671,5.536733599521079,1.2700475595588934,9.803419639483264,8.533372079924371,102.07869090909091,55.39325646941404,1,237,0.2737005311343738,-0.7956962418160827,0.6249051080810785,0.0943165522317908,0.28342085315157445,0.9996067147674178,-0.01535987269847597,-0.1284579151891072,0.028436363636363638,0.043054545454545456,0.006509090909090909,,,,,,,,,0.8871671783409343,1.2061451207541038,0.7355393335971556,0.1334112793358721,0.0009454545454545454,7.272727272727273e-05,0.07692307692307693,0.0,0.2444441876776612,0.0,0.13198871861309733,0.0,0.7193586750196354,0.9981992181329815,0.010926828308279513,0.010435074821742649,0.044632585058434704,-0.01818483937764402,0.8608490054184911,-0.2752752752752751,0.6101251091067792,-0.8358358358358354
0.0,0.0,0.10183525558113313,0.10183525558113313,0.0,1.8284595123784975,0.998485142354525,2.65843388240247,1.6599487400479447,5.5163246515793745,1.0606509417716605,9.971998361387088,8.911347419615428,103.29607272727273,55.6993537993704,1,245,0.25540837716263703,-0.7568526328064369,0.6259362430461544,0.09417829825102006,0.27572179668906943,0.9866534387585004,-0.006606073008553648,-0.006189537996664107,0.022254545454545454,0.03389090909090909,0.005927272727272727,,,,,,,,,1.0572207211021731,1.2008896893291585,0.8803645584572869,0.059297102191826524,0.0007272727272727272,7.272727272727273e-05,0.1,0.0,0.26619864209030686,0.0,0.12581695348439922,0.0,0.7146540415303079,0.9988263850971177,0.012037519733247737,0.02510257157639656,0.04178774989402745,-0.009996568739253156,0.8613598312333017,-0.2752752752752751,0.6119435554262438,-0.8358358358358354
0.0,0.0,0.10682310310364136,0.10682310310364136,0.0,1.8378696821650569,1.0191784553544998,2.656560908975614,1.6373824536211143,5.661437612784813,1.1225172213761319,10.200358004193495,9.077840782817363,102.31563636363636,54.6288196588789,1,239,0.24006041344212742,-0.7998934250346945,0.6257104463282628,0.0936139644059387,0.28994501157141195,0.9594417713064077,0.021905915009311418,-0.08267079308727521,0.0216,0.034763636363636365,0.004690909090909091,,,,,,,,,0.8702305955154201,1.200803731752836,0.7247067713931302,0.20743745247660292,0.0007272727272727272,7.272727272727273e-05,0.1,0.0,0.3186462355081273,0.0,0.12095063721374341,0.0,0.7105555268389175,0.998824297277278,0.014115109444576168,0.011476032858748875,0.04662813754174078,0.003991729750742787,0.865616916941028,-0.29529529529529525,0.6103433226651149,-0.8158158158158154
0.0,0.0,0.09872838392864901,0.09872838392864901,0.0,1.9179061887476896,1.0449961509620311,2.790816226533348,1.745820075571317,7.203808853183342,1.2474323898960922,13.160185316470592,11.9127529265745,102.23912727272727,54.157554496639975,1,236,0.19524845159550333,-0.8368573576953118,0.6247001009410681,0.09362332873508168,0.27761252009080684,0.972652935127371,0.021287716137881753,-0.03797142399121345,0.021381818181818182,0.030981818181818183,0.005018181818181818,,,,,,,,,0.8636365176746951,1.2019994990070972,0.7184998982013683,0.048907377188434374,0.0006545454545454545,7.272727272727273e-05,0.1111111111111111,0.0,0.2984963977806571,0.0,0.11748872687053992,0.0,0.7185099832203591,0.9978910164908696,0.011604762405993618,0.020866054344835336,0.04601680635008554,0.012859390766178369,0.8640885726155014,-0.2752752752752751,0.617180680826302,-0.8358358358358354
