sup_avg,inf_avg,inc_avg,lnd_avg,uhv_ss_avg,nuhv_avg,uhvd_avg,hv_ss_avg,nhv_avg,hvd_avg,bhv_avg,length_avg
0.38554943879013026,0.36994347570278424,0.3556181966181966,0.11111111111111112,0.2581310074657733,0.2656568470445638,0.007525839578790605,0.23145775630554968,0.23662477025651707,0.005167013950967392,0.23662417544974557,10.075
0.35337524688338046,0.2432517372436037,0.5144841269841269,0.11111111111111112,0.2207209232356866,0.2267923344541251,0.006071411218438549,0.1990643960131097,0.204404703181531,0.0053403071684212915,0.20439379263395377,5.35
0.4139809144462322,0.35497524196040164,0.3421549547044773,0.11111111111111112,0.2592123738736606,0.26627083382293176,0.0070584599492712315,0.1883996939331225,0.19235341634414352,0.0039537224110210364,0.1923183269267615,14.95
0.43122199962299296,0.3078558998278855,0.3720332116602326,0.11111111111111112,0.25747046670781815,0.2645101120159864,0.007039645308168261,0.20406485630926682,0.2089852378685315,0.004920381559264721,0.20898519812200786,8.575
0.39746764497973486,0.34493194078188816,0.36871152534948803,0.11111111111111112,0.18843813635736711,0.19309951051777088,0.004661374160403763,0.16499509227752135,0.16881776764889522,0.003822675371373916,0.16881108804780476,11.75
0.407454393855389,0.3109185365094146,0.3927381807463075,0.11111111111111112,0.2933288084968923,0.30303649751275713,0.009707689015864798,0.27185924308520926,0.28036572593457837,0.008506482849369078,0.2803383039668961,9.95
0.4074932999559865,0.3568318306440197,0.3467859805111049,0.11111111111111112,0.24628576865765073,0.25330523492925094,0.007019466271600208,0.19038210730459526,0.1944765467625291,0.004094439457933826,0.19428874221947992,7.825
0.43543697818457233,0.3153430968680867,0.360331036058452,0.11111111111111112,0.23322055618268095,0.23928259047124517,0.006062034288564241,0.17516095287410713,0.1788902362206693,0.003729283346562166,0.17888787553873434,12.5
0.4275276031928419,0.2973567250904427,0.38622678282782646,0.11111111111111112,0.3175022401280703,0.32706872019749783,0.00956648006942756,0.2653947354129396,0.27270191445188013,0.00730717903894047,0.27268635141507763,11.775
0.36088513991798793,0.36761247385104606,0.3826134973420771,0.11111111111111112,0.2613359231447242,0.2690612171390029,0.007725293994278758,0.22502545207809316,0.23091911132595183,0.00589365924785865,0.23090067076713397,11.1
