scr,fsr,corr_obj_min,corr_obj_max,corr_obj_range,skew_avg,skew_min,skew_max,skew_rnge,kurt_avg,kurt_min,kurt_max,kurt_rnge,mean_uc_rk,std_uc_rk,min_uc_rk,max_uc_rk,skew_uc_rk,kurt_uc_rk,mean_cv,std_cv,min_cv,max_cv,skew_cv,kurt_cv,piz_ob_min,piz_ob_max,piz_ob_f,PFd,PFCV,PS_dist_max,PS_dist_mean,PS_dist_iqr,PF_dist_max,PF_dist_mean,PF_dist_iqr,hv_est,uhv_est,hv_uhv_n,GD_cpo_upo,upo_n,po_n,cpo_upo_n,cover_cpo_upo_n,dist_c_corr,corr_obj_cv_min,corr_obj_cv_max,corr_obj_uc_rk_min,corr_obj_uc_rk_max,corr_cv_ranks,rk_uc_mdl_r2,rk_uc_range_coeff,cv_mdl_r2,cv_range_coeff,H_max,eps_s,m0,eps05
0.0,0.641,-0.2404357466522341,-0.2404357466522341,0.0,0.70483545512961,0.36748056979133376,1.0421903404678863,0.6747097706765526,0.25926844910919056,-0.3563757553580049,0.874912653576386,1.231288408934391,46.07125,24.509981098268923,1,104,0.2507200738463231,-0.8205969974903673,0.0029394965185450383,0.006382851600049892,0.0,0.19541297698169457,9.638120058529875,232.65279064820524,0.235,0.57725,0.127125,,,1.4817315091202192,0.7257827393491657,0.5124227152954142,0.5033959865017145,0.14300653222267126,0.15081519476584393,0.9325411290647263,1.1845788109970772,0.7872343489580005,0.08178248032269653,0.00275,0.007,2.5454545454545454,0.2727272727272727,0,-0.8245819822317049,0.07350091260354333,0.0,0.6643362591987292,0.8473952669725399,0.871226566467902,-0.9072850277948878,0.4379930220769852,0.030291274721515937,0.49236856293485554,0.12512512512512505,0.23186593296648325,-0.33533533533533516
0.0,0.6455,-0.2573031736439483,-0.2573031736439483,0.0,0.7385979905826234,0.382098477474109,1.095097503691138,0.7129990262170289,0.32226871023549086,-0.34376982670131495,0.9883072471722967,1.3320770738736116,46.175,25.344168461403502,1,105,0.25982388577404614,-0.8486767772720412,0.002883434167553635,0.006475170588427267,0.0,0.20075560452988978,10.842409884519837,271.6578913673914,0.215,0.6095,0.13525,,,1.4486653834937882,0.678003106583775,0.5136777850232844,0.5073082883234479,0.14674628571225498,0.15704863197748942,0.9320373354969711,1.1850004168540564,0.7865291203621239,0.07282633036323184,0.00325,0.00625,1.9230769230769231,0.3076923076923077,0,-0.8212018605657317,0.07857446722595941,0.0,0.6482674727764148,0.8429261304758229,0.84022308877223,-0.7115415723709484,0.412242224443212,0.03477149453012496,0.486478604203381,0.1451451451451451,0.2226113056528264,-0.29529529529529525
0.0,0.649,-0.25196873849804613,-0.25196873849804613,0.0,0.68347961306132,0.38708442386509767,0.9798748022575423,0.5927903783924446,0.2219893265425772,-0.3172919175888689,0.7612705706740233,1.0785624882628921,46.2315,24.770070806317854,1,106,0.17414553142880185,-0.8647478375382116,0.002911027006054982,0.00689020225029548,0.0,0.2571794958025179,15.0846046131285,490.15065144659275,0.24825,0.54325,0.130875,,,1.6153489204150022,0.724463151573582,0.4562763264644787,0.5823099847856098,0.17080362429356902,0.17869395000815846,0.9259126913988343,1.178214451938918,0.7858609185069105,0.09465759932676827,0.004,0.00675,1.6875,0.25,0,-0.8217953194441319,0.08901672928862629,0.0,0.6894968974061114,0.836028616618329,0.8703276892196294,-1.128156843651512,0.36802287213731144,0.024624050073692005,0.4935981042718888,0.12512512512512505,0.23086543271635818,-0.3753753753753752
0.0,0.64075,-0.2473408148338009,-0.2473408148338009,0.0,0.7024036528151653,0.3650993580429749,1.0397079475873556,0.6746085895443807,0.21370819171600952,-0.4009147549323129,0.8283311383643319,1.2292458932966448,45.77975,25.025941339687904,1,105,0.21741562179112073,-0.8924855238753628,0.005629068425630192,0.12638591265212562,0.0,6.204552788027969,45.28772771311489,2072.6150977456746,0.2495,0.579,0.140875,,,1.7336193231533754,0.766400177261397,0.5585127994747336,0.8967591260416099,0.22118571554327188,0.21063641357767138,0.9194048237044157,1.1780632315983501,0.780437585219431,0.11050451077753741,0.00325,0.00725,2.230769230769231,0.15384615384615385,0,-0.8278714185044846,0.07339254225914693,0.0,0.64083498941952,0.8431235863467976,0.8518140484058067,-0.6969683699921383,0.006283683063735723,-1.1008783587934055,0.48759969116947716,0.1451451451451451,0.22911455727863933,-0.3153153153153152
0.0,0.64175,-0.2572805172675323,-0.2572805172675323,0.0,0.7329585540357944,0.36801815954375183,1.0978989485278368,0.7298807889840849,0.3695405387467472,-0.34493119353974455,1.084012271033239,1.4289434645729835,47.77325,26.040503728566772,1,110,0.3069908540531928,-0.8347529005185641,0.0029488967691067474,0.012020063200316554,0.0,0.6846136800212294,45.92308899428988,2584.6648466172273,0.2365,0.61225,0.136125,,,1.6578333232400395,0.7227665726459865,0.5319510104710868,0.8886178606919095,0.18360126847574984,0.16553114743786734,0.9260746255096637,1.1908904965579814,0.777632056168294,0.1101649082974393,0.00275,0.00625,2.272727272727273,0.18181818181818182,0,-0.823606630061987,0.09047743833010818,0.0,0.6746048704707237,0.8456247408266074,0.8507943749904594,-1.019556904253275,0.12978984874650423,0.05331213272054525,0.4811541330421795,0.12512512512512505,0.21460730365182593,-0.2752752752752751
0.0,0.63525,-0.23204417144026068,-0.23204417144026068,0.0,0.7371877138014159,0.3816413133863079,1.0927341142165239,0.711092800830216,0.3654391325495767,-0.4035712209003868,1.1344494859995402,1.538020706899927,45.98325,24.568027381894137,1,102,0.1774909048054165,-0.928759715953591,0.0028541684827577607,0.006200513989398677,0.0,0.19258770351245894,10.943193075021304,281.9080986460566,0.24,0.59975,0.126625,,,1.627236828534494,0.7262008143794088,0.6548453337273902,0.5946198383084135,0.17796909524693724,0.17423961180185155,0.9358787281897597,1.1869901520622963,0.7884469189266217,0.10053023958947797,0.00175,0.00675,3.857142857142857,0.2857142857142857,0,-0.8245175783585827,0.055109695588465374,0.0,0.624483130397958,0.8559128867797269,0.8588244477125987,-0.43720956928395105,0.42257312335235586,0.03797823647958448,0.49435162184905695,0.12512512512512505,0.23161580790395198,-0.3153153153153152
0.0,0.641,-0.2692882694555168,-0.2692882694555168,0.0,0.6519198563507733,0.32771423895408847,0.9761254737474582,0.6484112347933697,0.11394359491859496,-0.39046097208047037,0.6183481619176603,1.0088091339981307,44.8325,23.82857410232513,1,102,0.21220707184168638,-0.847170319582216,0.0031103053464580786,0.013777885515494396,0.0,0.7260761690511758,40.41866970563141,1999.010893274347,0.22725,0.5685,0.1295,,,1.5356622999366252,0.6989325117429697,0.48254964644777654,0.5739324374779808,0.15624625046524954,0.15574453375326858,0.9261484019213904,1.1880657339690337,0.7795430635200273,0.11640787605130686,0.0025,0.00675,2.7,0.1,0,-0.8248716290570067,0.10383774961399565,0.0,0.6558616229400432,0.8466678529041763,0.8741650440934988,-0.7704050439891106,0.11135111946163911,0.03350820966437673,0.49035396676507476,0.12512512512512505,0.23336668334167082,-0.29529529529529525
0.0,0.643,-0.2270135881258492,-0.2270135881258492,0.0,0.6876101205320212,0.39599215316430375,0.9792280878997386,0.5832359347354348,0.22331598085541238,-0.28323460507393916,0.7298665667847639,1.013101171858703,46.041,25.285298475596445,1,106,0.21577210484757112,-0.8649041639272026,0.0029151544484762116,0.007205810696312861,0.0,0.25743638437173294,14.548441286321742,430.03051509030104,0.2375,0.52925,0.135875,,,1.7848485436539374,0.7444597473671463,0.4848958040142002,0.8733396768632843,0.2022872032246848,0.20962183139047103,0.9358941577325461,1.1814235046959023,0.7921749939903597,0.12723679231853863,0.003,0.00625,2.0833333333333335,0.25,0,-0.8199874233745207,0.054542917515971914,0.0,0.6677863879497026,0.8438741485676653,0.8680256778979016,-0.87308733152098,0.34667372905279237,0.04796466016843898,0.49027895600013766,0.1451451451451451,0.2381190595297649,-0.3753753753753752
0.0,0.63925,-0.2181404948837809,-0.2181404948837809,0.0,0.7269154672127242,0.37215565640383463,1.0816752780216137,0.709519621617779,0.3957831339122908,-0.36281182905013765,1.1543780968747193,1.517189925924857,45.81525,24.676012997190206,1,102,0.1784498322573698,-0.9402558387084055,0.00290402372017952,0.005742935180000029,0.0,0.12592952657815573,4.958605620148188,67.90966136051757,0.24175,0.61475,0.130875,,,1.703485912963147,0.7540171180695925,0.4280760264770085,0.8409409109097294,0.18150192866624157,0.16500730165270577,0.9362097020879414,1.1831785362804603,0.791266637604067,0.09518097488789179,0.0035,0.00575,1.6428571428571428,0.21428571428571427,0,-0.8270102367961127,0.06229714418744455,0.0,0.6858458578049675,0.8446515593148068,0.8725410256462564,-1.0391172564004871,0.5170954756024275,0.0358519007617944,0.49504558931366727,0.12512512512512505,0.23486743371685842,-0.35535535535535523
0.0,0.64425,-0.2410688466293029,-0.2410688466293029,0.0,0.6553105435319462,0.34645819989972404,0.9641628871641682,0.6177046872644442,0.043190668698210644,-0.42378620049037163,0.5101675378867929,0.9339537383771646,46.82375,24.938217376899654,1,105,0.22316342857247964,-0.8498825602903359,0.0027706929633286364,0.005112562120564165,0.0,0.07761647601584568,2.5916353257184936,14.314144240721493,0.24825,0.50075,0.12575,,,1.5866440089955682,0.7364108428031247,0.5064172613307084,0.5401541483377772,0.1538904510082572,0.1529977979386034,0.9329033855971516,1.1803189734480852,0.790382436090005,0.09981991911812983,0.002,0.00625,3.125,0.375,0,-0.8229753948233298,0.07794386979538484,0.0,0.600938999692266,0.8485885501961592,0.8541788374782553,-0.3666239641566722,0.5854003245060617,0.033366190978640076,0.496010974999506,0.12512512512512505,0.22836418209104553,-0.3153153153153152
