sup_avg,inf_avg,inc_avg,lnd_avg,uhv_ss_avg,nuhv_avg,uhvd_avg,hv_ss_avg,nhv_avg,hvd_avg,bhv_avg,length_avg
0.7282092949267058,0.27179070507329417,0.024390243902439032,0.024390243902439032,0.4848011742629883,0.49438470307447585,0.009583528811487628,0.0,0.0,0.0,0.0,110.392
0.7237802624899488,0.2762197375100514,0.024390243902439025,0.024390243902439025,0.47896977081191805,0.4884401230385866,0.009470352226668524,0.0,0.0,0.0,0.0,109.8
0.7254700694796077,0.27452993052039226,0.02439024390243903,0.02439024390243903,0.47847703279081977,0.48792000714981176,0.009442974358991925,0.0,0.0,0.0,0.0,114.376
0.7276273438600992,0.2723726561399007,0.024390243902439025,0.024390243902439025,0.4671072895718576,0.4763961659126729,0.009288876340815343,0.0,0.0,0.0,0.0,114.784
0.7303719447290087,0.2696280552709912,0.024390243902439032,0.024390243902439032,0.48583895377728903,0.4954039498880229,0.009564996110733855,0.0,0.0,0.0,0.0,117.552
0.7242448080125902,0.2757551919874099,0.024390243902439032,0.024390243902439032,0.4954643209563051,0.5050059405378882,0.009541619581583043,0.0,0.0,0.0,0.0,105.448
0.7306039517014289,0.26939604829857106,0.02439024390243903,0.02439024390243903,0.46632614964659724,0.47577275255589635,0.009446602909299086,0.0,0.0,0.0,0.0,126.696
0.7260755240950417,0.2739244759049583,0.02439024390243903,0.02439024390243903,0.4887204389323444,0.49830781481515957,0.009587375882815065,0.0,0.0,0.0,0.0,103.776
0.7289474622619424,0.2710525377380576,0.024390243902439032,0.024390243902439032,0.48485057845990304,0.49441242701087706,0.00956184855097405,0.0,0.0,0.0,0.0,113.504
0.7318970637440346,0.26810293625596515,0.02439024390243903,0.02439024390243903,0.45355290526813463,0.4628776488211003,0.009324743552965763,0.0,0.0,0.0,0.0,113.192
0.7285116889595735,0.2714883110404265,0.02439024390243903,0.02439024390243903,0.4925651606502399,0.5021291515952133,0.009563990944973576,0.0,0.0,0.0,0.0,107.184
0.7264689302001963,0.27353106979980363,0.024390243902439032,0.024390243902439032,0.5080427664160091,0.5178463068369136,0.0098035404209045,0.0,0.0,0.0,0.0,100.712
0.7287788181776007,0.27122118182239935,0.024390243902439025,0.024390243902439025,0.48319162997458515,0.4928027331433725,0.009611103168787166,0.0,0.0,0.0,0.0,112.936
0.7279962498336444,0.2720037501663556,0.024390243902439032,0.024390243902439032,0.4834830140915593,0.4929894653640603,0.009506451272501031,0.0,0.0,0.0,0.0,116.224
0.7277713124828734,0.2722286875171268,0.02439024390243903,0.02439024390243903,0.47298962171987247,0.4824625997170925,0.009472977997220057,0.0,0.0,0.0,0.0,104.128
0.7263805069095143,0.2736194930904857,0.02439024390243903,0.02439024390243903,0.4660243332096956,0.47536375423137617,0.009339421021680531,0.0,0.0,0.0,0.0,115.056
0.7282395320729205,0.27176046792707925,0.024390243902439032,0.024390243902439032,0.48402097065143895,0.4935592344547538,0.009538263803314876,0.0,0.0,0.0,0.0,117.512
0.7255161614159245,0.2744838385840755,0.024390243902439032,0.024390243902439032,0.482567486019283,0.49216562515668644,0.009598139137403398,0.0,0.0,0.0,0.0,111.624
0.7308211637592548,0.26917883624074507,0.02439024390243903,0.02439024390243903,0.47710993346008673,0.4866524124578275,0.009542478997740808,0.0,0.0,0.0,0.0,105.72
0.7285409778335943,0.27145902216640566,0.024390243902439032,0.024390243902439032,0.4726236012748078,0.4820299395497835,0.009406338274975678,0.0,0.0,0.0,0.0,118.216
0.7337453476191829,0.266254652380817,0.024390243902439025,0.024390243902439025,0.4845901844148425,0.49417090764344374,0.009580723228601182,0.0,0.0,0.0,0.0,110.976
0.7255062064269981,0.274493793573002,0.024390243902439032,0.024390243902439032,0.48448608767426515,0.4940956466502675,0.009609558976002484,0.0,0.0,0.0,0.0,112.112
0.7296113861956006,0.27038861380439927,0.02439024390243903,0.02439024390243903,0.47706917813821914,0.48649542922370054,0.00942625108548144,0.0,0.0,0.0,0.0,116.16
0.7273504246521875,0.2726495753478125,0.024390243902439032,0.024390243902439032,0.48269447632173934,0.49216432930299314,0.00946985298125379,0.0,0.0,0.0,0.0,116.0
0.7327896848921713,0.2671257622623001,0.02447479674796749,0.024390243902439032,0.4714200740050146,0.4809465955875503,0.009526521582535755,0.00879362878157639,0.008875449360132995,8.182057855660475e-05,0.008875449360132995,114.576
0.7319493538613598,0.2680506461386403,0.02439024390243903,0.02439024390243903,0.4942426270537808,0.5038368225789409,0.009594195525160082,0.0,0.0,0.0,0.0,114.648
0.7229667688512902,0.27703323114870965,0.02439024390243903,0.02439024390243903,0.4698282725722543,0.4791863903839741,0.009358117811719885,0.0,0.0,0.0,0.0,104.92
0.7230010357130496,0.27699896428695037,0.02439024390243903,0.02439024390243903,0.4685524124068818,0.4779712123160059,0.009418799909123985,0.0,0.0,0.0,0.0,109.48
0.7184582240465613,0.2815417759534385,0.024390243902439025,0.024390243902439025,0.48320935993057046,0.49274426609045635,0.009534906159885843,0.0,0.0,0.0,0.0,105.92
0.7297611676515136,0.2702388323484862,0.024390243902439025,0.024390243902439025,0.4650777594342187,0.474425297804259,0.009347538370040272,0.0,0.0,0.0,0.0,119.712
