scr,fsr,corr_obj_min,corr_obj_max,corr_obj_range,skew_avg,skew_min,skew_max,skew_rnge,kurt_avg,kurt_min,kurt_max,kurt_rnge,mean_uc_rk,std_uc_rk,min_uc_rk,max_uc_rk,skew_uc_rk,kurt_uc_rk,mean_cv,std_cv,min_cv,max_cv,skew_cv,kurt_cv,piz_ob_min,piz_ob_max,piz_ob_f,PFd,PFCV,PS_dist_max,PS_dist_mean,PS_dist_iqr,PF_dist_max,PF_dist_mean,PF_dist_iqr,hv_est,uhv_est,hv_uhv_n,GD_cpo_upo,upo_n,po_n,cpo_upo_n,cover_cpo_upo_n,dist_c_corr,corr_obj_cv_min,corr_obj_cv_max,corr_obj_uc_rk_min,corr_obj_uc_rk_max,corr_cv_ranks,rk_uc_mdl_r2,rk_uc_range_coeff,cv_mdl_r2,cv_range_coeff,H_max,eps_s,m0,eps05
0.0,0.88,-1.0,-1.0,0.0,-0.576206007152892,-1.1524066243338218,-5.389971962204775e-06,1.1524012343618595,-0.3501184688312816,-1.200023913809159,0.49978697614659584,1.699810889955755,1.0,0.0,1,1,0,0,0.07917542953932648,0.23881441731874847,0.0,0.9999989910892174,2.9533641800083323,7.245735834083023,0.032,0.25,0.44875,0.31727332404878755,0.0,1.381110224237156,0.5274983153277877,0.3810965076338347,1.4128666595810886,0.4243915744466357,0.4611565869176846,0.4230326788242662,0.4240918030452331,0.9975026062438327,0.0,1.0,0.88,0.88,0.88,0.9956914129079463,-0.07924871351698687,0.07924871351698687,0.0,0.0,0.9999999999999998,1.0,0.0,1.0,0.0,0.3372353876311895,1.0060060060060056,0.13263263263263264,0.4854854854854853
0.0,0.881,-1.0,-1.0,0.0,-0.5754034294299479,-1.150789096474683,-1.7762385212850198e-05,1.15077133408947,-0.3544852357441761,-1.1999992963199753,0.491028824831623,1.6910281211515983,1.0,0.0,1,1,0,0,0.0785400224213279,0.2377457312994592,0.0,0.9998892077463873,2.96441551176916,7.320355159217163,0.0375,0.25,0.4485,0.3174173331984624,0.0,1.3975965642631683,0.526668449166736,0.38048994658134483,1.3938763445744016,0.4239785689193873,0.4607431768830282,0.42035998763319254,0.42142866633601683,0.9974641528016697,0.0,1.0,0.881,0.881,0.881,0.9961711975094171,-0.07962112611102326,0.07962112611102326,0.0,0.0,0.9999999999999998,1.0,0.0,1.0,0.0,0.3325762440983377,1.0260260260260257,0.12762762762762764,0.4654654654654652
0.0,0.8805,-1.0,-1.0,0.0,-0.575608318873614,-1.1512505210579052,3.388331067722889e-05,1.1512844043685824,-0.3533861975240594,-1.199973378276794,0.4932009832286752,1.6931743615054693,1.0,0.0,1,1,0,0,0.07933732207896116,0.2388374332756787,0.0,0.9999987601945178,2.9468922568160494,7.208753414149076,0.037,0.25,0.449,0.3174122970334636,0.0,1.3732456520678913,0.5275313462126314,0.38221909811427685,1.3939674163000448,0.42384832225415875,0.4602309738628029,0.420387453506682,0.42143888541420493,0.9975051378885231,0.0,1.0,0.8805,0.8805,0.8805,0.9956197489010392,-0.0805608881034171,0.0805608881034171,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.3377109799273644,1.0860860860860857,0.13463463463463463,0.4654654654654652
0.0,0.8805,-1.0,-1.0,0.0,-0.5757481363751055,-1.151520271036729,2.3998286518095416e-05,1.151544269323247,-0.3526269178579642,-1.1999701891162684,0.49471635340034004,1.6946865425166084,1.0,0.0,1,1,0,0,0.07905819550821593,0.23835343125831707,0.0,0.9999999997744908,2.955973090129561,7.271432021531172,0.0335,0.25,0.44875,0.31727987228030907,0.0,1.383545859723837,0.5267227509912248,0.38082209648815213,1.4079273102211858,0.42402975290563205,0.46071685153246306,0.4223258659891187,0.42339396943643737,0.9974772823317716,0.0,1.0,0.8805,0.8805,0.8805,0.9959477900117188,-0.07913332806294081,0.07913332806294081,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.34618941672912995,1.0660660660660657,0.13463463463463463,0.4454454454454452
0.0,0.881,-1.0,-1.0,0.0,-0.5756780878138291,-1.1514364868641742,8.031123651589561e-05,1.1515167981006902,-0.35299913108928216,-1.199997847024009,0.4939995848454446,1.6939974318694535,1.0,0.0,1,1,0,0,0.07884612003644269,0.2378980685421415,0.0,0.9999976502401703,2.960989468983522,7.312847408712228,0.036,0.25,0.449,0.3173434168067573,0.0,1.4011315970440907,0.5271288855572827,0.3813864725356281,1.3993045422466255,0.4243732052853926,0.46099632515544,0.42115485410078546,0.4221861871337226,0.9975571606453092,0.0,1.0,0.881,0.881,0.881,0.996195647060147,-0.07714116039805806,0.07714116039805806,0.0,0.0,0.9999999999999998,1.0,0.0,1.0,0.0,0.3398692513838676,0.9659659659659654,0.13463463463463463,0.4854854854854853
0.0,0.881,-1.0,-1.0,0.0,-0.5755706214538856,-1.1511568229697933,1.5580062022091032e-05,1.1511724030318153,-0.3535564174639457,-1.1999899729884251,0.4928771380605337,1.6928671110489588,1.0,0.0,1,1,0,0,0.07879242515778394,0.23769445775644765,0.0,0.999994602712201,2.961503047291225,7.30979033591494,0.037,0.25,0.449,0.3173799257579797,0.0,1.3755566083459778,0.5255027090475731,0.37932093055918803,1.396191481336109,0.4242913146243599,0.46111974850516435,0.42070719755936453,0.4217478998917263,0.9975324066044456,0.0,1.0,0.881,0.881,0.881,0.9964608824657367,-0.07896525443618965,0.07896525443618965,0.0,0.0,0.9999999999999998,1.0,0.0,1.0,0.0,0.3345224361640099,1.0260260260260257,0.12862862862862862,0.4654654654654652
0.0,0.8805,-1.0,-1.0,0.0,-0.5757054728780007,-1.151422965098123,1.2019342121494911e-05,1.1514349844402445,-0.35272652350630995,-1.2000824133859807,0.49462936637336075,1.6947117797593414,1.0,0.0,1,1,0,0,0.07862459075906071,0.23797204019376123,0.0,0.9999978780633108,2.962153144245685,7.295669217943791,0.0355,0.2495,0.449,0.3173436615917326,0.0,1.3865546299508442,0.524109937087045,0.3784949294606111,1.3993542521650868,0.42403647415661055,0.46072431429869887,0.42114414559286634,0.42219195336599635,0.9975181720902633,0.0,1.0,0.8805,0.8805,0.8805,0.9958011531869655,-0.07887222228158793,0.07887222228158793,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.33726816683573885,1.0060060060060056,0.13363363363363365,0.42542542542542516
0.0,0.8795,-1.0,-1.0,0.0,-0.5757245780210565,-1.1514615986046168,1.2442562503875112e-05,1.1514740411671207,-0.3528545381314452,-1.1999273543072895,0.4942182780443991,1.6941456323516886,1.0,0.0,1,1,0,0,0.07939085953646156,0.2391235746625359,0.0,0.9998415576106344,2.951101915944496,7.237582205331577,0.036,0.25,0.448,0.3173329240399408,0.0,1.3832776163297371,0.5249171237373013,0.37929450768378814,1.400165200737428,0.424205164100946,0.4610304273566733,0.42123341014357113,0.422304705719461,0.9974632165794488,0.0,1.0,0.8795,0.8795,0.8795,0.9957548574331214,-0.08004441534042159,0.08004441534042159,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.3413893154306317,0.9859859859859856,0.14064064064064064,0.4654654654654652
0.0,0.8795,-1.0,-1.0,0.0,-0.5759472865463321,-1.1518860346832602,-8.538409403994962e-06,1.1518774962738563,-0.3514614901477624,-1.1999772882513544,0.4970543079558296,1.697031596207184,1.0,0.0,1,1,0,0,0.0791332962607303,0.2387668760526187,0.0,0.9999974793041472,2.958519265141604,7.275055413546074,0.034,0.2505,0.4495,0.31728352340008587,0.0,1.38062748997171,0.5257372296313136,0.3796555482301044,1.4069073330533395,0.4240642300398082,0.46074508429980143,0.4221715321046679,0.42325320512639325,0.9974443831526276,0.0,1.0,0.8795,0.8795,0.8795,0.99585132152379,-0.08129961174340208,0.08129961174340208,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.34490816275600517,1.0260260260260257,0.13563563563563563,0.4654654654654652
0.0,0.8815,-1.0,-1.0,0.0,-0.575633606992458,-1.15130948602621,4.227204129406881e-05,1.1513517580675041,-0.3532371926390224,-1.1999709475666458,0.49349656228860095,1.6934675098552467,1.0,0.0,1,1,0,0,0.0787629158507151,0.23804563125499018,0.0,0.9999903941959362,2.9601888883057086,7.2900427831628924,0.0375,0.25,0.449,0.3174084912892969,0.0,1.3926475590701684,0.5269150506598964,0.38081425215498166,1.3941298391593084,0.4240326757044847,0.4605819972606846,0.42043743877298667,0.4214627164271383,0.9975673348692782,0.0,1.0,0.8815,0.8815,0.8815,0.9956368204066245,-0.07941012488897159,0.07941012488897159,0.0,0.0,0.9999999999999998,1.0,0.0,1.0,0.0,0.33585689250472645,0.9659659659659654,0.13063063063063063,0.5055055055055053
0.0,0.88,-1.0,-1.0,0.0,-0.5758218161527049,-1.151680495422489,3.68631170793386e-05,1.1517173585395684,-0.35224375072790226,-1.2000358237886692,0.4955483223328647,1.695584146121534,1.0,0.0,1,1,0,0,0.07897889659245926,0.23776085442141517,0.0,0.9999995651784961,2.954880811528164,7.272666645457253,0.036,0.25,0.44825,0.31735379962869187,0.0,1.400915717097615,0.5235108073373119,0.3782779745473998,1.3981467030227037,0.42379009672400286,0.4603508853518424,0.4209549343372539,0.42202616923630415,0.9974616860821954,0.0,1.0,0.88,0.88,0.88,0.9958256758425328,-0.08342684084826435,0.08342684084826435,0.0,0.0,0.9999999999999998,1.0,0.0,1.0,0.0,0.3548052917940158,1.0460460460460457,0.13563563563563563,0.4854854854854853
0.0,0.8815,-1.0,-1.0,0.0,-0.5753142082572196,-1.1505783012197133,-5.01152947259072e-05,1.1505281859249874,-0.3548999810737048,-1.2000502344265636,0.49025027227915396,1.6903005067057175,1.0,0.0,1,1,0,0,0.0790325844439801,0.2385709384560109,0.0,1.0000000188350777,2.9501264985366635,7.232142774731582,0.0365,0.25,0.44775,0.31735956331973436,0.0,1.3861101223239278,0.526152476817615,0.3799978930234685,1.397950002701485,0.4245108221650244,0.4612293063190094,0.42095932342306863,0.4219941498392118,0.9975477707059743,0.0,1.0,0.8815,0.8815,0.8815,0.9957177679830199,-0.07546343021715844,0.07546343021715844,0.0,0.0,0.9999999999999998,1.0,0.0,1.0,0.0,0.33414852524051564,1.0660660660660657,0.13263263263263264,0.4654654654654652
