scr,fsr,corr_obj_min,corr_obj_max,corr_obj_range,skew_avg,skew_min,skew_max,skew_rnge,kurt_avg,kurt_min,kurt_max,kurt_rnge,mean_uc_rk,std_uc_rk,min_uc_rk,max_uc_rk,skew_uc_rk,kurt_uc_rk,mean_cv,std_cv,min_cv,max_cv,skew_cv,kurt_cv,piz_ob_min,piz_ob_max,piz_ob_f,PFd,PFCV,PS_dist_max,PS_dist_mean,PS_dist_iqr,PF_dist_max,PF_dist_mean,PF_dist_iqr,hv_est,uhv_est,hv_uhv_n,GD_cpo_upo,upo_n,po_n,cpo_upo_n,cover_cpo_upo_n,dist_c_corr,corr_obj_cv_min,corr_obj_cv_max,corr_obj_uc_rk_min,corr_obj_uc_rk_max,corr_cv_ranks,rk_uc_mdl_r2,rk_uc_range_coeff,cv_mdl_r2,cv_range_coeff,H_max,eps_s,m0,eps05
0.0,0.03488,-0.5254412644413522,-0.5254412644413522,0.0,-0.4572474309790199,-1.5965322941033278,0.682037432145288,2.278569726248616,1.1644987583116826,-0.20714906365938424,2.5361465802827494,2.7432956439421337,68.0372,36.20966026021233,1,156,0.21682604299186978,-0.8435672977477204,0.00019286285283660589,0.009587896132537882,0.0,1.0544902528769502,106.88328725529973,11702.714695673296,0.00232,0.41944,0.12932,0.025263131149392257,0.00012581764746129868,1.9760471554532555,1.4933519549231953,0.18127234651947033,0.596454781206204,0.22533251519971245,0.22516737472643056,0.5179838417279671,0.9637524200920893,0.5374656716073121,0.18941704776614826,0.00152,0.0008,0.5263157894736842,0.0,0.05139919567344211,-0.2190734114162912,0.0,0.0,0.5138702660565341,0.9943084282759035,0.7125639430562387,42.247223574285854,-3.716759769489819e-05,5.227715852101575,0.8001655071301574,0.4454454454454452,0.6552248359737558,-1.7367367367367363
0.0,0.03408,-0.5243078910452985,-0.5243078910452985,0.0,-0.46230201660841136,-1.6051264024980405,0.6805223692812178,2.2856487717792584,1.1714792948125707,-0.25196541739042955,2.594924007015571,2.8468894244060006,67.97432,36.8444240087642,1,158,0.2017125568021911,-0.9224174050794058,0.00012494641494747888,0.002164901630684399,0.0,0.17027747482865263,61.80460468949347,4373.95274575145,0.00512,0.47264,0.1372,0.03590637684121971,0.0002274962159754696,2.1534110299682796,1.5946509105859674,0.29182076217017294,0.800600420852804,0.3355829230800918,0.3540328098293726,0.5610971420153903,0.9383918286494265,0.5979348123938218,0.21924388759054153,0.00144,0.00104,0.7222222222222222,0.0,0.0,-0.2337261737305093,0.0,0.0,0.5089992124570942,0.9941717472918764,0.7033990710653676,42.65973929474373,0.001855104494709714,0.6871471662679598,0.8001178982733574,0.4454454454454452,0.6473835813730197,-1.7367367367367363
0.0,0.03256,-0.53262374735964,-0.53262374735964,0.0,-0.4481587088375396,-1.586990302557627,0.6906728848825479,2.277663187440175,1.1442053182777174,-0.1957747548815778,2.4841853914370127,2.6799601463185905,67.23016,35.59958969390518,1,150,0.1840366656006858,-0.9069235890426635,0.0001599483906665977,0.003126373429130811,0.0,0.1902805587154229,48.484989494239294,2634.036538710469,0.00568,0.488,0.12536,0.03608990383416053,0.00015954629782667182,2.358613361464018,1.6539528579794787,0.3196780847782419,0.7891643021822463,0.30663922518298614,0.2922337823939375,0.5242638644399594,0.9269618385498154,0.5655722195210793,0.2616093414551294,0.00184,0.00104,0.5652173913043478,0.0,0.06814128111488954,-0.22028895708119825,0.0,0.0,0.4802453629816664,0.9928048776677753,0.6967200300692363,41.334653111521284,0.0014838326427381032,0.19517430091539256,0.7988964806179972,0.4454454454454452,0.6566650664106257,-1.7567567567567566
0.0,0.03656,-0.5381696128487017,-0.5381696128487017,0.0,-0.4397620693519948,-1.566980233212774,0.6874560945087844,2.2544363277215584,1.0708983118192967,-0.19528395772684526,2.3370805813654387,2.532364539092284,67.2028,36.19332192767058,1,159,0.23947292573599938,-0.8427347938099259,0.0001897150109810952,0.009116135032120208,0.0,0.9971320919538449,105.20113049914924,11448.47707671193,0.00376,0.45368,0.1386,0.025530865622493227,0.0002529578039847442,2.0942949432166795,1.5560423169305537,0.3002421322237654,0.8396279650269548,0.3012616312905527,0.3471633257346635,0.5255403591717915,0.9428236323498514,0.5574111012278704,0.2443375233020228,0.0016,0.00128,0.8,0.0,0.030513240968835727,-0.2292390287395251,0.0,0.0,0.4962932413191531,0.9932570768893129,0.6996760235449976,41.711462270680364,0.0003549818707654362,6.210635312166082,0.7998991181914665,0.34534534534534517,0.6545847335573691,-1.7367367367367363
0.0,0.03696,-0.5380475300626403,-0.5380475300626403,0.0,-0.4631177885071542,-1.611139595818917,0.6849040188046086,2.2960436146235255,1.2223370909929976,-0.21800158571013029,2.6626757676961255,2.8806773534062557,67.5792,35.92947379742709,1,156,0.21381440091635406,-0.8613275837530678,0.0001164869792820609,0.001546058859056416,0.0,0.08381347518566205,38.68836160280891,1768.1407648987438,0.0028,0.47568,0.13028,0.019848179774399302,0.00015157141370918524,2.167819721465421,1.6507578832775978,0.3706237553875127,0.6935900532268208,0.27889907741132497,0.2617447288289308,0.5344779212386955,0.9851530270273408,0.5425328924293731,0.26792626240433076,0.0016,0.00088,0.55,0.0,0.0,-0.21386853837105238,0.0,0.0,0.5305539486989747,0.9936847807842997,0.7177959847723648,40.448465698841495,0.0011799106604820642,-0.1342643025989192,0.8025290956357553,0.34534534534534517,0.647943670987358,-1.7567567567567566
0.0,0.03496,-0.525200766210565,-0.525200766210565,0.0,-0.4566780223265885,-1.6118468672781145,0.6984908226249376,2.310337689903052,1.2285227502521816,-0.17811319311362261,2.635158693617986,2.8132718867316084,67.48936,35.59846466900504,1,156,0.1848874544502838,-0.8821444588380696,0.00014547184045487604,0.004335958064755231,0.0,0.34769334792524337,73.213948218931,5596.3026450906245,0.00232,0.46672,0.1312,0.02633281332386787,0.00019416125221664138,2.095988344157528,1.4976587089583255,0.3085228677269496,0.5883122979800463,0.19958919724347177,0.21108231871599065,0.528818555559366,0.9825159401142308,0.538228983336274,0.21920040962905243,0.00184,0.0008,0.43478260869565216,0.0,0.02198800161487866,-0.22217798109366377,0.0,0.0,0.5312041694285481,0.993007023247457,0.7184835582829351,40.32277533524147,-6.229377359501242e-05,-0.7085872445321888,0.796947973908017,0.34534534534534517,0.6505040806529044,-1.7367367367367363
0.0,0.032,-0.530987013305005,-0.530987013305005,0.0,-0.44529048803378257,-1.592529424088517,0.7019484480209519,2.2944778721094687,1.1825920805642691,-0.16758163732472386,2.532765798453262,2.700347435777986,66.71616,35.29715335341364,1,155,0.19854948884605816,-0.8833297141416541,0.00011174026948898068,0.0022249013114280093,0.0,0.22547258777565427,85.76462023975058,8466.140979045556,0.00312,0.42808,0.1336,0.026993059146665818,0.0002920934184243424,2.1103634094656596,1.7288013844057064,0.22751294429714752,0.47207488904289396,0.1839515119160527,0.21765450380561552,0.5934450497154682,0.9654965747077473,0.6146526722739561,0.12800261432927576,0.00192,0.00048,0.25,0.0,-0.046142966007506836,-0.22202694537389397,0.0,0.0,0.49514729729732443,0.992246123872096,0.7159460433248706,40.39148375457232,0.0002183877572893289,-0.03541041373391596,0.8009489479116353,0.32532532532532515,0.6573051688270123,-1.7567567567567566
0.0,0.03072,-0.5440191102670023,-0.5440191102670023,0.0,-0.44555692949957887,-1.5691569282025999,0.6780430692034422,2.247199997406042,1.101495406296195,-0.19519502126256816,2.398185833854958,2.5933808551175264,65.30696,34.389246219689085,1,150,0.19933877750921183,-0.8368316208384523,0.00010909799595466652,0.0013761086022596953,0.0,0.08537245983562644,45.086676237903845,2484.026564526977,0.00352,0.48904,0.13,0.02934126829049873,0.00011351470981023529,1.9374890841469175,1.513544619951341,0.251876852365166,0.864813853662784,0.3785631377778277,0.38582612049139275,0.5818802507123672,0.9650037069270471,0.6029823994824887,0.2319927718999001,0.00144,0.00064,0.4444444444444444,0.0,-0.039922520635462436,-0.2271752385394008,0.0,0.0,0.47587792071314855,0.9943098826008796,0.7024261245009215,41.95484550911233,0.0005589086832805679,-1.6934228605505637,0.797973597442594,0.40540540540540526,0.6529044647143543,-1.7367367367367363
0.0,0.03312,-0.5291404139408667,-0.5291404139408667,0.0,-0.46815419069938863,-1.6211747933956941,0.6848664119969169,2.306041205392611,1.2446427629328691,-0.217649793747837,2.7069353196135753,2.9245851133614122,67.92672,37.006123683001434,1,158,0.18808036611972878,-0.909624507431499,0.0001645360825946744,0.003248650239544142,0.0,0.20956950449587003,49.246086553359845,2734.3340954267387,0.00336,0.46656,0.13968,0.02557531189195206,0.0005518476702605466,2.0021334469046073,1.5873399123340852,0.254222367435875,0.7594340802704285,0.22387539767590994,0.21097346287854077,0.4944089964129649,0.9782724450966608,0.5053898828399623,0.26790518486029374,0.00168,0.00104,0.6190476190476191,0.0,0.05221757784972314,-0.2206987373058508,0.0,0.0,0.513994712116091,0.9936374418688215,0.7158560063136032,41.782418438042704,0.0009354896806523794,-1.8850203036245496,0.8000963008254715,0.4654654654654652,0.6517842854856777,-1.7567567567567566
0.0,0.03608,-0.5366270729870534,-0.5366270729870534,0.0,-0.4304554411011123,-1.5564719128954552,0.6955610306932306,2.2520329435886857,1.0039035365517035,-0.1768142654611089,2.184621338564516,2.361435604025625,66.42792,35.250148431937134,1,156,0.22874796497309502,-0.8135818500137897,0.00017635804790583698,0.0066651008444932784,0.0,0.6339674776832749,83.20838750039952,7343.1848740810565,0.00368,0.4628,0.13136,0.034809822754299086,0.00019424806550469176,2.011405387839838,1.5441897860601934,0.21506962492396964,0.7308596828737802,0.29887174966429436,0.36851569271196816,0.5595169078919562,0.9428389733851026,0.5934384594679049,0.20103958809724212,0.00112,0.00088,0.7857142857142857,0.0,0.03046464943424409,-0.2196706782439886,0.0,0.0,0.4753392768611315,0.9958368438689358,0.7043625707752421,41.16692327999972,-5.9663186407599156e-05,2.757471007231537,0.7957854279534754,0.34534534534534517,0.6453832613218115,-1.7367367367367363
