sup_avg,inf_avg,inc_avg,lnd_avg,uhv_ss_avg,nuhv_avg,uhvd_avg,hv_ss_avg,nhv_avg,hvd_avg,bhv_avg,length_avg
0.8054102822684475,0.1733704391221561,0.04560952251183548,0.024390243902439032,0.6858460858766379,0.7568866376938815,0.07104055181724354,0.7481051670924272,0.7916066172171033,0.043501450124676294,0.7915994468971491,28.936
0.8075097947532229,0.17264547833321178,0.044234970816004554,0.024390243902439032,0.6803845309929887,0.7515716539136302,0.07118712292064186,0.7349584676613555,0.7801929921907419,0.04523452452938644,0.7801712101087437,26.76
0.7998288738594115,0.18172829303005722,0.042833077012970386,0.024390243902439032,0.6737922686027197,0.7459229107596507,0.07213064215693112,0.7422718408648354,0.7886002063504379,0.04632836548560241,0.7884917461295821,29.128
0.8021004913312386,0.17739268980893855,0.04489706276226191,0.024390243902439032,0.6663164368300091,0.7388217143365778,0.07250527750656897,0.7296739756778343,0.7748232082257582,0.045149232547923836,0.774788945524569,28.248
0.800946938976753,0.1763438599688096,0.04709944495687644,0.024390243902439032,0.6680611372287363,0.7397114278346594,0.07165029060592298,0.7333580022296505,0.7800833504280263,0.04672534819837577,0.7799827972178965,28.032
0.8047990232348766,0.17783201675064536,0.04175920391691724,0.024390243902439032,0.6539841234324039,0.7257595765538468,0.07177545312144287,0.7074863627283634,0.7524483830480698,0.04496202031970651,0.7524138971226574,28.12
0.7931213250084432,0.18483921038324977,0.046429708510745994,0.024390243902439032,0.6608598415856854,0.7339002150985345,0.07304037351284917,0.7177969050616789,0.7667951550035413,0.04899824994186222,0.7667434037266665,25.48
0.7951351946106328,0.185295758694779,0.04395929059702738,0.024390243902439032,0.6747504860591405,0.7470407089280322,0.07229022286889183,0.7289532728311098,0.7741821454191898,0.04522887258808004,0.7741668057052634,27.264
0.7951510688960559,0.18636285719227916,0.04287631781410415,0.024390243902439032,0.6553186083184397,0.7295555116481185,0.07423690332967883,0.7117201068355768,0.7595190171004277,0.04779891026485095,0.7594875057433959,28.448
0.8030230304340267,0.17755441914998363,0.04381279431842885,0.024390243902439032,0.6856558062620094,0.7561490444670597,0.07049323820505014,0.7521818493689146,0.7970286516532628,0.04484680228434807,0.7969451337412108,28.272
0.8054346381366185,0.17741740604728967,0.041538199718531,0.024390243902439032,0.6721415722088738,0.7438044242762953,0.07166285206742175,0.730385585700214,0.7750126673212429,0.04462708162102905,0.7749312985559695,29.392
0.7965981623360427,0.18528765572162662,0.042504425844769635,0.024390243902439032,0.6543085348222479,0.7284993202803699,0.07419078545812195,0.7233769130010632,0.7714401062736508,0.048063193272587464,0.7713832981609323,29.352
0.7952198609023671,0.18708462276659163,0.04208576023348054,0.024390243902439032,0.6510858374668901,0.7249485606203514,0.07386272315346108,0.7142145554511499,0.7606871204966358,0.046472565045485914,0.760678790868078,28.696
0.8004791110217618,0.1792485685817019,0.044662564298975305,0.024390243902439032,0.6684898830222865,0.7401722613119887,0.07168237828970224,0.7340015561536862,0.779094417078854,0.04509286092516779,0.7790693048928936,27.912
0.7963343470804145,0.18731206281716647,0.040743834004857975,0.024390243902439032,0.6687705585858705,0.7412902197423232,0.07251966115645282,0.7248208134229456,0.7686517955163893,0.04383098209344363,0.7686406833722887,28.264
0.8025309268544569,0.17985581090891928,0.04200350613906297,0.024390243902439032,0.6566286041291509,0.728929709003342,0.07230110487419093,0.7213809520833501,0.7635338946861634,0.04215294260281345,0.763454714229438,27.592
0.8029236410347831,0.17826106940976053,0.04320553345789553,0.024390243902439032,0.653962774717476,0.727686644003032,0.07372386928555581,0.7180936978840841,0.7641953240933702,0.04610162620928616,0.7641780274996675,28.584
0.801329599022854,0.18118550266831854,0.041875142211266383,0.024390243902439032,0.6716714937322757,0.7434531288766525,0.07178163514437706,0.7392540969180016,0.783248786272623,0.04399468935462143,0.7832205353396505,27.968
0.8044513551107245,0.1772600284810431,0.04267886031067139,0.024390243902439032,0.6530055583609836,0.7259752869756738,0.07296972861469017,0.7138162951429149,0.7615344544620561,0.047718159319141334,0.7614358259014034,28.96
0.8003236813006752,0.17942875585008702,0.04463780675167687,0.024390243902439032,0.6744319016656962,0.7456495657331459,0.07121766406744949,0.741278420813845,0.786539599587351,0.04526117877350617,0.7865072342667099,28.56
0.8004361075653454,0.1817692734392129,0.042184862897880704,0.024390243902439032,0.6658111811780967,0.738836770253636,0.07302558907553908,0.7292892424173967,0.7756608910208168,0.046371648603420135,0.7756446009829993,28.408
0.8038049939249371,0.17814438626765647,0.04244086370984548,0.024390243902439032,0.652842331304621,0.725684751403919,0.07284242009929799,0.7138616095302367,0.7580444727679034,0.04418286323766668,0.7580355726610525,28.784
0.8026807322701938,0.1786048288118054,0.04310468282043982,0.024390243902439032,0.6717085374193881,0.7438087393794414,0.07210020196005322,0.734560208861279,0.7809323396630143,0.04637213080173529,0.7809029324532831,28.36
0.8029599017612188,0.17906405818981194,0.0423662839514084,0.024390243902439032,0.6606928669620372,0.7329844007106378,0.07229153374860013,0.7199359695547441,0.7653754701385661,0.04543950058382206,0.7653401140315991,26.056
0.8095891358621486,0.1711576772886375,0.043643430751652876,0.024390243902439032,0.6729851304268548,0.7447760095926901,0.07179087916583536,0.7340723202316183,0.7796951459604081,0.045622825728789805,0.7796761557057491,27.76
0.7988078032054079,0.18267015611800683,0.042912284579024414,0.024390243902439032,0.6700291460031924,0.7424031444749652,0.07237399847177299,0.7347462305864508,0.7810145562044776,0.04626832561802663,0.7809759347495859,28.824
0.7990160086981309,0.18148431276721347,0.04388992243709454,0.024390243902439032,0.6685820563148548,0.7405335910426549,0.07195153472780005,0.7257558951795979,0.7713525100810166,0.045596614901418774,0.7713103337799907,28.16
0.8003630345291853,0.18206462214478353,0.04196258722847018,0.024390243902439032,0.6562602694217172,0.7293349545639082,0.07307468514219094,0.7104231102027907,0.756109179163531,0.045686068960740206,0.7560643235102745,27.64
0.8031184216439805,0.1795977946923775,0.04167402756608109,0.024390243902439032,0.6573131873983713,0.7298885739288498,0.07257538653047854,0.7247983921107755,0.7689394207622805,0.044141028651505085,0.7689128514644336,30.096
0.8030591334681098,0.1793270650494001,0.04200404538492923,0.024390243902439032,0.6700558905985285,0.7424614915129404,0.07240560091441191,0.747587810331395,0.791090196161277,0.04350238582988203,0.7910581663736787,29.088
